Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
677,(0;26),(0;17),(0;23),(0;19),(0;29),(0;21),(0;16),(0;18),(0;29),(0;16),(0;20),(0;22),(0;19),(0;26),(0;19),(0;26),(0;23),(1;21),(0;13),(0;20),(0;24),(0;29),(0;24),(0;38),(0;30),(1;27),(0;14),(0;17),(0;12),(0;16),(0;18),(0;21),(0;15),(0;23),(0;21),(0;16),(0;25),(0;15),(0;15),(0;17),(0;21),(0;19),(0;20),(0;15),(0;17),(0;12),(0;12),(0;18),(0;23),(0;22),(0;19),cccbb,11
678,(0;26),(0;17),(0;23),(0;19),(0;29),(0;21),(0;16),(0;18),(0;29),(0;16),(0;20),(0;22),(0;19),(0;26),(0;19),(0;26),(0;23),(1;21),(0;13),(0;20),(0;24),(0;29),(0;24),(0;38),(0;30),(1;27),(0;14),(0;17),(0;12),(0;16),(0;18),(0;21),(0;15),(0;23),(0;21),(0;16),(0;25),(0;15),(0;15),(0;17),(0;21),(0;19),(0;20),(0;15),(0;17),(0;12),(0;12),(0;18),(0;23),(0;22),(0;19),cccbb,15
679,(0;26),(0;17),(0;23),(0;19),(0;29),(0;21),(0;16),(0;18),(0;29),(0;16),(0;20),(0;22),(0;19),(0;26),(0;19),(0;26),(0;23),(1;21),(0;13),(0;20),(0;24),(0;29),(0;24),(0;38),(0;30),(1;27),(0;14),(0;17),(0;12),(0;16),(0;18),(0;21),(0;15),(0;23),(0;21),(0;16),(0;25),(0;15),(0;15),(0;17),(0;21),(0;19),(0;20),(0;15),(0;17),(0;12),(0;12),(0;18),(0;23),(0;22),(0;19),cccbb,22
680,(0;26),(0;17),(0;23),(0;19),(0;29),(0;21),(0;16),(0;18),(0;29),(0;16),(0;20),(0;22),(0;19),(0;26),(0;19),(0;26),(0;23),(1;21),(0;13),(0;20),(0;24),(0;29),(0;24),(0;38),(0;30),(1;27),(0;14),(0;17),(0;12),(0;16),(0;18),(0;21),(0;15),(0;23),(0;21),(0;16),(0;25),(0;15),(0;15),(0;17),(0;21),(0;19),(0;20),(0;15),(0;17),(0;12),(0;12),(0;18),(0;23),(0;22),(0;19),cccbb,19
681,(0;26),(0;17),(0;23),(0;19),(0;29),(0;21),(0;16),(0;18),(0;29),(0;16),(0;20),(0;22),(0;19),(0;26),(0;19),(0;26),(0;23),(1;21),(0;13),(0;20),(0;24),(0;29),(0;24),(0;38),(0;30),(1;27),(0;14),(0;17),(0;12),(0;16),(0;18),(0;21),(0;15),(0;23),(0;21),(0;16),(0;25),(0;15),(0;15),(0;17),(0;21),(0;19),(0;20),(0;15),(0;17),(0;12),(0;12),(0;18),(0;23),(0;22),(0;19),cccbb,8
682,(0;26),(0;17),(0;23),(0;19),(0;29),(0;21),(0;16),(0;18),(0;29),(0;16),(0;20),(0;22),(0;19),(0;26),(0;19),(0;26),(0;23),(1;21),(0;13),(0;20),(0;24),(0;29),(0;24),(0;38),(0;30),(1;27),(0;14),(0;17),(0;12),(0;16),(0;18),(0;21),(0;15),(0;23),(0;21),(0;16),(0;25),(0;15),(0;15),(0;17),(0;21),(0;19),(0;20),(0;15),(0;17),(0;12),(0;12),(0;18),(0;23),(0;22),(0;19),cccbb,0
683,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,2
684,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
685,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
686,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,2
687,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,3
688,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
689,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
690,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
691,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
692,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,1
693,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
694,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,0
695,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,1
696,(0;6),(0;1),(0;3),(0;1),(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;3),(0;4),(0;1),(0;1),(0;4),(0;1),(0;2),(0;2),(0;5),(0;5),(0;4),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;1),(0;3),(0;1),(0;3),(0;2),(0;5),(0;2),(0;2),(0;2),(0;2),aabba,5
697,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,0
698,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,1
699,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,1
700,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,0
701,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,0
702,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,10
703,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,0
704,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,0
705,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,0
706,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,0
707,(0;3),(0;1),(0;2),(0;7),(0;3),(0;1),(0;4),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;3),(0;5),(0;5),(0;3),(0;2),(0;2),(0;6),(0;4),(0;9),(0;8),(0;2),(0;3),(0;4),(0;7),(0;3),(0;3),(0;5),(0;3),(0;1),(0;1),(0;2),(0;6),(0;3),(0;6),(0;5),(0;4),(0;5),(0;7),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;6),aabaa,2
708,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,2
709,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,26
710,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,15
711,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,1
712,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,1
713,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,24
714,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,11
715,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,11
716,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,12
717,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,16
718,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,21
719,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,37
720,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,11
721,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,4
722,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,3
723,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,5
724,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,15
725,(0;20),(0;26),(0;22),(0;17),(0;26),(0;20),(0;19),(0;26),(0;20),(0;23),(0;24),(0;24),(0;20),(0;26),(0;19),(0;21),(0;20),(0;23),(0;22),(0;24),(0;26),(0;24),(1;28),(0;27),(0;35),(0;29),(0;16),(0;14),(0;13),(0;10),(0;18),(0;19),(0;18),(0;19),(0;14),(0;19),(0;16),(0;18),(0;12),(0;21),(0;19),(0;20),(0;21),(0;19),(0;17),(0;15),(0;20),(0;23),(0;26),(0;26),(0;25),bbbab,0
726,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,5
727,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,2
728,(0;6),(0;8),(0;8),(0;5),(0;8),(0;9),(0;7),(0;8),(0;5),(0;6),(0;6),(0;8),(0;8),(0;3),(0;9),(0;4),(0;5),(0;6),(0;5),(0;4),(0;5),(0;6),(0;6),(0;4),(0;5),(0;4),(0;7),(0;5),(0;6),(0;6),(0;5),(0;7),(0;4),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;4),(0;4),(0;6),(0;7),(0;5),(0;9),(0;4),(0;4),(0;9),(0;11),(0;7),baabb,0
