Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
584,(0;6),(0;7),(0;4),(0;4),(0;6),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;10),(0;5),(0;5),(0;6),(0;7),(0;10),(0;8),(0;7),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;8),(0;6),(0;5),(0;6),(0;5),(0;8),(0;5),(0;4),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;5),(0;4),(0;9),(0;7),(0;6),(0;8),(0;5),(1;6),(0;5),(0;6),(1;5),(0;7),aaaaa,5
585,(0;6),(0;7),(0;4),(0;4),(0;6),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;10),(0;5),(0;5),(0;6),(0;7),(0;10),(0;8),(0;7),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;8),(0;6),(0;5),(0;6),(0;5),(0;8),(0;5),(0;4),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;5),(0;4),(0;9),(0;7),(0;6),(0;8),(0;5),(1;6),(0;5),(0;6),(1;5),(0;7),aaaaa,0
586,(0;6),(0;7),(0;4),(0;4),(0;6),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;10),(0;5),(0;5),(0;6),(0;7),(0;10),(0;8),(0;7),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;8),(0;6),(0;5),(0;6),(0;5),(0;8),(0;5),(0;4),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;5),(0;4),(0;9),(0;7),(0;6),(0;8),(0;5),(1;6),(0;5),(0;6),(1;5),(0;7),aaaaa,3
587,(0;6),(0;7),(0;4),(0;4),(0;6),(0;4),(0;7),(0;5),(0;5),(0;5),(0;7),(0;10),(0;5),(0;5),(0;6),(0;7),(0;10),(0;8),(0;7),(0;9),(0;5),(0;6),(0;7),(0;5),(0;9),(0;8),(0;6),(0;5),(0;6),(0;5),(0;8),(0;5),(0;4),(0;5),(0;7),(0;5),(0;7),(0;6),(0;4),(0;5),(0;4),(0;9),(0;7),(0;6),(0;8),(0;5),(1;6),(0;5),(0;6),(1;5),(0;7),aaaaa,2
588,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,0
589,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,2
590,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,4
591,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,0
592,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,1
593,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,5
594,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,0
595,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,2
596,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,1
597,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,1
598,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,1
599,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,4
600,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,0
601,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,2
602,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,0
603,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;3),(0;6),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;3),(0;2),(0;6),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;2),(0;4),aaaaa,4
604,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,30
605,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,10
606,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,25
607,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,21
608,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,16
609,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,7
610,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,17
611,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,28
612,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,20
613,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,31
614,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,37
615,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,31
616,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,20
617,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,34
618,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,22
619,(9;30),(12;36),(10;32),(15;28),(14;29),(13;30),(10;28),(10;25),(8;29),(10;27),(15;31),(11;30),(11;31),(10;27),(8;29),(16;26),(15;28),(13;33),(11;24),(9;29),(13;26),(9;29),(15;30),(10;38),(16;34),(7;35),(6;21),(9;20),(8;20),(8;25),(6;24),(6;21),(8;21),(10;24),(7;24),(10;23),(4;25),(8;21),(8;21),(8;22),(5;26),(13;25),(8;23),(8;24),(12;27),(10;19),(7;24),(7;20),(10;26),(7;26),(10;29),aaaaa,19
620,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,7
621,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,6
622,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,3
623,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,4
624,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,3
625,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,5
626,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,4
627,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,7
628,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,2
629,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,4
630,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,1
631,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,4
632,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,8
633,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,4
634,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,6
635,(0;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;6),(0;4),(0;5),(0;9),(0;4),(0;8),(0;6),(0;9),(0;6),(0;6),(0;7),(0;4),(0;6),(0;5),(0;6),(0;6),(0;9),(0;8),(0;7),(0;6),(0;8),(0;2),(0;5),(0;4),(0;7),(0;3),(0;5),(0;7),(0;6),(0;4),(0;5),(0;5),(0;7),(0;9),(0;5),(0;4),(0;5),(0;2),(0;5),(0;7),(0;7),(0;4),(0;4),(0;8),aaaaa,3
