Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
670,(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),aaaaa,0
671,(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),cccec,0
672,(20;37),(11;45),(17;46),(14;46),(14;47),(13;51),(15;43),(10;40),(13;41),(20;39),(15;45),(17;41),(10;45),(14;41),(14;43),(16;44),(17;40),(13;53),(15;54),(17;46),(18;39),(14;42),(21;48),(19;42),(16;34),(19;30),(14;31),(7;32),(7;36),(10;37),(9;41),(10;37),(14;37),(19;39),(6;38),(13;40),(9;48),(8;34),(10;35),(14;34),(5;37),(14;41),(8;37),(13;34),(16;40),(15;45),(14;39),(10;44),(13;36),(7;35),(16;32),aaaaa,21
673,(20;37),(11;45),(17;46),(14;46),(14;47),(13;51),(15;43),(10;40),(13;41),(20;39),(15;45),(17;41),(10;45),(14;41),(14;43),(16;44),(17;40),(13;53),(15;54),(17;46),(18;39),(14;42),(21;48),(19;42),(16;34),(19;30),(14;31),(7;32),(7;36),(10;37),(9;41),(10;37),(14;37),(19;39),(6;38),(13;40),(9;48),(8;34),(10;35),(14;34),(5;37),(14;41),(8;37),(13;34),(16;40),(15;45),(14;39),(10;44),(13;36),(7;35),(16;32),aaaaa,28
674,(20;37),(11;45),(17;46),(14;46),(14;47),(13;51),(15;43),(10;40),(13;41),(20;39),(15;45),(17;41),(10;45),(14;41),(14;43),(16;44),(17;40),(13;53),(15;54),(17;46),(18;39),(14;42),(21;48),(19;42),(16;34),(19;30),(14;31),(7;32),(7;36),(10;37),(9;41),(10;37),(14;37),(19;39),(6;38),(13;40),(9;48),(8;34),(10;35),(14;34),(5;37),(14;41),(8;37),(13;34),(16;40),(15;45),(14;39),(10;44),(13;36),(7;35),(16;32),ccbbb,22
675,(20;37),(11;45),(17;46),(14;46),(14;47),(13;51),(15;43),(10;40),(13;41),(20;39),(15;45),(17;41),(10;45),(14;41),(14;43),(16;44),(17;40),(13;53),(15;54),(17;46),(18;39),(14;42),(21;48),(19;42),(16;34),(19;30),(14;31),(7;32),(7;36),(10;37),(9;41),(10;37),(14;37),(19;39),(6;38),(13;40),(9;48),(8;34),(10;35),(14;34),(5;37),(14;41),(8;37),(13;34),(16;40),(15;45),(14;39),(10;44),(13;36),(7;35),(16;32),bbaaa,31
676,(20;37),(11;45),(17;46),(14;46),(14;47),(13;51),(15;43),(10;40),(13;41),(20;39),(15;45),(17;41),(10;45),(14;41),(14;43),(16;44),(17;40),(13;53),(15;54),(17;46),(18;39),(14;42),(21;48),(19;42),(16;34),(19;30),(14;31),(7;32),(7;36),(10;37),(9;41),(10;37),(14;37),(19;39),(6;38),(13;40),(9;48),(8;34),(10;35),(14;34),(5;37),(14;41),(8;37),(13;34),(16;40),(15;45),(14;39),(10;44),(13;36),(7;35),(16;32),bbaaa,21
677,(20;37),(11;45),(17;46),(14;46),(14;47),(13;51),(15;43),(10;40),(13;41),(20;39),(15;45),(17;41),(10;45),(14;41),(14;43),(16;44),(17;40),(13;53),(15;54),(17;46),(18;39),(14;42),(21;48),(19;42),(16;34),(19;30),(14;31),(7;32),(7;36),(10;37),(9;41),(10;37),(14;37),(19;39),(6;38),(13;40),(9;48),(8;34),(10;35),(14;34),(5;37),(14;41),(8;37),(13;34),(16;40),(15;45),(14;39),(10;44),(13;36),(7;35),(16;32),ccbbb,29
678,(20;37),(11;45),(17;46),(14;46),(14;47),(13;51),(15;43),(10;40),(13;41),(20;39),(15;45),(17;41),(10;45),(14;41),(14;43),(16;44),(17;40),(13;53),(15;54),(17;46),(18;39),(14;42),(21;48),(19;42),(16;34),(19;30),(14;31),(7;32),(7;36),(10;37),(9;41),(10;37),(14;37),(19;39),(6;38),(13;40),(9;48),(8;34),(10;35),(14;34),(5;37),(14;41),(8;37),(13;34),(16;40),(15;45),(14;39),(10;44),(13;36),(7;35),(16;32),bbaaa,30
679,(20;37),(11;45),(17;46),(14;46),(14;47),(13;51),(15;43),(10;40),(13;41),(20;39),(15;45),(17;41),(10;45),(14;41),(14;43),(16;44),(17;40),(13;53),(15;54),(17;46),(18;39),(14;42),(21;48),(19;42),(16;34),(19;30),(14;31),(7;32),(7;36),(10;37),(9;41),(10;37),(14;37),(19;39),(6;38),(13;40),(9;48),(8;34),(10;35),(14;34),(5;37),(14;41),(8;37),(13;34),(16;40),(15;45),(14;39),(10;44),(13;36),(7;35),(16;32),aaaaa,20
680,(20;37),(11;45),(17;46),(14;46),(14;47),(13;51),(15;43),(10;40),(13;41),(20;39),(15;45),(17;41),(10;45),(14;41),(14;43),(16;44),(17;40),(13;53),(15;54),(17;46),(18;39),(14;42),(21;48),(19;42),(16;34),(19;30),(14;31),(7;32),(7;36),(10;37),(9;41),(10;37),(14;37),(19;39),(6;38),(13;40),(9;48),(8;34),(10;35),(14;34),(5;37),(14;41),(8;37),(13;34),(16;40),(15;45),(14;39),(10;44),(13;36),(7;35),(16;32),bbaaa,23
681,(20;37),(11;45),(17;46),(14;46),(14;47),(13;51),(15;43),(10;40),(13;41),(20;39),(15;45),(17;41),(10;45),(14;41),(14;43),(16;44),(17;40),(13;53),(15;54),(17;46),(18;39),(14;42),(21;48),(19;42),(16;34),(19;30),(14;31),(7;32),(7;36),(10;37),(9;41),(10;37),(14;37),(19;39),(6;38),(13;40),(9;48),(8;34),(10;35),(14;34),(5;37),(14;41),(8;37),(13;34),(16;40),(15;45),(14;39),(10;44),(13;36),(7;35),(16;32),bbaaa,30
682,(6;24),(7;27),(11;26),(7;24),(9;23),(11;22),(12;23),(10;26),(11;22),(6;22),(7;21),(8;30),(11;22),(12;24),(6;20),(8;22),(10;28),(8;32),(8;24),(6;27),(9;25),(13;23),(12;30),(11;36),(10;34),(9;26),(6;16),(7;18),(8;20),(4;23),(11;20),(5;18),(8;21),(6;20),(3;20),(6;17),(7;20),(9;21),(3;17),(6;22),(8;16),(6;19),(10;20),(7;18),(6;15),(11;20),(7;19),(8;20),(9;22),(7;22),(13;26),aaaaa,25
683,(6;24),(7;27),(11;26),(7;24),(9;23),(11;22),(12;23),(10;26),(11;22),(6;22),(7;21),(8;30),(11;22),(12;24),(6;20),(8;22),(10;28),(8;32),(8;24),(6;27),(9;25),(13;23),(12;30),(11;36),(10;34),(9;26),(6;16),(7;18),(8;20),(4;23),(11;20),(5;18),(8;21),(6;20),(3;20),(6;17),(7;20),(9;21),(3;17),(6;22),(8;16),(6;19),(10;20),(7;18),(6;15),(11;20),(7;19),(8;20),(9;22),(7;22),(13;26),bbbaa,22
684,(6;24),(7;27),(11;26),(7;24),(9;23),(11;22),(12;23),(10;26),(11;22),(6;22),(7;21),(8;30),(11;22),(12;24),(6;20),(8;22),(10;28),(8;32),(8;24),(6;27),(9;25),(13;23),(12;30),(11;36),(10;34),(9;26),(6;16),(7;18),(8;20),(4;23),(11;20),(5;18),(8;21),(6;20),(3;20),(6;17),(7;20),(9;21),(3;17),(6;22),(8;16),(6;19),(10;20),(7;18),(6;15),(11;20),(7;19),(8;20),(9;22),(7;22),(13;26),aaaaa,10
685,(6;24),(7;27),(11;26),(7;24),(9;23),(11;22),(12;23),(10;26),(11;22),(6;22),(7;21),(8;30),(11;22),(12;24),(6;20),(8;22),(10;28),(8;32),(8;24),(6;27),(9;25),(13;23),(12;30),(11;36),(10;34),(9;26),(6;16),(7;18),(8;20),(4;23),(11;20),(5;18),(8;21),(6;20),(3;20),(6;17),(7;20),(9;21),(3;17),(6;22),(8;16),(6;19),(10;20),(7;18),(6;15),(11;20),(7;19),(8;20),(9;22),(7;22),(13;26),abbaa,25
686,(6;24),(7;27),(11;26),(7;24),(9;23),(11;22),(12;23),(10;26),(11;22),(6;22),(7;21),(8;30),(11;22),(12;24),(6;20),(8;22),(10;28),(8;32),(8;24),(6;27),(9;25),(13;23),(12;30),(11;36),(10;34),(9;26),(6;16),(7;18),(8;20),(4;23),(11;20),(5;18),(8;21),(6;20),(3;20),(6;17),(7;20),(9;21),(3;17),(6;22),(8;16),(6;19),(10;20),(7;18),(6;15),(11;20),(7;19),(8;20),(9;22),(7;22),(13;26),aaaaa,15
687,(6;24),(7;27),(11;26),(7;24),(9;23),(11;22),(12;23),(10;26),(11;22),(6;22),(7;21),(8;30),(11;22),(12;24),(6;20),(8;22),(10;28),(8;32),(8;24),(6;27),(9;25),(13;23),(12;30),(11;36),(10;34),(9;26),(6;16),(7;18),(8;20),(4;23),(11;20),(5;18),(8;21),(6;20),(3;20),(6;17),(7;20),(9;21),(3;17),(6;22),(8;16),(6;19),(10;20),(7;18),(6;15),(11;20),(7;19),(8;20),(9;22),(7;22),(13;26),abbab,18
688,(6;24),(7;27),(11;26),(7;24),(9;23),(11;22),(12;23),(10;26),(11;22),(6;22),(7;21),(8;30),(11;22),(12;24),(6;20),(8;22),(10;28),(8;32),(8;24),(6;27),(9;25),(13;23),(12;30),(11;36),(10;34),(9;26),(6;16),(7;18),(8;20),(4;23),(11;20),(5;18),(8;21),(6;20),(3;20),(6;17),(7;20),(9;21),(3;17),(6;22),(8;16),(6;19),(10;20),(7;18),(6;15),(11;20),(7;19),(8;20),(9;22),(7;22),(13;26),abbaa,29
689,(6;24),(7;27),(11;26),(7;24),(9;23),(11;22),(12;23),(10;26),(11;22),(6;22),(7;21),(8;30),(11;22),(12;24),(6;20),(8;22),(10;28),(8;32),(8;24),(6;27),(9;25),(13;23),(12;30),(11;36),(10;34),(9;26),(6;16),(7;18),(8;20),(4;23),(11;20),(5;18),(8;21),(6;20),(3;20),(6;17),(7;20),(9;21),(3;17),(6;22),(8;16),(6;19),(10;20),(7;18),(6;15),(11;20),(7;19),(8;20),(9;22),(7;22),(13;26),abbaa,22
690,(6;24),(7;27),(11;26),(7;24),(9;23),(11;22),(12;23),(10;26),(11;22),(6;22),(7;21),(8;30),(11;22),(12;24),(6;20),(8;22),(10;28),(8;32),(8;24),(6;27),(9;25),(13;23),(12;30),(11;36),(10;34),(9;26),(6;16),(7;18),(8;20),(4;23),(11;20),(5;18),(8;21),(6;20),(3;20),(6;17),(7;20),(9;21),(3;17),(6;22),(8;16),(6;19),(10;20),(7;18),(6;15),(11;20),(7;19),(8;20),(9;22),(7;22),(13;26),bbbaa,28
691,(6;24),(7;27),(11;26),(7;24),(9;23),(11;22),(12;23),(10;26),(11;22),(6;22),(7;21),(8;30),(11;22),(12;24),(6;20),(8;22),(10;28),(8;32),(8;24),(6;27),(9;25),(13;23),(12;30),(11;36),(10;34),(9;26),(6;16),(7;18),(8;20),(4;23),(11;20),(5;18),(8;21),(6;20),(3;20),(6;17),(7;20),(9;21),(3;17),(6;22),(8;16),(6;19),(10;20),(7;18),(6;15),(11;20),(7;19),(8;20),(9;22),(7;22),(13;26),abbab,31
692,(7;20),(6;27),(6;19),(9;22),(9;22),(9;23),(9;25),(6;19),(7;20),(10;23),(8;24),(9;24),(11;19),(10;26),(6;20),(11;22),(7;20),(10;24),(10;20),(9;26),(8;23),(6;24),(11;29),(10;28),(13;36),(13;31),(5;11),(5;20),(3;20),(2;15),(6;18),(7;16),(8;17),(7;17),(5;24),(5;23),(8;15),(8;17),(7;20),(8;17),(7;22),(6;18),(9;23),(2;18),(8;19),(8;23),(5;27),(9;21),(8;26),(7;26),(8;26),aaaaa,37
693,(7;20),(6;27),(6;19),(9;22),(9;22),(9;23),(9;25),(6;19),(7;20),(10;23),(8;24),(9;24),(11;19),(10;26),(6;20),(11;22),(7;20),(10;24),(10;20),(9;26),(8;23),(6;24),(11;29),(10;28),(13;36),(13;31),(5;11),(5;20),(3;20),(2;15),(6;18),(7;16),(8;17),(7;17),(5;24),(5;23),(8;15),(8;17),(7;20),(8;17),(7;22),(6;18),(9;23),(2;18),(8;19),(8;23),(5;27),(9;21),(8;26),(7;26),(8;26),bbaaa,14
694,(7;20),(6;27),(6;19),(9;22),(9;22),(9;23),(9;25),(6;19),(7;20),(10;23),(8;24),(9;24),(11;19),(10;26),(6;20),(11;22),(7;20),(10;24),(10;20),(9;26),(8;23),(6;24),(11;29),(10;28),(13;36),(13;31),(5;11),(5;20),(3;20),(2;15),(6;18),(7;16),(8;17),(7;17),(5;24),(5;23),(8;15),(8;17),(7;20),(8;17),(7;22),(6;18),(9;23),(2;18),(8;19),(8;23),(5;27),(9;21),(8;26),(7;26),(8;26),bbaaa,13
695,(7;20),(6;27),(6;19),(9;22),(9;22),(9;23),(9;25),(6;19),(7;20),(10;23),(8;24),(9;24),(11;19),(10;26),(6;20),(11;22),(7;20),(10;24),(10;20),(9;26),(8;23),(6;24),(11;29),(10;28),(13;36),(13;31),(5;11),(5;20),(3;20),(2;15),(6;18),(7;16),(8;17),(7;17),(5;24),(5;23),(8;15),(8;17),(7;20),(8;17),(7;22),(6;18),(9;23),(2;18),(8;19),(8;23),(5;27),(9;21),(8;26),(7;26),(8;26),abbab,21
696,(7;20),(6;27),(6;19),(9;22),(9;22),(9;23),(9;25),(6;19),(7;20),(10;23),(8;24),(9;24),(11;19),(10;26),(6;20),(11;22),(7;20),(10;24),(10;20),(9;26),(8;23),(6;24),(11;29),(10;28),(13;36),(13;31),(5;11),(5;20),(3;20),(2;15),(6;18),(7;16),(8;17),(7;17),(5;24),(5;23),(8;15),(8;17),(7;20),(8;17),(7;22),(6;18),(9;23),(2;18),(8;19),(8;23),(5;27),(9;21),(8;26),(7;26),(8;26),abbaa,20
697,(7;20),(6;27),(6;19),(9;22),(9;22),(9;23),(9;25),(6;19),(7;20),(10;23),(8;24),(9;24),(11;19),(10;26),(6;20),(11;22),(7;20),(10;24),(10;20),(9;26),(8;23),(6;24),(11;29),(10;28),(13;36),(13;31),(5;11),(5;20),(3;20),(2;15),(6;18),(7;16),(8;17),(7;17),(5;24),(5;23),(8;15),(8;17),(7;20),(8;17),(7;22),(6;18),(9;23),(2;18),(8;19),(8;23),(5;27),(9;21),(8;26),(7;26),(8;26),aaaaa,21
698,(7;20),(6;27),(6;19),(9;22),(9;22),(9;23),(9;25),(6;19),(7;20),(10;23),(8;24),(9;24),(11;19),(10;26),(6;20),(11;22),(7;20),(10;24),(10;20),(9;26),(8;23),(6;24),(11;29),(10;28),(13;36),(13;31),(5;11),(5;20),(3;20),(2;15),(6;18),(7;16),(8;17),(7;17),(5;24),(5;23),(8;15),(8;17),(7;20),(8;17),(7;22),(6;18),(9;23),(2;18),(8;19),(8;23),(5;27),(9;21),(8;26),(7;26),(8;26),aaaaa,19
699,(7;20),(6;27),(6;19),(9;22),(9;22),(9;23),(9;25),(6;19),(7;20),(10;23),(8;24),(9;24),(11;19),(10;26),(6;20),(11;22),(7;20),(10;24),(10;20),(9;26),(8;23),(6;24),(11;29),(10;28),(13;36),(13;31),(5;11),(5;20),(3;20),(2;15),(6;18),(7;16),(8;17),(7;17),(5;24),(5;23),(8;15),(8;17),(7;20),(8;17),(7;22),(6;18),(9;23),(2;18),(8;19),(8;23),(5;27),(9;21),(8;26),(7;26),(8;26),bbaaa,10
700,(7;20),(6;27),(6;19),(9;22),(9;22),(9;23),(9;25),(6;19),(7;20),(10;23),(8;24),(9;24),(11;19),(10;26),(6;20),(11;22),(7;20),(10;24),(10;20),(9;26),(8;23),(6;24),(11;29),(10;28),(13;36),(13;31),(5;11),(5;20),(3;20),(2;15),(6;18),(7;16),(8;17),(7;17),(5;24),(5;23),(8;15),(8;17),(7;20),(8;17),(7;22),(6;18),(9;23),(2;18),(8;19),(8;23),(5;27),(9;21),(8;26),(7;26),(8;26),abbab,21
701,(7;20),(6;27),(6;19),(9;22),(9;22),(9;23),(9;25),(6;19),(7;20),(10;23),(8;24),(9;24),(11;19),(10;26),(6;20),(11;22),(7;20),(10;24),(10;20),(9;26),(8;23),(6;24),(11;29),(10;28),(13;36),(13;31),(5;11),(5;20),(3;20),(2;15),(6;18),(7;16),(8;17),(7;17),(5;24),(5;23),(8;15),(8;17),(7;20),(8;17),(7;22),(6;18),(9;23),(2;18),(8;19),(8;23),(5;27),(9;21),(8;26),(7;26),(8;26),abbaa,27
702,(0;6),(0;5),(0;4),(0;4),(0;3),(0;3),(0;4),(0;6),(0;3),(0;6),(0;4),(0;6),(0;4),(0;3),(0;7),(0;5),(0;4),(0;4),(0;2),(0;6),(0;4),(0;6),(0;7),(0;6),(0;5),(0;6),(0;2),(0;4),(0;4),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;7),(0;6),(0;7),(0;4),(0;4),(0;2),(0;5),(0;4),(0;7),(0;4),(0;5),(0;7),(0;3),(0;8),(0;7),aaaaa,9
703,(0;6),(0;5),(0;4),(0;4),(0;3),(0;3),(0;4),(0;6),(0;3),(0;6),(0;4),(0;6),(0;4),(0;3),(0;7),(0;5),(0;4),(0;4),(0;2),(0;6),(0;4),(0;6),(0;7),(0;6),(0;5),(0;6),(0;2),(0;4),(0;4),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;7),(0;6),(0;7),(0;4),(0;4),(0;2),(0;5),(0;4),(0;7),(0;4),(0;5),(0;7),(0;3),(0;8),(0;7),aaaaa,5
704,(0;6),(0;5),(0;4),(0;4),(0;3),(0;3),(0;4),(0;6),(0;3),(0;6),(0;4),(0;6),(0;4),(0;3),(0;7),(0;5),(0;4),(0;4),(0;2),(0;6),(0;4),(0;6),(0;7),(0;6),(0;5),(0;6),(0;2),(0;4),(0;4),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;7),(0;6),(0;7),(0;4),(0;4),(0;2),(0;5),(0;4),(0;7),(0;4),(0;5),(0;7),(0;3),(0;8),(0;7),aaaaa,4
705,(0;6),(0;5),(0;4),(0;4),(0;3),(0;3),(0;4),(0;6),(0;3),(0;6),(0;4),(0;6),(0;4),(0;3),(0;7),(0;5),(0;4),(0;4),(0;2),(0;6),(0;4),(0;6),(0;7),(0;6),(0;5),(0;6),(0;2),(0;4),(0;4),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;7),(0;6),(0;7),(0;4),(0;4),(0;2),(0;5),(0;4),(0;7),(0;4),(0;5),(0;7),(0;3),(0;8),(0;7),aaaaa,5
706,(0;6),(0;5),(0;4),(0;4),(0;3),(0;3),(0;4),(0;6),(0;3),(0;6),(0;4),(0;6),(0;4),(0;3),(0;7),(0;5),(0;4),(0;4),(0;2),(0;6),(0;4),(0;6),(0;7),(0;6),(0;5),(0;6),(0;2),(0;4),(0;4),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;7),(0;6),(0;7),(0;4),(0;4),(0;2),(0;5),(0;4),(0;7),(0;4),(0;5),(0;7),(0;3),(0;8),(0;7),abbab,2
707,(0;6),(0;5),(0;4),(0;4),(0;3),(0;3),(0;4),(0;6),(0;3),(0;6),(0;4),(0;6),(0;4),(0;3),(0;7),(0;5),(0;4),(0;4),(0;2),(0;6),(0;4),(0;6),(0;7),(0;6),(0;5),(0;6),(0;2),(0;4),(0;4),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;7),(0;6),(0;7),(0;4),(0;4),(0;2),(0;5),(0;4),(0;7),(0;4),(0;5),(0;7),(0;3),(0;8),(0;7),aaaaa,5
708,(0;6),(0;5),(0;4),(0;4),(0;3),(0;3),(0;4),(0;6),(0;3),(0;6),(0;4),(0;6),(0;4),(0;3),(0;7),(0;5),(0;4),(0;4),(0;2),(0;6),(0;4),(0;6),(0;7),(0;6),(0;5),(0;6),(0;2),(0;4),(0;4),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;7),(0;6),(0;7),(0;4),(0;4),(0;2),(0;5),(0;4),(0;7),(0;4),(0;5),(0;7),(0;3),(0;8),(0;7),aaaaa,0
709,(0;6),(0;5),(0;4),(0;4),(0;3),(0;3),(0;4),(0;6),(0;3),(0;6),(0;4),(0;6),(0;4),(0;3),(0;7),(0;5),(0;4),(0;4),(0;2),(0;6),(0;4),(0;6),(0;7),(0;6),(0;5),(0;6),(0;2),(0;4),(0;4),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;7),(0;6),(0;7),(0;4),(0;4),(0;2),(0;5),(0;4),(0;7),(0;4),(0;5),(0;7),(0;3),(0;8),(0;7),aabab,4
710,(0;6),(0;5),(0;4),(0;4),(0;3),(0;3),(0;4),(0;6),(0;3),(0;6),(0;4),(0;6),(0;4),(0;3),(0;7),(0;5),(0;4),(0;4),(0;2),(0;6),(0;4),(0;6),(0;7),(0;6),(0;5),(0;6),(0;2),(0;4),(0;4),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;7),(0;6),(0;7),(0;4),(0;4),(0;2),(0;5),(0;4),(0;7),(0;4),(0;5),(0;7),(0;3),(0;8),(0;7),aabab,2
711,(0;6),(0;5),(0;4),(0;4),(0;3),(0;3),(0;4),(0;6),(0;3),(0;6),(0;4),(0;6),(0;4),(0;3),(0;7),(0;5),(0;4),(0;4),(0;2),(0;6),(0;4),(0;6),(0;7),(0;6),(0;5),(0;6),(0;2),(0;4),(0;4),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;6),(0;7),(0;6),(0;7),(0;4),(0;4),(0;2),(0;5),(0;4),(0;7),(0;4),(0;5),(0;7),(0;3),(0;8),(0;7),abbab,5
712,(0;6),(0;5),(0;5),(0;7),(1;6),(2;5),(0;6),(0;7),(0;7),(1;5),(0;8),(2;10),(0;6),(1;5),(1;6),(2;7),(1;5),(1;7),(0;7),(1;10),(1;6),(0;7),(0;6),(2;8),(3;6),(1;7),(0;5),(0;3),(0;8),(0;6),(1;8),(0;6),(1;5),(0;5),(2;8),(0;5),(0;4),(0;5),(0;4),(1;5),(1;5),(1;4),(2;7),(1;6),(2;8),(1;4),(0;5),(0;6),(0;9),(0;8),(0;5),abaab,2
713,(0;6),(0;5),(0;5),(0;7),(1;6),(2;5),(0;6),(0;7),(0;7),(1;5),(0;8),(2;10),(0;6),(1;5),(1;6),(2;7),(1;5),(1;7),(0;7),(1;10),(1;6),(0;7),(0;6),(2;8),(3;6),(1;7),(0;5),(0;3),(0;8),(0;6),(1;8),(0;6),(1;5),(0;5),(2;8),(0;5),(0;4),(0;5),(0;4),(1;5),(1;5),(1;4),(2;7),(1;6),(2;8),(1;4),(0;5),(0;6),(0;9),(0;8),(0;5),abaab,7
714,(0;6),(0;5),(0;5),(0;7),(1;6),(2;5),(0;6),(0;7),(0;7),(1;5),(0;8),(2;10),(0;6),(1;5),(1;6),(2;7),(1;5),(1;7),(0;7),(1;10),(1;6),(0;7),(0;6),(2;8),(3;6),(1;7),(0;5),(0;3),(0;8),(0;6),(1;8),(0;6),(1;5),(0;5),(2;8),(0;5),(0;4),(0;5),(0;4),(1;5),(1;5),(1;4),(2;7),(1;6),(2;8),(1;4),(0;5),(0;6),(0;9),(0;8),(0;5),aaaaa,4
715,(0;6),(0;5),(0;5),(0;7),(1;6),(2;5),(0;6),(0;7),(0;7),(1;5),(0;8),(2;10),(0;6),(1;5),(1;6),(2;7),(1;5),(1;7),(0;7),(1;10),(1;6),(0;7),(0;6),(2;8),(3;6),(1;7),(0;5),(0;3),(0;8),(0;6),(1;8),(0;6),(1;5),(0;5),(2;8),(0;5),(0;4),(0;5),(0;4),(1;5),(1;5),(1;4),(2;7),(1;6),(2;8),(1;4),(0;5),(0;6),(0;9),(0;8),(0;5),aaaaa,5
716,(0;6),(0;5),(0;5),(0;7),(1;6),(2;5),(0;6),(0;7),(0;7),(1;5),(0;8),(2;10),(0;6),(1;5),(1;6),(2;7),(1;5),(1;7),(0;7),(1;10),(1;6),(0;7),(0;6),(2;8),(3;6),(1;7),(0;5),(0;3),(0;8),(0;6),(1;8),(0;6),(1;5),(0;5),(2;8),(0;5),(0;4),(0;5),(0;4),(1;5),(1;5),(1;4),(2;7),(1;6),(2;8),(1;4),(0;5),(0;6),(0;9),(0;8),(0;5),bbaaa,9
717,(0;6),(0;5),(0;5),(0;7),(1;6),(2;5),(0;6),(0;7),(0;7),(1;5),(0;8),(2;10),(0;6),(1;5),(1;6),(2;7),(1;5),(1;7),(0;7),(1;10),(1;6),(0;7),(0;6),(2;8),(3;6),(1;7),(0;5),(0;3),(0;8),(0;6),(1;8),(0;6),(1;5),(0;5),(2;8),(0;5),(0;4),(0;5),(0;4),(1;5),(1;5),(1;4),(2;7),(1;6),(2;8),(1;4),(0;5),(0;6),(0;9),(0;8),(0;5),bccbb,4
718,(0;6),(0;5),(0;5),(0;7),(1;6),(2;5),(0;6),(0;7),(0;7),(1;5),(0;8),(2;10),(0;6),(1;5),(1;6),(2;7),(1;5),(1;7),(0;7),(1;10),(1;6),(0;7),(0;6),(2;8),(3;6),(1;7),(0;5),(0;3),(0;8),(0;6),(1;8),(0;6),(1;5),(0;5),(2;8),(0;5),(0;4),(0;5),(0;4),(1;5),(1;5),(1;4),(2;7),(1;6),(2;8),(1;4),(0;5),(0;6),(0;9),(0;8),(0;5),aaaaa,5
719,(0;6),(0;5),(0;5),(0;7),(1;6),(2;5),(0;6),(0;7),(0;7),(1;5),(0;8),(2;10),(0;6),(1;5),(1;6),(2;7),(1;5),(1;7),(0;7),(1;10),(1;6),(0;7),(0;6),(2;8),(3;6),(1;7),(0;5),(0;3),(0;8),(0;6),(1;8),(0;6),(1;5),(0;5),(2;8),(0;5),(0;4),(0;5),(0;4),(1;5),(1;5),(1;4),(2;7),(1;6),(2;8),(1;4),(0;5),(0;6),(0;9),(0;8),(0;5),bccbb,5
720,(0;6),(0;5),(0;5),(0;7),(1;6),(2;5),(0;6),(0;7),(0;7),(1;5),(0;8),(2;10),(0;6),(1;5),(1;6),(2;7),(1;5),(1;7),(0;7),(1;10),(1;6),(0;7),(0;6),(2;8),(3;6),(1;7),(0;5),(0;3),(0;8),(0;6),(1;8),(0;6),(1;5),(0;5),(2;8),(0;5),(0;4),(0;5),(0;4),(1;5),(1;5),(1;4),(2;7),(1;6),(2;8),(1;4),(0;5),(0;6),(0;9),(0;8),(0;5),aaaaa,4
721,(0;6),(0;5),(0;5),(0;7),(1;6),(2;5),(0;6),(0;7),(0;7),(1;5),(0;8),(2;10),(0;6),(1;5),(1;6),(2;7),(1;5),(1;7),(0;7),(1;10),(1;6),(0;7),(0;6),(2;8),(3;6),(1;7),(0;5),(0;3),(0;8),(0;6),(1;8),(0;6),(1;5),(0;5),(2;8),(0;5),(0;4),(0;5),(0;4),(1;5),(1;5),(1;4),(2;7),(1;6),(2;8),(1;4),(0;5),(0;6),(0;9),(0;8),(0;5),bbaaa,5
