Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
606,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),bbbbc,0
607,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),bbbbc,2
608,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),bcbbc,0
609,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aaaaa,0
610,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aabbb,0
611,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aaabb,0
612,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aabab,0
613,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),abbab,0
614,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),abbab,0
615,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),bbcbb,1
616,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),bcbbc,0
617,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aabbb,1
618,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),baaab,3
619,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),bcbbc,1
620,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aabab,0
621,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),bbbbc,0
622,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aaaaa,0
623,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),bbcbb,1
624,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aabbc,0
625,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),bbbbc,1
626,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),abbab,1
627,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aaaaa,0
628,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aaaaa,0
629,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aaaaa,0
630,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),baaab,5
631,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aabbb,1
632,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aabbb,3
633,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aabbb,4
634,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),bbbbc,0
635,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),bcbcb,3
636,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aaaaa,2
637,(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;3),(0;3),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),aaaaa,0
638,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),cbbcc,2
639,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),aabab,1
640,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),aaaaa,1
641,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),aaaaa,1
642,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),bbbcc,3
643,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),aaaaa,0
644,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),bbbbd,2
645,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),bbbbc,4
646,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),cbbcc,5
647,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),aabab,4
648,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),bbbbc,5
649,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),ababb,5
650,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),bbbbd,0
651,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),bbbbc,5
652,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),bbbbd,0
653,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),aaaaa,0
654,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),aaaaa,1
655,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),bbbbc,2
656,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),ababb,2
657,(0;2),(0;3),(0;3),(0;5),(0;3),(0;2),(0;6),(0;4),(0;3),(0;2),(0;3),(0;2),(0;4),(0;3),(0;4),(0;4),(0;2),(0;2),(0;2),(0;3),(0;2),(0;3),(0;5),(0;4),(0;3),(0;5),(0;4),(0;2),(0;2),(0;3),(0;2),(0;3),(0;3),(0;4),(0;4),(0;2),(0;3),(0;4),(0;4),(0;3),(0;4),(0;4),(0;3),(0;2),(0;6),(0;4),(0;4),(0;4),(0;4),(0;5),(0;4),ababb,1
