Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
677,(0;2),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),aaaaa,1
678,(0;2),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),aaaaa,1
679,(0;2),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),aaaaa,1
680,(0;2),(0;0),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),aaaab,1
681,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),aaaaa,0
682,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),aaaaa,1
683,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),aaaaa,0
684,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),aaaaa,1
685,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),aaaaa,0
686,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),aaaaa,0
687,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),aaaaa,1
688,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),aaaaa,0
689,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),aaaaa,1
690,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),aaaaa,0
691,(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;0),(0;1),aaaaa,1
692,(10;36),(10;37),(10;42),(11;51),(11;47),(11;37),(15;38),(14;46),(14;57),(16;42),(5;42),(16;34),(18;41),(17;42),(19;41),(16;42),(17;50),(14;46),(12;46),(18;42),(18;43),(19;43),(16;45),(17;35),(17;41),(7;38),(9;32),(11;32),(11;34),(10;41),(9;38),(14;30),(12;34),(12;44),(12;30),(4;38),(11;30),(15;47),(10;39),(8;34),(8;29),(14;30),(10;40),(9;30),(21;46),(13;36),(17;32),(12;34),(11;31),(13;33),(19;29),bbaaa,35
693,(10;36),(10;37),(10;42),(11;51),(11;47),(11;37),(15;38),(14;46),(14;57),(16;42),(5;42),(16;34),(18;41),(17;42),(19;41),(16;42),(17;50),(14;46),(12;46),(18;42),(18;43),(19;43),(16;45),(17;35),(17;41),(7;38),(9;32),(11;32),(11;34),(10;41),(9;38),(14;30),(12;34),(12;44),(12;30),(4;38),(11;30),(15;47),(10;39),(8;34),(8;29),(14;30),(10;40),(9;30),(21;46),(13;36),(17;32),(12;34),(11;31),(13;33),(19;29),bbaaa,38
694,(10;36),(10;37),(10;42),(11;51),(11;47),(11;37),(15;38),(14;46),(14;57),(16;42),(5;42),(16;34),(18;41),(17;42),(19;41),(16;42),(17;50),(14;46),(12;46),(18;42),(18;43),(19;43),(16;45),(17;35),(17;41),(7;38),(9;32),(11;32),(11;34),(10;41),(9;38),(14;30),(12;34),(12;44),(12;30),(4;38),(11;30),(15;47),(10;39),(8;34),(8;29),(14;30),(10;40),(9;30),(21;46),(13;36),(17;32),(12;34),(11;31),(13;33),(19;29),aaaaa,34
695,(10;36),(10;37),(10;42),(11;51),(11;47),(11;37),(15;38),(14;46),(14;57),(16;42),(5;42),(16;34),(18;41),(17;42),(19;41),(16;42),(17;50),(14;46),(12;46),(18;42),(18;43),(19;43),(16;45),(17;35),(17;41),(7;38),(9;32),(11;32),(11;34),(10;41),(9;38),(14;30),(12;34),(12;44),(12;30),(4;38),(11;30),(15;47),(10;39),(8;34),(8;29),(14;30),(10;40),(9;30),(21;46),(13;36),(17;32),(12;34),(11;31),(13;33),(19;29),bbaaa,19
696,(10;36),(10;37),(10;42),(11;51),(11;47),(11;37),(15;38),(14;46),(14;57),(16;42),(5;42),(16;34),(18;41),(17;42),(19;41),(16;42),(17;50),(14;46),(12;46),(18;42),(18;43),(19;43),(16;45),(17;35),(17;41),(7;38),(9;32),(11;32),(11;34),(10;41),(9;38),(14;30),(12;34),(12;44),(12;30),(4;38),(11;30),(15;47),(10;39),(8;34),(8;29),(14;30),(10;40),(9;30),(21;46),(13;36),(17;32),(12;34),(11;31),(13;33),(19;29),aaaaa,23
697,(10;36),(10;37),(10;42),(11;51),(11;47),(11;37),(15;38),(14;46),(14;57),(16;42),(5;42),(16;34),(18;41),(17;42),(19;41),(16;42),(17;50),(14;46),(12;46),(18;42),(18;43),(19;43),(16;45),(17;35),(17;41),(7;38),(9;32),(11;32),(11;34),(10;41),(9;38),(14;30),(12;34),(12;44),(12;30),(4;38),(11;30),(15;47),(10;39),(8;34),(8;29),(14;30),(10;40),(9;30),(21;46),(13;36),(17;32),(12;34),(11;31),(13;33),(19;29),aaaaa,28
698,(10;36),(10;37),(10;42),(11;51),(11;47),(11;37),(15;38),(14;46),(14;57),(16;42),(5;42),(16;34),(18;41),(17;42),(19;41),(16;42),(17;50),(14;46),(12;46),(18;42),(18;43),(19;43),(16;45),(17;35),(17;41),(7;38),(9;32),(11;32),(11;34),(10;41),(9;38),(14;30),(12;34),(12;44),(12;30),(4;38),(11;30),(15;47),(10;39),(8;34),(8;29),(14;30),(10;40),(9;30),(21;46),(13;36),(17;32),(12;34),(11;31),(13;33),(19;29),aaaaa,29
699,(10;36),(10;37),(10;42),(11;51),(11;47),(11;37),(15;38),(14;46),(14;57),(16;42),(5;42),(16;34),(18;41),(17;42),(19;41),(16;42),(17;50),(14;46),(12;46),(18;42),(18;43),(19;43),(16;45),(17;35),(17;41),(7;38),(9;32),(11;32),(11;34),(10;41),(9;38),(14;30),(12;34),(12;44),(12;30),(4;38),(11;30),(15;47),(10;39),(8;34),(8;29),(14;30),(10;40),(9;30),(21;46),(13;36),(17;32),(12;34),(11;31),(13;33),(19;29),bbaaa,24
700,(10;36),(10;37),(10;42),(11;51),(11;47),(11;37),(15;38),(14;46),(14;57),(16;42),(5;42),(16;34),(18;41),(17;42),(19;41),(16;42),(17;50),(14;46),(12;46),(18;42),(18;43),(19;43),(16;45),(17;35),(17;41),(7;38),(9;32),(11;32),(11;34),(10;41),(9;38),(14;30),(12;34),(12;44),(12;30),(4;38),(11;30),(15;47),(10;39),(8;34),(8;29),(14;30),(10;40),(9;30),(21;46),(13;36),(17;32),(12;34),(11;31),(13;33),(19;29),aaaaa,7
701,(10;36),(10;37),(10;42),(11;51),(11;47),(11;37),(15;38),(14;46),(14;57),(16;42),(5;42),(16;34),(18;41),(17;42),(19;41),(16;42),(17;50),(14;46),(12;46),(18;42),(18;43),(19;43),(16;45),(17;35),(17;41),(7;38),(9;32),(11;32),(11;34),(10;41),(9;38),(14;30),(12;34),(12;44),(12;30),(4;38),(11;30),(15;47),(10;39),(8;34),(8;29),(14;30),(10;40),(9;30),(21;46),(13;36),(17;32),(12;34),(11;31),(13;33),(19;29),bbaaa,30
702,(15;42),(12;34),(9;40),(12;52),(14;45),(14;50),(16;40),(14;37),(10;44),(11;38),(18;47),(12;49),(6;43),(12;45),(14;48),(11;40),(9;52),(11;39),(11;31),(15;48),(18;39),(13;41),(15;40),(9;40),(12;50),(12;33),(10;29),(9;36),(10;35),(13;37),(7;28),(10;27),(4;31),(10;30),(9;39),(15;36),(12;31),(9;38),(4;41),(10;35),(8;39),(5;41),(10;42),(8;36),(11;39),(6;40),(8;41),(13;41),(7;38),(10;31),(10;34),bbaaa,16
703,(15;42),(12;34),(9;40),(12;52),(14;45),(14;50),(16;40),(14;37),(10;44),(11;38),(18;47),(12;49),(6;43),(12;45),(14;48),(11;40),(9;52),(11;39),(11;31),(15;48),(18;39),(13;41),(15;40),(9;40),(12;50),(12;33),(10;29),(9;36),(10;35),(13;37),(7;28),(10;27),(4;31),(10;30),(9;39),(15;36),(12;31),(9;38),(4;41),(10;35),(8;39),(5;41),(10;42),(8;36),(11;39),(6;40),(8;41),(13;41),(7;38),(10;31),(10;34),bbbaa,19
704,(15;42),(12;34),(9;40),(12;52),(14;45),(14;50),(16;40),(14;37),(10;44),(11;38),(18;47),(12;49),(6;43),(12;45),(14;48),(11;40),(9;52),(11;39),(11;31),(15;48),(18;39),(13;41),(15;40),(9;40),(12;50),(12;33),(10;29),(9;36),(10;35),(13;37),(7;28),(10;27),(4;31),(10;30),(9;39),(15;36),(12;31),(9;38),(4;41),(10;35),(8;39),(5;41),(10;42),(8;36),(11;39),(6;40),(8;41),(13;41),(7;38),(10;31),(10;34),bbaaa,20
705,(15;42),(12;34),(9;40),(12;52),(14;45),(14;50),(16;40),(14;37),(10;44),(11;38),(18;47),(12;49),(6;43),(12;45),(14;48),(11;40),(9;52),(11;39),(11;31),(15;48),(18;39),(13;41),(15;40),(9;40),(12;50),(12;33),(10;29),(9;36),(10;35),(13;37),(7;28),(10;27),(4;31),(10;30),(9;39),(15;36),(12;31),(9;38),(4;41),(10;35),(8;39),(5;41),(10;42),(8;36),(11;39),(6;40),(8;41),(13;41),(7;38),(10;31),(10;34),bbaaa,24
706,(15;42),(12;34),(9;40),(12;52),(14;45),(14;50),(16;40),(14;37),(10;44),(11;38),(18;47),(12;49),(6;43),(12;45),(14;48),(11;40),(9;52),(11;39),(11;31),(15;48),(18;39),(13;41),(15;40),(9;40),(12;50),(12;33),(10;29),(9;36),(10;35),(13;37),(7;28),(10;27),(4;31),(10;30),(9;39),(15;36),(12;31),(9;38),(4;41),(10;35),(8;39),(5;41),(10;42),(8;36),(11;39),(6;40),(8;41),(13;41),(7;38),(10;31),(10;34),bbbaa,14
707,(15;42),(12;34),(9;40),(12;52),(14;45),(14;50),(16;40),(14;37),(10;44),(11;38),(18;47),(12;49),(6;43),(12;45),(14;48),(11;40),(9;52),(11;39),(11;31),(15;48),(18;39),(13;41),(15;40),(9;40),(12;50),(12;33),(10;29),(9;36),(10;35),(13;37),(7;28),(10;27),(4;31),(10;30),(9;39),(15;36),(12;31),(9;38),(4;41),(10;35),(8;39),(5;41),(10;42),(8;36),(11;39),(6;40),(8;41),(13;41),(7;38),(10;31),(10;34),bbaaa,20
708,(15;42),(12;34),(9;40),(12;52),(14;45),(14;50),(16;40),(14;37),(10;44),(11;38),(18;47),(12;49),(6;43),(12;45),(14;48),(11;40),(9;52),(11;39),(11;31),(15;48),(18;39),(13;41),(15;40),(9;40),(12;50),(12;33),(10;29),(9;36),(10;35),(13;37),(7;28),(10;27),(4;31),(10;30),(9;39),(15;36),(12;31),(9;38),(4;41),(10;35),(8;39),(5;41),(10;42),(8;36),(11;39),(6;40),(8;41),(13;41),(7;38),(10;31),(10;34),bbaaa,26
709,(15;42),(12;34),(9;40),(12;52),(14;45),(14;50),(16;40),(14;37),(10;44),(11;38),(18;47),(12;49),(6;43),(12;45),(14;48),(11;40),(9;52),(11;39),(11;31),(15;48),(18;39),(13;41),(15;40),(9;40),(12;50),(12;33),(10;29),(9;36),(10;35),(13;37),(7;28),(10;27),(4;31),(10;30),(9;39),(15;36),(12;31),(9;38),(4;41),(10;35),(8;39),(5;41),(10;42),(8;36),(11;39),(6;40),(8;41),(13;41),(7;38),(10;31),(10;34),bbbaa,39
710,(15;42),(12;34),(9;40),(12;52),(14;45),(14;50),(16;40),(14;37),(10;44),(11;38),(18;47),(12;49),(6;43),(12;45),(14;48),(11;40),(9;52),(11;39),(11;31),(15;48),(18;39),(13;41),(15;40),(9;40),(12;50),(12;33),(10;29),(9;36),(10;35),(13;37),(7;28),(10;27),(4;31),(10;30),(9;39),(15;36),(12;31),(9;38),(4;41),(10;35),(8;39),(5;41),(10;42),(8;36),(11;39),(6;40),(8;41),(13;41),(7;38),(10;31),(10;34),bbbaa,31
711,(15;42),(12;34),(9;40),(12;52),(14;45),(14;50),(16;40),(14;37),(10;44),(11;38),(18;47),(12;49),(6;43),(12;45),(14;48),(11;40),(9;52),(11;39),(11;31),(15;48),(18;39),(13;41),(15;40),(9;40),(12;50),(12;33),(10;29),(9;36),(10;35),(13;37),(7;28),(10;27),(4;31),(10;30),(9;39),(15;36),(12;31),(9;38),(4;41),(10;35),(8;39),(5;41),(10;42),(8;36),(11;39),(6;40),(8;41),(13;41),(7;38),(10;31),(10;34),bbbaa,16
712,(2;7),(2;7),(0;8),(2;7),(1;11),(2;6),(1;8),(1;7),(1;8),(1;6),(2;6),(1;9),(1;6),(0;7),(1;6),(1;7),(1;6),(0;7),(0;6),(0;7),(1;5),(0;5),(0;10),(3;8),(2;9),(3;10),(0;7),(1;7),(1;4),(1;4),(1;5),(0;8),(0;5),(0;7),(1;7),(1;8),(1;6),(0;4),(1;10),(0;7),(2;7),(1;5),(0;7),(0;5),(0;6),(1;6),(1;8),(3;6),(1;8),(2;7),(3;8),aaaaa,7
713,(2;7),(2;7),(0;8),(2;7),(1;11),(2;6),(1;8),(1;7),(1;8),(1;6),(2;6),(1;9),(1;6),(0;7),(1;6),(1;7),(1;6),(0;7),(0;6),(0;7),(1;5),(0;5),(0;10),(3;8),(2;9),(3;10),(0;7),(1;7),(1;4),(1;4),(1;5),(0;8),(0;5),(0;7),(1;7),(1;8),(1;6),(0;4),(1;10),(0;7),(2;7),(1;5),(0;7),(0;5),(0;6),(1;6),(1;8),(3;6),(1;8),(2;7),(3;8),aaaaa,5
714,(2;7),(2;7),(0;8),(2;7),(1;11),(2;6),(1;8),(1;7),(1;8),(1;6),(2;6),(1;9),(1;6),(0;7),(1;6),(1;7),(1;6),(0;7),(0;6),(0;7),(1;5),(0;5),(0;10),(3;8),(2;9),(3;10),(0;7),(1;7),(1;4),(1;4),(1;5),(0;8),(0;5),(0;7),(1;7),(1;8),(1;6),(0;4),(1;10),(0;7),(2;7),(1;5),(0;7),(0;5),(0;6),(1;6),(1;8),(3;6),(1;8),(2;7),(3;8),aaaaa,16
715,(2;7),(2;7),(0;8),(2;7),(1;11),(2;6),(1;8),(1;7),(1;8),(1;6),(2;6),(1;9),(1;6),(0;7),(1;6),(1;7),(1;6),(0;7),(0;6),(0;7),(1;5),(0;5),(0;10),(3;8),(2;9),(3;10),(0;7),(1;7),(1;4),(1;4),(1;5),(0;8),(0;5),(0;7),(1;7),(1;8),(1;6),(0;4),(1;10),(0;7),(2;7),(1;5),(0;7),(0;5),(0;6),(1;6),(1;8),(3;6),(1;8),(2;7),(3;8),aaaaa,8
716,(2;7),(2;7),(0;8),(2;7),(1;11),(2;6),(1;8),(1;7),(1;8),(1;6),(2;6),(1;9),(1;6),(0;7),(1;6),(1;7),(1;6),(0;7),(0;6),(0;7),(1;5),(0;5),(0;10),(3;8),(2;9),(3;10),(0;7),(1;7),(1;4),(1;4),(1;5),(0;8),(0;5),(0;7),(1;7),(1;8),(1;6),(0;4),(1;10),(0;7),(2;7),(1;5),(0;7),(0;5),(0;6),(1;6),(1;8),(3;6),(1;8),(2;7),(3;8),aaaaa,2
717,(2;7),(2;7),(0;8),(2;7),(1;11),(2;6),(1;8),(1;7),(1;8),(1;6),(2;6),(1;9),(1;6),(0;7),(1;6),(1;7),(1;6),(0;7),(0;6),(0;7),(1;5),(0;5),(0;10),(3;8),(2;9),(3;10),(0;7),(1;7),(1;4),(1;4),(1;5),(0;8),(0;5),(0;7),(1;7),(1;8),(1;6),(0;4),(1;10),(0;7),(2;7),(1;5),(0;7),(0;5),(0;6),(1;6),(1;8),(3;6),(1;8),(2;7),(3;8),aaaaa,12
718,(2;7),(2;7),(0;8),(2;7),(1;11),(2;6),(1;8),(1;7),(1;8),(1;6),(2;6),(1;9),(1;6),(0;7),(1;6),(1;7),(1;6),(0;7),(0;6),(0;7),(1;5),(0;5),(0;10),(3;8),(2;9),(3;10),(0;7),(1;7),(1;4),(1;4),(1;5),(0;8),(0;5),(0;7),(1;7),(1;8),(1;6),(0;4),(1;10),(0;7),(2;7),(1;5),(0;7),(0;5),(0;6),(1;6),(1;8),(3;6),(1;8),(2;7),(3;8),aaaaa,10
719,(2;7),(2;7),(0;8),(2;7),(1;11),(2;6),(1;8),(1;7),(1;8),(1;6),(2;6),(1;9),(1;6),(0;7),(1;6),(1;7),(1;6),(0;7),(0;6),(0;7),(1;5),(0;5),(0;10),(3;8),(2;9),(3;10),(0;7),(1;7),(1;4),(1;4),(1;5),(0;8),(0;5),(0;7),(1;7),(1;8),(1;6),(0;4),(1;10),(0;7),(2;7),(1;5),(0;7),(0;5),(0;6),(1;6),(1;8),(3;6),(1;8),(2;7),(3;8),aaaaa,3
720,(2;7),(2;7),(0;8),(2;7),(1;11),(2;6),(1;8),(1;7),(1;8),(1;6),(2;6),(1;9),(1;6),(0;7),(1;6),(1;7),(1;6),(0;7),(0;6),(0;7),(1;5),(0;5),(0;10),(3;8),(2;9),(3;10),(0;7),(1;7),(1;4),(1;4),(1;5),(0;8),(0;5),(0;7),(1;7),(1;8),(1;6),(0;4),(1;10),(0;7),(2;7),(1;5),(0;7),(0;5),(0;6),(1;6),(1;8),(3;6),(1;8),(2;7),(3;8),aaaaa,7
721,(2;7),(2;7),(0;8),(2;7),(1;11),(2;6),(1;8),(1;7),(1;8),(1;6),(2;6),(1;9),(1;6),(0;7),(1;6),(1;7),(1;6),(0;7),(0;6),(0;7),(1;5),(0;5),(0;10),(3;8),(2;9),(3;10),(0;7),(1;7),(1;4),(1;4),(1;5),(0;8),(0;5),(0;7),(1;7),(1;8),(1;6),(0;4),(1;10),(0;7),(2;7),(1;5),(0;7),(0;5),(0;6),(1;6),(1;8),(3;6),(1;8),(2;7),(3;8),aaaaa,11
722,(2;14),(1;9),(3;10),(1;15),(1;10),(2;14),(1;13),(2;9),(1;12),(3;12),(1;11),(2;13),(2;19),(2;11),(4;16),(2;16),(1;14),(3;16),(2;14),(2;21),(0;11),(3;12),(3;17),(3;18),(1;16),(4;25),(1;9),(2;9),(2;9),(0;5),(0;8),(3;10),(2;10),(2;9),(0;9),(2;10),(1;8),(3;16),(0;15),(0;13),(1;7),(1;9),(2;12),(2;14),(1;12),(3;12),(2;12),(2;13),(2;14),(4;16),(2;19),abbab,21
723,(2;14),(1;9),(3;10),(1;15),(1;10),(2;14),(1;13),(2;9),(1;12),(3;12),(1;11),(2;13),(2;19),(2;11),(4;16),(2;16),(1;14),(3;16),(2;14),(2;21),(0;11),(3;12),(3;17),(3;18),(1;16),(4;25),(1;9),(2;9),(2;9),(0;5),(0;8),(3;10),(2;10),(2;9),(0;9),(2;10),(1;8),(3;16),(0;15),(0;13),(1;7),(1;9),(2;12),(2;14),(1;12),(3;12),(2;12),(2;13),(2;14),(4;16),(2;19),abbab,9
724,(2;14),(1;9),(3;10),(1;15),(1;10),(2;14),(1;13),(2;9),(1;12),(3;12),(1;11),(2;13),(2;19),(2;11),(4;16),(2;16),(1;14),(3;16),(2;14),(2;21),(0;11),(3;12),(3;17),(3;18),(1;16),(4;25),(1;9),(2;9),(2;9),(0;5),(0;8),(3;10),(2;10),(2;9),(0;9),(2;10),(1;8),(3;16),(0;15),(0;13),(1;7),(1;9),(2;12),(2;14),(1;12),(3;12),(2;12),(2;13),(2;14),(4;16),(2;19),aaaaa,6
725,(2;14),(1;9),(3;10),(1;15),(1;10),(2;14),(1;13),(2;9),(1;12),(3;12),(1;11),(2;13),(2;19),(2;11),(4;16),(2;16),(1;14),(3;16),(2;14),(2;21),(0;11),(3;12),(3;17),(3;18),(1;16),(4;25),(1;9),(2;9),(2;9),(0;5),(0;8),(3;10),(2;10),(2;9),(0;9),(2;10),(1;8),(3;16),(0;15),(0;13),(1;7),(1;9),(2;12),(2;14),(1;12),(3;12),(2;12),(2;13),(2;14),(4;16),(2;19),aaaaa,4
726,(2;14),(1;9),(3;10),(1;15),(1;10),(2;14),(1;13),(2;9),(1;12),(3;12),(1;11),(2;13),(2;19),(2;11),(4;16),(2;16),(1;14),(3;16),(2;14),(2;21),(0;11),(3;12),(3;17),(3;18),(1;16),(4;25),(1;9),(2;9),(2;9),(0;5),(0;8),(3;10),(2;10),(2;9),(0;9),(2;10),(1;8),(3;16),(0;15),(0;13),(1;7),(1;9),(2;12),(2;14),(1;12),(3;12),(2;12),(2;13),(2;14),(4;16),(2;19),baaab,8
727,(2;14),(1;9),(3;10),(1;15),(1;10),(2;14),(1;13),(2;9),(1;12),(3;12),(1;11),(2;13),(2;19),(2;11),(4;16),(2;16),(1;14),(3;16),(2;14),(2;21),(0;11),(3;12),(3;17),(3;18),(1;16),(4;25),(1;9),(2;9),(2;9),(0;5),(0;8),(3;10),(2;10),(2;9),(0;9),(2;10),(1;8),(3;16),(0;15),(0;13),(1;7),(1;9),(2;12),(2;14),(1;12),(3;12),(2;12),(2;13),(2;14),(4;16),(2;19),aaaaa,5
728,(2;14),(1;9),(3;10),(1;15),(1;10),(2;14),(1;13),(2;9),(1;12),(3;12),(1;11),(2;13),(2;19),(2;11),(4;16),(2;16),(1;14),(3;16),(2;14),(2;21),(0;11),(3;12),(3;17),(3;18),(1;16),(4;25),(1;9),(2;9),(2;9),(0;5),(0;8),(3;10),(2;10),(2;9),(0;9),(2;10),(1;8),(3;16),(0;15),(0;13),(1;7),(1;9),(2;12),(2;14),(1;12),(3;12),(2;12),(2;13),(2;14),(4;16),(2;19),baaab,6
