Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
635,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaaaa,1
636,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaabb,0
637,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaabb,1
638,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aabab,0
639,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaabb,1
640,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaabb,0
641,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aabab,0
642,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aabab,1
643,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaabb,1
644,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaaaa,0
645,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaaaa,0
646,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaabb,1
647,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaabb,0
648,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aabab,0
649,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaaaa,0
650,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaabb,0
651,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aabab,2
652,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaaaa,0
653,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaaaa,0
654,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaaaa,1
655,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaaaa,0
656,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaaaa,0
657,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaaaa,1
658,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaabb,1
659,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaaaa,0
660,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaaaa,0
661,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaabb,2
662,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaaaa,0
663,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaaaa,0
664,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;3),(0;2),(0;4),aaabb,4
665,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaaa,2
666,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaab,0
667,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaaa,0
668,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaaa,0
669,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaaa,0
670,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaab,0
671,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aabab,0
672,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaaa,1
673,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaaa,0
674,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaaa,5
675,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaab,2
676,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaaa,0
677,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaaa,1
678,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aabab,0
679,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaaa,0
680,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aabab,0
681,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaaa,0
682,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aabab,2
683,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaaa,0
684,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaaa,0
685,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaab,0
686,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;3),(0;1),(0;3),(0;2),(0;2),(0;3),(0;3),(0;4),(0;1),(0;3),(0;4),(0;2),(0;3),(0;2),(0;2),(0;3),(0;2),(0;4),aaaab,0
