Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
598,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bcbbb,3
599,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bcbbb,28
600,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bcbbb,14
601,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bcbbb,1
602,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bcbbb,4
603,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),ccbab,4
604,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),ccbab,22
605,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),ccbab,18
606,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),ccbab,21
607,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),ccbab,4
608,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bbbac,12
609,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bbbac,22
610,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bbbac,3
611,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bbbac,39
612,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),bbbac,4
613,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),ababb,5
614,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),ababb,2
615,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),ababb,5
616,(0;30),(0;26),(0;31),(0;37),(0;32),(0;30),(0;29),(0;35),(0;40),(0;27),(0;38),(0;40),(0;34),(0;32),(0;29),(0;34),(0;34),(0;29),(0;31),(0;43),(0;37),(0;37),(0;30),(0;33),(0;50),(0;33),(0;19),(0;21),(0;19),(0;25),(0;33),(0;37),(0;30),(0;33),(0;27),(0;32),(0;35),(0;33),(0;28),(0;31),(0;31),(0;30),(0;37),(0;35),(0;29),(0;34),(0;41),(0;39),(0;30),(0;32),(0;40),ababb,16
617,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccabb,25
618,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccabb,20
619,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccabb,30
620,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccabb,27
621,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccabb,16
622,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),bbaab,24
623,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),bbaab,26
624,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),bbaab,32
625,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),bbaab,28
626,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),bbaab,22
627,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),bbaab,20
628,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccbab,22
629,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccbab,21
630,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccbab,38
631,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccbab,20
632,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccbab,30
633,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccbab,18
634,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccaab,14
635,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccaab,25
636,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccaab,15
637,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccaab,28
638,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccaab,24
639,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccaab,21
640,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccbbb,18
641,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccbbb,18
642,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccbbb,22
643,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccbbb,35
644,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccbbb,10
645,(12;49),(20;51),(18;54),(22;59),(19;51),(19;52),(23;53),(19;49),(8;57),(12;45),(14;52),(18;53),(11;57),(15;52),(18;55),(15;53),(19;55),(21;46),(18;49),(14;51),(16;49),(15;48),(15;47),(10;48),(16;42),(12;41),(11;38),(10;39),(14;41),(12;42),(10;40),(9;45),(8;49),(12;46),(16;39),(15;38),(11;41),(12;47),(13;45),(8;41),(14;42),(12;50),(18;50),(13;46),(17;46),(13;44),(12;45),(9;44),(12;40),(14;41),(10;40),ccbbb,25
646,(6;42),(3;44),(5;45),(8;44),(5;50),(6;44),(9;44),(5;58),(6;47),(6;49),(8;49),(7;41),(7;45),(7;45),(8;56),(6;44),(6;62),(7;48),(7;54),(4;48),(5;51),(5;41),(5;51),(6;43),(8;43),(4;31),(5;38),(3;47),(3;44),(3;37),(5;35),(6;34),(2;49),(5;38),(4;39),(4;40),(2;48),(2;38),(4;41),(6;39),(2;40),(6;41),(4;41),(5;39),(4;44),(6;40),(4;42),(2;41),(4;36),(2;40),(5;35),bbaaa,28
647,(6;42),(3;44),(5;45),(8;44),(5;50),(6;44),(9;44),(5;58),(6;47),(6;49),(8;49),(7;41),(7;45),(7;45),(8;56),(6;44),(6;62),(7;48),(7;54),(4;48),(5;51),(5;41),(5;51),(6;43),(8;43),(4;31),(5;38),(3;47),(3;44),(3;37),(5;35),(6;34),(2;49),(5;38),(4;39),(4;40),(2;48),(2;38),(4;41),(6;39),(2;40),(6;41),(4;41),(5;39),(4;44),(6;40),(4;42),(2;41),(4;36),(2;40),(5;35),bbaaa,29
648,(6;42),(3;44),(5;45),(8;44),(5;50),(6;44),(9;44),(5;58),(6;47),(6;49),(8;49),(7;41),(7;45),(7;45),(8;56),(6;44),(6;62),(7;48),(7;54),(4;48),(5;51),(5;41),(5;51),(6;43),(8;43),(4;31),(5;38),(3;47),(3;44),(3;37),(5;35),(6;34),(2;49),(5;38),(4;39),(4;40),(2;48),(2;38),(4;41),(6;39),(2;40),(6;41),(4;41),(5;39),(4;44),(6;40),(4;42),(2;41),(4;36),(2;40),(5;35),bbaaa,9
649,(6;42),(3;44),(5;45),(8;44),(5;50),(6;44),(9;44),(5;58),(6;47),(6;49),(8;49),(7;41),(7;45),(7;45),(8;56),(6;44),(6;62),(7;48),(7;54),(4;48),(5;51),(5;41),(5;51),(6;43),(8;43),(4;31),(5;38),(3;47),(3;44),(3;37),(5;35),(6;34),(2;49),(5;38),(4;39),(4;40),(2;48),(2;38),(4;41),(6;39),(2;40),(6;41),(4;41),(5;39),(4;44),(6;40),(4;42),(2;41),(4;36),(2;40),(5;35),bbaaa,13
