Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
627,(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;1),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;5),aaabb,0
628,(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;1),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;5),bbccc,6
629,(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;1),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;5),aaabb,0
630,(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;1),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;5),aaaaa,1
631,(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;1),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;5),aabab,0
632,(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;1),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;5),aaaaa,5
633,(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;1),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;5),aaaaa,3
634,(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;1),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;5),bbccc,2
635,(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;1),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;5),aaaaa,0
636,(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;1),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;5),bbcbc,0
637,(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;1),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;5),aaaaa,2
638,(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;1),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;5),aaaaa,0
639,(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;1),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;5),aaaaa,0
640,(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;1),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;5),aaabb,0
641,(0;1),(0;2),(0;3),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;1),(0;4),(0;2),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;3),(0;3),(0;4),(0;2),(0;3),(0;2),(0;3),(0;1),(0;2),(0;3),(0;3),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;3),(0;2),(0;3),(0;2),(0;4),(0;2),(0;5),aabba,0
642,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,2
643,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,1
644,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbcbc,0
645,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
646,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
647,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aabab,3
648,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
649,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),abaab,2
650,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbcbc,0
651,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),abaab,1
652,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,1
653,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,2
654,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
655,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,1
656,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
657,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
658,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
659,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aabab,1
660,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
661,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),bbcbc,0
662,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
663,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
664,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),abaab,1
665,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aabab,0
666,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
667,(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),aabab,0
668,(6;46),(8;48),(10;47),(9;46),(12;40),(12;45),(13;47),(11;49),(17;49),(14;46),(13;48),(16;46),(10;46),(12;47),(12;43),(9;50),(16;42),(13;45),(11;52),(13;47),(11;50),(15;45),(15;50),(16;51),(18;39),(16;49),(8;34),(9;31),(5;42),(8;32),(10;32),(9;36),(8;38),(8;36),(9;39),(6;34),(10;37),(10;41),(13;52),(8;42),(10;42),(16;41),(12;37),(12;41),(7;40),(10;41),(11;39),(13;41),(13;40),(16;36),(18;40),ccaba,17
669,(6;46),(8;48),(10;47),(9;46),(12;40),(12;45),(13;47),(11;49),(17;49),(14;46),(13;48),(16;46),(10;46),(12;47),(12;43),(9;50),(16;42),(13;45),(11;52),(13;47),(11;50),(15;45),(15;50),(16;51),(18;39),(16;49),(8;34),(9;31),(5;42),(8;32),(10;32),(9;36),(8;38),(8;36),(9;39),(6;34),(10;37),(10;41),(13;52),(8;42),(10;42),(16;41),(12;37),(12;41),(7;40),(10;41),(11;39),(13;41),(13;40),(16;36),(18;40),bbaaa,33
670,(6;46),(8;48),(10;47),(9;46),(12;40),(12;45),(13;47),(11;49),(17;49),(14;46),(13;48),(16;46),(10;46),(12;47),(12;43),(9;50),(16;42),(13;45),(11;52),(13;47),(11;50),(15;45),(15;50),(16;51),(18;39),(16;49),(8;34),(9;31),(5;42),(8;32),(10;32),(9;36),(8;38),(8;36),(9;39),(6;34),(10;37),(10;41),(13;52),(8;42),(10;42),(16;41),(12;37),(12;41),(7;40),(10;41),(11;39),(13;41),(13;40),(16;36),(18;40),bbaaa,15
671,(6;46),(8;48),(10;47),(9;46),(12;40),(12;45),(13;47),(11;49),(17;49),(14;46),(13;48),(16;46),(10;46),(12;47),(12;43),(9;50),(16;42),(13;45),(11;52),(13;47),(11;50),(15;45),(15;50),(16;51),(18;39),(16;49),(8;34),(9;31),(5;42),(8;32),(10;32),(9;36),(8;38),(8;36),(9;39),(6;34),(10;37),(10;41),(13;52),(8;42),(10;42),(16;41),(12;37),(12;41),(7;40),(10;41),(11;39),(13;41),(13;40),(16;36),(18;40),bbaaa,18
672,(6;46),(8;48),(10;47),(9;46),(12;40),(12;45),(13;47),(11;49),(17;49),(14;46),(13;48),(16;46),(10;46),(12;47),(12;43),(9;50),(16;42),(13;45),(11;52),(13;47),(11;50),(15;45),(15;50),(16;51),(18;39),(16;49),(8;34),(9;31),(5;42),(8;32),(10;32),(9;36),(8;38),(8;36),(9;39),(6;34),(10;37),(10;41),(13;52),(8;42),(10;42),(16;41),(12;37),(12;41),(7;40),(10;41),(11;39),(13;41),(13;40),(16;36),(18;40),bbbaa,16
673,(6;46),(8;48),(10;47),(9;46),(12;40),(12;45),(13;47),(11;49),(17;49),(14;46),(13;48),(16;46),(10;46),(12;47),(12;43),(9;50),(16;42),(13;45),(11;52),(13;47),(11;50),(15;45),(15;50),(16;51),(18;39),(16;49),(8;34),(9;31),(5;42),(8;32),(10;32),(9;36),(8;38),(8;36),(9;39),(6;34),(10;37),(10;41),(13;52),(8;42),(10;42),(16;41),(12;37),(12;41),(7;40),(10;41),(11;39),(13;41),(13;40),(16;36),(18;40),aaaaa,20
674,(6;46),(8;48),(10;47),(9;46),(12;40),(12;45),(13;47),(11;49),(17;49),(14;46),(13;48),(16;46),(10;46),(12;47),(12;43),(9;50),(16;42),(13;45),(11;52),(13;47),(11;50),(15;45),(15;50),(16;51),(18;39),(16;49),(8;34),(9;31),(5;42),(8;32),(10;32),(9;36),(8;38),(8;36),(9;39),(6;34),(10;37),(10;41),(13;52),(8;42),(10;42),(16;41),(12;37),(12;41),(7;40),(10;41),(11;39),(13;41),(13;40),(16;36),(18;40),ccaba,18
675,(6;46),(8;48),(10;47),(9;46),(12;40),(12;45),(13;47),(11;49),(17;49),(14;46),(13;48),(16;46),(10;46),(12;47),(12;43),(9;50),(16;42),(13;45),(11;52),(13;47),(11;50),(15;45),(15;50),(16;51),(18;39),(16;49),(8;34),(9;31),(5;42),(8;32),(10;32),(9;36),(8;38),(8;36),(9;39),(6;34),(10;37),(10;41),(13;52),(8;42),(10;42),(16;41),(12;37),(12;41),(7;40),(10;41),(11;39),(13;41),(13;40),(16;36),(18;40),abbab,31
676,(6;46),(8;48),(10;47),(9;46),(12;40),(12;45),(13;47),(11;49),(17;49),(14;46),(13;48),(16;46),(10;46),(12;47),(12;43),(9;50),(16;42),(13;45),(11;52),(13;47),(11;50),(15;45),(15;50),(16;51),(18;39),(16;49),(8;34),(9;31),(5;42),(8;32),(10;32),(9;36),(8;38),(8;36),(9;39),(6;34),(10;37),(10;41),(13;52),(8;42),(10;42),(16;41),(12;37),(12;41),(7;40),(10;41),(11;39),(13;41),(13;40),(16;36),(18;40),aaaaa,28
677,(6;46),(8;48),(10;47),(9;46),(12;40),(12;45),(13;47),(11;49),(17;49),(14;46),(13;48),(16;46),(10;46),(12;47),(12;43),(9;50),(16;42),(13;45),(11;52),(13;47),(11;50),(15;45),(15;50),(16;51),(18;39),(16;49),(8;34),(9;31),(5;42),(8;32),(10;32),(9;36),(8;38),(8;36),(9;39),(6;34),(10;37),(10;41),(13;52),(8;42),(10;42),(16;41),(12;37),(12;41),(7;40),(10;41),(11;39),(13;41),(13;40),(16;36),(18;40),bbaaa,24
678,(6;46),(8;48),(10;47),(9;46),(12;40),(12;45),(13;47),(11;49),(17;49),(14;46),(13;48),(16;46),(10;46),(12;47),(12;43),(9;50),(16;42),(13;45),(11;52),(13;47),(11;50),(15;45),(15;50),(16;51),(18;39),(16;49),(8;34),(9;31),(5;42),(8;32),(10;32),(9;36),(8;38),(8;36),(9;39),(6;34),(10;37),(10;41),(13;52),(8;42),(10;42),(16;41),(12;37),(12;41),(7;40),(10;41),(11;39),(13;41),(13;40),(16;36),(18;40),bbbaa,19
