Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
667,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,12
668,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,8
669,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,6
670,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,11
671,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,6
672,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,11
673,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,6
674,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,2
675,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,5
676,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,0
677,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,4
678,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,12
679,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,10
680,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,7
681,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,12
682,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,4
683,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,4
684,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,9
685,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,4
686,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,3
687,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,7
688,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,0
689,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,3
690,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,0
691,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,9
692,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,0
693,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,16
694,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,2
695,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,1
696,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,10
697,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,0
698,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,9
699,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,4
700,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,4
701,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,10
702,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,12
703,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,12
704,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,3
705,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,4
706,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,1
707,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,4
708,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,6
709,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,8
710,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,9
711,(0;16),(0;19),(0;15),(0;21),(0;20),(0;19),(0;16),(0;17),(0;15),(0;19),(0;16),(0;20),(0;22),(0;17),(0;17),(0;22),(0;17),(0;16),(0;19),(0;15),(0;17),(0;19),(0;21),(0;16),(0;20),(0;17),(0;14),(0;13),(0;13),(0;11),(0;14),(0;16),(0;15),(0;18),(0;13),(0;11),(0;16),(0;14),(0;20),(0;13),(0;13),(0;16),(0;13),(0;14),(0;15),(0;16),(0;14),(0;12),(0;14),(0;18),(0;17),aaaaa,4
712,(0;8),(0;11),(0;8),(0;9),(0;9),(0;9),(0;8),(0;8),(0;10),(0;9),(0;8),(0;11),(0;9),(0;8),(0;9),(0;10),(0;7),(0;10),(0;12),(0;9),(0;9),(0;11),(0;10),(0;11),(0;12),(0;9),(0;7),(0;10),(0;10),(0;7),(0;8),(0;7),(0;6),(0;11),(0;7),(0;6),(0;8),(0;10),(0;7),(0;9),(0;6),(0;8),(0;10),(0;8),(0;8),(0;10),(0;8),(0;9),(0;10),(0;13),(0;10),aaaaa,13
713,(0;8),(0;11),(0;8),(0;9),(0;9),(0;9),(0;8),(0;8),(0;10),(0;9),(0;8),(0;11),(0;9),(0;8),(0;9),(0;10),(0;7),(0;10),(0;12),(0;9),(0;9),(0;11),(0;10),(0;11),(0;12),(0;9),(0;7),(0;10),(0;10),(0;7),(0;8),(0;7),(0;6),(0;11),(0;7),(0;6),(0;8),(0;10),(0;7),(0;9),(0;6),(0;8),(0;10),(0;8),(0;8),(0;10),(0;8),(0;9),(0;10),(0;13),(0;10),aaaaa,5
714,(0;8),(0;11),(0;8),(0;9),(0;9),(0;9),(0;8),(0;8),(0;10),(0;9),(0;8),(0;11),(0;9),(0;8),(0;9),(0;10),(0;7),(0;10),(0;12),(0;9),(0;9),(0;11),(0;10),(0;11),(0;12),(0;9),(0;7),(0;10),(0;10),(0;7),(0;8),(0;7),(0;6),(0;11),(0;7),(0;6),(0;8),(0;10),(0;7),(0;9),(0;6),(0;8),(0;10),(0;8),(0;8),(0;10),(0;8),(0;9),(0;10),(0;13),(0;10),aaaaa,1
715,(0;8),(0;11),(0;8),(0;9),(0;9),(0;9),(0;8),(0;8),(0;10),(0;9),(0;8),(0;11),(0;9),(0;8),(0;9),(0;10),(0;7),(0;10),(0;12),(0;9),(0;9),(0;11),(0;10),(0;11),(0;12),(0;9),(0;7),(0;10),(0;10),(0;7),(0;8),(0;7),(0;6),(0;11),(0;7),(0;6),(0;8),(0;10),(0;7),(0;9),(0;6),(0;8),(0;10),(0;8),(0;8),(0;10),(0;8),(0;9),(0;10),(0;13),(0;10),aaaaa,8
716,(0;8),(0;11),(0;8),(0;9),(0;9),(0;9),(0;8),(0;8),(0;10),(0;9),(0;8),(0;11),(0;9),(0;8),(0;9),(0;10),(0;7),(0;10),(0;12),(0;9),(0;9),(0;11),(0;10),(0;11),(0;12),(0;9),(0;7),(0;10),(0;10),(0;7),(0;8),(0;7),(0;6),(0;11),(0;7),(0;6),(0;8),(0;10),(0;7),(0;9),(0;6),(0;8),(0;10),(0;8),(0;8),(0;10),(0;8),(0;9),(0;10),(0;13),(0;10),aaaaa,6
717,(0;8),(0;11),(0;8),(0;9),(0;9),(0;9),(0;8),(0;8),(0;10),(0;9),(0;8),(0;11),(0;9),(0;8),(0;9),(0;10),(0;7),(0;10),(0;12),(0;9),(0;9),(0;11),(0;10),(0;11),(0;12),(0;9),(0;7),(0;10),(0;10),(0;7),(0;8),(0;7),(0;6),(0;11),(0;7),(0;6),(0;8),(0;10),(0;7),(0;9),(0;6),(0;8),(0;10),(0;8),(0;8),(0;10),(0;8),(0;9),(0;10),(0;13),(0;10),aaaaa,5
718,(0;8),(0;11),(0;8),(0;9),(0;9),(0;9),(0;8),(0;8),(0;10),(0;9),(0;8),(0;11),(0;9),(0;8),(0;9),(0;10),(0;7),(0;10),(0;12),(0;9),(0;9),(0;11),(0;10),(0;11),(0;12),(0;9),(0;7),(0;10),(0;10),(0;7),(0;8),(0;7),(0;6),(0;11),(0;7),(0;6),(0;8),(0;10),(0;7),(0;9),(0;6),(0;8),(0;10),(0;8),(0;8),(0;10),(0;8),(0;9),(0;10),(0;13),(0;10),aaaaa,11
