Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
669,(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;1),(0;4),(0;2),ababb,0
670,(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;1),(0;4),(0;2),abaab,1
671,(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;1),(0;4),(0;2),aabab,0
672,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),aaaaa,0
673,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),bbbbb,0
674,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),bbbbb,1
675,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),aaabb,1
676,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),aaaaa,0
677,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),bccbb,1
678,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),aaaaa,1
679,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),aaabb,1
680,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),bbbbb,1
681,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),aaaaa,0
682,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),bccbb,0
683,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),aaaaa,0
684,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),aaabb,0
685,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),aaaaa,1
686,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),aaaaa,0
687,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),aaaaa,0
688,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),bbbbb,0
689,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),aaabb,1
690,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),aaaaa,0
691,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),bbbbb,1
692,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),aaaaa,0
693,(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),aaaaa,2
694,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbd,3
695,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbd,1
696,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aabbb,1
697,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbccc,0
698,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbccc,0
699,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),ddedd,0
700,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
701,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaabb,0
702,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbc,0
703,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbc,0
704,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bbbbd,0
705,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aabbb,2
706,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aabab,0
707,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
708,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,2
709,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aabab,0
710,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bcbbc,0
711,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),bcbbc,1
712,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,1
713,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),ddedd,1
714,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaaaa,0
715,(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),aaabb,1
716,(7;26),(4;27),(9;25),(10;24),(7;29),(11;26),(8;26),(9;23),(8;29),(10;27),(5;25),(6;30),(7;31),(4;29),(9;22),(8;26),(10;28),(1;33),(5;24),(8;26),(8;25),(9;29),(10;28),(7;38),(13;35),(10;35),(6;17),(9;18),(5;20),(3;23),(3;19),(5;21),(7;21),(9;24),(7;21),(6;28),(4;25),(7;21),(3;21),(5;22),(8;24),(8;25),(8;20),(7;26),(6;21),(4;21),(7;25),(8;25),(7;30),(7;26),(11;30),bbbaa,31
717,(7;26),(4;27),(9;25),(10;24),(7;29),(11;26),(8;26),(9;23),(8;29),(10;27),(5;25),(6;30),(7;31),(4;29),(9;22),(8;26),(10;28),(1;33),(5;24),(8;26),(8;25),(9;29),(10;28),(7;38),(13;35),(10;35),(6;17),(9;18),(5;20),(3;23),(3;19),(5;21),(7;21),(9;24),(7;21),(6;28),(4;25),(7;21),(3;21),(5;22),(8;24),(8;25),(8;20),(7;26),(6;21),(4;21),(7;25),(8;25),(7;30),(7;26),(11;30),abbab,31
718,(7;26),(4;27),(9;25),(10;24),(7;29),(11;26),(8;26),(9;23),(8;29),(10;27),(5;25),(6;30),(7;31),(4;29),(9;22),(8;26),(10;28),(1;33),(5;24),(8;26),(8;25),(9;29),(10;28),(7;38),(13;35),(10;35),(6;17),(9;18),(5;20),(3;23),(3;19),(5;21),(7;21),(9;24),(7;21),(6;28),(4;25),(7;21),(3;21),(5;22),(8;24),(8;25),(8;20),(7;26),(6;21),(4;21),(7;25),(8;25),(7;30),(7;26),(11;30),bbbaa,28
719,(7;26),(4;27),(9;25),(10;24),(7;29),(11;26),(8;26),(9;23),(8;29),(10;27),(5;25),(6;30),(7;31),(4;29),(9;22),(8;26),(10;28),(1;33),(5;24),(8;26),(8;25),(9;29),(10;28),(7;38),(13;35),(10;35),(6;17),(9;18),(5;20),(3;23),(3;19),(5;21),(7;21),(9;24),(7;21),(6;28),(4;25),(7;21),(3;21),(5;22),(8;24),(8;25),(8;20),(7;26),(6;21),(4;21),(7;25),(8;25),(7;30),(7;26),(11;30),abbab,22
720,(7;26),(4;27),(9;25),(10;24),(7;29),(11;26),(8;26),(9;23),(8;29),(10;27),(5;25),(6;30),(7;31),(4;29),(9;22),(8;26),(10;28),(1;33),(5;24),(8;26),(8;25),(9;29),(10;28),(7;38),(13;35),(10;35),(6;17),(9;18),(5;20),(3;23),(3;19),(5;21),(7;21),(9;24),(7;21),(6;28),(4;25),(7;21),(3;21),(5;22),(8;24),(8;25),(8;20),(7;26),(6;21),(4;21),(7;25),(8;25),(7;30),(7;26),(11;30),bbaaa,17
