Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
585,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,6
586,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aabab,10
587,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,4
588,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aabbb,6
589,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aabbb,1
590,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,7
591,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,6
592,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aabbb,3
593,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abbaa,4
594,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abaab,3
595,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abaab,5
596,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abaab,4
597,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,7
598,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aabbb,2
599,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,4
600,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,1
601,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aabab,4
602,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aabab,8
603,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abbaa,4
604,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,6
605,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abbaa,3
606,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abbab,4
607,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,6
608,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,1
609,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,7
610,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aabab,0
611,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,3
612,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aabab,8
613,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,5
614,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abbab,3
615,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abbaa,5
616,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,5
617,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,9
618,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abbaa,5
619,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,8
620,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abaab,4
621,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,7
622,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aabbb,14
623,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,8
624,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,11
625,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aabab,6
626,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,8
627,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abbab,12
628,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aabab,9
629,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abbab,4
630,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,25
631,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abaab,21
632,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abbab,30
633,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abbaa,29
634,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abbab,20
635,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abbaa,25
636,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abbab,39
