Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
661,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),aaaaa,0
662,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),aaaaa,1
663,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),aaaaa,0
664,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),aaaaa,0
665,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),aaaaa,2
666,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),aaaaa,0
667,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;0),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),aaaaa,1
668,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,10
669,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,21
670,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,30
671,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,30
672,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,31
673,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,14
674,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,28
675,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,21
676,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,16
677,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,32
678,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,19
679,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,27
680,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,24
681,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,23
682,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,25
683,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,24
684,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,29
685,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,24
686,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,19
687,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,18
688,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,15
689,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,23
690,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,20
691,(12;42),(20;53),(15;46),(11;52),(10;53),(19;49),(18;53),(12;47),(8;50),(11;46),(15;49),(18;49),(13;47),(22;47),(11;48),(16;52),(19;52),(12;60),(14;55),(14;48),(15;50),(15;50),(15;48),(10;46),(18;45),(13;38),(11;46),(11;34),(11;35),(12;40),(10;41),(9;37),(8;39),(12;44),(18;40),(14;40),(11;40),(12;37),(17;42),(8;41),(8;48),(15;48),(17;45),(13;46),(10;42),(13;38),(12;41),(9;38),(18;43),(15;40),(10;35),bbaaa,25
692,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),aaaaa,8
693,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),bbbaa,12
694,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),bbaaa,9
695,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),aaaaa,16
696,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),bbaaa,8
697,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),bbaaa,6
698,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),aaaaa,6
699,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),aaaaa,9
700,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),bbbaa,12
701,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),aaaaa,5
702,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),bbbaa,8
703,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),bbaaa,6
704,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),aaaaa,14
705,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),bbaaa,7
706,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),aaaaa,13
707,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),aaaaa,7
708,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),bbaaa,9
709,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),aaaaa,7
710,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),aaaaa,2
711,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),bbbaa,9
712,(0;15),(1;19),(1;17),(1;14),(2;16),(1;21),(0;15),(2;14),(3;14),(1;13),(3;16),(2;18),(1;15),(0;15),(1;17),(0;15),(1;17),(1;15),(3;13),(3;22),(1;13),(1;15),(2;14),(3;15),(3;17),(3;14),(1;11),(1;17),(0;13),(0;14),(3;11),(0;19),(1;11),(1;12),(1;16),(2;14),(1;13),(2;13),(2;13),(2;16),(2;12),(1;14),(2;14),(2;13),(2;11),(2;15),(2;16),(2;12),(2;15),(1;13),(0;14),aaaaa,10
