Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
654,(0;1),(0;0),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;4),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;1),(0;2),aaaaa,0
655,(0;1),(0;0),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;4),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;1),(0;2),aaaaa,0
656,(0;1),(0;0),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;4),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;1),(0;2),aaaaa,1
657,(0;1),(0;0),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;4),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;1),(0;2),aaaaa,0
658,(0;1),(0;0),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;4),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;1),(0;2),aaaaa,1
659,(0;1),(0;0),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;4),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;1),(0;2),aaaaa,0
660,(0;1),(0;0),(0;3),(0;1),(0;1),(0;3),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;4),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;4),(0;1),(0;2),aaaaa,0
661,(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),aaaaa,0
662,(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),aaaaa,0
663,(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),aaaaa,1
664,(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),aaaaa,0
665,(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),aaaaa,0
666,(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),aaaaa,0
667,(0;2),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),aaaaa,0
668,(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;0),(0;2),(0;1),(0;1),(0;2),(0;2),(0;5),aaaaa,0
669,(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;0),(0;2),(0;1),(0;1),(0;2),(0;2),(0;5),aaaaa,1
670,(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;0),(0;2),(0;1),(0;1),(0;2),(0;2),(0;5),aaaaa,0
671,(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;0),(0;2),(0;1),(0;1),(0;2),(0;2),(0;5),aaaaa,0
672,(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;0),(0;2),(0;1),(0;1),(0;2),(0;2),(0;5),aaaaa,0
673,(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;0),(0;2),(0;1),(0;1),(0;2),(0;2),(0;5),aaaaa,0
674,(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;0),(0;2),(0;1),(0;1),(0;2),(0;2),(0;5),aaaaa,1
675,(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;0),(0;2),(0;1),(0;1),(0;2),(0;2),(0;5),aaaaa,0
676,(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;0),(0;2),(0;0),(0;2),(0;1),(0;1),(0;3),(0;2),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;3),(0;1),(0;2),(0;2),(0;1),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;0),(0;2),(0;1),(0;1),(0;2),(0;2),(0;5),aaaaa,4
677,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;4),aaaaa,0
678,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;4),aaaaa,4
679,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;4),aaaaa,1
680,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;4),aaaaa,0
681,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;4),aaaaa,3
682,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;4),aaaaa,0
683,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;4),aaaaa,0
684,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;4),aaaaa,2
685,(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;4),(0;4),aaaaa,0
686,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),aaaaa,0
687,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),aaaaa,2
688,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),aaaaa,1
689,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),aaaaa,1
690,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),aaaaa,0
691,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),aaaaa,0
692,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),aaaaa,2
693,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),aaaaa,0
694,(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;0),(0;1),(0;1),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;3),aaaaa,0
695,(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),aaaaa,1
696,(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),aaaaa,0
697,(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),aaaaa,2
698,(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),aaaaa,1
699,(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),aaaaa,0
700,(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),aaaaa,0
701,(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),aaaaa,0
702,(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;2),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;0),(0;1),(0;1),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;2),aaaaa,0
703,(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;3),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),aaaaa,0
704,(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;3),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),aaaaa,0
705,(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;3),(0;2),(0;0),(0;2),(0;0),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;0),(0;2),aaaaa,1
