Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
628,(28;44),(27;40),(26;48),(27;51),(29;49),(30;51),(28;49),(25;53),(28;49),(27;48),(28;47),(23;44),(29;48),(19;47),(29;54),(31;48),(24;52),(24;50),(30;51),(28;43),(29;48),(21;49),(27;51),(27;44),(25;43),(20;30),(22;32),(22;42),(24;41),(22;37),(26;42),(26;39),(24;45),(26;39),(22;40),(23;38),(29;48),(22;40),(20;41),(26;47),(22;41),(21;40),(23;43),(30;38),(28;42),(25;45),(26;44),(29;45),(24;44),(24;32),(19;43),cdbbb,27
629,(28;44),(27;40),(26;48),(27;51),(29;49),(30;51),(28;49),(25;53),(28;49),(27;48),(28;47),(23;44),(29;48),(19;47),(29;54),(31;48),(24;52),(24;50),(30;51),(28;43),(29;48),(21;49),(27;51),(27;44),(25;43),(20;30),(22;32),(22;42),(24;41),(22;37),(26;42),(26;39),(24;45),(26;39),(22;40),(23;38),(29;48),(22;40),(20;41),(26;47),(22;41),(21;40),(23;43),(30;38),(28;42),(25;45),(26;44),(29;45),(24;44),(24;32),(19;43),bbbbb,19
630,(28;44),(27;40),(26;48),(27;51),(29;49),(30;51),(28;49),(25;53),(28;49),(27;48),(28;47),(23;44),(29;48),(19;47),(29;54),(31;48),(24;52),(24;50),(30;51),(28;43),(29;48),(21;49),(27;51),(27;44),(25;43),(20;30),(22;32),(22;42),(24;41),(22;37),(26;42),(26;39),(24;45),(26;39),(22;40),(23;38),(29;48),(22;40),(20;41),(26;47),(22;41),(21;40),(23;43),(30;38),(28;42),(25;45),(26;44),(29;45),(24;44),(24;32),(19;43),bbbbb,25
631,(28;44),(27;40),(26;48),(27;51),(29;49),(30;51),(28;49),(25;53),(28;49),(27;48),(28;47),(23;44),(29;48),(19;47),(29;54),(31;48),(24;52),(24;50),(30;51),(28;43),(29;48),(21;49),(27;51),(27;44),(25;43),(20;30),(22;32),(22;42),(24;41),(22;37),(26;42),(26;39),(24;45),(26;39),(22;40),(23;38),(29;48),(22;40),(20;41),(26;47),(22;41),(21;40),(23;43),(30;38),(28;42),(25;45),(26;44),(29;45),(24;44),(24;32),(19;43),bbbbb,29
632,(28;44),(27;40),(26;48),(27;51),(29;49),(30;51),(28;49),(25;53),(28;49),(27;48),(28;47),(23;44),(29;48),(19;47),(29;54),(31;48),(24;52),(24;50),(30;51),(28;43),(29;48),(21;49),(27;51),(27;44),(25;43),(20;30),(22;32),(22;42),(24;41),(22;37),(26;42),(26;39),(24;45),(26;39),(22;40),(23;38),(29;48),(22;40),(20;41),(26;47),(22;41),(21;40),(23;43),(30;38),(28;42),(25;45),(26;44),(29;45),(24;44),(24;32),(19;43),bbbbb,28
633,(28;44),(27;40),(26;48),(27;51),(29;49),(30;51),(28;49),(25;53),(28;49),(27;48),(28;47),(23;44),(29;48),(19;47),(29;54),(31;48),(24;52),(24;50),(30;51),(28;43),(29;48),(21;49),(27;51),(27;44),(25;43),(20;30),(22;32),(22;42),(24;41),(22;37),(26;42),(26;39),(24;45),(26;39),(22;40),(23;38),(29;48),(22;40),(20;41),(26;47),(22;41),(21;40),(23;43),(30;38),(28;42),(25;45),(26;44),(29;45),(24;44),(24;32),(19;43),bbbbb,22
634,(12;40),(4;46),(10;42),(19;59),(16;40),(15;45),(16;53),(16;58),(8;57),(12;45),(14;48),(13;46),(11;43),(15;42),(16;47),(15;43),(16;50),(16;46),(16;46),(13;34),(16;43),(15;44),(15;51),(10;43),(16;41),(13;26),(11;32),(9;32),(11;39),(9;42),(8;40),(9;34),(8;27),(12;44),(9;39),(13;32),(11;40),(12;47),(13;41),(8;34),(10;41),(9;30),(16;40),(11;46),(11;46),(13;36),(12;44),(9;41),(19;36),(16;34),(10;34),ccaab,14
635,(12;40),(4;46),(10;42),(19;59),(16;40),(15;45),(16;53),(16;58),(8;57),(12;45),(14;48),(13;46),(11;43),(15;42),(16;47),(15;43),(16;50),(16;46),(16;46),(13;34),(16;43),(15;44),(15;51),(10;43),(16;41),(13;26),(11;32),(9;32),(11;39),(9;42),(8;40),(9;34),(8;27),(12;44),(9;39),(13;32),(11;40),(12;47),(13;41),(8;34),(10;41),(9;30),(16;40),(11;46),(11;46),(13;36),(12;44),(9;41),(19;36),(16;34),(10;34),ccaab,28
636,(12;40),(4;46),(10;42),(19;59),(16;40),(15;45),(16;53),(16;58),(8;57),(12;45),(14;48),(13;46),(11;43),(15;42),(16;47),(15;43),(16;50),(16;46),(16;46),(13;34),(16;43),(15;44),(15;51),(10;43),(16;41),(13;26),(11;32),(9;32),(11;39),(9;42),(8;40),(9;34),(8;27),(12;44),(9;39),(13;32),(11;40),(12;47),(13;41),(8;34),(10;41),(9;30),(16;40),(11;46),(11;46),(13;36),(12;44),(9;41),(19;36),(16;34),(10;34),ccaab,21
637,(12;40),(4;46),(10;42),(19;59),(16;40),(15;45),(16;53),(16;58),(8;57),(12;45),(14;48),(13;46),(11;43),(15;42),(16;47),(15;43),(16;50),(16;46),(16;46),(13;34),(16;43),(15;44),(15;51),(10;43),(16;41),(13;26),(11;32),(9;32),(11;39),(9;42),(8;40),(9;34),(8;27),(12;44),(9;39),(13;32),(11;40),(12;47),(13;41),(8;34),(10;41),(9;30),(16;40),(11;46),(11;46),(13;36),(12;44),(9;41),(19;36),(16;34),(10;34),cccbb,20
638,(12;40),(4;46),(10;42),(19;59),(16;40),(15;45),(16;53),(16;58),(8;57),(12;45),(14;48),(13;46),(11;43),(15;42),(16;47),(15;43),(16;50),(16;46),(16;46),(13;34),(16;43),(15;44),(15;51),(10;43),(16;41),(13;26),(11;32),(9;32),(11;39),(9;42),(8;40),(9;34),(8;27),(12;44),(9;39),(13;32),(11;40),(12;47),(13;41),(8;34),(10;41),(9;30),(16;40),(11;46),(11;46),(13;36),(12;44),(9;41),(19;36),(16;34),(10;34),cccbb,11
639,(12;40),(4;46),(10;42),(19;59),(16;40),(15;45),(16;53),(16;58),(8;57),(12;45),(14;48),(13;46),(11;43),(15;42),(16;47),(15;43),(16;50),(16;46),(16;46),(13;34),(16;43),(15;44),(15;51),(10;43),(16;41),(13;26),(11;32),(9;32),(11;39),(9;42),(8;40),(9;34),(8;27),(12;44),(9;39),(13;32),(11;40),(12;47),(13;41),(8;34),(10;41),(9;30),(16;40),(11;46),(11;46),(13;36),(12;44),(9;41),(19;36),(16;34),(10;34),cccbb,19
640,(12;40),(4;46),(10;42),(19;59),(16;40),(15;45),(16;53),(16;58),(8;57),(12;45),(14;48),(13;46),(11;43),(15;42),(16;47),(15;43),(16;50),(16;46),(16;46),(13;34),(16;43),(15;44),(15;51),(10;43),(16;41),(13;26),(11;32),(9;32),(11;39),(9;42),(8;40),(9;34),(8;27),(12;44),(9;39),(13;32),(11;40),(12;47),(13;41),(8;34),(10;41),(9;30),(16;40),(11;46),(11;46),(13;36),(12;44),(9;41),(19;36),(16;34),(10;34),ccbbb,18
641,(12;40),(4;46),(10;42),(19;59),(16;40),(15;45),(16;53),(16;58),(8;57),(12;45),(14;48),(13;46),(11;43),(15;42),(16;47),(15;43),(16;50),(16;46),(16;46),(13;34),(16;43),(15;44),(15;51),(10;43),(16;41),(13;26),(11;32),(9;32),(11;39),(9;42),(8;40),(9;34),(8;27),(12;44),(9;39),(13;32),(11;40),(12;47),(13;41),(8;34),(10;41),(9;30),(16;40),(11;46),(11;46),(13;36),(12;44),(9;41),(19;36),(16;34),(10;34),ccbbb,35
642,(12;40),(4;46),(10;42),(19;59),(16;40),(15;45),(16;53),(16;58),(8;57),(12;45),(14;48),(13;46),(11;43),(15;42),(16;47),(15;43),(16;50),(16;46),(16;46),(13;34),(16;43),(15;44),(15;51),(10;43),(16;41),(13;26),(11;32),(9;32),(11;39),(9;42),(8;40),(9;34),(8;27),(12;44),(9;39),(13;32),(11;40),(12;47),(13;41),(8;34),(10;41),(9;30),(16;40),(11;46),(11;46),(13;36),(12;44),(9;41),(19;36),(16;34),(10;34),ccbbb,10
643,(16;47),(15;53),(9;43),(11;55),(16;42),(12;46),(13;46),(11;51),(16;50),(18;46),(8;51),(16;43),(10;43),(17;48),(11;37),(12;53),(17;52),(12;67),(13;53),(13;45),(11;64),(13;49),(7;48),(17;72),(12;64),(18;64),(9;46),(6;37),(5;43),(14;37),(9;38),(7;39),(11;34),(6;33),(6;41),(10;38),(9;36),(8;47),(9;34),(4;38),(15;47),(5;36),(7;46),(9;41),(4;38),(4;46),(11;46),(14;46),(12;46),(10;52),(18;57),bccac,73
644,(16;47),(15;53),(9;43),(11;55),(16;42),(12;46),(13;46),(11;51),(16;50),(18;46),(8;51),(16;43),(10;43),(17;48),(11;37),(12;53),(17;52),(12;67),(13;53),(13;45),(11;64),(13;49),(7;48),(17;72),(12;64),(18;64),(9;46),(6;37),(5;43),(14;37),(9;38),(7;39),(11;34),(6;33),(6;41),(10;38),(9;36),(8;47),(9;34),(4;38),(15;47),(5;36),(7;46),(9;41),(4;38),(4;46),(11;46),(14;46),(12;46),(10;52),(18;57),bccac,43
645,(16;47),(15;53),(9;43),(11;55),(16;42),(12;46),(13;46),(11;51),(16;50),(18;46),(8;51),(16;43),(10;43),(17;48),(11;37),(12;53),(17;52),(12;67),(13;53),(13;45),(11;64),(13;49),(7;48),(17;72),(12;64),(18;64),(9;46),(6;37),(5;43),(14;37),(9;38),(7;39),(11;34),(6;33),(6;41),(10;38),(9;36),(8;47),(9;34),(4;38),(15;47),(5;36),(7;46),(9;41),(4;38),(4;46),(11;46),(14;46),(12;46),(10;52),(18;57),bccac,30
646,(16;47),(15;53),(9;43),(11;55),(16;42),(12;46),(13;46),(11;51),(16;50),(18;46),(8;51),(16;43),(10;43),(17;48),(11;37),(12;53),(17;52),(12;67),(13;53),(13;45),(11;64),(13;49),(7;48),(17;72),(12;64),(18;64),(9;46),(6;37),(5;43),(14;37),(9;38),(7;39),(11;34),(6;33),(6;41),(10;38),(9;36),(8;47),(9;34),(4;38),(15;47),(5;36),(7;46),(9;41),(4;38),(4;46),(11;46),(14;46),(12;46),(10;52),(18;57),ccbbb,26
647,(16;47),(15;53),(9;43),(11;55),(16;42),(12;46),(13;46),(11;51),(16;50),(18;46),(8;51),(16;43),(10;43),(17;48),(11;37),(12;53),(17;52),(12;67),(13;53),(13;45),(11;64),(13;49),(7;48),(17;72),(12;64),(18;64),(9;46),(6;37),(5;43),(14;37),(9;38),(7;39),(11;34),(6;33),(6;41),(10;38),(9;36),(8;47),(9;34),(4;38),(15;47),(5;36),(7;46),(9;41),(4;38),(4;46),(11;46),(14;46),(12;46),(10;52),(18;57),ccbbb,33
648,(16;47),(15;53),(9;43),(11;55),(16;42),(12;46),(13;46),(11;51),(16;50),(18;46),(8;51),(16;43),(10;43),(17;48),(11;37),(12;53),(17;52),(12;67),(13;53),(13;45),(11;64),(13;49),(7;48),(17;72),(12;64),(18;64),(9;46),(6;37),(5;43),(14;37),(9;38),(7;39),(11;34),(6;33),(6;41),(10;38),(9;36),(8;47),(9;34),(4;38),(15;47),(5;36),(7;46),(9;41),(4;38),(4;46),(11;46),(14;46),(12;46),(10;52),(18;57),ccbbb,24
649,(16;47),(15;53),(9;43),(11;55),(16;42),(12;46),(13;46),(11;51),(16;50),(18;46),(8;51),(16;43),(10;43),(17;48),(11;37),(12;53),(17;52),(12;67),(13;53),(13;45),(11;64),(13;49),(7;48),(17;72),(12;64),(18;64),(9;46),(6;37),(5;43),(14;37),(9;38),(7;39),(11;34),(6;33),(6;41),(10;38),(9;36),(8;47),(9;34),(4;38),(15;47),(5;36),(7;46),(9;41),(4;38),(4;46),(11;46),(14;46),(12;46),(10;52),(18;57),cbbaa,24
650,(16;47),(15;53),(9;43),(11;55),(16;42),(12;46),(13;46),(11;51),(16;50),(18;46),(8;51),(16;43),(10;43),(17;48),(11;37),(12;53),(17;52),(12;67),(13;53),(13;45),(11;64),(13;49),(7;48),(17;72),(12;64),(18;64),(9;46),(6;37),(5;43),(14;37),(9;38),(7;39),(11;34),(6;33),(6;41),(10;38),(9;36),(8;47),(9;34),(4;38),(15;47),(5;36),(7;46),(9;41),(4;38),(4;46),(11;46),(14;46),(12;46),(10;52),(18;57),cbbaa,15
651,(16;47),(15;53),(9;43),(11;55),(16;42),(12;46),(13;46),(11;51),(16;50),(18;46),(8;51),(16;43),(10;43),(17;48),(11;37),(12;53),(17;52),(12;67),(13;53),(13;45),(11;64),(13;49),(7;48),(17;72),(12;64),(18;64),(9;46),(6;37),(5;43),(14;37),(9;38),(7;39),(11;34),(6;33),(6;41),(10;38),(9;36),(8;47),(9;34),(4;38),(15;47),(5;36),(7;46),(9;41),(4;38),(4;46),(11;46),(14;46),(12;46),(10;52),(18;57),cbbaa,13
652,(6;32),(13;44),(8;39),(10;47),(5;47),(8;50),(10;40),(8;42),(10;49),(10;46),(8;38),(9;43),(7;41),(7;47),(9;43),(6;50),(6;35),(8;37),(7;54),(4;36),(5;39),(8;45),(7;39),(7;35),(10;29),(8;22),(5;34),(5;36),(5;33),(4;33),(6;27),(7;32),(2;37),(5;38),(4;31),(5;34),(5;34),(2;38),(4;36),(7;28),(4;39),(7;35),(6;37),(5;32),(4;28),(4;37),(7;39),(2;28),(7;37),(5;29),(5;40),eecbb,4
653,(6;32),(13;44),(8;39),(10;47),(5;47),(8;50),(10;40),(8;42),(10;49),(10;46),(8;38),(9;43),(7;41),(7;47),(9;43),(6;50),(6;35),(8;37),(7;54),(4;36),(5;39),(8;45),(7;39),(7;35),(10;29),(8;22),(5;34),(5;36),(5;33),(4;33),(6;27),(7;32),(2;37),(5;38),(4;31),(5;34),(5;34),(2;38),(4;36),(7;28),(4;39),(7;35),(6;37),(5;32),(4;28),(4;37),(7;39),(2;28),(7;37),(5;29),(5;40),eecbb,13
654,(6;32),(13;44),(8;39),(10;47),(5;47),(8;50),(10;40),(8;42),(10;49),(10;46),(8;38),(9;43),(7;41),(7;47),(9;43),(6;50),(6;35),(8;37),(7;54),(4;36),(5;39),(8;45),(7;39),(7;35),(10;29),(8;22),(5;34),(5;36),(5;33),(4;33),(6;27),(7;32),(2;37),(5;38),(4;31),(5;34),(5;34),(2;38),(4;36),(7;28),(4;39),(7;35),(6;37),(5;32),(4;28),(4;37),(7;39),(2;28),(7;37),(5;29),(5;40),eecbb,30
655,(6;32),(13;44),(8;39),(10;47),(5;47),(8;50),(10;40),(8;42),(10;49),(10;46),(8;38),(9;43),(7;41),(7;47),(9;43),(6;50),(6;35),(8;37),(7;54),(4;36),(5;39),(8;45),(7;39),(7;35),(10;29),(8;22),(5;34),(5;36),(5;33),(4;33),(6;27),(7;32),(2;37),(5;38),(4;31),(5;34),(5;34),(2;38),(4;36),(7;28),(4;39),(7;35),(6;37),(5;32),(4;28),(4;37),(7;39),(2;28),(7;37),(5;29),(5;40),cbbab,9
656,(6;32),(13;44),(8;39),(10;47),(5;47),(8;50),(10;40),(8;42),(10;49),(10;46),(8;38),(9;43),(7;41),(7;47),(9;43),(6;50),(6;35),(8;37),(7;54),(4;36),(5;39),(8;45),(7;39),(7;35),(10;29),(8;22),(5;34),(5;36),(5;33),(4;33),(6;27),(7;32),(2;37),(5;38),(4;31),(5;34),(5;34),(2;38),(4;36),(7;28),(4;39),(7;35),(6;37),(5;32),(4;28),(4;37),(7;39),(2;28),(7;37),(5;29),(5;40),cbbab,26
657,(6;32),(13;44),(8;39),(10;47),(5;47),(8;50),(10;40),(8;42),(10;49),(10;46),(8;38),(9;43),(7;41),(7;47),(9;43),(6;50),(6;35),(8;37),(7;54),(4;36),(5;39),(8;45),(7;39),(7;35),(10;29),(8;22),(5;34),(5;36),(5;33),(4;33),(6;27),(7;32),(2;37),(5;38),(4;31),(5;34),(5;34),(2;38),(4;36),(7;28),(4;39),(7;35),(6;37),(5;32),(4;28),(4;37),(7;39),(2;28),(7;37),(5;29),(5;40),cbbab,13
658,(6;32),(13;44),(8;39),(10;47),(5;47),(8;50),(10;40),(8;42),(10;49),(10;46),(8;38),(9;43),(7;41),(7;47),(9;43),(6;50),(6;35),(8;37),(7;54),(4;36),(5;39),(8;45),(7;39),(7;35),(10;29),(8;22),(5;34),(5;36),(5;33),(4;33),(6;27),(7;32),(2;37),(5;38),(4;31),(5;34),(5;34),(2;38),(4;36),(7;28),(4;39),(7;35),(6;37),(5;32),(4;28),(4;37),(7;39),(2;28),(7;37),(5;29),(5;40),ccbba,15
659,(6;32),(13;44),(8;39),(10;47),(5;47),(8;50),(10;40),(8;42),(10;49),(10;46),(8;38),(9;43),(7;41),(7;47),(9;43),(6;50),(6;35),(8;37),(7;54),(4;36),(5;39),(8;45),(7;39),(7;35),(10;29),(8;22),(5;34),(5;36),(5;33),(4;33),(6;27),(7;32),(2;37),(5;38),(4;31),(5;34),(5;34),(2;38),(4;36),(7;28),(4;39),(7;35),(6;37),(5;32),(4;28),(4;37),(7;39),(2;28),(7;37),(5;29),(5;40),ccbba,9
660,(6;32),(13;44),(8;39),(10;47),(5;47),(8;50),(10;40),(8;42),(10;49),(10;46),(8;38),(9;43),(7;41),(7;47),(9;43),(6;50),(6;35),(8;37),(7;54),(4;36),(5;39),(8;45),(7;39),(7;35),(10;29),(8;22),(5;34),(5;36),(5;33),(4;33),(6;27),(7;32),(2;37),(5;38),(4;31),(5;34),(5;34),(2;38),(4;36),(7;28),(4;39),(7;35),(6;37),(5;32),(4;28),(4;37),(7;39),(2;28),(7;37),(5;29),(5;40),ccbba,25
661,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bbcab,17
662,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bbcab,8
663,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bbcab,4
664,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bbcab,30
665,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bbcab,13
666,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bccbc,1
667,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bccbc,25
668,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bccbc,1
669,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bccbc,5
670,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bccbc,10
671,(5;38),(4;44),(4;42),(2;50),(6;28),(3;36),(4;38),(4;47),(4;45),(7;42),(4;45),(4;53),(4;44),(6;40),(7;39),(4;41),(3;35),(6;49),(4;47),(4;40),(6;47),(4;48),(4;49),(5;43),(7;46),(4;27),(3;26),(1;30),(1;28),(2;40),(2;39),(3;31),(2;34),(3;29),(4;33),(2;35),(4;33),(4;32),(1;31),(4;26),(4;35),(3;29),(2;33),(3;31),(5;31),(1;34),(0;38),(2;38),(1;32),(5;38),(6;31),bbbaa,20
672,(5;38),(4;44),(4;42),(2;50),(6;28),(3;36),(4;38),(4;47),(4;45),(7;42),(4;45),(4;53),(4;44),(6;40),(7;39),(4;41),(3;35),(6;49),(4;47),(4;40),(6;47),(4;48),(4;49),(5;43),(7;46),(4;27),(3;26),(1;30),(1;28),(2;40),(2;39),(3;31),(2;34),(3;29),(4;33),(2;35),(4;33),(4;32),(1;31),(4;26),(4;35),(3;29),(2;33),(3;31),(5;31),(1;34),(0;38),(2;38),(1;32),(5;38),(6;31),bbbaa,13
673,(5;38),(4;44),(4;42),(2;50),(6;28),(3;36),(4;38),(4;47),(4;45),(7;42),(4;45),(4;53),(4;44),(6;40),(7;39),(4;41),(3;35),(6;49),(4;47),(4;40),(6;47),(4;48),(4;49),(5;43),(7;46),(4;27),(3;26),(1;30),(1;28),(2;40),(2;39),(3;31),(2;34),(3;29),(4;33),(2;35),(4;33),(4;32),(1;31),(4;26),(4;35),(3;29),(2;33),(3;31),(5;31),(1;34),(0;38),(2;38),(1;32),(5;38),(6;31),bbbaa,12
674,(5;38),(4;44),(4;42),(2;50),(6;28),(3;36),(4;38),(4;47),(4;45),(7;42),(4;45),(4;53),(4;44),(6;40),(7;39),(4;41),(3;35),(6;49),(4;47),(4;40),(6;47),(4;48),(4;49),(5;43),(7;46),(4;27),(3;26),(1;30),(1;28),(2;40),(2;39),(3;31),(2;34),(3;29),(4;33),(2;35),(4;33),(4;32),(1;31),(4;26),(4;35),(3;29),(2;33),(3;31),(5;31),(1;34),(0;38),(2;38),(1;32),(5;38),(6;31),ccbbb,19
675,(5;38),(4;44),(4;42),(2;50),(6;28),(3;36),(4;38),(4;47),(4;45),(7;42),(4;45),(4;53),(4;44),(6;40),(7;39),(4;41),(3;35),(6;49),(4;47),(4;40),(6;47),(4;48),(4;49),(5;43),(7;46),(4;27),(3;26),(1;30),(1;28),(2;40),(2;39),(3;31),(2;34),(3;29),(4;33),(2;35),(4;33),(4;32),(1;31),(4;26),(4;35),(3;29),(2;33),(3;31),(5;31),(1;34),(0;38),(2;38),(1;32),(5;38),(6;31),ccbbb,4
676,(5;38),(4;44),(4;42),(2;50),(6;28),(3;36),(4;38),(4;47),(4;45),(7;42),(4;45),(4;53),(4;44),(6;40),(7;39),(4;41),(3;35),(6;49),(4;47),(4;40),(6;47),(4;48),(4;49),(5;43),(7;46),(4;27),(3;26),(1;30),(1;28),(2;40),(2;39),(3;31),(2;34),(3;29),(4;33),(2;35),(4;33),(4;32),(1;31),(4;26),(4;35),(3;29),(2;33),(3;31),(5;31),(1;34),(0;38),(2;38),(1;32),(5;38),(6;31),ccbbb,8
677,(5;38),(4;44),(4;42),(2;50),(6;28),(3;36),(4;38),(4;47),(4;45),(7;42),(4;45),(4;53),(4;44),(6;40),(7;39),(4;41),(3;35),(6;49),(4;47),(4;40),(6;47),(4;48),(4;49),(5;43),(7;46),(4;27),(3;26),(1;30),(1;28),(2;40),(2;39),(3;31),(2;34),(3;29),(4;33),(2;35),(4;33),(4;32),(1;31),(4;26),(4;35),(3;29),(2;33),(3;31),(5;31),(1;34),(0;38),(2;38),(1;32),(5;38),(6;31),bbbbb,31
678,(5;38),(4;44),(4;42),(2;50),(6;28),(3;36),(4;38),(4;47),(4;45),(7;42),(4;45),(4;53),(4;44),(6;40),(7;39),(4;41),(3;35),(6;49),(4;47),(4;40),(6;47),(4;48),(4;49),(5;43),(7;46),(4;27),(3;26),(1;30),(1;28),(2;40),(2;39),(3;31),(2;34),(3;29),(4;33),(2;35),(4;33),(4;32),(1;31),(4;26),(4;35),(3;29),(2;33),(3;31),(5;31),(1;34),(0;38),(2;38),(1;32),(5;38),(6;31),bbbbb,25
679,(5;38),(4;44),(4;42),(2;50),(6;28),(3;36),(4;38),(4;47),(4;45),(7;42),(4;45),(4;53),(4;44),(6;40),(7;39),(4;41),(3;35),(6;49),(4;47),(4;40),(6;47),(4;48),(4;49),(5;43),(7;46),(4;27),(3;26),(1;30),(1;28),(2;40),(2;39),(3;31),(2;34),(3;29),(4;33),(2;35),(4;33),(4;32),(1;31),(4;26),(4;35),(3;29),(2;33),(3;31),(5;31),(1;34),(0;38),(2;38),(1;32),(5;38),(6;31),bbbbb,6
