Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
687,(31;42),(22;39),(31;54),(23;45),(30;37),(30;44),(28;48),(28;44),(22;40),(32;43),(26;50),(32;43),(37;45),(30;45),(35;55),(31;47),(41;46),(29;60),(29;43),(33;48),(29;50),(22;46),(29;39),(25;46),(23;36),(18;26),(21;31),(18;32),(21;32),(20;37),(20;38),(22;33),(22;39),(19;40),(18;39),(24;35),(24;37),(25;35),(23;35),(23;38),(24;42),(21;41),(28;41),(27;43),(25;39),(21;31),(21;41),(28;35),(22;34),(24;37),(15;31),cecbb,16
688,(31;42),(22;39),(31;54),(23;45),(30;37),(30;44),(28;48),(28;44),(22;40),(32;43),(26;50),(32;43),(37;45),(30;45),(35;55),(31;47),(41;46),(29;60),(29;43),(33;48),(29;50),(22;46),(29;39),(25;46),(23;36),(18;26),(21;31),(18;32),(21;32),(20;37),(20;38),(22;33),(22;39),(19;40),(18;39),(24;35),(24;37),(25;35),(23;35),(23;38),(24;42),(21;41),(28;41),(27;43),(25;39),(21;31),(21;41),(28;35),(22;34),(24;37),(15;31),cecbb,21
689,(31;42),(22;39),(31;54),(23;45),(30;37),(30;44),(28;48),(28;44),(22;40),(32;43),(26;50),(32;43),(37;45),(30;45),(35;55),(31;47),(41;46),(29;60),(29;43),(33;48),(29;50),(22;46),(29;39),(25;46),(23;36),(18;26),(21;31),(18;32),(21;32),(20;37),(20;38),(22;33),(22;39),(19;40),(18;39),(24;35),(24;37),(25;35),(23;35),(23;38),(24;42),(21;41),(28;41),(27;43),(25;39),(21;31),(21;41),(28;35),(22;34),(24;37),(15;31),cecbb,19
690,(31;42),(22;39),(31;54),(23;45),(30;37),(30;44),(28;48),(28;44),(22;40),(32;43),(26;50),(32;43),(37;45),(30;45),(35;55),(31;47),(41;46),(29;60),(29;43),(33;48),(29;50),(22;46),(29;39),(25;46),(23;36),(18;26),(21;31),(18;32),(21;32),(20;37),(20;38),(22;33),(22;39),(19;40),(18;39),(24;35),(24;37),(25;35),(23;35),(23;38),(24;42),(21;41),(28;41),(27;43),(25;39),(21;31),(21;41),(28;35),(22;34),(24;37),(15;31),cdabb,20
691,(31;42),(22;39),(31;54),(23;45),(30;37),(30;44),(28;48),(28;44),(22;40),(32;43),(26;50),(32;43),(37;45),(30;45),(35;55),(31;47),(41;46),(29;60),(29;43),(33;48),(29;50),(22;46),(29;39),(25;46),(23;36),(18;26),(21;31),(18;32),(21;32),(20;37),(20;38),(22;33),(22;39),(19;40),(18;39),(24;35),(24;37),(25;35),(23;35),(23;38),(24;42),(21;41),(28;41),(27;43),(25;39),(21;31),(21;41),(28;35),(22;34),(24;37),(15;31),cdabb,30
692,(31;42),(22;39),(31;54),(23;45),(30;37),(30;44),(28;48),(28;44),(22;40),(32;43),(26;50),(32;43),(37;45),(30;45),(35;55),(31;47),(41;46),(29;60),(29;43),(33;48),(29;50),(22;46),(29;39),(25;46),(23;36),(18;26),(21;31),(18;32),(21;32),(20;37),(20;38),(22;33),(22;39),(19;40),(18;39),(24;35),(24;37),(25;35),(23;35),(23;38),(24;42),(21;41),(28;41),(27;43),(25;39),(21;31),(21;41),(28;35),(22;34),(24;37),(15;31),cdabb,27
693,(19;40),(27;45),(31;47),(36;46),(29;41),(29;44),(28;43),(27;44),(25;56),(31;52),(23;45),(32;42),(22;43),(35;44),(25;46),(27;51),(22;52),(29;44),(30;43),(28;39),(29;45),(27;42),(32;48),(30;48),(24;36),(13;33),(20;32),(22;39),(23;41),(23;32),(23;35),(23;45),(21;33),(27;46),(27;44),(26;43),(22;42),(22;35),(25;33),(21;41),(21;37),(25;39),(25;40),(19;43),(23;40),(30;41),(31;39),(18;33),(25;37),(25;40),(19;40),bbaaa,23
694,(19;40),(27;45),(31;47),(36;46),(29;41),(29;44),(28;43),(27;44),(25;56),(31;52),(23;45),(32;42),(22;43),(35;44),(25;46),(27;51),(22;52),(29;44),(30;43),(28;39),(29;45),(27;42),(32;48),(30;48),(24;36),(13;33),(20;32),(22;39),(23;41),(23;32),(23;35),(23;45),(21;33),(27;46),(27;44),(26;43),(22;42),(22;35),(25;33),(21;41),(21;37),(25;39),(25;40),(19;43),(23;40),(30;41),(31;39),(18;33),(25;37),(25;40),(19;40),bbaaa,23
695,(19;40),(27;45),(31;47),(36;46),(29;41),(29;44),(28;43),(27;44),(25;56),(31;52),(23;45),(32;42),(22;43),(35;44),(25;46),(27;51),(22;52),(29;44),(30;43),(28;39),(29;45),(27;42),(32;48),(30;48),(24;36),(13;33),(20;32),(22;39),(23;41),(23;32),(23;35),(23;45),(21;33),(27;46),(27;44),(26;43),(22;42),(22;35),(25;33),(21;41),(21;37),(25;39),(25;40),(19;43),(23;40),(30;41),(31;39),(18;33),(25;37),(25;40),(19;40),bbaaa,20
696,(19;40),(27;45),(31;47),(36;46),(29;41),(29;44),(28;43),(27;44),(25;56),(31;52),(23;45),(32;42),(22;43),(35;44),(25;46),(27;51),(22;52),(29;44),(30;43),(28;39),(29;45),(27;42),(32;48),(30;48),(24;36),(13;33),(20;32),(22;39),(23;41),(23;32),(23;35),(23;45),(21;33),(27;46),(27;44),(26;43),(22;42),(22;35),(25;33),(21;41),(21;37),(25;39),(25;40),(19;43),(23;40),(30;41),(31;39),(18;33),(25;37),(25;40),(19;40),ccbbb,18
697,(19;40),(27;45),(31;47),(36;46),(29;41),(29;44),(28;43),(27;44),(25;56),(31;52),(23;45),(32;42),(22;43),(35;44),(25;46),(27;51),(22;52),(29;44),(30;43),(28;39),(29;45),(27;42),(32;48),(30;48),(24;36),(13;33),(20;32),(22;39),(23;41),(23;32),(23;35),(23;45),(21;33),(27;46),(27;44),(26;43),(22;42),(22;35),(25;33),(21;41),(21;37),(25;39),(25;40),(19;43),(23;40),(30;41),(31;39),(18;33),(25;37),(25;40),(19;40),ccbbb,22
698,(19;40),(27;45),(31;47),(36;46),(29;41),(29;44),(28;43),(27;44),(25;56),(31;52),(23;45),(32;42),(22;43),(35;44),(25;46),(27;51),(22;52),(29;44),(30;43),(28;39),(29;45),(27;42),(32;48),(30;48),(24;36),(13;33),(20;32),(22;39),(23;41),(23;32),(23;35),(23;45),(21;33),(27;46),(27;44),(26;43),(22;42),(22;35),(25;33),(21;41),(21;37),(25;39),(25;40),(19;43),(23;40),(30;41),(31;39),(18;33),(25;37),(25;40),(19;40),ccbbb,25
699,(30;43),(28;40),(36;46),(32;52),(28;61),(24;50),(34;43),(30;52),(36;49),(20;49),(25;53),(27;57),(26;45),(30;38),(32;45),(30;43),(31;52),(28;43),(27;49),(26;44),(27;40),(35;41),(22;33),(26;39),(23;44),(18;28),(19;41),(21;30),(22;35),(16;28),(25;48),(19;43),(27;35),(27;40),(19;39),(20;36),(25;36),(21;35),(34;40),(20;35),(22;38),(25;38),(26;42),(24;38),(25;43),(24;38),(23;36),(23;35),(24;48),(27;43),(20;35),cbaab,24
700,(30;43),(28;40),(36;46),(32;52),(28;61),(24;50),(34;43),(30;52),(36;49),(20;49),(25;53),(27;57),(26;45),(30;38),(32;45),(30;43),(31;52),(28;43),(27;49),(26;44),(27;40),(35;41),(22;33),(26;39),(23;44),(18;28),(19;41),(21;30),(22;35),(16;28),(25;48),(19;43),(27;35),(27;40),(19;39),(20;36),(25;36),(21;35),(34;40),(20;35),(22;38),(25;38),(26;42),(24;38),(25;43),(24;38),(23;36),(23;35),(24;48),(27;43),(20;35),cbaab,19
701,(30;43),(28;40),(36;46),(32;52),(28;61),(24;50),(34;43),(30;52),(36;49),(20;49),(25;53),(27;57),(26;45),(30;38),(32;45),(30;43),(31;52),(28;43),(27;49),(26;44),(27;40),(35;41),(22;33),(26;39),(23;44),(18;28),(19;41),(21;30),(22;35),(16;28),(25;48),(19;43),(27;35),(27;40),(19;39),(20;36),(25;36),(21;35),(34;40),(20;35),(22;38),(25;38),(26;42),(24;38),(25;43),(24;38),(23;36),(23;35),(24;48),(27;43),(20;35),cbaab,28
702,(30;43),(28;40),(36;46),(32;52),(28;61),(24;50),(34;43),(30;52),(36;49),(20;49),(25;53),(27;57),(26;45),(30;38),(32;45),(30;43),(31;52),(28;43),(27;49),(26;44),(27;40),(35;41),(22;33),(26;39),(23;44),(18;28),(19;41),(21;30),(22;35),(16;28),(25;48),(19;43),(27;35),(27;40),(19;39),(20;36),(25;36),(21;35),(34;40),(20;35),(22;38),(25;38),(26;42),(24;38),(25;43),(24;38),(23;36),(23;35),(24;48),(27;43),(20;35),eebcc,25
703,(30;43),(28;40),(36;46),(32;52),(28;61),(24;50),(34;43),(30;52),(36;49),(20;49),(25;53),(27;57),(26;45),(30;38),(32;45),(30;43),(31;52),(28;43),(27;49),(26;44),(27;40),(35;41),(22;33),(26;39),(23;44),(18;28),(19;41),(21;30),(22;35),(16;28),(25;48),(19;43),(27;35),(27;40),(19;39),(20;36),(25;36),(21;35),(34;40),(20;35),(22;38),(25;38),(26;42),(24;38),(25;43),(24;38),(23;36),(23;35),(24;48),(27;43),(20;35),eebcc,19
704,(30;43),(28;40),(36;46),(32;52),(28;61),(24;50),(34;43),(30;52),(36;49),(20;49),(25;53),(27;57),(26;45),(30;38),(32;45),(30;43),(31;52),(28;43),(27;49),(26;44),(27;40),(35;41),(22;33),(26;39),(23;44),(18;28),(19;41),(21;30),(22;35),(16;28),(25;48),(19;43),(27;35),(27;40),(19;39),(20;36),(25;36),(21;35),(34;40),(20;35),(22;38),(25;38),(26;42),(24;38),(25;43),(24;38),(23;36),(23;35),(24;48),(27;43),(20;35),eebcc,24
705,(4;20),(3;36),(4;19),(2;20),(6;19),(6;23),(6;29),(7;35),(6;22),(4;27),(5;24),(2;24),(5;34),(4;29),(4;24),(8;29),(5;26),(10;29),(5;22),(7;22),(5;37),(6;32),(8;25),(7;27),(8;50),(9;33),(3;14),(5;15),(6;16),(3;25),(5;16),(3;17),(2;15),(4;24),(2;20),(6;20),(4;19),(4;26),(3;16),(5;24),(2;17),(8;20),(4;26),(8;35),(3;29),(6;22),(6;22),(4;30),(4;29),(8;31),(6;34),bccac,13
706,(4;20),(3;36),(4;19),(2;20),(6;19),(6;23),(6;29),(7;35),(6;22),(4;27),(5;24),(2;24),(5;34),(4;29),(4;24),(8;29),(5;26),(10;29),(5;22),(7;22),(5;37),(6;32),(8;25),(7;27),(8;50),(9;33),(3;14),(5;15),(6;16),(3;25),(5;16),(3;17),(2;15),(4;24),(2;20),(6;20),(4;19),(4;26),(3;16),(5;24),(2;17),(8;20),(4;26),(8;35),(3;29),(6;22),(6;22),(4;30),(4;29),(8;31),(6;34),bccac,39
707,(4;20),(3;36),(4;19),(2;20),(6;19),(6;23),(6;29),(7;35),(6;22),(4;27),(5;24),(2;24),(5;34),(4;29),(4;24),(8;29),(5;26),(10;29),(5;22),(7;22),(5;37),(6;32),(8;25),(7;27),(8;50),(9;33),(3;14),(5;15),(6;16),(3;25),(5;16),(3;17),(2;15),(4;24),(2;20),(6;20),(4;19),(4;26),(3;16),(5;24),(2;17),(8;20),(4;26),(8;35),(3;29),(6;22),(6;22),(4;30),(4;29),(8;31),(6;34),cccab,9
708,(4;20),(3;36),(4;19),(2;20),(6;19),(6;23),(6;29),(7;35),(6;22),(4;27),(5;24),(2;24),(5;34),(4;29),(4;24),(8;29),(5;26),(10;29),(5;22),(7;22),(5;37),(6;32),(8;25),(7;27),(8;50),(9;33),(3;14),(5;15),(6;16),(3;25),(5;16),(3;17),(2;15),(4;24),(2;20),(6;20),(4;19),(4;26),(3;16),(5;24),(2;17),(8;20),(4;26),(8;35),(3;29),(6;22),(6;22),(4;30),(4;29),(8;31),(6;34),cccab,34
709,(4;20),(3;36),(4;19),(2;20),(6;19),(6;23),(6;29),(7;35),(6;22),(4;27),(5;24),(2;24),(5;34),(4;29),(4;24),(8;29),(5;26),(10;29),(5;22),(7;22),(5;37),(6;32),(8;25),(7;27),(8;50),(9;33),(3;14),(5;15),(6;16),(3;25),(5;16),(3;17),(2;15),(4;24),(2;20),(6;20),(4;19),(4;26),(3;16),(5;24),(2;17),(8;20),(4;26),(8;35),(3;29),(6;22),(6;22),(4;30),(4;29),(8;31),(6;34),cccab,9
710,(7;37),(9;38),(11;47),(5;41),(9;50),(10;28),(10;41),(10;40),(8;41),(13;38),(11;37),(10;37),(7;42),(16;45),(6;43),(8;42),(9;45),(10;53),(5;39),(12;40),(8;40),(10;42),(10;41),(7;40),(8;33),(10;30),(5;31),(9;26),(3;27),(7;27),(9;33),(6;31),(7;38),(7;33),(6;29),(7;40),(12;37),(11;38),(9;40),(5;37),(7;29),(10;38),(8;33),(2;45),(6;36),(4;40),(5;27),(10;38),(7;36),(7;33),(11;29),ccbbc,28
711,(7;37),(9;38),(11;47),(5;41),(9;50),(10;28),(10;41),(10;40),(8;41),(13;38),(11;37),(10;37),(7;42),(16;45),(6;43),(8;42),(9;45),(10;53),(5;39),(12;40),(8;40),(10;42),(10;41),(7;40),(8;33),(10;30),(5;31),(9;26),(3;27),(7;27),(9;33),(6;31),(7;38),(7;33),(6;29),(7;40),(12;37),(11;38),(9;40),(5;37),(7;29),(10;38),(8;33),(2;45),(6;36),(4;40),(5;27),(10;38),(7;36),(7;33),(11;29),ccbbc,11
712,(7;37),(9;38),(11;47),(5;41),(9;50),(10;28),(10;41),(10;40),(8;41),(13;38),(11;37),(10;37),(7;42),(16;45),(6;43),(8;42),(9;45),(10;53),(5;39),(12;40),(8;40),(10;42),(10;41),(7;40),(8;33),(10;30),(5;31),(9;26),(3;27),(7;27),(9;33),(6;31),(7;38),(7;33),(6;29),(7;40),(12;37),(11;38),(9;40),(5;37),(7;29),(10;38),(8;33),(2;45),(6;36),(4;40),(5;27),(10;38),(7;36),(7;33),(11;29),bbaaa,14
713,(7;37),(9;38),(11;47),(5;41),(9;50),(10;28),(10;41),(10;40),(8;41),(13;38),(11;37),(10;37),(7;42),(16;45),(6;43),(8;42),(9;45),(10;53),(5;39),(12;40),(8;40),(10;42),(10;41),(7;40),(8;33),(10;30),(5;31),(9;26),(3;27),(7;27),(9;33),(6;31),(7;38),(7;33),(6;29),(7;40),(12;37),(11;38),(9;40),(5;37),(7;29),(10;38),(8;33),(2;45),(6;36),(4;40),(5;27),(10;38),(7;36),(7;33),(11;29),bbaaa,21
714,(7;37),(9;38),(11;47),(5;41),(9;50),(10;28),(10;41),(10;40),(8;41),(13;38),(11;37),(10;37),(7;42),(16;45),(6;43),(8;42),(9;45),(10;53),(5;39),(12;40),(8;40),(10;42),(10;41),(7;40),(8;33),(10;30),(5;31),(9;26),(3;27),(7;27),(9;33),(6;31),(7;38),(7;33),(6;29),(7;40),(12;37),(11;38),(9;40),(5;37),(7;29),(10;38),(8;33),(2;45),(6;36),(4;40),(5;27),(10;38),(7;36),(7;33),(11;29),bcbbb,9
715,(7;37),(9;38),(11;47),(5;41),(9;50),(10;28),(10;41),(10;40),(8;41),(13;38),(11;37),(10;37),(7;42),(16;45),(6;43),(8;42),(9;45),(10;53),(5;39),(12;40),(8;40),(10;42),(10;41),(7;40),(8;33),(10;30),(5;31),(9;26),(3;27),(7;27),(9;33),(6;31),(7;38),(7;33),(6;29),(7;40),(12;37),(11;38),(9;40),(5;37),(7;29),(10;38),(8;33),(2;45),(6;36),(4;40),(5;27),(10;38),(7;36),(7;33),(11;29),bcbbb,16
716,(4;20),(2;14),(1;22),(0;17),(1;26),(2;20),(2;15),(4;20),(0;17),(2;21),(2;16),(1;22),(1;18),(2;16),(2;16),(2;16),(1;18),(1;19),(2;22),(2;24),(2;26),(1;24),(1;23),(1;22),(5;35),(5;24),(0;14),(0;11),(0;8),(2;10),(1;14),(0;19),(0;18),(2;19),(0;13),(0;15),(1;16),(1;18),(1;12),(1;21),(0;19),(2;15),(3;21),(2;16),(1;16),(2;15),(1;18),(1;23),(1;23),(6;16),(1;23),dddbd,11
717,(4;20),(2;14),(1;22),(0;17),(1;26),(2;20),(2;15),(4;20),(0;17),(2;21),(2;16),(1;22),(1;18),(2;16),(2;16),(2;16),(1;18),(1;19),(2;22),(2;24),(2;26),(1;24),(1;23),(1;22),(5;35),(5;24),(0;14),(0;11),(0;8),(2;10),(1;14),(0;19),(0;18),(2;19),(0;13),(0;15),(1;16),(1;18),(1;12),(1;21),(0;19),(2;15),(3;21),(2;16),(1;16),(2;15),(1;18),(1;23),(1;23),(6;16),(1;23),dddbd,21
718,(4;20),(2;14),(1;22),(0;17),(1;26),(2;20),(2;15),(4;20),(0;17),(2;21),(2;16),(1;22),(1;18),(2;16),(2;16),(2;16),(1;18),(1;19),(2;22),(2;24),(2;26),(1;24),(1;23),(1;22),(5;35),(5;24),(0;14),(0;11),(0;8),(2;10),(1;14),(0;19),(0;18),(2;19),(0;13),(0;15),(1;16),(1;18),(1;12),(1;21),(0;19),(2;15),(3;21),(2;16),(1;16),(2;15),(1;18),(1;23),(1;23),(6;16),(1;23),dddbd,4
719,(4;20),(2;14),(1;22),(0;17),(1;26),(2;20),(2;15),(4;20),(0;17),(2;21),(2;16),(1;22),(1;18),(2;16),(2;16),(2;16),(1;18),(1;19),(2;22),(2;24),(2;26),(1;24),(1;23),(1;22),(5;35),(5;24),(0;14),(0;11),(0;8),(2;10),(1;14),(0;19),(0;18),(2;19),(0;13),(0;15),(1;16),(1;18),(1;12),(1;21),(0;19),(2;15),(3;21),(2;16),(1;16),(2;15),(1;18),(1;23),(1;23),(6;16),(1;23),bbbbb,11
720,(4;20),(2;14),(1;22),(0;17),(1;26),(2;20),(2;15),(4;20),(0;17),(2;21),(2;16),(1;22),(1;18),(2;16),(2;16),(2;16),(1;18),(1;19),(2;22),(2;24),(2;26),(1;24),(1;23),(1;22),(5;35),(5;24),(0;14),(0;11),(0;8),(2;10),(1;14),(0;19),(0;18),(2;19),(0;13),(0;15),(1;16),(1;18),(1;12),(1;21),(0;19),(2;15),(3;21),(2;16),(1;16),(2;15),(1;18),(1;23),(1;23),(6;16),(1;23),bbbbb,1
721,(4;20),(2;14),(1;22),(0;17),(1;26),(2;20),(2;15),(4;20),(0;17),(2;21),(2;16),(1;22),(1;18),(2;16),(2;16),(2;16),(1;18),(1;19),(2;22),(2;24),(2;26),(1;24),(1;23),(1;22),(5;35),(5;24),(0;14),(0;11),(0;8),(2;10),(1;14),(0;19),(0;18),(2;19),(0;13),(0;15),(1;16),(1;18),(1;12),(1;21),(0;19),(2;15),(3;21),(2;16),(1;16),(2;15),(1;18),(1;23),(1;23),(6;16),(1;23),bbbbb,26
722,(0;21),(1;19),(0;17),(1;19),(0;22),(1;23),(1;21),(0;12),(1;14),(1;20),(1;23),(1;17),(1;15),(2;23),(3;29),(0;18),(2;17),(3;13),(2;20),(3;29),(1;18),(3;14),(3;30),(3;19),(1;36),(2;22),(0;18),(0;18),(0;15),(0;16),(0;14),(1;10),(1;21),(0;23),(0;18),(1;15),(1;15),(0;14),(1;12),(0;20),(1;16),(1;17),(2;14),(1;14),(1;22),(0;15),(2;27),(2;16),(1;20),(1;22),(2;26),bcbbc,3
723,(0;21),(1;19),(0;17),(1;19),(0;22),(1;23),(1;21),(0;12),(1;14),(1;20),(1;23),(1;17),(1;15),(2;23),(3;29),(0;18),(2;17),(3;13),(2;20),(3;29),(1;18),(3;14),(3;30),(3;19),(1;36),(2;22),(0;18),(0;18),(0;15),(0;16),(0;14),(1;10),(1;21),(0;23),(0;18),(1;15),(1;15),(0;14),(1;12),(0;20),(1;16),(1;17),(2;14),(1;14),(1;22),(0;15),(2;27),(2;16),(1;20),(1;22),(2;26),bcbbc,21
724,(0;21),(1;19),(0;17),(1;19),(0;22),(1;23),(1;21),(0;12),(1;14),(1;20),(1;23),(1;17),(1;15),(2;23),(3;29),(0;18),(2;17),(3;13),(2;20),(3;29),(1;18),(3;14),(3;30),(3;19),(1;36),(2;22),(0;18),(0;18),(0;15),(0;16),(0;14),(1;10),(1;21),(0;23),(0;18),(1;15),(1;15),(0;14),(1;12),(0;20),(1;16),(1;17),(2;14),(1;14),(1;22),(0;15),(2;27),(2;16),(1;20),(1;22),(2;26),bcbbc,5
725,(0;21),(1;19),(0;17),(1;19),(0;22),(1;23),(1;21),(0;12),(1;14),(1;20),(1;23),(1;17),(1;15),(2;23),(3;29),(0;18),(2;17),(3;13),(2;20),(3;29),(1;18),(3;14),(3;30),(3;19),(1;36),(2;22),(0;18),(0;18),(0;15),(0;16),(0;14),(1;10),(1;21),(0;23),(0;18),(1;15),(1;15),(0;14),(1;12),(0;20),(1;16),(1;17),(2;14),(1;14),(1;22),(0;15),(2;27),(2;16),(1;20),(1;22),(2;26),bccbb,28
726,(0;21),(1;19),(0;17),(1;19),(0;22),(1;23),(1;21),(0;12),(1;14),(1;20),(1;23),(1;17),(1;15),(2;23),(3;29),(0;18),(2;17),(3;13),(2;20),(3;29),(1;18),(3;14),(3;30),(3;19),(1;36),(2;22),(0;18),(0;18),(0;15),(0;16),(0;14),(1;10),(1;21),(0;23),(0;18),(1;15),(1;15),(0;14),(1;12),(0;20),(1;16),(1;17),(2;14),(1;14),(1;22),(0;15),(2;27),(2;16),(1;20),(1;22),(2;26),bccbb,14
727,(0;21),(1;19),(0;17),(1;19),(0;22),(1;23),(1;21),(0;12),(1;14),(1;20),(1;23),(1;17),(1;15),(2;23),(3;29),(0;18),(2;17),(3;13),(2;20),(3;29),(1;18),(3;14),(3;30),(3;19),(1;36),(2;22),(0;18),(0;18),(0;15),(0;16),(0;14),(1;10),(1;21),(0;23),(0;18),(1;15),(1;15),(0;14),(1;12),(0;20),(1;16),(1;17),(2;14),(1;14),(1;22),(0;15),(2;27),(2;16),(1;20),(1;22),(2;26),bccbb,4
728,(2;42),(3;28),(3;34),(7;28),(3;26),(3;35),(2;29),(5;36),(2;44),(3;37),(2;47),(2;29),(3;43),(5;37),(4;36),(6;31),(3;39),(6;26),(4;28),(5;40),(3;34),(5;26),(6;40),(3;33),(7;35),(4;23),(1;17),(3;26),(3;23),(3;15),(1;24),(3;23),(2;26),(3;28),(1;26),(3;28),(3;28),(4;38),(0;41),(3;25),(1;37),(5;41),(6;37),(5;36),(5;29),(9;40),(3;29),(3;41),(3;31),(4;23),(9;30),cddbe,12
729,(2;42),(3;28),(3;34),(7;28),(3;26),(3;35),(2;29),(5;36),(2;44),(3;37),(2;47),(2;29),(3;43),(5;37),(4;36),(6;31),(3;39),(6;26),(4;28),(5;40),(3;34),(5;26),(6;40),(3;33),(7;35),(4;23),(1;17),(3;26),(3;23),(3;15),(1;24),(3;23),(2;26),(3;28),(1;26),(3;28),(3;28),(4;38),(0;41),(3;25),(1;37),(5;41),(6;37),(5;36),(5;29),(9;40),(3;29),(3;41),(3;31),(4;23),(9;30),cddbe,22
730,(2;42),(3;28),(3;34),(7;28),(3;26),(3;35),(2;29),(5;36),(2;44),(3;37),(2;47),(2;29),(3;43),(5;37),(4;36),(6;31),(3;39),(6;26),(4;28),(5;40),(3;34),(5;26),(6;40),(3;33),(7;35),(4;23),(1;17),(3;26),(3;23),(3;15),(1;24),(3;23),(2;26),(3;28),(1;26),(3;28),(3;28),(4;38),(0;41),(3;25),(1;37),(5;41),(6;37),(5;36),(5;29),(9;40),(3;29),(3;41),(3;31),(4;23),(9;30),cddbe,3
731,(2;42),(3;28),(3;34),(7;28),(3;26),(3;35),(2;29),(5;36),(2;44),(3;37),(2;47),(2;29),(3;43),(5;37),(4;36),(6;31),(3;39),(6;26),(4;28),(5;40),(3;34),(5;26),(6;40),(3;33),(7;35),(4;23),(1;17),(3;26),(3;23),(3;15),(1;24),(3;23),(2;26),(3;28),(1;26),(3;28),(3;28),(4;38),(0;41),(3;25),(1;37),(5;41),(6;37),(5;36),(5;29),(9;40),(3;29),(3;41),(3;31),(4;23),(9;30),ccabc,9
732,(2;42),(3;28),(3;34),(7;28),(3;26),(3;35),(2;29),(5;36),(2;44),(3;37),(2;47),(2;29),(3;43),(5;37),(4;36),(6;31),(3;39),(6;26),(4;28),(5;40),(3;34),(5;26),(6;40),(3;33),(7;35),(4;23),(1;17),(3;26),(3;23),(3;15),(1;24),(3;23),(2;26),(3;28),(1;26),(3;28),(3;28),(4;38),(0;41),(3;25),(1;37),(5;41),(6;37),(5;36),(5;29),(9;40),(3;29),(3;41),(3;31),(4;23),(9;30),ccabc,20
733,(5;39),(5;44),(5;28),(8;38),(7;34),(6;42),(8;52),(6;37),(6;37),(7;39),(11;35),(10;41),(6;43),(3;38),(8;35),(10;47),(12;52),(5;42),(11;41),(8;36),(6;51),(9;34),(7;42),(7;32),(3;29),(4;24),(6;36),(3;32),(3;27),(3;36),(3;35),(6;36),(4;49),(7;35),(5;31),(7;38),(7;29),(7;43),(6;29),(8;35),(5;37),(4;48),(7;28),(5;46),(8;39),(7;29),(7;36),(6;46),(9;37),(6;40),(5;35),debcc,16
734,(5;39),(5;44),(5;28),(8;38),(7;34),(6;42),(8;52),(6;37),(6;37),(7;39),(11;35),(10;41),(6;43),(3;38),(8;35),(10;47),(12;52),(5;42),(11;41),(8;36),(6;51),(9;34),(7;42),(7;32),(3;29),(4;24),(6;36),(3;32),(3;27),(3;36),(3;35),(6;36),(4;49),(7;35),(5;31),(7;38),(7;29),(7;43),(6;29),(8;35),(5;37),(4;48),(7;28),(5;46),(8;39),(7;29),(7;36),(6;46),(9;37),(6;40),(5;35),debcc,10
735,(5;39),(5;44),(5;28),(8;38),(7;34),(6;42),(8;52),(6;37),(6;37),(7;39),(11;35),(10;41),(6;43),(3;38),(8;35),(10;47),(12;52),(5;42),(11;41),(8;36),(6;51),(9;34),(7;42),(7;32),(3;29),(4;24),(6;36),(3;32),(3;27),(3;36),(3;35),(6;36),(4;49),(7;35),(5;31),(7;38),(7;29),(7;43),(6;29),(8;35),(5;37),(4;48),(7;28),(5;46),(8;39),(7;29),(7;36),(6;46),(9;37),(6;40),(5;35),bcabb,5
736,(5;39),(5;44),(5;28),(8;38),(7;34),(6;42),(8;52),(6;37),(6;37),(7;39),(11;35),(10;41),(6;43),(3;38),(8;35),(10;47),(12;52),(5;42),(11;41),(8;36),(6;51),(9;34),(7;42),(7;32),(3;29),(4;24),(6;36),(3;32),(3;27),(3;36),(3;35),(6;36),(4;49),(7;35),(5;31),(7;38),(7;29),(7;43),(6;29),(8;35),(5;37),(4;48),(7;28),(5;46),(8;39),(7;29),(7;36),(6;46),(9;37),(6;40),(5;35),bcabb,24
737,(5;39),(5;44),(5;28),(8;38),(7;34),(6;42),(8;52),(6;37),(6;37),(7;39),(11;35),(10;41),(6;43),(3;38),(8;35),(10;47),(12;52),(5;42),(11;41),(8;36),(6;51),(9;34),(7;42),(7;32),(3;29),(4;24),(6;36),(3;32),(3;27),(3;36),(3;35),(6;36),(4;49),(7;35),(5;31),(7;38),(7;29),(7;43),(6;29),(8;35),(5;37),(4;48),(7;28),(5;46),(8;39),(7;29),(7;36),(6;46),(9;37),(6;40),(5;35),ccbbc,32
738,(5;39),(5;44),(5;28),(8;38),(7;34),(6;42),(8;52),(6;37),(6;37),(7;39),(11;35),(10;41),(6;43),(3;38),(8;35),(10;47),(12;52),(5;42),(11;41),(8;36),(6;51),(9;34),(7;42),(7;32),(3;29),(4;24),(6;36),(3;32),(3;27),(3;36),(3;35),(6;36),(4;49),(7;35),(5;31),(7;38),(7;29),(7;43),(6;29),(8;35),(5;37),(4;48),(7;28),(5;46),(8;39),(7;29),(7;36),(6;46),(9;37),(6;40),(5;35),ccbbc,9
