Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
656,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bbaaa,5
657,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bbaab,2
658,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bcbbc,3
659,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bbaaa,2
660,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),babaa,3
661,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),babaa,5
662,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bbbab,4
663,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bbbab,1
664,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bcbbc,8
665,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bbaaa,4
666,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),abaab,2
667,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bcbbc,3
668,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bbaab,11
669,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),ccbbb,7
670,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bbaaa,5
671,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),abaab,4
672,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bbaab,4
673,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,7
674,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,3
675,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),cccbb,8
676,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaabb,20
677,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),abbab,14
678,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,8
679,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),cccbb,15
680,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bbbab,14
681,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bbbaa,16
682,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bbbab,15
683,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),bbbaa,6
684,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),baaab,3
685,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),bbccc,4
686,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),baaab,2
687,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aabab,1
688,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,2
689,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,6
690,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,3
691,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),bbaaa,9
692,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),bcbbc,4
693,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),ccbbc,4
694,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),bbaaa,2
695,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),ccbbc,6
696,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aabab,10
697,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,4
698,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),bbccc,6
699,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),bbccc,1
700,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaabb,7
701,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaabb,6
702,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),bbccc,3
703,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abbaa,4
704,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abaab,3
705,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),abaab,5
706,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),bcbbc,4
707,(0;28),(0;26),(0;35),(0;34),(0;33),(0;27),(0;33),(0;35),(0;33),(0;32),(0;40),(0;32),(0;34),(0;29),(0;31),(0;29),(0;27),(0;32),(0;46),(0;29),(0;37),(0;32),(0;30),(0;35),(0;50),(0;33),(0;22),(0;18),(0;19),(0;28),(0;23),(0;17),(0;17),(0;21),(0;18),(0;25),(0;30),(0;29),(0;17),(0;24),(0;20),(0;20),(0;26),(0;35),(0;29),(0;30),(0;30),(0;30),(0;29),(0;31),(0;34),aaaaa,7
