Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
676,(0;1),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),aaaaa,0
677,(0;1),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),aaaaa,0
678,(0;1),(0;0),(0;1),(0;2),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;3),aaaaa,0
679,(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
680,(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,1
681,(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
682,(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
683,(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
684,(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,2
685,(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
686,(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
687,(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,1
688,(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
689,(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
690,(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
691,(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
692,(9;49),(13;40),(15;45),(15;42),(14;40),(17;47),(14;44),(15;45),(13;42),(12;42),(14;48),(16;37),(11;38),(12;52),(19;40),(15;45),(18;48),(18;43),(11;52),(17;50),(16;39),(19;41),(17;43),(15;35),(16;35),(7;38),(10;31),(10;29),(14;30),(14;34),(11;32),(10;28),(10;36),(10;36),(10;28),(12;40),(13;41),(10;34),(13;35),(8;30),(14;48),(12;30),(13;36),(9;31),(17;36),(12;35),(11;43),(12;33),(13;33),(13;30),(19;30),aaaaa,25
693,(9;49),(13;40),(15;45),(15;42),(14;40),(17;47),(14;44),(15;45),(13;42),(12;42),(14;48),(16;37),(11;38),(12;52),(19;40),(15;45),(18;48),(18;43),(11;52),(17;50),(16;39),(19;41),(17;43),(15;35),(16;35),(7;38),(10;31),(10;29),(14;30),(14;34),(11;32),(10;28),(10;36),(10;36),(10;28),(12;40),(13;41),(10;34),(13;35),(8;30),(14;48),(12;30),(13;36),(9;31),(17;36),(12;35),(11;43),(12;33),(13;33),(13;30),(19;30),aaaaa,29
694,(9;49),(13;40),(15;45),(15;42),(14;40),(17;47),(14;44),(15;45),(13;42),(12;42),(14;48),(16;37),(11;38),(12;52),(19;40),(15;45),(18;48),(18;43),(11;52),(17;50),(16;39),(19;41),(17;43),(15;35),(16;35),(7;38),(10;31),(10;29),(14;30),(14;34),(11;32),(10;28),(10;36),(10;36),(10;28),(12;40),(13;41),(10;34),(13;35),(8;30),(14;48),(12;30),(13;36),(9;31),(17;36),(12;35),(11;43),(12;33),(13;33),(13;30),(19;30),aaaaa,30
695,(9;49),(13;40),(15;45),(15;42),(14;40),(17;47),(14;44),(15;45),(13;42),(12;42),(14;48),(16;37),(11;38),(12;52),(19;40),(15;45),(18;48),(18;43),(11;52),(17;50),(16;39),(19;41),(17;43),(15;35),(16;35),(7;38),(10;31),(10;29),(14;30),(14;34),(11;32),(10;28),(10;36),(10;36),(10;28),(12;40),(13;41),(10;34),(13;35),(8;30),(14;48),(12;30),(13;36),(9;31),(17;36),(12;35),(11;43),(12;33),(13;33),(13;30),(19;30),aaaaa,16
696,(9;49),(13;40),(15;45),(15;42),(14;40),(17;47),(14;44),(15;45),(13;42),(12;42),(14;48),(16;37),(11;38),(12;52),(19;40),(15;45),(18;48),(18;43),(11;52),(17;50),(16;39),(19;41),(17;43),(15;35),(16;35),(7;38),(10;31),(10;29),(14;30),(14;34),(11;32),(10;28),(10;36),(10;36),(10;28),(12;40),(13;41),(10;34),(13;35),(8;30),(14;48),(12;30),(13;36),(9;31),(17;36),(12;35),(11;43),(12;33),(13;33),(13;30),(19;30),aaaaa,21
697,(9;49),(13;40),(15;45),(15;42),(14;40),(17;47),(14;44),(15;45),(13;42),(12;42),(14;48),(16;37),(11;38),(12;52),(19;40),(15;45),(18;48),(18;43),(11;52),(17;50),(16;39),(19;41),(17;43),(15;35),(16;35),(7;38),(10;31),(10;29),(14;30),(14;34),(11;32),(10;28),(10;36),(10;36),(10;28),(12;40),(13;41),(10;34),(13;35),(8;30),(14;48),(12;30),(13;36),(9;31),(17;36),(12;35),(11;43),(12;33),(13;33),(13;30),(19;30),aaaaa,18
698,(9;49),(13;40),(15;45),(15;42),(14;40),(17;47),(14;44),(15;45),(13;42),(12;42),(14;48),(16;37),(11;38),(12;52),(19;40),(15;45),(18;48),(18;43),(11;52),(17;50),(16;39),(19;41),(17;43),(15;35),(16;35),(7;38),(10;31),(10;29),(14;30),(14;34),(11;32),(10;28),(10;36),(10;36),(10;28),(12;40),(13;41),(10;34),(13;35),(8;30),(14;48),(12;30),(13;36),(9;31),(17;36),(12;35),(11;43),(12;33),(13;33),(13;30),(19;30),aaaaa,34
699,(9;49),(13;40),(15;45),(15;42),(14;40),(17;47),(14;44),(15;45),(13;42),(12;42),(14;48),(16;37),(11;38),(12;52),(19;40),(15;45),(18;48),(18;43),(11;52),(17;50),(16;39),(19;41),(17;43),(15;35),(16;35),(7;38),(10;31),(10;29),(14;30),(14;34),(11;32),(10;28),(10;36),(10;36),(10;28),(12;40),(13;41),(10;34),(13;35),(8;30),(14;48),(12;30),(13;36),(9;31),(17;36),(12;35),(11;43),(12;33),(13;33),(13;30),(19;30),aaaaa,30
700,(9;49),(13;40),(15;45),(15;42),(14;40),(17;47),(14;44),(15;45),(13;42),(12;42),(14;48),(16;37),(11;38),(12;52),(19;40),(15;45),(18;48),(18;43),(11;52),(17;50),(16;39),(19;41),(17;43),(15;35),(16;35),(7;38),(10;31),(10;29),(14;30),(14;34),(11;32),(10;28),(10;36),(10;36),(10;28),(12;40),(13;41),(10;34),(13;35),(8;30),(14;48),(12;30),(13;36),(9;31),(17;36),(12;35),(11;43),(12;33),(13;33),(13;30),(19;30),aaaaa,28
701,(9;49),(13;40),(15;45),(15;42),(14;40),(17;47),(14;44),(15;45),(13;42),(12;42),(14;48),(16;37),(11;38),(12;52),(19;40),(15;45),(18;48),(18;43),(11;52),(17;50),(16;39),(19;41),(17;43),(15;35),(16;35),(7;38),(10;31),(10;29),(14;30),(14;34),(11;32),(10;28),(10;36),(10;36),(10;28),(12;40),(13;41),(10;34),(13;35),(8;30),(14;48),(12;30),(13;36),(9;31),(17;36),(12;35),(11;43),(12;33),(13;33),(13;30),(19;30),aaaaa,7
702,(1;11),(0;10),(0;13),(1;13),(2;13),(0;11),(1;14),(2;11),(1;13),(2;11),(1;10),(0;13),(0;14),(0;9),(1;11),(1;12),(2;12),(0;18),(2;16),(1;13),(2;12),(1;8),(2;10),(0;12),(2;19),(1;17),(1;8),(2;12),(0;12),(1;9),(2;9),(2;11),(0;10),(0;10),(0;10),(2;10),(1;10),(3;13),(0;7),(1;10),(0;13),(2;17),(1;12),(1;8),(3;14),(2;10),(2;11),(1;12),(2;13),(2;13),(1;10),aaaaa,10
703,(1;11),(0;10),(0;13),(1;13),(2;13),(0;11),(1;14),(2;11),(1;13),(2;11),(1;10),(0;13),(0;14),(0;9),(1;11),(1;12),(2;12),(0;18),(2;16),(1;13),(2;12),(1;8),(2;10),(0;12),(2;19),(1;17),(1;8),(2;12),(0;12),(1;9),(2;9),(2;11),(0;10),(0;10),(0;10),(2;10),(1;10),(3;13),(0;7),(1;10),(0;13),(2;17),(1;12),(1;8),(3;14),(2;10),(2;11),(1;12),(2;13),(2;13),(1;10),aaaaa,6
704,(1;11),(0;10),(0;13),(1;13),(2;13),(0;11),(1;14),(2;11),(1;13),(2;11),(1;10),(0;13),(0;14),(0;9),(1;11),(1;12),(2;12),(0;18),(2;16),(1;13),(2;12),(1;8),(2;10),(0;12),(2;19),(1;17),(1;8),(2;12),(0;12),(1;9),(2;9),(2;11),(0;10),(0;10),(0;10),(2;10),(1;10),(3;13),(0;7),(1;10),(0;13),(2;17),(1;12),(1;8),(3;14),(2;10),(2;11),(1;12),(2;13),(2;13),(1;10),aaaaa,13
705,(1;11),(0;10),(0;13),(1;13),(2;13),(0;11),(1;14),(2;11),(1;13),(2;11),(1;10),(0;13),(0;14),(0;9),(1;11),(1;12),(2;12),(0;18),(2;16),(1;13),(2;12),(1;8),(2;10),(0;12),(2;19),(1;17),(1;8),(2;12),(0;12),(1;9),(2;9),(2;11),(0;10),(0;10),(0;10),(2;10),(1;10),(3;13),(0;7),(1;10),(0;13),(2;17),(1;12),(1;8),(3;14),(2;10),(2;11),(1;12),(2;13),(2;13),(1;10),aaaaa,7
706,(1;11),(0;10),(0;13),(1;13),(2;13),(0;11),(1;14),(2;11),(1;13),(2;11),(1;10),(0;13),(0;14),(0;9),(1;11),(1;12),(2;12),(0;18),(2;16),(1;13),(2;12),(1;8),(2;10),(0;12),(2;19),(1;17),(1;8),(2;12),(0;12),(1;9),(2;9),(2;11),(0;10),(0;10),(0;10),(2;10),(1;10),(3;13),(0;7),(1;10),(0;13),(2;17),(1;12),(1;8),(3;14),(2;10),(2;11),(1;12),(2;13),(2;13),(1;10),aaaaa,0
707,(1;11),(0;10),(0;13),(1;13),(2;13),(0;11),(1;14),(2;11),(1;13),(2;11),(1;10),(0;13),(0;14),(0;9),(1;11),(1;12),(2;12),(0;18),(2;16),(1;13),(2;12),(1;8),(2;10),(0;12),(2;19),(1;17),(1;8),(2;12),(0;12),(1;9),(2;9),(2;11),(0;10),(0;10),(0;10),(2;10),(1;10),(3;13),(0;7),(1;10),(0;13),(2;17),(1;12),(1;8),(3;14),(2;10),(2;11),(1;12),(2;13),(2;13),(1;10),aaaaa,3
708,(1;11),(0;10),(0;13),(1;13),(2;13),(0;11),(1;14),(2;11),(1;13),(2;11),(1;10),(0;13),(0;14),(0;9),(1;11),(1;12),(2;12),(0;18),(2;16),(1;13),(2;12),(1;8),(2;10),(0;12),(2;19),(1;17),(1;8),(2;12),(0;12),(1;9),(2;9),(2;11),(0;10),(0;10),(0;10),(2;10),(1;10),(3;13),(0;7),(1;10),(0;13),(2;17),(1;12),(1;8),(3;14),(2;10),(2;11),(1;12),(2;13),(2;13),(1;10),aaaaa,6
709,(1;11),(0;10),(0;13),(1;13),(2;13),(0;11),(1;14),(2;11),(1;13),(2;11),(1;10),(0;13),(0;14),(0;9),(1;11),(1;12),(2;12),(0;18),(2;16),(1;13),(2;12),(1;8),(2;10),(0;12),(2;19),(1;17),(1;8),(2;12),(0;12),(1;9),(2;9),(2;11),(0;10),(0;10),(0;10),(2;10),(1;10),(3;13),(0;7),(1;10),(0;13),(2;17),(1;12),(1;8),(3;14),(2;10),(2;11),(1;12),(2;13),(2;13),(1;10),aaaaa,10
710,(1;11),(0;10),(0;13),(1;13),(2;13),(0;11),(1;14),(2;11),(1;13),(2;11),(1;10),(0;13),(0;14),(0;9),(1;11),(1;12),(2;12),(0;18),(2;16),(1;13),(2;12),(1;8),(2;10),(0;12),(2;19),(1;17),(1;8),(2;12),(0;12),(1;9),(2;9),(2;11),(0;10),(0;10),(0;10),(2;10),(1;10),(3;13),(0;7),(1;10),(0;13),(2;17),(1;12),(1;8),(3;14),(2;10),(2;11),(1;12),(2;13),(2;13),(1;10),aaaaa,8
711,(1;11),(0;10),(0;13),(1;13),(2;13),(0;11),(1;14),(2;11),(1;13),(2;11),(1;10),(0;13),(0;14),(0;9),(1;11),(1;12),(2;12),(0;18),(2;16),(1;13),(2;12),(1;8),(2;10),(0;12),(2;19),(1;17),(1;8),(2;12),(0;12),(1;9),(2;9),(2;11),(0;10),(0;10),(0;10),(2;10),(1;10),(3;13),(0;7),(1;10),(0;13),(2;17),(1;12),(1;8),(3;14),(2;10),(2;11),(1;12),(2;13),(2;13),(1;10),aaaaa,12
712,(1;5),(0;5),(0;8),(0;9),(0;9),(0;4),(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;9),(0;10),(0;7),(0;5),(1;12),(0;5),(0;9),(0;7),(0;4),(0;7),(2;7),(0;9),(0;6),(0;4),(0;8),(1;4),(0;4),(1;4),(0;5),(0;6),(0;4),(0;5),(0;8),(0;5),(0;9),(0;5),(0;5),(0;5),(0;7),(0;4),(0;4),(1;8),(0;6),(0;6),(0;5),(0;7),(0;10),aaaaa,1
713,(1;5),(0;5),(0;8),(0;9),(0;9),(0;4),(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;9),(0;10),(0;7),(0;5),(1;12),(0;5),(0;9),(0;7),(0;4),(0;7),(2;7),(0;9),(0;6),(0;4),(0;8),(1;4),(0;4),(1;4),(0;5),(0;6),(0;4),(0;5),(0;8),(0;5),(0;9),(0;5),(0;5),(0;5),(0;7),(0;4),(0;4),(1;8),(0;6),(0;6),(0;5),(0;7),(0;10),aaaaa,1
714,(1;5),(0;5),(0;8),(0;9),(0;9),(0;4),(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;9),(0;10),(0;7),(0;5),(1;12),(0;5),(0;9),(0;7),(0;4),(0;7),(2;7),(0;9),(0;6),(0;4),(0;8),(1;4),(0;4),(1;4),(0;5),(0;6),(0;4),(0;5),(0;8),(0;5),(0;9),(0;5),(0;5),(0;5),(0;7),(0;4),(0;4),(1;8),(0;6),(0;6),(0;5),(0;7),(0;10),aaaaa,5
715,(1;5),(0;5),(0;8),(0;9),(0;9),(0;4),(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;9),(0;10),(0;7),(0;5),(1;12),(0;5),(0;9),(0;7),(0;4),(0;7),(2;7),(0;9),(0;6),(0;4),(0;8),(1;4),(0;4),(1;4),(0;5),(0;6),(0;4),(0;5),(0;8),(0;5),(0;9),(0;5),(0;5),(0;5),(0;7),(0;4),(0;4),(1;8),(0;6),(0;6),(0;5),(0;7),(0;10),aaaaa,4
716,(1;5),(0;5),(0;8),(0;9),(0;9),(0;4),(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;9),(0;10),(0;7),(0;5),(1;12),(0;5),(0;9),(0;7),(0;4),(0;7),(2;7),(0;9),(0;6),(0;4),(0;8),(1;4),(0;4),(1;4),(0;5),(0;6),(0;4),(0;5),(0;8),(0;5),(0;9),(0;5),(0;5),(0;5),(0;7),(0;4),(0;4),(1;8),(0;6),(0;6),(0;5),(0;7),(0;10),aaaaa,7
717,(1;5),(0;5),(0;8),(0;9),(0;9),(0;4),(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;9),(0;10),(0;7),(0;5),(1;12),(0;5),(0;9),(0;7),(0;4),(0;7),(2;7),(0;9),(0;6),(0;4),(0;8),(1;4),(0;4),(1;4),(0;5),(0;6),(0;4),(0;5),(0;8),(0;5),(0;9),(0;5),(0;5),(0;5),(0;7),(0;4),(0;4),(1;8),(0;6),(0;6),(0;5),(0;7),(0;10),aaaaa,1
718,(1;5),(0;5),(0;8),(0;9),(0;9),(0;4),(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;9),(0;10),(0;7),(0;5),(1;12),(0;5),(0;9),(0;7),(0;4),(0;7),(2;7),(0;9),(0;6),(0;4),(0;8),(1;4),(0;4),(1;4),(0;5),(0;6),(0;4),(0;5),(0;8),(0;5),(0;9),(0;5),(0;5),(0;5),(0;7),(0;4),(0;4),(1;8),(0;6),(0;6),(0;5),(0;7),(0;10),aaaaa,3
719,(1;5),(0;5),(0;8),(0;9),(0;9),(0;4),(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;9),(0;10),(0;7),(0;5),(1;12),(0;5),(0;9),(0;7),(0;4),(0;7),(2;7),(0;9),(0;6),(0;4),(0;8),(1;4),(0;4),(1;4),(0;5),(0;6),(0;4),(0;5),(0;8),(0;5),(0;9),(0;5),(0;5),(0;5),(0;7),(0;4),(0;4),(1;8),(0;6),(0;6),(0;5),(0;7),(0;10),aaaaa,6
720,(1;5),(0;5),(0;8),(0;9),(0;9),(0;4),(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;9),(0;10),(0;7),(0;5),(1;12),(0;5),(0;9),(0;7),(0;4),(0;7),(2;7),(0;9),(0;6),(0;4),(0;8),(1;4),(0;4),(1;4),(0;5),(0;6),(0;4),(0;5),(0;8),(0;5),(0;9),(0;5),(0;5),(0;5),(0;7),(0;4),(0;4),(1;8),(0;6),(0;6),(0;5),(0;7),(0;10),aaaaa,2
721,(1;5),(0;5),(0;8),(0;9),(0;9),(0;4),(0;7),(0;8),(0;8),(0;8),(0;8),(0;7),(0;5),(0;6),(0;9),(0;10),(0;7),(0;5),(1;12),(0;5),(0;9),(0;7),(0;4),(0;7),(2;7),(0;9),(0;6),(0;4),(0;8),(1;4),(0;4),(1;4),(0;5),(0;6),(0;4),(0;5),(0;8),(0;5),(0;9),(0;5),(0;5),(0;5),(0;7),(0;4),(0;4),(1;8),(0;6),(0;6),(0;5),(0;7),(0;10),aaaaa,3
722,(0;5),(0;7),(0;4),(1;8),(1;9),(0;8),(1;10),(0;7),(0;5),(1;6),(0;4),(0;3),(0;3),(0;8),(1;8),(1;7),(0;5),(0;5),(2;6),(1;6),(1;6),(2;6),(1;5),(1;13),(2;6),(1;11),(1;6),(1;5),(1;4),(0;6),(1;4),(0;7),(0;5),(0;4),(0;5),(0;4),(0;10),(1;5),(0;4),(1;5),(1;6),(0;5),(1;6),(2;5),(1;6),(1;6),(1;6),(1;9),(1;7),(2;5),(1;9),aaaaa,11
723,(0;5),(0;7),(0;4),(1;8),(1;9),(0;8),(1;10),(0;7),(0;5),(1;6),(0;4),(0;3),(0;3),(0;8),(1;8),(1;7),(0;5),(0;5),(2;6),(1;6),(1;6),(2;6),(1;5),(1;13),(2;6),(1;11),(1;6),(1;5),(1;4),(0;6),(1;4),(0;7),(0;5),(0;4),(0;5),(0;4),(0;10),(1;5),(0;4),(1;5),(1;6),(0;5),(1;6),(2;5),(1;6),(1;6),(1;6),(1;9),(1;7),(2;5),(1;9),aaaaa,1
724,(0;5),(0;7),(0;4),(1;8),(1;9),(0;8),(1;10),(0;7),(0;5),(1;6),(0;4),(0;3),(0;3),(0;8),(1;8),(1;7),(0;5),(0;5),(2;6),(1;6),(1;6),(2;6),(1;5),(1;13),(2;6),(1;11),(1;6),(1;5),(1;4),(0;6),(1;4),(0;7),(0;5),(0;4),(0;5),(0;4),(0;10),(1;5),(0;4),(1;5),(1;6),(0;5),(1;6),(2;5),(1;6),(1;6),(1;6),(1;9),(1;7),(2;5),(1;9),aaaaa,4
725,(0;5),(0;7),(0;4),(1;8),(1;9),(0;8),(1;10),(0;7),(0;5),(1;6),(0;4),(0;3),(0;3),(0;8),(1;8),(1;7),(0;5),(0;5),(2;6),(1;6),(1;6),(2;6),(1;5),(1;13),(2;6),(1;11),(1;6),(1;5),(1;4),(0;6),(1;4),(0;7),(0;5),(0;4),(0;5),(0;4),(0;10),(1;5),(0;4),(1;5),(1;6),(0;5),(1;6),(2;5),(1;6),(1;6),(1;6),(1;9),(1;7),(2;5),(1;9),aaaaa,9
726,(0;5),(0;7),(0;4),(1;8),(1;9),(0;8),(1;10),(0;7),(0;5),(1;6),(0;4),(0;3),(0;3),(0;8),(1;8),(1;7),(0;5),(0;5),(2;6),(1;6),(1;6),(2;6),(1;5),(1;13),(2;6),(1;11),(1;6),(1;5),(1;4),(0;6),(1;4),(0;7),(0;5),(0;4),(0;5),(0;4),(0;10),(1;5),(0;4),(1;5),(1;6),(0;5),(1;6),(2;5),(1;6),(1;6),(1;6),(1;9),(1;7),(2;5),(1;9),aaaaa,5
727,(0;5),(0;7),(0;4),(1;8),(1;9),(0;8),(1;10),(0;7),(0;5),(1;6),(0;4),(0;3),(0;3),(0;8),(1;8),(1;7),(0;5),(0;5),(2;6),(1;6),(1;6),(2;6),(1;5),(1;13),(2;6),(1;11),(1;6),(1;5),(1;4),(0;6),(1;4),(0;7),(0;5),(0;4),(0;5),(0;4),(0;10),(1;5),(0;4),(1;5),(1;6),(0;5),(1;6),(2;5),(1;6),(1;6),(1;6),(1;9),(1;7),(2;5),(1;9),aaaaa,4
