Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
607,(0;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;5),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),aaaaa,0
608,(0;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;5),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),aaaaa,0
609,(0;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;5),(0;2),(0;2),(0;2),(0;2),(0;3),(0;2),aaaaa,1
610,(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;4),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;2),(0;4),(0;2),aabab,0
611,(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;4),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;2),(0;4),(0;2),aaaaa,0
612,(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;4),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;2),(0;4),(0;2),aaaaa,0
613,(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;4),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;2),(0;4),(0;2),aaaaa,0
614,(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;4),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;2),(0;4),(0;2),aabab,0
615,(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;4),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;2),(0;4),(0;2),aaaaa,0
616,(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;4),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;2),(0;4),(0;2),aaaaa,0
617,(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;4),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;2),(0;4),(0;2),aaaaa,0
618,(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;4),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;2),(0;4),(0;2),aaaaa,1
619,(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;4),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;2),(0;4),(0;2),aaaaa,4
620,(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;4),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;2),(0;4),(0;2),aaaaa,0
621,(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;4),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;2),(0;4),(0;2),aabab,1
622,(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;4),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;2),(0;4),(0;2),aaaaa,2
623,(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;4),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;2),(0;4),(0;2),aabab,1
624,(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;4),(0;2),(0;0),(0;2),(0;2),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;4),(0;2),(0;4),(0;1),(0;2),(0;2),(0;3),(0;4),(0;2),(0;1),(0;0),(0;2),(0;2),(0;2),(0;3),(0;1),(0;2),(0;4),(0;3),(0;2),(0;2),(0;4),(0;2),aaaaa,1
625,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,1
626,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,1
627,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
628,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
629,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
630,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
631,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,1
632,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,2
633,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,1
634,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
635,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,1
636,(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),aaaaa,0
637,(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;1),aaaaa,0
638,(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;1),aaaaa,1
639,(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;1),aaaaa,2
640,(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;1),aaaaa,0
641,(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;1),aaaaa,1
642,(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;1),aaaaa,0
643,(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;1),aaaaa,0
644,(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;1),aaaaa,0
645,(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;1),aaaaa,0
646,(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;1),aaaaa,0
647,(0;2),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;2),(0;1),aaaaa,0
648,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),aaaaa,1
649,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),aaaaa,0
650,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),aaaaa,0
651,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),aaaaa,2
652,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),aaaaa,0
653,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),aaaaa,0
654,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),aaaaa,0
655,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),aaaaa,1
656,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),aaaaa,0
657,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),aaaaa,0
658,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),aaaaa,1
