Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
676,(0;14),(0;14),(0;17),(0;16),(0;11),(0;21),(0;16),(0;18),(0;13),(0;15),(0;18),(0;18),(0;13),(0;15),(0;15),(0;12),(0;15),(0;15),(0;15),(0;15),(0;12),(0;13),(0;13),(0;14),(0;17),(0;14),(0;10),(0;13),(0;12),(0;12),(0;12),(0;11),(0;17),(0;15),(0;17),(0;19),(0;9),(0;14),(0;13),(0;13),(0;13),(0;13),(0;14),(0;10),(0;16),(0;15),(0;12),(0;17),(0;14),(0;10),(0;11),bbbaa,1
677,(0;14),(0;14),(0;17),(0;16),(0;11),(0;21),(0;16),(0;18),(0;13),(0;15),(0;18),(0;18),(0;13),(0;15),(0;15),(0;12),(0;15),(0;15),(0;15),(0;15),(0;12),(0;13),(0;13),(0;14),(0;17),(0;14),(0;10),(0;13),(0;12),(0;12),(0;12),(0;11),(0;17),(0;15),(0;17),(0;19),(0;9),(0;14),(0;13),(0;13),(0;13),(0;13),(0;14),(0;10),(0;16),(0;15),(0;12),(0;17),(0;14),(0;10),(0;11),bbbaa,4
678,(0;14),(0;14),(0;17),(0;16),(0;11),(0;21),(0;16),(0;18),(0;13),(0;15),(0;18),(0;18),(0;13),(0;15),(0;15),(0;12),(0;15),(0;15),(0;15),(0;15),(0;12),(0;13),(0;13),(0;14),(0;17),(0;14),(0;10),(0;13),(0;12),(0;12),(0;12),(0;11),(0;17),(0;15),(0;17),(0;19),(0;9),(0;14),(0;13),(0;13),(0;13),(0;13),(0;14),(0;10),(0;16),(0;15),(0;12),(0;17),(0;14),(0;10),(0;11),bbbaa,0
679,(0;14),(0;14),(0;17),(0;16),(0;11),(0;21),(0;16),(0;18),(0;13),(0;15),(0;18),(0;18),(0;13),(0;15),(0;15),(0;12),(0;15),(0;15),(0;15),(0;15),(0;12),(0;13),(0;13),(0;14),(0;17),(0;14),(0;10),(0;13),(0;12),(0;12),(0;12),(0;11),(0;17),(0;15),(0;17),(0;19),(0;9),(0;14),(0;13),(0;13),(0;13),(0;13),(0;14),(0;10),(0;16),(0;15),(0;12),(0;17),(0;14),(0;10),(0;11),bbbaa,6
680,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),abbaa,7
681,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),abbaa,29
682,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),abbaa,20
683,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),abbaa,23
684,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),abbaa,28
685,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),abbaa,22
686,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),abbaa,10
687,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),abbaa,27
688,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),bcbab,9
689,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),bcbab,21
690,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),bcbab,34
691,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),bcbab,11
692,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),bcbab,9
693,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),bcbab,14
694,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),bcbab,9
695,(5;21),(4;36),(8;26),(6;27),(5;23),(7;24),(8;28),(5;19),(6;23),(8;20),(7;21),(7;23),(6;28),(4;25),(6;29),(8;24),(7;26),(9;32),(5;26),(9;29),(9;30),(6;25),(7;30),(5;35),(8;44),(7;32),(5;21),(3;19),(4;20),(3;25),(4;20),(2;19),(5;21),(4;24),(6;20),(3;20),(4;25),(3;18),(5;18),(5;20),(5;16),(4;19),(4;19),(5;18),(5;27),(3;23),(6;23),(4;19),(5;21),(7;19),(3;28),bcbab,13
696,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),bbbbb,31
697,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),bbbbb,9
698,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),bbbbb,15
699,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),bbbbb,7
700,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),bbbbb,19
701,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),bbbbb,8
702,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),bbbbb,22
703,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),bbbbb,6
704,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),abbab,22
705,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),abbab,21
706,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),abbab,27
707,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),abbab,17
708,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),abbab,4
709,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),abbab,4
710,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),abbab,12
711,(2;26),(1;18),(3;23),(0;19),(1;29),(1;24),(0;16),(3;18),(3;29),(0;18),(4;20),(1;22),(3;29),(2;26),(1;19),(5;26),(1;24),(3;21),(0;19),(3;21),(1;24),(5;29),(2;25),(2;38),(5;35),(4;28),(1;15),(2;17),(2;12),(2;16),(0;18),(2;21),(1;15),(0;23),(1;21),(1;28),(2;25),(1;16),(0;17),(1;15),(1;21),(0;19),(4;20),(1;26),(1;17),(5;17),(1;20),(3;25),(3;30),(5;23),(2;30),abbab,13
712,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),bbaaa,4
713,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),bbaaa,13
714,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),bbaaa,5
715,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),bbaaa,10
716,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),bbaaa,9
717,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),bbaaa,14
718,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),bbaaa,8
719,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),bbaaa,24
720,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),bbaaa,21
721,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),babab,0
722,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),babab,12
723,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),babab,2
724,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),babab,19
725,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),babab,15
726,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),babab,2
727,(0;23),(0;20),(0;27),(0;23),(0;22),(0;30),(0;23),(0;23),(0;17),(0;31),(0;20),(0;28),(0;18),(0;24),(0;24),(0;22),(0;25),(0;28),(0;22),(0;26),(0;21),(0;24),(0;29),(0;28),(1;25),(0;31),(0;14),(0;15),(0;14),(0;18),(0;20),(0;16),(0;16),(0;17),(0;17),(0;16),(0;16),(0;22),(0;20),(0;17),(0;22),(0;16),(0;23),(0;22),(1;18),(0;19),(0;21),(0;21),(0;20),(0;19),(0;24),babab,0
