Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
670,(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;2),(0;0),(0;0),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;0),aaaaa,2
671,(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),aaaaa,0
672,(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),ccdcd,0
673,(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),ccdcd,0
674,(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),aaaaa,1
675,(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),aaaaa,2
676,(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;2),(0;0),(0;1),(0;1),(0;0),aaaaa,1
677,(26;38),(31;45),(22;39),(27;43),(29;49),(22;38),(28;52),(32;44),(28;49),(31;46),(26;52),(31;41),(31;45),(37;47),(29;45),(28;50),(33;48),(33;37),(32;55),(18;56),(29;45),(31;50),(32;38),(35;44),(27;39),(16;31),(21;44),(27;34),(30;42),(22;33),(17;40),(18;32),(25;37),(24;33),(24;40),(28;34),(28;37),(17;38),(27;44),(22;38),(28;39),(25;38),(30;34),(17;35),(28;39),(22;38),(22;34),(26;40),(25;38),(25;40),(19;40),aaaaa,24
678,(26;38),(31;45),(22;39),(27;43),(29;49),(22;38),(28;52),(32;44),(28;49),(31;46),(26;52),(31;41),(31;45),(37;47),(29;45),(28;50),(33;48),(33;37),(32;55),(18;56),(29;45),(31;50),(32;38),(35;44),(27;39),(16;31),(21;44),(27;34),(30;42),(22;33),(17;40),(18;32),(25;37),(24;33),(24;40),(28;34),(28;37),(17;38),(27;44),(22;38),(28;39),(25;38),(30;34),(17;35),(28;39),(22;38),(22;34),(26;40),(25;38),(25;40),(19;40),aaaaa,33
679,(26;38),(31;45),(22;39),(27;43),(29;49),(22;38),(28;52),(32;44),(28;49),(31;46),(26;52),(31;41),(31;45),(37;47),(29;45),(28;50),(33;48),(33;37),(32;55),(18;56),(29;45),(31;50),(32;38),(35;44),(27;39),(16;31),(21;44),(27;34),(30;42),(22;33),(17;40),(18;32),(25;37),(24;33),(24;40),(28;34),(28;37),(17;38),(27;44),(22;38),(28;39),(25;38),(30;34),(17;35),(28;39),(22;38),(22;34),(26;40),(25;38),(25;40),(19;40),aaaaa,23
680,(26;38),(31;45),(22;39),(27;43),(29;49),(22;38),(28;52),(32;44),(28;49),(31;46),(26;52),(31;41),(31;45),(37;47),(29;45),(28;50),(33;48),(33;37),(32;55),(18;56),(29;45),(31;50),(32;38),(35;44),(27;39),(16;31),(21;44),(27;34),(30;42),(22;33),(17;40),(18;32),(25;37),(24;33),(24;40),(28;34),(28;37),(17;38),(27;44),(22;38),(28;39),(25;38),(30;34),(17;35),(28;39),(22;38),(22;34),(26;40),(25;38),(25;40),(19;40),aaaaa,15
681,(26;38),(31;45),(22;39),(27;43),(29;49),(22;38),(28;52),(32;44),(28;49),(31;46),(26;52),(31;41),(31;45),(37;47),(29;45),(28;50),(33;48),(33;37),(32;55),(18;56),(29;45),(31;50),(32;38),(35;44),(27;39),(16;31),(21;44),(27;34),(30;42),(22;33),(17;40),(18;32),(25;37),(24;33),(24;40),(28;34),(28;37),(17;38),(27;44),(22;38),(28;39),(25;38),(30;34),(17;35),(28;39),(22;38),(22;34),(26;40),(25;38),(25;40),(19;40),aaaaa,24
682,(6;12),(7;13),(3;17),(1;13),(8;14),(8;12),(2;11),(6;14),(4;15),(3;11),(2;10),(4;16),(5;12),(0;8),(5;11),(3;10),(4;10),(2;16),(2;8),(1;6),(5;12),(3;7),(4;10),(3;9),(2;12),(2;15),(4;7),(5;9),(5;9),(1;11),(3;10),(7;8),(1;8),(4;8),(2;8),(4;7),(4;12),(6;8),(6;9),(4;14),(4;12),(2;14),(1;7),(6;8),(5;9),(2;7),(4;16),(3;12),(3;15),(3;12),(5;10),aaaaa,7
683,(6;12),(7;13),(3;17),(1;13),(8;14),(8;12),(2;11),(6;14),(4;15),(3;11),(2;10),(4;16),(5;12),(0;8),(5;11),(3;10),(4;10),(2;16),(2;8),(1;6),(5;12),(3;7),(4;10),(3;9),(2;12),(2;15),(4;7),(5;9),(5;9),(1;11),(3;10),(7;8),(1;8),(4;8),(2;8),(4;7),(4;12),(6;8),(6;9),(4;14),(4;12),(2;14),(1;7),(6;8),(5;9),(2;7),(4;16),(3;12),(3;15),(3;12),(5;10),aaaaa,13
684,(6;12),(7;13),(3;17),(1;13),(8;14),(8;12),(2;11),(6;14),(4;15),(3;11),(2;10),(4;16),(5;12),(0;8),(5;11),(3;10),(4;10),(2;16),(2;8),(1;6),(5;12),(3;7),(4;10),(3;9),(2;12),(2;15),(4;7),(5;9),(5;9),(1;11),(3;10),(7;8),(1;8),(4;8),(2;8),(4;7),(4;12),(6;8),(6;9),(4;14),(4;12),(2;14),(1;7),(6;8),(5;9),(2;7),(4;16),(3;12),(3;15),(3;12),(5;10),aaaaa,5
685,(6;12),(7;13),(3;17),(1;13),(8;14),(8;12),(2;11),(6;14),(4;15),(3;11),(2;10),(4;16),(5;12),(0;8),(5;11),(3;10),(4;10),(2;16),(2;8),(1;6),(5;12),(3;7),(4;10),(3;9),(2;12),(2;15),(4;7),(5;9),(5;9),(1;11),(3;10),(7;8),(1;8),(4;8),(2;8),(4;7),(4;12),(6;8),(6;9),(4;14),(4;12),(2;14),(1;7),(6;8),(5;9),(2;7),(4;16),(3;12),(3;15),(3;12),(5;10),aaaaa,6
686,(6;12),(7;13),(3;17),(1;13),(8;14),(8;12),(2;11),(6;14),(4;15),(3;11),(2;10),(4;16),(5;12),(0;8),(5;11),(3;10),(4;10),(2;16),(2;8),(1;6),(5;12),(3;7),(4;10),(3;9),(2;12),(2;15),(4;7),(5;9),(5;9),(1;11),(3;10),(7;8),(1;8),(4;8),(2;8),(4;7),(4;12),(6;8),(6;9),(4;14),(4;12),(2;14),(1;7),(6;8),(5;9),(2;7),(4;16),(3;12),(3;15),(3;12),(5;10),aaaaa,6
687,(6;22),(11;23),(4;26),(9;21),(7;25),(11;17),(8;16),(10;23),(6;24),(11;21),(13;18),(12;24),(14;22),(12;18),(6;22),(10;23),(10;27),(10;32),(8;20),(9;27),(13;25),(13;23),(10;30),(12;20),(18;27),(11;21),(8;15),(9;18),(8;15),(7;17),(7;12),(9;11),(8;17),(4;24),(7;20),(6;20),(8;16),(10;18),(7;16),(6;13),(10;15),(11;19),(6;17),(10;18),(8;17),(8;19),(10;19),(8;20),(10;22),(7;22),(16;20),aaaaa,22
688,(6;22),(11;23),(4;26),(9;21),(7;25),(11;17),(8;16),(10;23),(6;24),(11;21),(13;18),(12;24),(14;22),(12;18),(6;22),(10;23),(10;27),(10;32),(8;20),(9;27),(13;25),(13;23),(10;30),(12;20),(18;27),(11;21),(8;15),(9;18),(8;15),(7;17),(7;12),(9;11),(8;17),(4;24),(7;20),(6;20),(8;16),(10;18),(7;16),(6;13),(10;15),(11;19),(6;17),(10;18),(8;17),(8;19),(10;19),(8;20),(10;22),(7;22),(16;20),aaaaa,31
689,(6;22),(11;23),(4;26),(9;21),(7;25),(11;17),(8;16),(10;23),(6;24),(11;21),(13;18),(12;24),(14;22),(12;18),(6;22),(10;23),(10;27),(10;32),(8;20),(9;27),(13;25),(13;23),(10;30),(12;20),(18;27),(11;21),(8;15),(9;18),(8;15),(7;17),(7;12),(9;11),(8;17),(4;24),(7;20),(6;20),(8;16),(10;18),(7;16),(6;13),(10;15),(11;19),(6;17),(10;18),(8;17),(8;19),(10;19),(8;20),(10;22),(7;22),(16;20),abbaa,29
690,(6;22),(11;23),(4;26),(9;21),(7;25),(11;17),(8;16),(10;23),(6;24),(11;21),(13;18),(12;24),(14;22),(12;18),(6;22),(10;23),(10;27),(10;32),(8;20),(9;27),(13;25),(13;23),(10;30),(12;20),(18;27),(11;21),(8;15),(9;18),(8;15),(7;17),(7;12),(9;11),(8;17),(4;24),(7;20),(6;20),(8;16),(10;18),(7;16),(6;13),(10;15),(11;19),(6;17),(10;18),(8;17),(8;19),(10;19),(8;20),(10;22),(7;22),(16;20),abbaa,14
691,(6;22),(11;23),(4;26),(9;21),(7;25),(11;17),(8;16),(10;23),(6;24),(11;21),(13;18),(12;24),(14;22),(12;18),(6;22),(10;23),(10;27),(10;32),(8;20),(9;27),(13;25),(13;23),(10;30),(12;20),(18;27),(11;21),(8;15),(9;18),(8;15),(7;17),(7;12),(9;11),(8;17),(4;24),(7;20),(6;20),(8;16),(10;18),(7;16),(6;13),(10;15),(11;19),(6;17),(10;18),(8;17),(8;19),(10;19),(8;20),(10;22),(7;22),(16;20),aaaaa,14
692,(34;46),(32;42),(22;45),(28;41),(31;50),(27;40),(32;44),(28;58),(22;43),(33;45),(33;48),(19;44),(35;41),(27;42),(28;47),(27;38),(24;48),(35;48),(29;46),(26;43),(29;49),(28;40),(36;51),(29;43),(30;43),(20;31),(16;28),(20;47),(26;44),(28;36),(19;34),(19;34),(19;34),(18;32),(22;29),(23;40),(25;48),(26;41),(33;41),(27;39),(26;40),(25;40),(18;39),(32;39),(27;44),(24;39),(22;33),(19;33),(23;36),(26;30),(18;34),bbbaa,23
693,(34;46),(32;42),(22;45),(28;41),(31;50),(27;40),(32;44),(28;58),(22;43),(33;45),(33;48),(19;44),(35;41),(27;42),(28;47),(27;38),(24;48),(35;48),(29;46),(26;43),(29;49),(28;40),(36;51),(29;43),(30;43),(20;31),(16;28),(20;47),(26;44),(28;36),(19;34),(19;34),(19;34),(18;32),(22;29),(23;40),(25;48),(26;41),(33;41),(27;39),(26;40),(25;40),(18;39),(32;39),(27;44),(24;39),(22;33),(19;33),(23;36),(26;30),(18;34),bbaaa,29
694,(34;46),(32;42),(22;45),(28;41),(31;50),(27;40),(32;44),(28;58),(22;43),(33;45),(33;48),(19;44),(35;41),(27;42),(28;47),(27;38),(24;48),(35;48),(29;46),(26;43),(29;49),(28;40),(36;51),(29;43),(30;43),(20;31),(16;28),(20;47),(26;44),(28;36),(19;34),(19;34),(19;34),(18;32),(22;29),(23;40),(25;48),(26;41),(33;41),(27;39),(26;40),(25;40),(18;39),(32;39),(27;44),(24;39),(22;33),(19;33),(23;36),(26;30),(18;34),bbaaa,21
695,(34;46),(32;42),(22;45),(28;41),(31;50),(27;40),(32;44),(28;58),(22;43),(33;45),(33;48),(19;44),(35;41),(27;42),(28;47),(27;38),(24;48),(35;48),(29;46),(26;43),(29;49),(28;40),(36;51),(29;43),(30;43),(20;31),(16;28),(20;47),(26;44),(28;36),(19;34),(19;34),(19;34),(18;32),(22;29),(23;40),(25;48),(26;41),(33;41),(27;39),(26;40),(25;40),(18;39),(32;39),(27;44),(24;39),(22;33),(19;33),(23;36),(26;30),(18;34),bbbaa,20
696,(34;46),(32;42),(22;45),(28;41),(31;50),(27;40),(32;44),(28;58),(22;43),(33;45),(33;48),(19;44),(35;41),(27;42),(28;47),(27;38),(24;48),(35;48),(29;46),(26;43),(29;49),(28;40),(36;51),(29;43),(30;43),(20;31),(16;28),(20;47),(26;44),(28;36),(19;34),(19;34),(19;34),(18;32),(22;29),(23;40),(25;48),(26;41),(33;41),(27;39),(26;40),(25;40),(18;39),(32;39),(27;44),(24;39),(22;33),(19;33),(23;36),(26;30),(18;34),bbaaa,25
697,(26;37),(41;51),(27;45),(33;47),(40;48),(28;48),(29;54),(27;41),(35;43),(39;45),(33;52),(35;53),(30;53),(32;52),(37;51),(40;52),(34;52),(34;43),(34;43),(26;51),(34;44),(29;44),(35;48),(24;52),(27;43),(19;34),(23;43),(24;31),(19;30),(19;35),(23;32),(20;34),(24;48),(22;40),(30;41),(27;41),(25;50),(17;38),(32;45),(33;42),(28;33),(32;41),(33;48),(22;45),(23;39),(32;44),(29;41),(33;44),(23;37),(28;40),(21;38),bbaaa,15
698,(26;37),(41;51),(27;45),(33;47),(40;48),(28;48),(29;54),(27;41),(35;43),(39;45),(33;52),(35;53),(30;53),(32;52),(37;51),(40;52),(34;52),(34;43),(34;43),(26;51),(34;44),(29;44),(35;48),(24;52),(27;43),(19;34),(23;43),(24;31),(19;30),(19;35),(23;32),(20;34),(24;48),(22;40),(30;41),(27;41),(25;50),(17;38),(32;45),(33;42),(28;33),(32;41),(33;48),(22;45),(23;39),(32;44),(29;41),(33;44),(23;37),(28;40),(21;38),aaaaa,14
699,(26;37),(41;51),(27;45),(33;47),(40;48),(28;48),(29;54),(27;41),(35;43),(39;45),(33;52),(35;53),(30;53),(32;52),(37;51),(40;52),(34;52),(34;43),(34;43),(26;51),(34;44),(29;44),(35;48),(24;52),(27;43),(19;34),(23;43),(24;31),(19;30),(19;35),(23;32),(20;34),(24;48),(22;40),(30;41),(27;41),(25;50),(17;38),(32;45),(33;42),(28;33),(32;41),(33;48),(22;45),(23;39),(32;44),(29;41),(33;44),(23;37),(28;40),(21;38),bbaaa,27
700,(26;37),(41;51),(27;45),(33;47),(40;48),(28;48),(29;54),(27;41),(35;43),(39;45),(33;52),(35;53),(30;53),(32;52),(37;51),(40;52),(34;52),(34;43),(34;43),(26;51),(34;44),(29;44),(35;48),(24;52),(27;43),(19;34),(23;43),(24;31),(19;30),(19;35),(23;32),(20;34),(24;48),(22;40),(30;41),(27;41),(25;50),(17;38),(32;45),(33;42),(28;33),(32;41),(33;48),(22;45),(23;39),(32;44),(29;41),(33;44),(23;37),(28;40),(21;38),aaaaa,24
701,(26;37),(41;51),(27;45),(33;47),(40;48),(28;48),(29;54),(27;41),(35;43),(39;45),(33;52),(35;53),(30;53),(32;52),(37;51),(40;52),(34;52),(34;43),(34;43),(26;51),(34;44),(29;44),(35;48),(24;52),(27;43),(19;34),(23;43),(24;31),(19;30),(19;35),(23;32),(20;34),(24;48),(22;40),(30;41),(27;41),(25;50),(17;38),(32;45),(33;42),(28;33),(32;41),(33;48),(22;45),(23;39),(32;44),(29;41),(33;44),(23;37),(28;40),(21;38),bbaaa,28
702,(7;15),(7;12),(7;9),(9;13),(8;12),(6;12),(9;15),(9;13),(8;14),(7;11),(12;18),(6;12),(10;15),(6;11),(9;16),(9;14),(6;14),(7;15),(7;16),(6;12),(8;13),(9;15),(7;14),(7;26),(9;25),(5;28),(4;11),(4;8),(5;9),(4;8),(4;10),(8;19),(4;10),(5;16),(5;10),(6;13),(3;13),(5;11),(7;11),(6;16),(4;9),(5;14),(4;10),(5;20),(6;14),(4;9),(7;13),(7;12),(4;12),(5;14),(6;22),aaaaa,17
703,(7;15),(7;12),(7;9),(9;13),(8;12),(6;12),(9;15),(9;13),(8;14),(7;11),(12;18),(6;12),(10;15),(6;11),(9;16),(9;14),(6;14),(7;15),(7;16),(6;12),(8;13),(9;15),(7;14),(7;26),(9;25),(5;28),(4;11),(4;8),(5;9),(4;8),(4;10),(8;19),(4;10),(5;16),(5;10),(6;13),(3;13),(5;11),(7;11),(6;16),(4;9),(5;14),(4;10),(5;20),(6;14),(4;9),(7;13),(7;12),(4;12),(5;14),(6;22),bbaaa,12
704,(7;15),(7;12),(7;9),(9;13),(8;12),(6;12),(9;15),(9;13),(8;14),(7;11),(12;18),(6;12),(10;15),(6;11),(9;16),(9;14),(6;14),(7;15),(7;16),(6;12),(8;13),(9;15),(7;14),(7;26),(9;25),(5;28),(4;11),(4;8),(5;9),(4;8),(4;10),(8;19),(4;10),(5;16),(5;10),(6;13),(3;13),(5;11),(7;11),(6;16),(4;9),(5;14),(4;10),(5;20),(6;14),(4;9),(7;13),(7;12),(4;12),(5;14),(6;22),aaaaa,13
705,(7;15),(7;12),(7;9),(9;13),(8;12),(6;12),(9;15),(9;13),(8;14),(7;11),(12;18),(6;12),(10;15),(6;11),(9;16),(9;14),(6;14),(7;15),(7;16),(6;12),(8;13),(9;15),(7;14),(7;26),(9;25),(5;28),(4;11),(4;8),(5;9),(4;8),(4;10),(8;19),(4;10),(5;16),(5;10),(6;13),(3;13),(5;11),(7;11),(6;16),(4;9),(5;14),(4;10),(5;20),(6;14),(4;9),(7;13),(7;12),(4;12),(5;14),(6;22),bbaaa,8
706,(7;15),(7;12),(7;9),(9;13),(8;12),(6;12),(9;15),(9;13),(8;14),(7;11),(12;18),(6;12),(10;15),(6;11),(9;16),(9;14),(6;14),(7;15),(7;16),(6;12),(8;13),(9;15),(7;14),(7;26),(9;25),(5;28),(4;11),(4;8),(5;9),(4;8),(4;10),(8;19),(4;10),(5;16),(5;10),(6;13),(3;13),(5;11),(7;11),(6;16),(4;9),(5;14),(4;10),(5;20),(6;14),(4;9),(7;13),(7;12),(4;12),(5;14),(6;22),bbaaa,7
707,(3;6),(0;5),(1;3),(1;5),(0;3),(1;7),(1;6),(2;5),(1;4),(2;5),(0;9),(0;4),(2;7),(2;6),(2;7),(1;7),(2;6),(0;7),(1;4),(4;7),(1;7),(1;6),(2;6),(0;5),(2;8),(1;8),(0;6),(0;3),(0;3),(1;3),(1;4),(2;5),(1;4),(0;5),(0;3),(2;6),(1;5),(1;4),(0;3),(3;7),(0;3),(0;5),(2;5),(0;4),(2;4),(1;5),(2;5),(1;4),(1;4),(2;3),(1;7),bcbbb,3
708,(3;6),(0;5),(1;3),(1;5),(0;3),(1;7),(1;6),(2;5),(1;4),(2;5),(0;9),(0;4),(2;7),(2;6),(2;7),(1;7),(2;6),(0;7),(1;4),(4;7),(1;7),(1;6),(2;6),(0;5),(2;8),(1;8),(0;6),(0;3),(0;3),(1;3),(1;4),(2;5),(1;4),(0;5),(0;3),(2;6),(1;5),(1;4),(0;3),(3;7),(0;3),(0;5),(2;5),(0;4),(2;4),(1;5),(2;5),(1;4),(1;4),(2;3),(1;7),bcbbb,0
709,(3;6),(0;5),(1;3),(1;5),(0;3),(1;7),(1;6),(2;5),(1;4),(2;5),(0;9),(0;4),(2;7),(2;6),(2;7),(1;7),(2;6),(0;7),(1;4),(4;7),(1;7),(1;6),(2;6),(0;5),(2;8),(1;8),(0;6),(0;3),(0;3),(1;3),(1;4),(2;5),(1;4),(0;5),(0;3),(2;6),(1;5),(1;4),(0;3),(3;7),(0;3),(0;5),(2;5),(0;4),(2;4),(1;5),(2;5),(1;4),(1;4),(2;3),(1;7),aaaaa,11
710,(3;6),(0;5),(1;3),(1;5),(0;3),(1;7),(1;6),(2;5),(1;4),(2;5),(0;9),(0;4),(2;7),(2;6),(2;7),(1;7),(2;6),(0;7),(1;4),(4;7),(1;7),(1;6),(2;6),(0;5),(2;8),(1;8),(0;6),(0;3),(0;3),(1;3),(1;4),(2;5),(1;4),(0;5),(0;3),(2;6),(1;5),(1;4),(0;3),(3;7),(0;3),(0;5),(2;5),(0;4),(2;4),(1;5),(2;5),(1;4),(1;4),(2;3),(1;7),aaaaa,5
711,(3;6),(0;5),(1;3),(1;5),(0;3),(1;7),(1;6),(2;5),(1;4),(2;5),(0;9),(0;4),(2;7),(2;6),(2;7),(1;7),(2;6),(0;7),(1;4),(4;7),(1;7),(1;6),(2;6),(0;5),(2;8),(1;8),(0;6),(0;3),(0;3),(1;3),(1;4),(2;5),(1;4),(0;5),(0;3),(2;6),(1;5),(1;4),(0;3),(3;7),(0;3),(0;5),(2;5),(0;4),(2;4),(1;5),(2;5),(1;4),(1;4),(2;3),(1;7),aaaaa,2
712,(0;3),(0;2),(0;1),(0;3),(0;4),(0;3),(0;3),(0;8),(0;6),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;7),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;0),(1;6),(0;5),(0;8),(0;3),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;5),(0;2),(0;3),(0;5),(0;3),(0;4),(0;3),(0;6),(1;6),(0;3),(0;4),(0;5),(0;9),(0;1),(0;4),(0;6),(0;3),(0;5),aabbb,0
713,(0;3),(0;2),(0;1),(0;3),(0;4),(0;3),(0;3),(0;8),(0;6),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;7),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;0),(1;6),(0;5),(0;8),(0;3),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;5),(0;2),(0;3),(0;5),(0;3),(0;4),(0;3),(0;6),(1;6),(0;3),(0;4),(0;5),(0;9),(0;1),(0;4),(0;6),(0;3),(0;5),aabbb,0
714,(0;3),(0;2),(0;1),(0;3),(0;4),(0;3),(0;3),(0;8),(0;6),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;7),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;0),(1;6),(0;5),(0;8),(0;3),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;5),(0;2),(0;3),(0;5),(0;3),(0;4),(0;3),(0;6),(1;6),(0;3),(0;4),(0;5),(0;9),(0;1),(0;4),(0;6),(0;3),(0;5),aaaaa,12
715,(0;3),(0;2),(0;1),(0;3),(0;4),(0;3),(0;3),(0;8),(0;6),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;7),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;0),(1;6),(0;5),(0;8),(0;3),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;5),(0;2),(0;3),(0;5),(0;3),(0;4),(0;3),(0;6),(1;6),(0;3),(0;4),(0;5),(0;9),(0;1),(0;4),(0;6),(0;3),(0;5),aaaaa,8
716,(0;3),(0;2),(0;1),(0;3),(0;4),(0;3),(0;3),(0;8),(0;6),(0;3),(0;5),(0;2),(0;2),(0;3),(0;3),(0;7),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;0),(1;6),(0;5),(0;8),(0;3),(0;1),(0;3),(0;3),(0;3),(0;2),(0;4),(0;5),(0;2),(0;3),(0;5),(0;3),(0;4),(0;3),(0;6),(1;6),(0;3),(0;4),(0;5),(0;9),(0;1),(0;4),(0;6),(0;3),(0;5),aabbb,4
717,(0;5),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;6),(0;4),(0;6),(0;4),(0;1),(0;4),(1;5),(1;2),(0;2),(0;2),(0;3),(0;3),(0;6),(1;3),(0;2),(0;3),(1;4),(1;5),(0;6),(0;1),(0;3),(0;3),(0;3),(1;2),(0;2),(0;2),(0;6),(0;5),(0;4),(0;1),(0;4),(0;3),(0;4),(0;4),(0;2),(1;3),(1;3),(0;4),(0;3),(1;1),(1;2),(0;2),(2;6),(1;5),aaaaa,1
718,(0;5),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;6),(0;4),(0;6),(0;4),(0;1),(0;4),(1;5),(1;2),(0;2),(0;2),(0;3),(0;3),(0;6),(1;3),(0;2),(0;3),(1;4),(1;5),(0;6),(0;1),(0;3),(0;3),(0;3),(1;2),(0;2),(0;2),(0;6),(0;5),(0;4),(0;1),(0;4),(0;3),(0;4),(0;4),(0;2),(1;3),(1;3),(0;4),(0;3),(1;1),(1;2),(0;2),(2;6),(1;5),aaaaa,3
719,(0;5),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;6),(0;4),(0;6),(0;4),(0;1),(0;4),(1;5),(1;2),(0;2),(0;2),(0;3),(0;3),(0;6),(1;3),(0;2),(0;3),(1;4),(1;5),(0;6),(0;1),(0;3),(0;3),(0;3),(1;2),(0;2),(0;2),(0;6),(0;5),(0;4),(0;1),(0;4),(0;3),(0;4),(0;4),(0;2),(1;3),(1;3),(0;4),(0;3),(1;1),(1;2),(0;2),(2;6),(1;5),aaaaa,4
720,(0;5),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;6),(0;4),(0;6),(0;4),(0;1),(0;4),(1;5),(1;2),(0;2),(0;2),(0;3),(0;3),(0;6),(1;3),(0;2),(0;3),(1;4),(1;5),(0;6),(0;1),(0;3),(0;3),(0;3),(1;2),(0;2),(0;2),(0;6),(0;5),(0;4),(0;1),(0;4),(0;3),(0;4),(0;4),(0;2),(1;3),(1;3),(0;4),(0;3),(1;1),(1;2),(0;2),(2;6),(1;5),aaaaa,1
721,(0;5),(0;4),(0;3),(0;3),(0;5),(0;2),(0;3),(0;6),(0;4),(0;6),(0;4),(0;1),(0;4),(1;5),(1;2),(0;2),(0;2),(0;3),(0;3),(0;6),(1;3),(0;2),(0;3),(1;4),(1;5),(0;6),(0;1),(0;3),(0;3),(0;3),(1;2),(0;2),(0;2),(0;6),(0;5),(0;4),(0;1),(0;4),(0;3),(0;4),(0;4),(0;2),(1;3),(1;3),(0;4),(0;3),(1;1),(1;2),(0;2),(2;6),(1;5),aaaaa,2
