Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
608,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aabab,3
609,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,5
610,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,0
611,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,0
612,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,3
613,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,4
614,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,4
615,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,6
616,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aabab,0
617,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,4
618,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,3
619,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,0
620,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,1
621,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,6
622,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,5
623,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,4
624,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aabab,0
625,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,2
626,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,4
627,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aabab,2
628,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aabab,1
629,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,0
630,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,4
631,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,0
632,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,4
633,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aabab,0
634,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,8
635,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,0
636,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,12
637,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,7
638,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aabab,1
639,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,0
640,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,2
641,(0;6),(0;5),(0;5),(0;7),(0;7),(0;5),(0;6),(0;6),(0;6),(0;6),(0;6),(0;6),(0;7),(0;7),(0;7),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;7),(0;8),(0;11),(0;7),(0;5),(0;5),(0;5),(0;4),(0;9),(0;5),(0;6),(0;4),(0;5),(0;6),(0;6),(0;5),(0;5),(0;7),(0;6),(0;6),(0;5),(0;8),(0;7),(0;7),(0;5),(0;5),(0;7),(0;7),(0;5),(0;8),aaaaa,5
642,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,1
643,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,0
644,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,0
645,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,0
646,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,5
647,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,1
648,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,2
649,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,0
650,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,0
651,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,0
652,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,0
653,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,0
654,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,1
655,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,0
656,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,0
657,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,1
658,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,2
659,(0;2),(0;3),(0;4),(0;4),(0;2),(0;3),(0;3),(0;4),(0;2),(0;5),(0;6),(0;7),(0;3),(0;4),(0;4),(0;3),(0;4),(0;5),(0;4),(0;4),(0;2),(0;5),(0;7),(0;5),(0;4),(0;6),(0;2),(0;4),(0;3),(0;3),(0;3),(0;4),(0;4),(0;3),(0;5),(0;2),(0;5),(0;2),(0;3),(0;3),(0;3),(0;5),(0;3),(0;3),(0;4),(0;4),(0;3),(0;3),(0;2),(0;5),(0;5),aaaaa,1
