Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
623,(0;3),(0;4),(0;5),(0;7),(0;8),(0;4),(0;5),(0;5),(0;6),(0;7),(0;8),(0;4),(0;5),(0;5),(0;5),(0;6),(0;7),(0;5),(0;5),(0;9),(0;9),(0;7),(0;10),(0;11),(1;10),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;7),(0;6),(0;5),(0;5),(0;7),(0;6),(0;7),(0;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;8),bbcbb,9
624,(0;3),(0;4),(0;5),(0;7),(0;8),(0;4),(0;5),(0;5),(0;6),(0;7),(0;8),(0;4),(0;5),(0;5),(0;5),(0;6),(0;7),(0;5),(0;5),(0;9),(0;9),(0;7),(0;10),(0;11),(1;10),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;7),(0;6),(0;5),(0;5),(0;7),(0;6),(0;7),(0;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;8),bbcbb,0
625,(0;3),(0;4),(0;5),(0;7),(0;8),(0;4),(0;5),(0;5),(0;6),(0;7),(0;8),(0;4),(0;5),(0;5),(0;5),(0;6),(0;7),(0;5),(0;5),(0;9),(0;9),(0;7),(0;10),(0;11),(1;10),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;7),(0;6),(0;5),(0;5),(0;7),(0;6),(0;7),(0;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;8),bbcbb,9
626,(0;3),(0;4),(0;5),(0;7),(0;8),(0;4),(0;5),(0;5),(0;6),(0;7),(0;8),(0;4),(0;5),(0;5),(0;5),(0;6),(0;7),(0;5),(0;5),(0;9),(0;9),(0;7),(0;10),(0;11),(1;10),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;7),(0;6),(0;5),(0;5),(0;7),(0;6),(0;7),(0;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;8),bbbbb,3
627,(0;3),(0;4),(0;5),(0;7),(0;8),(0;4),(0;5),(0;5),(0;6),(0;7),(0;8),(0;4),(0;5),(0;5),(0;5),(0;6),(0;7),(0;5),(0;5),(0;9),(0;9),(0;7),(0;10),(0;11),(1;10),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;7),(0;6),(0;5),(0;5),(0;7),(0;6),(0;7),(0;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;8),bbbbb,2
628,(0;3),(0;4),(0;5),(0;7),(0;8),(0;4),(0;5),(0;5),(0;6),(0;7),(0;8),(0;4),(0;5),(0;5),(0;5),(0;6),(0;7),(0;5),(0;5),(0;9),(0;9),(0;7),(0;10),(0;11),(1;10),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;7),(0;6),(0;5),(0;5),(0;7),(0;6),(0;7),(0;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;8),bbbbb,2
629,(0;3),(0;4),(0;5),(0;7),(0;8),(0;4),(0;5),(0;5),(0;6),(0;7),(0;8),(0;4),(0;5),(0;5),(0;5),(0;6),(0;7),(0;5),(0;5),(0;9),(0;9),(0;7),(0;10),(0;11),(1;10),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;7),(0;6),(0;5),(0;5),(0;7),(0;6),(0;7),(0;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;8),bbbbb,6
630,(0;3),(0;4),(0;5),(0;7),(0;8),(0;4),(0;5),(0;5),(0;6),(0;7),(0;8),(0;4),(0;5),(0;5),(0;5),(0;6),(0;7),(0;5),(0;5),(0;9),(0;9),(0;7),(0;10),(0;11),(1;10),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;7),(0;6),(0;5),(0;5),(0;7),(0;6),(0;7),(0;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;8),bbbbb,2
631,(0;3),(0;4),(0;5),(0;7),(0;8),(0;4),(0;5),(0;5),(0;6),(0;7),(0;8),(0;4),(0;5),(0;5),(0;5),(0;6),(0;7),(0;5),(0;5),(0;9),(0;9),(0;7),(0;10),(0;11),(1;10),(0;6),(0;5),(0;6),(0;7),(0;7),(0;6),(0;4),(0;4),(0;3),(0;6),(0;4),(0;7),(0;6),(0;5),(0;5),(0;7),(0;6),(0;7),(0;6),(0;5),(0;7),(0;6),(0;5),(0;6),(0;6),(0;8),bbbbb,0
632,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbbb,9
633,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbbb,6
634,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbbb,2
635,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbbb,12
636,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbbb,0
637,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbbb,3
638,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbbb,6
639,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbbb,1
640,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbbb,0
641,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbbb,3
642,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbbb,6
643,(0;7),(0;4),(0;7),(0;8),(0;4),(0;6),(0;5),(0;4),(0;6),(0;9),(0;5),(0;3),(0;6),(0;14),(0;3),(0;3),(0;3),(0;5),(0;6),(0;8),(0;6),(0;7),(0;11),(0;7),(0;5),(0;5),(0;3),(0;4),(0;6),(0;7),(0;4),(0;5),(0;6),(0;5),(0;11),(0;9),(0;7),(0;8),(0;5),(0;5),(0;8),(0;8),(0;6),(0;8),(0;8),(0;5),(0;7),(0;6),(0;6),(0;6),(0;5),bbbbb,4
644,(0;6),(0;7),(0;5),(0;3),(0;8),(0;9),(0;7),(0;8),(0;7),(0;4),(0;7),(0;8),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;5),(0;8),(0;6),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;6),(1;6),(1;9),(0;9),(0;8),(0;7),(0;9),(0;7),(0;9),(0;9),(0;13),(0;11),bbbbb,6
645,(0;6),(0;7),(0;5),(0;3),(0;8),(0;9),(0;7),(0;8),(0;7),(0;4),(0;7),(0;8),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;5),(0;8),(0;6),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;6),(1;6),(1;9),(0;9),(0;8),(0;7),(0;9),(0;7),(0;9),(0;9),(0;13),(0;11),bbbbb,6
646,(0;6),(0;7),(0;5),(0;3),(0;8),(0;9),(0;7),(0;8),(0;7),(0;4),(0;7),(0;8),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;5),(0;8),(0;6),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;6),(1;6),(1;9),(0;9),(0;8),(0;7),(0;9),(0;7),(0;9),(0;9),(0;13),(0;11),bbbbb,1
647,(0;6),(0;7),(0;5),(0;3),(0;8),(0;9),(0;7),(0;8),(0;7),(0;4),(0;7),(0;8),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;5),(0;8),(0;6),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;6),(1;6),(1;9),(0;9),(0;8),(0;7),(0;9),(0;7),(0;9),(0;9),(0;13),(0;11),bbbbb,4
648,(0;6),(0;7),(0;5),(0;3),(0;8),(0;9),(0;7),(0;8),(0;7),(0;4),(0;7),(0;8),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;5),(0;8),(0;6),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;6),(1;6),(1;9),(0;9),(0;8),(0;7),(0;9),(0;7),(0;9),(0;9),(0;13),(0;11),bbbbb,2
649,(0;6),(0;7),(0;5),(0;3),(0;8),(0;9),(0;7),(0;8),(0;7),(0;4),(0;7),(0;8),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;5),(0;8),(0;6),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;6),(1;6),(1;9),(0;9),(0;8),(0;7),(0;9),(0;7),(0;9),(0;9),(0;13),(0;11),bbbbb,0
650,(0;6),(0;7),(0;5),(0;3),(0;8),(0;9),(0;7),(0;8),(0;7),(0;4),(0;7),(0;8),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;5),(0;8),(0;6),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;6),(1;6),(1;9),(0;9),(0;8),(0;7),(0;9),(0;7),(0;9),(0;9),(0;13),(0;11),abbab,12
651,(0;6),(0;7),(0;5),(0;3),(0;8),(0;9),(0;7),(0;8),(0;7),(0;4),(0;7),(0;8),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;5),(0;8),(0;6),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;6),(1;6),(1;9),(0;9),(0;8),(0;7),(0;9),(0;7),(0;9),(0;9),(0;13),(0;11),abbab,13
652,(0;6),(0;7),(0;5),(0;3),(0;8),(0;9),(0;7),(0;8),(0;7),(0;4),(0;7),(0;8),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;5),(0;8),(0;6),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;6),(1;6),(1;9),(0;9),(0;8),(0;7),(0;9),(0;7),(0;9),(0;9),(0;13),(0;11),abbab,8
653,(0;6),(0;7),(0;5),(0;3),(0;8),(0;9),(0;7),(0;8),(0;7),(0;4),(0;7),(0;8),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;5),(0;8),(0;6),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;6),(1;6),(1;9),(0;9),(0;8),(0;7),(0;9),(0;7),(0;9),(0;9),(0;13),(0;11),abbab,12
654,(0;6),(0;7),(0;5),(0;3),(0;8),(0;9),(0;7),(0;8),(0;7),(0;4),(0;7),(0;8),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;5),(0;8),(0;6),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;6),(1;6),(1;9),(0;9),(0;8),(0;7),(0;9),(0;7),(0;9),(0;9),(0;13),(0;11),abbab,10
655,(0;6),(0;7),(0;5),(0;3),(0;8),(0;9),(0;7),(0;8),(0;7),(0;4),(0;7),(0;8),(0;9),(0;9),(0;9),(0;9),(0;9),(0;10),(0;7),(0;9),(0;6),(0;11),(0;9),(0;11),(0;12),(0;14),(0;6),(0;8),(0;6),(0;9),(0;5),(0;8),(0;6),(0;5),(0;4),(0;6),(0;5),(0;6),(0;6),(0;6),(1;6),(1;9),(0;9),(0;8),(0;7),(0;9),(0;7),(0;9),(0;9),(0;13),(0;11),abbab,3
656,(0;14),(0;8),(0;11),(0;10),(0;13),(0;9),(0;15),(0;13),(0;14),(0;14),(0;14),(0;13),(0;13),(0;10),(0;16),(0;17),(0;13),(0;5),(0;11),(0;10),(0;8),(0;9),(0;5),(0;8),(0;11),(0;12),(0;11),(0;15),(0;13),(0;6),(0;10),(0;15),(0;12),(0;12),(0;16),(0;11),(0;11),(0;8),(0;8),(0;12),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;13),(0;13),(0;10),(0;10),bbaba,7
657,(0;14),(0;8),(0;11),(0;10),(0;13),(0;9),(0;15),(0;13),(0;14),(0;14),(0;14),(0;13),(0;13),(0;10),(0;16),(0;17),(0;13),(0;5),(0;11),(0;10),(0;8),(0;9),(0;5),(0;8),(0;11),(0;12),(0;11),(0;15),(0;13),(0;6),(0;10),(0;15),(0;12),(0;12),(0;16),(0;11),(0;11),(0;8),(0;8),(0;12),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;13),(0;13),(0;10),(0;10),bbaba,7
658,(0;14),(0;8),(0;11),(0;10),(0;13),(0;9),(0;15),(0;13),(0;14),(0;14),(0;14),(0;13),(0;13),(0;10),(0;16),(0;17),(0;13),(0;5),(0;11),(0;10),(0;8),(0;9),(0;5),(0;8),(0;11),(0;12),(0;11),(0;15),(0;13),(0;6),(0;10),(0;15),(0;12),(0;12),(0;16),(0;11),(0;11),(0;8),(0;8),(0;12),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;13),(0;13),(0;10),(0;10),bbaba,3
659,(0;14),(0;8),(0;11),(0;10),(0;13),(0;9),(0;15),(0;13),(0;14),(0;14),(0;14),(0;13),(0;13),(0;10),(0;16),(0;17),(0;13),(0;5),(0;11),(0;10),(0;8),(0;9),(0;5),(0;8),(0;11),(0;12),(0;11),(0;15),(0;13),(0;6),(0;10),(0;15),(0;12),(0;12),(0;16),(0;11),(0;11),(0;8),(0;8),(0;12),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;13),(0;13),(0;10),(0;10),bbaba,4
660,(0;14),(0;8),(0;11),(0;10),(0;13),(0;9),(0;15),(0;13),(0;14),(0;14),(0;14),(0;13),(0;13),(0;10),(0;16),(0;17),(0;13),(0;5),(0;11),(0;10),(0;8),(0;9),(0;5),(0;8),(0;11),(0;12),(0;11),(0;15),(0;13),(0;6),(0;10),(0;15),(0;12),(0;12),(0;16),(0;11),(0;11),(0;8),(0;8),(0;12),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;13),(0;13),(0;10),(0;10),bbaba,2
661,(0;14),(0;8),(0;11),(0;10),(0;13),(0;9),(0;15),(0;13),(0;14),(0;14),(0;14),(0;13),(0;13),(0;10),(0;16),(0;17),(0;13),(0;5),(0;11),(0;10),(0;8),(0;9),(0;5),(0;8),(0;11),(0;12),(0;11),(0;15),(0;13),(0;6),(0;10),(0;15),(0;12),(0;12),(0;16),(0;11),(0;11),(0;8),(0;8),(0;12),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;13),(0;13),(0;10),(0;10),bbaba,7
662,(0;14),(0;8),(0;11),(0;10),(0;13),(0;9),(0;15),(0;13),(0;14),(0;14),(0;14),(0;13),(0;13),(0;10),(0;16),(0;17),(0;13),(0;5),(0;11),(0;10),(0;8),(0;9),(0;5),(0;8),(0;11),(0;12),(0;11),(0;15),(0;13),(0;6),(0;10),(0;15),(0;12),(0;12),(0;16),(0;11),(0;11),(0;8),(0;8),(0;12),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;13),(0;13),(0;10),(0;10),bcbcb,10
663,(0;14),(0;8),(0;11),(0;10),(0;13),(0;9),(0;15),(0;13),(0;14),(0;14),(0;14),(0;13),(0;13),(0;10),(0;16),(0;17),(0;13),(0;5),(0;11),(0;10),(0;8),(0;9),(0;5),(0;8),(0;11),(0;12),(0;11),(0;15),(0;13),(0;6),(0;10),(0;15),(0;12),(0;12),(0;16),(0;11),(0;11),(0;8),(0;8),(0;12),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;13),(0;13),(0;10),(0;10),bcbcb,0
664,(0;14),(0;8),(0;11),(0;10),(0;13),(0;9),(0;15),(0;13),(0;14),(0;14),(0;14),(0;13),(0;13),(0;10),(0;16),(0;17),(0;13),(0;5),(0;11),(0;10),(0;8),(0;9),(0;5),(0;8),(0;11),(0;12),(0;11),(0;15),(0;13),(0;6),(0;10),(0;15),(0;12),(0;12),(0;16),(0;11),(0;11),(0;8),(0;8),(0;12),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;13),(0;13),(0;10),(0;10),bcbcb,3
665,(0;14),(0;8),(0;11),(0;10),(0;13),(0;9),(0;15),(0;13),(0;14),(0;14),(0;14),(0;13),(0;13),(0;10),(0;16),(0;17),(0;13),(0;5),(0;11),(0;10),(0;8),(0;9),(0;5),(0;8),(0;11),(0;12),(0;11),(0;15),(0;13),(0;6),(0;10),(0;15),(0;12),(0;12),(0;16),(0;11),(0;11),(0;8),(0;8),(0;12),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;13),(0;13),(0;10),(0;10),bcbcb,8
666,(0;14),(0;8),(0;11),(0;10),(0;13),(0;9),(0;15),(0;13),(0;14),(0;14),(0;14),(0;13),(0;13),(0;10),(0;16),(0;17),(0;13),(0;5),(0;11),(0;10),(0;8),(0;9),(0;5),(0;8),(0;11),(0;12),(0;11),(0;15),(0;13),(0;6),(0;10),(0;15),(0;12),(0;12),(0;16),(0;11),(0;11),(0;8),(0;8),(0;12),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;13),(0;13),(0;10),(0;10),bcbcb,0
667,(0;14),(0;8),(0;11),(0;10),(0;13),(0;9),(0;15),(0;13),(0;14),(0;14),(0;14),(0;13),(0;13),(0;10),(0;16),(0;17),(0;13),(0;5),(0;11),(0;10),(0;8),(0;9),(0;5),(0;8),(0;11),(0;12),(0;11),(0;15),(0;13),(0;6),(0;10),(0;15),(0;12),(0;12),(0;16),(0;11),(0;11),(0;8),(0;8),(0;12),(0;8),(0;8),(0;7),(0;8),(0;10),(0;7),(0;11),(0;13),(0;13),(0;10),(0;10),bcbcb,0
668,(5;22),(3;18),(4;15),(2;17),(2;12),(2;18),(4;15),(2;17),(4;17),(2;17),(3;13),(5;14),(5;19),(1;16),(3;16),(5;16),(3;13),(3;25),(2;16),(4;13),(4;19),(3;23),(5;14),(6;16),(6;28),(4;17),(2;11),(2;13),(0;18),(3;16),(2;19),(3;12),(2;12),(2;15),(4;19),(1;12),(1;15),(4;11),(4;10),(4;13),(1;11),(1;17),(3;13),(2;14),(2;14),(4;19),(2;13),(3;15),(0;15),(4;16),(2;18),bbaab,11
669,(5;22),(3;18),(4;15),(2;17),(2;12),(2;18),(4;15),(2;17),(4;17),(2;17),(3;13),(5;14),(5;19),(1;16),(3;16),(5;16),(3;13),(3;25),(2;16),(4;13),(4;19),(3;23),(5;14),(6;16),(6;28),(4;17),(2;11),(2;13),(0;18),(3;16),(2;19),(3;12),(2;12),(2;15),(4;19),(1;12),(1;15),(4;11),(4;10),(4;13),(1;11),(1;17),(3;13),(2;14),(2;14),(4;19),(2;13),(3;15),(0;15),(4;16),(2;18),bbaab,9
670,(5;22),(3;18),(4;15),(2;17),(2;12),(2;18),(4;15),(2;17),(4;17),(2;17),(3;13),(5;14),(5;19),(1;16),(3;16),(5;16),(3;13),(3;25),(2;16),(4;13),(4;19),(3;23),(5;14),(6;16),(6;28),(4;17),(2;11),(2;13),(0;18),(3;16),(2;19),(3;12),(2;12),(2;15),(4;19),(1;12),(1;15),(4;11),(4;10),(4;13),(1;11),(1;17),(3;13),(2;14),(2;14),(4;19),(2;13),(3;15),(0;15),(4;16),(2;18),bbaab,10
671,(5;22),(3;18),(4;15),(2;17),(2;12),(2;18),(4;15),(2;17),(4;17),(2;17),(3;13),(5;14),(5;19),(1;16),(3;16),(5;16),(3;13),(3;25),(2;16),(4;13),(4;19),(3;23),(5;14),(6;16),(6;28),(4;17),(2;11),(2;13),(0;18),(3;16),(2;19),(3;12),(2;12),(2;15),(4;19),(1;12),(1;15),(4;11),(4;10),(4;13),(1;11),(1;17),(3;13),(2;14),(2;14),(4;19),(2;13),(3;15),(0;15),(4;16),(2;18),bbaab,11
672,(5;22),(3;18),(4;15),(2;17),(2;12),(2;18),(4;15),(2;17),(4;17),(2;17),(3;13),(5;14),(5;19),(1;16),(3;16),(5;16),(3;13),(3;25),(2;16),(4;13),(4;19),(3;23),(5;14),(6;16),(6;28),(4;17),(2;11),(2;13),(0;18),(3;16),(2;19),(3;12),(2;12),(2;15),(4;19),(1;12),(1;15),(4;11),(4;10),(4;13),(1;11),(1;17),(3;13),(2;14),(2;14),(4;19),(2;13),(3;15),(0;15),(4;16),(2;18),bbaab,5
673,(5;22),(3;18),(4;15),(2;17),(2;12),(2;18),(4;15),(2;17),(4;17),(2;17),(3;13),(5;14),(5;19),(1;16),(3;16),(5;16),(3;13),(3;25),(2;16),(4;13),(4;19),(3;23),(5;14),(6;16),(6;28),(4;17),(2;11),(2;13),(0;18),(3;16),(2;19),(3;12),(2;12),(2;15),(4;19),(1;12),(1;15),(4;11),(4;10),(4;13),(1;11),(1;17),(3;13),(2;14),(2;14),(4;19),(2;13),(3;15),(0;15),(4;16),(2;18),bbaab,12
674,(5;22),(3;18),(4;15),(2;17),(2;12),(2;18),(4;15),(2;17),(4;17),(2;17),(3;13),(5;14),(5;19),(1;16),(3;16),(5;16),(3;13),(3;25),(2;16),(4;13),(4;19),(3;23),(5;14),(6;16),(6;28),(4;17),(2;11),(2;13),(0;18),(3;16),(2;19),(3;12),(2;12),(2;15),(4;19),(1;12),(1;15),(4;11),(4;10),(4;13),(1;11),(1;17),(3;13),(2;14),(2;14),(4;19),(2;13),(3;15),(0;15),(4;16),(2;18),bbbbb,25
