Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
671,(16;39),(23;40),(25;48),(11;46),(20;49),(19;51),(27;40),(15;53),(21;49),(23;42),(19;44),(22;44),(16;45),(17;43),(19;41),(20;47),(24;44),(15;49),(24;44),(15;43),(18;48),(16;42),(15;51),(23;42),(20;35),(20;38),(15;38),(11;34),(9;41),(12;37),(21;47),(18;37),(20;45),(12;41),(16;38),(14;38),(11;48),(15;40),(20;33),(14;42),(19;36),(20;39),(19;43),(14;40),(18;42),(13;45),(17;35),(15;44),(11;39),(13;33),(16;43),bbbbb,19
672,(16;39),(23;40),(25;48),(11;46),(20;49),(19;51),(27;40),(15;53),(21;49),(23;42),(19;44),(22;44),(16;45),(17;43),(19;41),(20;47),(24;44),(15;49),(24;44),(15;43),(18;48),(16;42),(15;51),(23;42),(20;35),(20;38),(15;38),(11;34),(9;41),(12;37),(21;47),(18;37),(20;45),(12;41),(16;38),(14;38),(11;48),(15;40),(20;33),(14;42),(19;36),(20;39),(19;43),(14;40),(18;42),(13;45),(17;35),(15;44),(11;39),(13;33),(16;43),bbbbb,22
673,(16;39),(23;40),(25;48),(11;46),(20;49),(19;51),(27;40),(15;53),(21;49),(23;42),(19;44),(22;44),(16;45),(17;43),(19;41),(20;47),(24;44),(15;49),(24;44),(15;43),(18;48),(16;42),(15;51),(23;42),(20;35),(20;38),(15;38),(11;34),(9;41),(12;37),(21;47),(18;37),(20;45),(12;41),(16;38),(14;38),(11;48),(15;40),(20;33),(14;42),(19;36),(20;39),(19;43),(14;40),(18;42),(13;45),(17;35),(15;44),(11;39),(13;33),(16;43),bbbbb,29
674,(16;39),(23;40),(25;48),(11;46),(20;49),(19;51),(27;40),(15;53),(21;49),(23;42),(19;44),(22;44),(16;45),(17;43),(19;41),(20;47),(24;44),(15;49),(24;44),(15;43),(18;48),(16;42),(15;51),(23;42),(20;35),(20;38),(15;38),(11;34),(9;41),(12;37),(21;47),(18;37),(20;45),(12;41),(16;38),(14;38),(11;48),(15;40),(20;33),(14;42),(19;36),(20;39),(19;43),(14;40),(18;42),(13;45),(17;35),(15;44),(11;39),(13;33),(16;43),bbbbb,28
675,(16;39),(23;40),(25;48),(11;46),(20;49),(19;51),(27;40),(15;53),(21;49),(23;42),(19;44),(22;44),(16;45),(17;43),(19;41),(20;47),(24;44),(15;49),(24;44),(15;43),(18;48),(16;42),(15;51),(23;42),(20;35),(20;38),(15;38),(11;34),(9;41),(12;37),(21;47),(18;37),(20;45),(12;41),(16;38),(14;38),(11;48),(15;40),(20;33),(14;42),(19;36),(20;39),(19;43),(14;40),(18;42),(13;45),(17;35),(15;44),(11;39),(13;33),(16;43),bbbbb,25
676,(16;39),(23;40),(25;48),(11;46),(20;49),(19;51),(27;40),(15;53),(21;49),(23;42),(19;44),(22;44),(16;45),(17;43),(19;41),(20;47),(24;44),(15;49),(24;44),(15;43),(18;48),(16;42),(15;51),(23;42),(20;35),(20;38),(15;38),(11;34),(9;41),(12;37),(21;47),(18;37),(20;45),(12;41),(16;38),(14;38),(11;48),(15;40),(20;33),(14;42),(19;36),(20;39),(19;43),(14;40),(18;42),(13;45),(17;35),(15;44),(11;39),(13;33),(16;43),ccbaa,24
677,(16;39),(23;40),(25;48),(11;46),(20;49),(19;51),(27;40),(15;53),(21;49),(23;42),(19;44),(22;44),(16;45),(17;43),(19;41),(20;47),(24;44),(15;49),(24;44),(15;43),(18;48),(16;42),(15;51),(23;42),(20;35),(20;38),(15;38),(11;34),(9;41),(12;37),(21;47),(18;37),(20;45),(12;41),(16;38),(14;38),(11;48),(15;40),(20;33),(14;42),(19;36),(20;39),(19;43),(14;40),(18;42),(13;45),(17;35),(15;44),(11;39),(13;33),(16;43),ccbaa,28
678,(16;39),(23;40),(25;48),(11;46),(20;49),(19;51),(27;40),(15;53),(21;49),(23;42),(19;44),(22;44),(16;45),(17;43),(19;41),(20;47),(24;44),(15;49),(24;44),(15;43),(18;48),(16;42),(15;51),(23;42),(20;35),(20;38),(15;38),(11;34),(9;41),(12;37),(21;47),(18;37),(20;45),(12;41),(16;38),(14;38),(11;48),(15;40),(20;33),(14;42),(19;36),(20;39),(19;43),(14;40),(18;42),(13;45),(17;35),(15;44),(11;39),(13;33),(16;43),ccbaa,24
679,(16;39),(23;40),(25;48),(11;46),(20;49),(19;51),(27;40),(15;53),(21;49),(23;42),(19;44),(22;44),(16;45),(17;43),(19;41),(20;47),(24;44),(15;49),(24;44),(15;43),(18;48),(16;42),(15;51),(23;42),(20;35),(20;38),(15;38),(11;34),(9;41),(12;37),(21;47),(18;37),(20;45),(12;41),(16;38),(14;38),(11;48),(15;40),(20;33),(14;42),(19;36),(20;39),(19;43),(14;40),(18;42),(13;45),(17;35),(15;44),(11;39),(13;33),(16;43),ccbaa,20
680,(16;39),(23;40),(25;48),(11;46),(20;49),(19;51),(27;40),(15;53),(21;49),(23;42),(19;44),(22;44),(16;45),(17;43),(19;41),(20;47),(24;44),(15;49),(24;44),(15;43),(18;48),(16;42),(15;51),(23;42),(20;35),(20;38),(15;38),(11;34),(9;41),(12;37),(21;47),(18;37),(20;45),(12;41),(16;38),(14;38),(11;48),(15;40),(20;33),(14;42),(19;36),(20;39),(19;43),(14;40),(18;42),(13;45),(17;35),(15;44),(11;39),(13;33),(16;43),ccbaa,20
681,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bbcab,17
682,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bbcab,8
683,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bbcab,4
684,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bbcab,30
685,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bbcab,13
686,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bccbc,1
687,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bccbc,25
688,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bccbc,1
689,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bccbc,5
690,(0;12),(0;13),(0;15),(0;15),(0;16),(0;18),(0;17),(0;18),(0;17),(0;19),(0;19),(0;20),(0;17),(0;20),(0;21),(0;22),(0;18),(0;20),(0;21),(0;18),(0;28),(0;25),(0;23),(1;26),(0;27),(1;28),(0;15),(0;15),(0;15),(0;17),(0;17),(0;16),(0;13),(0;15),(0;13),(0;12),(0;15),(0;12),(0;19),(0;15),(0;26),(0;20),(0;16),(0;20),(0;19),(0;12),(0;17),(0;20),(0;24),(0;17),(0;23),bccbc,10
691,(5;32),(4;44),(4;45),(4;50),(5;45),(2;50),(4;40),(5;42),(4;49),(7;46),(7;43),(1;43),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;31),(1;40),(3;45),(2;34),(4;35),(7;29),(5;22),(3;34),(1;36),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(4;31),(2;40),(2;33),(2;38),(1;36),(2;28),(3;48),(3;35),(2;37),(3;32),(2;30),(1;32),(0;36),(2;34),(1;37),(3;29),(3;40),ccbba,15
692,(5;32),(4;44),(4;45),(4;50),(5;45),(2;50),(4;40),(5;42),(4;49),(7;46),(7;43),(1;43),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;31),(1;40),(3;45),(2;34),(4;35),(7;29),(5;22),(3;34),(1;36),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(4;31),(2;40),(2;33),(2;38),(1;36),(2;28),(3;48),(3;35),(2;37),(3;32),(2;30),(1;32),(0;36),(2;34),(1;37),(3;29),(3;40),ccbba,9
693,(5;32),(4;44),(4;45),(4;50),(5;45),(2;50),(4;40),(5;42),(4;49),(7;46),(7;43),(1;43),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;31),(1;40),(3;45),(2;34),(4;35),(7;29),(5;22),(3;34),(1;36),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(4;31),(2;40),(2;33),(2;38),(1;36),(2;28),(3;48),(3;35),(2;37),(3;32),(2;30),(1;32),(0;36),(2;34),(1;37),(3;29),(3;40),ccbba,25
694,(5;32),(4;44),(4;45),(4;50),(5;45),(2;50),(4;40),(5;42),(4;49),(7;46),(7;43),(1;43),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;31),(1;40),(3;45),(2;34),(4;35),(7;29),(5;22),(3;34),(1;36),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(4;31),(2;40),(2;33),(2;38),(1;36),(2;28),(3;48),(3;35),(2;37),(3;32),(2;30),(1;32),(0;36),(2;34),(1;37),(3;29),(3;40),cbbab,9
695,(5;32),(4;44),(4;45),(4;50),(5;45),(2;50),(4;40),(5;42),(4;49),(7;46),(7;43),(1;43),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;31),(1;40),(3;45),(2;34),(4;35),(7;29),(5;22),(3;34),(1;36),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(4;31),(2;40),(2;33),(2;38),(1;36),(2;28),(3;48),(3;35),(2;37),(3;32),(2;30),(1;32),(0;36),(2;34),(1;37),(3;29),(3;40),cbbab,26
696,(5;32),(4;44),(4;45),(4;50),(5;45),(2;50),(4;40),(5;42),(4;49),(7;46),(7;43),(1;43),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;31),(1;40),(3;45),(2;34),(4;35),(7;29),(5;22),(3;34),(1;36),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(4;31),(2;40),(2;33),(2;38),(1;36),(2;28),(3;48),(3;35),(2;37),(3;32),(2;30),(1;32),(0;36),(2;34),(1;37),(3;29),(3;40),cbbab,13
697,(5;32),(4;44),(4;45),(4;50),(5;45),(2;50),(4;40),(5;42),(4;49),(7;46),(7;43),(1;43),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;31),(1;40),(3;45),(2;34),(4;35),(7;29),(5;22),(3;34),(1;36),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(4;31),(2;40),(2;33),(2;38),(1;36),(2;28),(3;48),(3;35),(2;37),(3;32),(2;30),(1;32),(0;36),(2;34),(1;37),(3;29),(3;40),ccbbb,19
698,(5;32),(4;44),(4;45),(4;50),(5;45),(2;50),(4;40),(5;42),(4;49),(7;46),(7;43),(1;43),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;31),(1;40),(3;45),(2;34),(4;35),(7;29),(5;22),(3;34),(1;36),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(4;31),(2;40),(2;33),(2;38),(1;36),(2;28),(3;48),(3;35),(2;37),(3;32),(2;30),(1;32),(0;36),(2;34),(1;37),(3;29),(3;40),ccbbb,4
699,(5;32),(4;44),(4;45),(4;50),(5;45),(2;50),(4;40),(5;42),(4;49),(7;46),(7;43),(1;43),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;31),(1;40),(3;45),(2;34),(4;35),(7;29),(5;22),(3;34),(1;36),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(4;31),(2;40),(2;33),(2;38),(1;36),(2;28),(3;48),(3;35),(2;37),(3;32),(2;30),(1;32),(0;36),(2;34),(1;37),(3;29),(3;40),ccbbb,8
700,(5;32),(4;44),(4;45),(4;50),(5;45),(2;50),(4;40),(5;42),(4;49),(7;46),(7;43),(1;43),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;31),(1;40),(3;45),(2;34),(4;35),(7;29),(5;22),(3;34),(1;36),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(4;31),(2;40),(2;33),(2;38),(1;36),(2;28),(3;48),(3;35),(2;37),(3;32),(2;30),(1;32),(0;36),(2;34),(1;37),(3;29),(3;40),deccb,29
701,(5;32),(4;44),(4;45),(4;50),(5;45),(2;50),(4;40),(5;42),(4;49),(7;46),(7;43),(1;43),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;31),(1;40),(3;45),(2;34),(4;35),(7;29),(5;22),(3;34),(1;36),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(4;31),(2;40),(2;33),(2;38),(1;36),(2;28),(3;48),(3;35),(2;37),(3;32),(2;30),(1;32),(0;36),(2;34),(1;37),(3;29),(3;40),deccb,6
702,(5;32),(4;44),(4;45),(4;50),(5;45),(2;50),(4;40),(5;42),(4;49),(7;46),(7;43),(1;43),(4;41),(7;47),(5;43),(6;50),(3;48),(7;37),(5;41),(4;31),(1;40),(3;45),(2;34),(4;35),(7;29),(5;22),(3;34),(1;36),(1;30),(2;34),(2;28),(3;32),(2;37),(3;31),(4;31),(2;40),(2;33),(2;38),(1;36),(2;28),(3;48),(3;35),(2;37),(3;32),(2;30),(1;32),(0;36),(2;34),(1;37),(3;29),(3;40),deccb,9
703,(5;49),(6;40),(2;40),(5;41),(7;40),(8;47),(3;52),(6;47),(5;41),(1;42),(4;43),(1;41),(2;43),(2;52),(8;41),(5;45),(4;35),(2;45),(6;47),(4;50),(2;50),(6;48),(1;50),(10;51),(3;42),(1;49),(5;26),(4;25),(4;27),(5;40),(3;38),(0;36),(3;31),(2;30),(2;33),(3;35),(4;41),(3;43),(2;35),(4;34),(3;40),(2;33),(4;36),(4;37),(2;36),(6;35),(3;43),(1;46),(2;34),(4;38),(4;39),abbab,23
704,(5;49),(6;40),(2;40),(5;41),(7;40),(8;47),(3;52),(6;47),(5;41),(1;42),(4;43),(1;41),(2;43),(2;52),(8;41),(5;45),(4;35),(2;45),(6;47),(4;50),(2;50),(6;48),(1;50),(10;51),(3;42),(1;49),(5;26),(4;25),(4;27),(5;40),(3;38),(0;36),(3;31),(2;30),(2;33),(3;35),(4;41),(3;43),(2;35),(4;34),(3;40),(2;33),(4;36),(4;37),(2;36),(6;35),(3;43),(1;46),(2;34),(4;38),(4;39),abbab,18
705,(5;49),(6;40),(2;40),(5;41),(7;40),(8;47),(3;52),(6;47),(5;41),(1;42),(4;43),(1;41),(2;43),(2;52),(8;41),(5;45),(4;35),(2;45),(6;47),(4;50),(2;50),(6;48),(1;50),(10;51),(3;42),(1;49),(5;26),(4;25),(4;27),(5;40),(3;38),(0;36),(3;31),(2;30),(2;33),(3;35),(4;41),(3;43),(2;35),(4;34),(3;40),(2;33),(4;36),(4;37),(2;36),(6;35),(3;43),(1;46),(2;34),(4;38),(4;39),abbab,29
706,(5;49),(6;40),(2;40),(5;41),(7;40),(8;47),(3;52),(6;47),(5;41),(1;42),(4;43),(1;41),(2;43),(2;52),(8;41),(5;45),(4;35),(2;45),(6;47),(4;50),(2;50),(6;48),(1;50),(10;51),(3;42),(1;49),(5;26),(4;25),(4;27),(5;40),(3;38),(0;36),(3;31),(2;30),(2;33),(3;35),(4;41),(3;43),(2;35),(4;34),(3;40),(2;33),(4;36),(4;37),(2;36),(6;35),(3;43),(1;46),(2;34),(4;38),(4;39),abbab,45
707,(5;49),(6;40),(2;40),(5;41),(7;40),(8;47),(3;52),(6;47),(5;41),(1;42),(4;43),(1;41),(2;43),(2;52),(8;41),(5;45),(4;35),(2;45),(6;47),(4;50),(2;50),(6;48),(1;50),(10;51),(3;42),(1;49),(5;26),(4;25),(4;27),(5;40),(3;38),(0;36),(3;31),(2;30),(2;33),(3;35),(4;41),(3;43),(2;35),(4;34),(3;40),(2;33),(4;36),(4;37),(2;36),(6;35),(3;43),(1;46),(2;34),(4;38),(4;39),bbaaa,16
708,(5;49),(6;40),(2;40),(5;41),(7;40),(8;47),(3;52),(6;47),(5;41),(1;42),(4;43),(1;41),(2;43),(2;52),(8;41),(5;45),(4;35),(2;45),(6;47),(4;50),(2;50),(6;48),(1;50),(10;51),(3;42),(1;49),(5;26),(4;25),(4;27),(5;40),(3;38),(0;36),(3;31),(2;30),(2;33),(3;35),(4;41),(3;43),(2;35),(4;34),(3;40),(2;33),(4;36),(4;37),(2;36),(6;35),(3;43),(1;46),(2;34),(4;38),(4;39),bbaaa,10
709,(5;49),(6;40),(2;40),(5;41),(7;40),(8;47),(3;52),(6;47),(5;41),(1;42),(4;43),(1;41),(2;43),(2;52),(8;41),(5;45),(4;35),(2;45),(6;47),(4;50),(2;50),(6;48),(1;50),(10;51),(3;42),(1;49),(5;26),(4;25),(4;27),(5;40),(3;38),(0;36),(3;31),(2;30),(2;33),(3;35),(4;41),(3;43),(2;35),(4;34),(3;40),(2;33),(4;36),(4;37),(2;36),(6;35),(3;43),(1;46),(2;34),(4;38),(4;39),bbaaa,25
710,(5;49),(6;40),(2;40),(5;41),(7;40),(8;47),(3;52),(6;47),(5;41),(1;42),(4;43),(1;41),(2;43),(2;52),(8;41),(5;45),(4;35),(2;45),(6;47),(4;50),(2;50),(6;48),(1;50),(10;51),(3;42),(1;49),(5;26),(4;25),(4;27),(5;40),(3;38),(0;36),(3;31),(2;30),(2;33),(3;35),(4;41),(3;43),(2;35),(4;34),(3;40),(2;33),(4;36),(4;37),(2;36),(6;35),(3;43),(1;46),(2;34),(4;38),(4;39),bbbbb,31
711,(5;49),(6;40),(2;40),(5;41),(7;40),(8;47),(3;52),(6;47),(5;41),(1;42),(4;43),(1;41),(2;43),(2;52),(8;41),(5;45),(4;35),(2;45),(6;47),(4;50),(2;50),(6;48),(1;50),(10;51),(3;42),(1;49),(5;26),(4;25),(4;27),(5;40),(3;38),(0;36),(3;31),(2;30),(2;33),(3;35),(4;41),(3;43),(2;35),(4;34),(3;40),(2;33),(4;36),(4;37),(2;36),(6;35),(3;43),(1;46),(2;34),(4;38),(4;39),bbbbb,9
712,(5;49),(6;40),(2;40),(5;41),(7;40),(8;47),(3;52),(6;47),(5;41),(1;42),(4;43),(1;41),(2;43),(2;52),(8;41),(5;45),(4;35),(2;45),(6;47),(4;50),(2;50),(6;48),(1;50),(10;51),(3;42),(1;49),(5;26),(4;25),(4;27),(5;40),(3;38),(0;36),(3;31),(2;30),(2;33),(3;35),(4;41),(3;43),(2;35),(4;34),(3;40),(2;33),(4;36),(4;37),(2;36),(6;35),(3;43),(1;46),(2;34),(4;38),(4;39),bbbbb,25
713,(1;21),(0;17),(0;20),(1;21),(0;23),(1;24),(2;23),(2;17),(1;23),(3;20),(1;19),(0;20),(1;16),(2;17),(1;29),(1;18),(4;23),(0;24),(2;26),(4;29),(1;30),(3;22),(2;30),(0;35),(2;44),(1;32),(0;18),(0;18),(0;15),(2;16),(0;17),(1;18),(1;21),(0;23),(0;18),(1;15),(1;20),(1;17),(0;15),(0;20),(0;16),(1;19),(1;19),(0;14),(1;22),(0;23),(2;23),(1;19),(1;21),(1;19),(1;24),bbcab,23
714,(1;21),(0;17),(0;20),(1;21),(0;23),(1;24),(2;23),(2;17),(1;23),(3;20),(1;19),(0;20),(1;16),(2;17),(1;29),(1;18),(4;23),(0;24),(2;26),(4;29),(1;30),(3;22),(2;30),(0;35),(2;44),(1;32),(0;18),(0;18),(0;15),(2;16),(0;17),(1;18),(1;21),(0;23),(0;18),(1;15),(1;20),(1;17),(0;15),(0;20),(0;16),(1;19),(1;19),(0;14),(1;22),(0;23),(2;23),(1;19),(1;21),(1;19),(1;24),bbcab,22
715,(1;21),(0;17),(0;20),(1;21),(0;23),(1;24),(2;23),(2;17),(1;23),(3;20),(1;19),(0;20),(1;16),(2;17),(1;29),(1;18),(4;23),(0;24),(2;26),(4;29),(1;30),(3;22),(2;30),(0;35),(2;44),(1;32),(0;18),(0;18),(0;15),(2;16),(0;17),(1;18),(1;21),(0;23),(0;18),(1;15),(1;20),(1;17),(0;15),(0;20),(0;16),(1;19),(1;19),(0;14),(1;22),(0;23),(2;23),(1;19),(1;21),(1;19),(1;24),bbcab,14
716,(1;21),(0;17),(0;20),(1;21),(0;23),(1;24),(2;23),(2;17),(1;23),(3;20),(1;19),(0;20),(1;16),(2;17),(1;29),(1;18),(4;23),(0;24),(2;26),(4;29),(1;30),(3;22),(2;30),(0;35),(2;44),(1;32),(0;18),(0;18),(0;15),(2;16),(0;17),(1;18),(1;21),(0;23),(0;18),(1;15),(1;20),(1;17),(0;15),(0;20),(0;16),(1;19),(1;19),(0;14),(1;22),(0;23),(2;23),(1;19),(1;21),(1;19),(1;24),bbcab,27
717,(1;21),(0;17),(0;20),(1;21),(0;23),(1;24),(2;23),(2;17),(1;23),(3;20),(1;19),(0;20),(1;16),(2;17),(1;29),(1;18),(4;23),(0;24),(2;26),(4;29),(1;30),(3;22),(2;30),(0;35),(2;44),(1;32),(0;18),(0;18),(0;15),(2;16),(0;17),(1;18),(1;21),(0;23),(0;18),(1;15),(1;20),(1;17),(0;15),(0;20),(0;16),(1;19),(1;19),(0;14),(1;22),(0;23),(2;23),(1;19),(1;21),(1;19),(1;24),bbcab,11
718,(1;21),(0;17),(0;20),(1;21),(0;23),(1;24),(2;23),(2;17),(1;23),(3;20),(1;19),(0;20),(1;16),(2;17),(1;29),(1;18),(4;23),(0;24),(2;26),(4;29),(1;30),(3;22),(2;30),(0;35),(2;44),(1;32),(0;18),(0;18),(0;15),(2;16),(0;17),(1;18),(1;21),(0;23),(0;18),(1;15),(1;20),(1;17),(0;15),(0;20),(0;16),(1;19),(1;19),(0;14),(1;22),(0;23),(2;23),(1;19),(1;21),(1;19),(1;24),bccbb,0
719,(1;21),(0;17),(0;20),(1;21),(0;23),(1;24),(2;23),(2;17),(1;23),(3;20),(1;19),(0;20),(1;16),(2;17),(1;29),(1;18),(4;23),(0;24),(2;26),(4;29),(1;30),(3;22),(2;30),(0;35),(2;44),(1;32),(0;18),(0;18),(0;15),(2;16),(0;17),(1;18),(1;21),(0;23),(0;18),(1;15),(1;20),(1;17),(0;15),(0;20),(0;16),(1;19),(1;19),(0;14),(1;22),(0;23),(2;23),(1;19),(1;21),(1;19),(1;24),bccbb,28
720,(1;21),(0;17),(0;20),(1;21),(0;23),(1;24),(2;23),(2;17),(1;23),(3;20),(1;19),(0;20),(1;16),(2;17),(1;29),(1;18),(4;23),(0;24),(2;26),(4;29),(1;30),(3;22),(2;30),(0;35),(2;44),(1;32),(0;18),(0;18),(0;15),(2;16),(0;17),(1;18),(1;21),(0;23),(0;18),(1;15),(1;20),(1;17),(0;15),(0;20),(0;16),(1;19),(1;19),(0;14),(1;22),(0;23),(2;23),(1;19),(1;21),(1;19),(1;24),bccbb,14
721,(1;21),(0;17),(0;20),(1;21),(0;23),(1;24),(2;23),(2;17),(1;23),(3;20),(1;19),(0;20),(1;16),(2;17),(1;29),(1;18),(4;23),(0;24),(2;26),(4;29),(1;30),(3;22),(2;30),(0;35),(2;44),(1;32),(0;18),(0;18),(0;15),(2;16),(0;17),(1;18),(1;21),(0;23),(0;18),(1;15),(1;20),(1;17),(0;15),(0;20),(0;16),(1;19),(1;19),(0;14),(1;22),(0;23),(2;23),(1;19),(1;21),(1;19),(1;24),bccbb,1
722,(1;21),(0;17),(0;20),(1;21),(0;23),(1;24),(2;23),(2;17),(1;23),(3;20),(1;19),(0;20),(1;16),(2;17),(1;29),(1;18),(4;23),(0;24),(2;26),(4;29),(1;30),(3;22),(2;30),(0;35),(2;44),(1;32),(0;18),(0;18),(0;15),(2;16),(0;17),(1;18),(1;21),(0;23),(0;18),(1;15),(1;20),(1;17),(0;15),(0;20),(0;16),(1;19),(1;19),(0;14),(1;22),(0;23),(2;23),(1;19),(1;21),(1;19),(1;24),bccbb,4
