Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
660,(6;23),(4;23),(3;27),(5;24),(4;27),(5;30),(2;23),(5;23),(6;23),(6;23),(4;23),(5;28),(6;31),(6;24),(5;29),(4;26),(4;25),(4;32),(3;25),(4;29),(5;28),(3;27),(3;30),(1;29),(6;34),(8;30),(2;18),(2;18),(3;15),(2;20),(4;20),(3;17),(6;21),(2;23),(2;19),(5;17),(3;20),(5;22),(4;21),(4;20),(3;19),(5;25),(4;20),(4;22),(4;22),(4;22),(3;23),(4;20),(5;24),(4;29),(4;28),bbaaa,15
661,(6;23),(4;23),(3;27),(5;24),(4;27),(5;30),(2;23),(5;23),(6;23),(6;23),(4;23),(5;28),(6;31),(6;24),(5;29),(4;26),(4;25),(4;32),(3;25),(4;29),(5;28),(3;27),(3;30),(1;29),(6;34),(8;30),(2;18),(2;18),(3;15),(2;20),(4;20),(3;17),(6;21),(2;23),(2;19),(5;17),(3;20),(5;22),(4;21),(4;20),(3;19),(5;25),(4;20),(4;22),(4;22),(4;22),(3;23),(4;20),(5;24),(4;29),(4;28),bbbab,35
662,(6;23),(4;23),(3;27),(5;24),(4;27),(5;30),(2;23),(5;23),(6;23),(6;23),(4;23),(5;28),(6;31),(6;24),(5;29),(4;26),(4;25),(4;32),(3;25),(4;29),(5;28),(3;27),(3;30),(1;29),(6;34),(8;30),(2;18),(2;18),(3;15),(2;20),(4;20),(3;17),(6;21),(2;23),(2;19),(5;17),(3;20),(5;22),(4;21),(4;20),(3;19),(5;25),(4;20),(4;22),(4;22),(4;22),(3;23),(4;20),(5;24),(4;29),(4;28),bbaaa,21
663,(6;23),(4;23),(3;27),(5;24),(4;27),(5;30),(2;23),(5;23),(6;23),(6;23),(4;23),(5;28),(6;31),(6;24),(5;29),(4;26),(4;25),(4;32),(3;25),(4;29),(5;28),(3;27),(3;30),(1;29),(6;34),(8;30),(2;18),(2;18),(3;15),(2;20),(4;20),(3;17),(6;21),(2;23),(2;19),(5;17),(3;20),(5;22),(4;21),(4;20),(3;19),(5;25),(4;20),(4;22),(4;22),(4;22),(3;23),(4;20),(5;24),(4;29),(4;28),cccbb,9
664,(6;23),(4;23),(3;27),(5;24),(4;27),(5;30),(2;23),(5;23),(6;23),(6;23),(4;23),(5;28),(6;31),(6;24),(5;29),(4;26),(4;25),(4;32),(3;25),(4;29),(5;28),(3;27),(3;30),(1;29),(6;34),(8;30),(2;18),(2;18),(3;15),(2;20),(4;20),(3;17),(6;21),(2;23),(2;19),(5;17),(3;20),(5;22),(4;21),(4;20),(3;19),(5;25),(4;20),(4;22),(4;22),(4;22),(3;23),(4;20),(5;24),(4;29),(4;28),abbaa,29
665,(6;23),(4;23),(3;27),(5;24),(4;27),(5;30),(2;23),(5;23),(6;23),(6;23),(4;23),(5;28),(6;31),(6;24),(5;29),(4;26),(4;25),(4;32),(3;25),(4;29),(5;28),(3;27),(3;30),(1;29),(6;34),(8;30),(2;18),(2;18),(3;15),(2;20),(4;20),(3;17),(6;21),(2;23),(2;19),(5;17),(3;20),(5;22),(4;21),(4;20),(3;19),(5;25),(4;20),(4;22),(4;22),(4;22),(3;23),(4;20),(5;24),(4;29),(4;28),bbaaa,9
666,(6;23),(4;23),(3;27),(5;24),(4;27),(5;30),(2;23),(5;23),(6;23),(6;23),(4;23),(5;28),(6;31),(6;24),(5;29),(4;26),(4;25),(4;32),(3;25),(4;29),(5;28),(3;27),(3;30),(1;29),(6;34),(8;30),(2;18),(2;18),(3;15),(2;20),(4;20),(3;17),(6;21),(2;23),(2;19),(5;17),(3;20),(5;22),(4;21),(4;20),(3;19),(5;25),(4;20),(4;22),(4;22),(4;22),(3;23),(4;20),(5;24),(4;29),(4;28),cccbb,15
667,(6;23),(4;23),(3;27),(5;24),(4;27),(5;30),(2;23),(5;23),(6;23),(6;23),(4;23),(5;28),(6;31),(6;24),(5;29),(4;26),(4;25),(4;32),(3;25),(4;29),(5;28),(3;27),(3;30),(1;29),(6;34),(8;30),(2;18),(2;18),(3;15),(2;20),(4;20),(3;17),(6;21),(2;23),(2;19),(5;17),(3;20),(5;22),(4;21),(4;20),(3;19),(5;25),(4;20),(4;22),(4;22),(4;22),(3;23),(4;20),(5;24),(4;29),(4;28),aaaaa,10
668,(6;23),(4;23),(3;27),(5;24),(4;27),(5;30),(2;23),(5;23),(6;23),(6;23),(4;23),(5;28),(6;31),(6;24),(5;29),(4;26),(4;25),(4;32),(3;25),(4;29),(5;28),(3;27),(3;30),(1;29),(6;34),(8;30),(2;18),(2;18),(3;15),(2;20),(4;20),(3;17),(6;21),(2;23),(2;19),(5;17),(3;20),(5;22),(4;21),(4;20),(3;19),(5;25),(4;20),(4;22),(4;22),(4;22),(3;23),(4;20),(5;24),(4;29),(4;28),bbaaa,6
669,(6;23),(4;23),(3;27),(5;24),(4;27),(5;30),(2;23),(5;23),(6;23),(6;23),(4;23),(5;28),(6;31),(6;24),(5;29),(4;26),(4;25),(4;32),(3;25),(4;29),(5;28),(3;27),(3;30),(1;29),(6;34),(8;30),(2;18),(2;18),(3;15),(2;20),(4;20),(3;17),(6;21),(2;23),(2;19),(5;17),(3;20),(5;22),(4;21),(4;20),(3;19),(5;25),(4;20),(4;22),(4;22),(4;22),(3;23),(4;20),(5;24),(4;29),(4;28),bbbaa,9
670,(6;23),(4;23),(3;27),(5;24),(4;27),(5;30),(2;23),(5;23),(6;23),(6;23),(4;23),(5;28),(6;31),(6;24),(5;29),(4;26),(4;25),(4;32),(3;25),(4;29),(5;28),(3;27),(3;30),(1;29),(6;34),(8;30),(2;18),(2;18),(3;15),(2;20),(4;20),(3;17),(6;21),(2;23),(2;19),(5;17),(3;20),(5;22),(4;21),(4;20),(3;19),(5;25),(4;20),(4;22),(4;22),(4;22),(3;23),(4;20),(5;24),(4;29),(4;28),bbbaa,11
671,(6;23),(4;23),(3;27),(5;24),(4;27),(5;30),(2;23),(5;23),(6;23),(6;23),(4;23),(5;28),(6;31),(6;24),(5;29),(4;26),(4;25),(4;32),(3;25),(4;29),(5;28),(3;27),(3;30),(1;29),(6;34),(8;30),(2;18),(2;18),(3;15),(2;20),(4;20),(3;17),(6;21),(2;23),(2;19),(5;17),(3;20),(5;22),(4;21),(4;20),(3;19),(5;25),(4;20),(4;22),(4;22),(4;22),(3;23),(4;20),(5;24),(4;29),(4;28),bbaaa,9
672,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),aaaaa,6
673,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),aabab,2
674,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),bccbb,5
675,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),aaaaa,3
676,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),bccbc,6
677,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),aaaaa,1
678,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),abbaa,9
679,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),bcbbc,4
680,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),abaab,2
681,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),abbab,5
682,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),aaaaa,4
683,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),abbab,4
684,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),aabab,4
685,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),aabab,5
686,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),bbaaa,2
687,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),aaaaa,6
688,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),abaab,4
689,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),bccbc,2
690,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),abbab,7
691,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),bcbbc,5
692,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),bccbb,6
693,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),aaaaa,0
694,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),cbcbb,4
695,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),aabbb,9
696,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),cbcbb,6
697,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),bcbbc,2
698,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),aabbb,2
699,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),bcbbc,4
700,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),aaaaa,5
701,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),aaaaa,2
702,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),bccbc,0
703,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),abbaa,11
704,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),cbcbb,9
705,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),aaaaa,4
706,(0;8),(0;8),(0;6),(0;9),(0;13),(0;9),(0;11),(0;7),(0;12),(0;8),(0;10),(0;10),(0;12),(0;9),(0;13),(0;11),(0;8),(0;9),(0;10),(0;9),(0;9),(0;10),(0;10),(0;13),(0;13),(0;14),(0;6),(0;7),(0;8),(0;9),(0;8),(0;9),(0;8),(0;8),(0;8),(0;6),(0;10),(0;8),(0;9),(0;8),(0;7),(0;9),(0;7),(0;6),(0;8),(0;7),(0;10),(0;7),(0;9),(0;8),(0;12),bbaaa,5
707,(0;7),(0;7),(0;9),(0;8),(0;7),(0;8),(0;8),(0;12),(0;8),(0;9),(0;11),(0;8),(0;13),(0;8),(0;8),(0;10),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;10),(0;9),(1;12),(0;14),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;7),(0;8),(0;10),(1;8),(0;6),(0;11),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(1;9),(0;9),(0;7),(1;9),(0;10),(0;9),abbaa,14
708,(0;7),(0;7),(0;9),(0;8),(0;7),(0;8),(0;8),(0;12),(0;8),(0;9),(0;11),(0;8),(0;13),(0;8),(0;8),(0;10),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;10),(0;9),(1;12),(0;14),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;7),(0;8),(0;10),(1;8),(0;6),(0;11),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(1;9),(0;9),(0;7),(1;9),(0;10),(0;9),aabab,0
709,(0;7),(0;7),(0;9),(0;8),(0;7),(0;8),(0;8),(0;12),(0;8),(0;9),(0;11),(0;8),(0;13),(0;8),(0;8),(0;10),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;10),(0;9),(1;12),(0;14),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;7),(0;8),(0;10),(1;8),(0;6),(0;11),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(1;9),(0;9),(0;7),(1;9),(0;10),(0;9),aaaaa,16
710,(0;7),(0;7),(0;9),(0;8),(0;7),(0;8),(0;8),(0;12),(0;8),(0;9),(0;11),(0;8),(0;13),(0;8),(0;8),(0;10),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;10),(0;9),(1;12),(0;14),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;7),(0;8),(0;10),(1;8),(0;6),(0;11),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(1;9),(0;9),(0;7),(1;9),(0;10),(0;9),aaabb,5
711,(0;7),(0;7),(0;9),(0;8),(0;7),(0;8),(0;8),(0;12),(0;8),(0;9),(0;11),(0;8),(0;13),(0;8),(0;8),(0;10),(0;9),(0;11),(0;12),(0;10),(0;8),(0;11),(0;10),(0;9),(1;12),(0;14),(0;8),(0;8),(0;8),(0;7),(0;6),(0;8),(0;7),(0;7),(0;8),(0;10),(1;8),(0;6),(0;11),(0;8),(0;6),(0;9),(0;8),(0;8),(0;7),(1;9),(0;9),(0;7),(1;9),(0;10),(0;9),bccbc,6
