Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
651,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),aaaaa,0
652,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),aabab,0
653,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),aaaaa,0
654,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),aaaaa,1
655,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),aaaaa,0
656,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),aabba,0
657,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),aaaaa,1
658,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),aaaaa,5
659,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),aaaaa,1
660,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),aaaaa,2
661,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),aaaaa,0
662,(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;1),(0;3),(0;2),(0;2),aaaaa,0
663,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,1
664,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,1
665,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
666,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,2
667,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaab,1
668,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaab,2
669,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
670,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
671,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,1
672,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,2
673,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
674,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaabb,1
675,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
676,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,1
677,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
678,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
679,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
680,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaab,0
681,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaabb,0
682,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
683,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaab,0
684,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,2
685,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,2
686,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
687,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaabb,0
688,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaabb,1
689,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
690,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
691,(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;3),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),aaaaa,0
692,(0;15),(0;18),(0;14),(1;16),(0;16),(0;19),(0;15),(1;18),(0;15),(0;17),(0;14),(0;16),(0;19),(0;16),(1;16),(0;21),(0;16),(0;16),(0;16),(0;13),(1;21),(0;16),(0;15),(0;13),(0;30),(0;16),(0;14),(0;15),(0;8),(1;15),(1;16),(0;15),(0;13),(1;16),(0;15),(0;16),(0;13),(0;13),(1;13),(0;16),(0;14),(0;17),(0;12),(0;14),(0;12),(1;19),(0;16),(1;16),(1;15),(0;11),(1;18),aaaaa,1
693,(0;15),(0;18),(0;14),(1;16),(0;16),(0;19),(0;15),(1;18),(0;15),(0;17),(0;14),(0;16),(0;19),(0;16),(1;16),(0;21),(0;16),(0;16),(0;16),(0;13),(1;21),(0;16),(0;15),(0;13),(0;30),(0;16),(0;14),(0;15),(0;8),(1;15),(1;16),(0;15),(0;13),(1;16),(0;15),(0;16),(0;13),(0;13),(1;13),(0;16),(0;14),(0;17),(0;12),(0;14),(0;12),(1;19),(0;16),(1;16),(1;15),(0;11),(1;18),aaaaa,11
694,(0;15),(0;18),(0;14),(1;16),(0;16),(0;19),(0;15),(1;18),(0;15),(0;17),(0;14),(0;16),(0;19),(0;16),(1;16),(0;21),(0;16),(0;16),(0;16),(0;13),(1;21),(0;16),(0;15),(0;13),(0;30),(0;16),(0;14),(0;15),(0;8),(1;15),(1;16),(0;15),(0;13),(1;16),(0;15),(0;16),(0;13),(0;13),(1;13),(0;16),(0;14),(0;17),(0;12),(0;14),(0;12),(1;19),(0;16),(1;16),(1;15),(0;11),(1;18),aaaaa,4
695,(0;15),(0;18),(0;14),(1;16),(0;16),(0;19),(0;15),(1;18),(0;15),(0;17),(0;14),(0;16),(0;19),(0;16),(1;16),(0;21),(0;16),(0;16),(0;16),(0;13),(1;21),(0;16),(0;15),(0;13),(0;30),(0;16),(0;14),(0;15),(0;8),(1;15),(1;16),(0;15),(0;13),(1;16),(0;15),(0;16),(0;13),(0;13),(1;13),(0;16),(0;14),(0;17),(0;12),(0;14),(0;12),(1;19),(0;16),(1;16),(1;15),(0;11),(1;18),aaaaa,16
696,(0;15),(0;18),(0;14),(1;16),(0;16),(0;19),(0;15),(1;18),(0;15),(0;17),(0;14),(0;16),(0;19),(0;16),(1;16),(0;21),(0;16),(0;16),(0;16),(0;13),(1;21),(0;16),(0;15),(0;13),(0;30),(0;16),(0;14),(0;15),(0;8),(1;15),(1;16),(0;15),(0;13),(1;16),(0;15),(0;16),(0;13),(0;13),(1;13),(0;16),(0;14),(0;17),(0;12),(0;14),(0;12),(1;19),(0;16),(1;16),(1;15),(0;11),(1;18),aaaaa,15
697,(0;15),(0;18),(0;14),(1;16),(0;16),(0;19),(0;15),(1;18),(0;15),(0;17),(0;14),(0;16),(0;19),(0;16),(1;16),(0;21),(0;16),(0;16),(0;16),(0;13),(1;21),(0;16),(0;15),(0;13),(0;30),(0;16),(0;14),(0;15),(0;8),(1;15),(1;16),(0;15),(0;13),(1;16),(0;15),(0;16),(0;13),(0;13),(1;13),(0;16),(0;14),(0;17),(0;12),(0;14),(0;12),(1;19),(0;16),(1;16),(1;15),(0;11),(1;18),bbaaa,4
698,(0;15),(0;18),(0;14),(1;16),(0;16),(0;19),(0;15),(1;18),(0;15),(0;17),(0;14),(0;16),(0;19),(0;16),(1;16),(0;21),(0;16),(0;16),(0;16),(0;13),(1;21),(0;16),(0;15),(0;13),(0;30),(0;16),(0;14),(0;15),(0;8),(1;15),(1;16),(0;15),(0;13),(1;16),(0;15),(0;16),(0;13),(0;13),(1;13),(0;16),(0;14),(0;17),(0;12),(0;14),(0;12),(1;19),(0;16),(1;16),(1;15),(0;11),(1;18),aaaaa,13
699,(0;15),(0;18),(0;14),(1;16),(0;16),(0;19),(0;15),(1;18),(0;15),(0;17),(0;14),(0;16),(0;19),(0;16),(1;16),(0;21),(0;16),(0;16),(0;16),(0;13),(1;21),(0;16),(0;15),(0;13),(0;30),(0;16),(0;14),(0;15),(0;8),(1;15),(1;16),(0;15),(0;13),(1;16),(0;15),(0;16),(0;13),(0;13),(1;13),(0;16),(0;14),(0;17),(0;12),(0;14),(0;12),(1;19),(0;16),(1;16),(1;15),(0;11),(1;18),aaaaa,5
700,(0;15),(0;18),(0;14),(1;16),(0;16),(0;19),(0;15),(1;18),(0;15),(0;17),(0;14),(0;16),(0;19),(0;16),(1;16),(0;21),(0;16),(0;16),(0;16),(0;13),(1;21),(0;16),(0;15),(0;13),(0;30),(0;16),(0;14),(0;15),(0;8),(1;15),(1;16),(0;15),(0;13),(1;16),(0;15),(0;16),(0;13),(0;13),(1;13),(0;16),(0;14),(0;17),(0;12),(0;14),(0;12),(1;19),(0;16),(1;16),(1;15),(0;11),(1;18),bbaaa,7
701,(0;15),(0;18),(0;14),(1;16),(0;16),(0;19),(0;15),(1;18),(0;15),(0;17),(0;14),(0;16),(0;19),(0;16),(1;16),(0;21),(0;16),(0;16),(0;16),(0;13),(1;21),(0;16),(0;15),(0;13),(0;30),(0;16),(0;14),(0;15),(0;8),(1;15),(1;16),(0;15),(0;13),(1;16),(0;15),(0;16),(0;13),(0;13),(1;13),(0;16),(0;14),(0;17),(0;12),(0;14),(0;12),(1;19),(0;16),(1;16),(1;15),(0;11),(1;18),aaaaa,14
702,(0;15),(0;18),(0;14),(1;16),(0;16),(0;19),(0;15),(1;18),(0;15),(0;17),(0;14),(0;16),(0;19),(0;16),(1;16),(0;21),(0;16),(0;16),(0;16),(0;13),(1;21),(0;16),(0;15),(0;13),(0;30),(0;16),(0;14),(0;15),(0;8),(1;15),(1;16),(0;15),(0;13),(1;16),(0;15),(0;16),(0;13),(0;13),(1;13),(0;16),(0;14),(0;17),(0;12),(0;14),(0;12),(1;19),(0;16),(1;16),(1;15),(0;11),(1;18),bbaaa,8
