Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
673,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aabba,0
674,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaaaa,1
675,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbcbb,0
676,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaaaa,1
677,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbc,4
678,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbc,1
679,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaabb,3
680,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaaba,0
681,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aabab,0
682,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbcbb,0
683,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaaaa,0
684,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaaaa,4
685,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaabb,2
686,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaaaa,2
687,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bccbc,0
688,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbc,1
689,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aabbb,2
690,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbccc,0
691,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aabab,1
692,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbc,3
693,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbccc,0
694,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbcbb,0
695,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aabab,0
696,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaaaa,1
697,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaaaa,0
698,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aabab,0
699,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaabb,6
700,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aabbb,1
701,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aabbb,3
702,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaaaa,0
703,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbccc,1
704,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aabbb,0
705,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaaaa,0
706,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aabbb,0
707,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaabb,0
708,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaaaa,2
709,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbcd,5
710,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),bbbbc,0
711,(0;3),(0;2),(0;3),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;3),(0;3),(0;4),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;4),(0;4),(0;4),(0;3),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;3),(0;6),(0;4),(0;5),(0;3),(0;2),(0;3),(0;3),(0;4),(0;3),(0;3),(0;2),(0;4),(0;4),(0;3),(0;4),(0;4),(0;5),aaaaa,0
712,(7;42),(14;53),(13;50),(11;51),(9;53),(19;52),(7;53),(12;62),(8;50),(7;48),(9;52),(15;52),(9;49),(13;47),(8;56),(16;53),(12;62),(13;60),(10;57),(8;56),(13;52),(13;51),(9;51),(10;51),(16;63),(13;51),(10;46),(10;41),(10;41),(7;40),(6;47),(5;47),(7;45),(11;44),(9;46),(13;46),(4;48),(4;44),(8;45),(8;47),(12;44),(16;48),(8;52),(12;50),(10;43),(11;45),(9;45),(7;44),(12;43),(7;52),(10;43),cdbbb,26
713,(7;42),(14;53),(13;50),(11;51),(9;53),(19;52),(7;53),(12;62),(8;50),(7;48),(9;52),(15;52),(9;49),(13;47),(8;56),(16;53),(12;62),(13;60),(10;57),(8;56),(13;52),(13;51),(9;51),(10;51),(16;63),(13;51),(10;46),(10;41),(10;41),(7;40),(6;47),(5;47),(7;45),(11;44),(9;46),(13;46),(4;48),(4;44),(8;45),(8;47),(12;44),(16;48),(8;52),(12;50),(10;43),(11;45),(9;45),(7;44),(12;43),(7;52),(10;43),bbaab,25
714,(7;42),(14;53),(13;50),(11;51),(9;53),(19;52),(7;53),(12;62),(8;50),(7;48),(9;52),(15;52),(9;49),(13;47),(8;56),(16;53),(12;62),(13;60),(10;57),(8;56),(13;52),(13;51),(9;51),(10;51),(16;63),(13;51),(10;46),(10;41),(10;41),(7;40),(6;47),(5;47),(7;45),(11;44),(9;46),(13;46),(4;48),(4;44),(8;45),(8;47),(12;44),(16;48),(8;52),(12;50),(10;43),(11;45),(9;45),(7;44),(12;43),(7;52),(10;43),ccbaa,18
715,(7;42),(14;53),(13;50),(11;51),(9;53),(19;52),(7;53),(12;62),(8;50),(7;48),(9;52),(15;52),(9;49),(13;47),(8;56),(16;53),(12;62),(13;60),(10;57),(8;56),(13;52),(13;51),(9;51),(10;51),(16;63),(13;51),(10;46),(10;41),(10;41),(7;40),(6;47),(5;47),(7;45),(11;44),(9;46),(13;46),(4;48),(4;44),(8;45),(8;47),(12;44),(16;48),(8;52),(12;50),(10;43),(11;45),(9;45),(7;44),(12;43),(7;52),(10;43),aaaaa,16
716,(7;42),(14;53),(13;50),(11;51),(9;53),(19;52),(7;53),(12;62),(8;50),(7;48),(9;52),(15;52),(9;49),(13;47),(8;56),(16;53),(12;62),(13;60),(10;57),(8;56),(13;52),(13;51),(9;51),(10;51),(16;63),(13;51),(10;46),(10;41),(10;41),(7;40),(6;47),(5;47),(7;45),(11;44),(9;46),(13;46),(4;48),(4;44),(8;45),(8;47),(12;44),(16;48),(8;52),(12;50),(10;43),(11;45),(9;45),(7;44),(12;43),(7;52),(10;43),bbaaa,15
717,(7;42),(14;53),(13;50),(11;51),(9;53),(19;52),(7;53),(12;62),(8;50),(7;48),(9;52),(15;52),(9;49),(13;47),(8;56),(16;53),(12;62),(13;60),(10;57),(8;56),(13;52),(13;51),(9;51),(10;51),(16;63),(13;51),(10;46),(10;41),(10;41),(7;40),(6;47),(5;47),(7;45),(11;44),(9;46),(13;46),(4;48),(4;44),(8;45),(8;47),(12;44),(16;48),(8;52),(12;50),(10;43),(11;45),(9;45),(7;44),(12;43),(7;52),(10;43),cdbbb,21
718,(7;42),(14;53),(13;50),(11;51),(9;53),(19;52),(7;53),(12;62),(8;50),(7;48),(9;52),(15;52),(9;49),(13;47),(8;56),(16;53),(12;62),(13;60),(10;57),(8;56),(13;52),(13;51),(9;51),(10;51),(16;63),(13;51),(10;46),(10;41),(10;41),(7;40),(6;47),(5;47),(7;45),(11;44),(9;46),(13;46),(4;48),(4;44),(8;45),(8;47),(12;44),(16;48),(8;52),(12;50),(10;43),(11;45),(9;45),(7;44),(12;43),(7;52),(10;43),bbbaa,31
719,(7;42),(14;53),(13;50),(11;51),(9;53),(19;52),(7;53),(12;62),(8;50),(7;48),(9;52),(15;52),(9;49),(13;47),(8;56),(16;53),(12;62),(13;60),(10;57),(8;56),(13;52),(13;51),(9;51),(10;51),(16;63),(13;51),(10;46),(10;41),(10;41),(7;40),(6;47),(5;47),(7;45),(11;44),(9;46),(13;46),(4;48),(4;44),(8;45),(8;47),(12;44),(16;48),(8;52),(12;50),(10;43),(11;45),(9;45),(7;44),(12;43),(7;52),(10;43),ccbbb,23
720,(7;42),(14;53),(13;50),(11;51),(9;53),(19;52),(7;53),(12;62),(8;50),(7;48),(9;52),(15;52),(9;49),(13;47),(8;56),(16;53),(12;62),(13;60),(10;57),(8;56),(13;52),(13;51),(9;51),(10;51),(16;63),(13;51),(10;46),(10;41),(10;41),(7;40),(6;47),(5;47),(7;45),(11;44),(9;46),(13;46),(4;48),(4;44),(8;45),(8;47),(12;44),(16;48),(8;52),(12;50),(10;43),(11;45),(9;45),(7;44),(12;43),(7;52),(10;43),bbaab,20
721,(7;42),(14;53),(13;50),(11;51),(9;53),(19;52),(7;53),(12;62),(8;50),(7;48),(9;52),(15;52),(9;49),(13;47),(8;56),(16;53),(12;62),(13;60),(10;57),(8;56),(13;52),(13;51),(9;51),(10;51),(16;63),(13;51),(10;46),(10;41),(10;41),(7;40),(6;47),(5;47),(7;45),(11;44),(9;46),(13;46),(4;48),(4;44),(8;45),(8;47),(12;44),(16;48),(8;52),(12;50),(10;43),(11;45),(9;45),(7;44),(12;43),(7;52),(10;43),bbaaa,15
722,(7;42),(14;53),(13;50),(11;51),(9;53),(19;52),(7;53),(12;62),(8;50),(7;48),(9;52),(15;52),(9;49),(13;47),(8;56),(16;53),(12;62),(13;60),(10;57),(8;56),(13;52),(13;51),(9;51),(10;51),(16;63),(13;51),(10;46),(10;41),(10;41),(7;40),(6;47),(5;47),(7;45),(11;44),(9;46),(13;46),(4;48),(4;44),(8;45),(8;47),(12;44),(16;48),(8;52),(12;50),(10;43),(11;45),(9;45),(7;44),(12;43),(7;52),(10;43),aaaaa,29
723,(7;42),(14;53),(13;50),(11;51),(9;53),(19;52),(7;53),(12;62),(8;50),(7;48),(9;52),(15;52),(9;49),(13;47),(8;56),(16;53),(12;62),(13;60),(10;57),(8;56),(13;52),(13;51),(9;51),(10;51),(16;63),(13;51),(10;46),(10;41),(10;41),(7;40),(6;47),(5;47),(7;45),(11;44),(9;46),(13;46),(4;48),(4;44),(8;45),(8;47),(12;44),(16;48),(8;52),(12;50),(10;43),(11;45),(9;45),(7;44),(12;43),(7;52),(10;43),ccbab,21
724,(7;42),(14;53),(13;50),(11;51),(9;53),(19;52),(7;53),(12;62),(8;50),(7;48),(9;52),(15;52),(9;49),(13;47),(8;56),(16;53),(12;62),(13;60),(10;57),(8;56),(13;52),(13;51),(9;51),(10;51),(16;63),(13;51),(10;46),(10;41),(10;41),(7;40),(6;47),(5;47),(7;45),(11;44),(9;46),(13;46),(4;48),(4;44),(8;45),(8;47),(12;44),(16;48),(8;52),(12;50),(10;43),(11;45),(9;45),(7;44),(12;43),(7;52),(10;43),aaaaa,22
