Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
584,(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,0
585,(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,0
586,(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,0
587,(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aabab,0
588,(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,0
589,(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,1
590,(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aabab,0
591,(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,1
592,(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,1
593,(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aabab,0
594,(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),aaaaa,0
595,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,2
596,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,2
597,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
598,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
599,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,1
600,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
601,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
602,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
603,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,1
604,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
605,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
606,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
607,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
608,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,2
609,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
610,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
611,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
612,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
613,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
614,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,1
615,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
616,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,1
617,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,2
618,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
619,(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),(0;3),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),aaaaa,0
620,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,26
621,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,20
622,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,29
623,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,24
624,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,34
625,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,29
626,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,10
627,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,20
628,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,24
629,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,19
630,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,24
631,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,30
632,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,29
633,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,28
634,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,45
635,(12;46),(16;45),(17;46),(19;52),(16;51),(19;52),(25;48),(19;43),(8;63),(15;45),(15;45),(18;52),(15;45),(19;44),(18;47),(16;47),(19;52),(21;45),(18;54),(14;46),(20;50),(15;44),(15;50),(10;51),(22;50),(13;49),(11;32),(11;38),(13;38),(12;40),(10;39),(9;38),(8;43),(12;39),(18;40),(16;40),(11;34),(12;41),(13;41),(8;40),(16;48),(16;41),(18;44),(12;41),(19;42),(13;38),(12;45),(9;38),(20;40),(14;40),(10;40),bbaaa,39
