Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
634,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),ccbab,4
635,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),ccbab,18
636,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),ccbab,21
637,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),ccbab,30
638,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),ababb,5
639,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),ababb,5
640,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),ababb,1
641,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),ababb,16
642,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bbbbb,31
643,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bbbbb,0
644,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bbbbb,6
645,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bbbbb,6
646,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bbbbb,1
647,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bbbbb,1
648,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bbbbb,32
649,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bbbbb,7
650,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bbaaa,28
651,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bbaaa,29
652,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bbaaa,9
653,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bbaaa,13
654,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bcabb,5
655,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bcabb,9
656,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bcabb,24
657,(0;42),(0;44),(0;44),(0;43),(0;37),(0;37),(0;44),(0;47),(0;44),(0;49),(0;49),(0;41),(0;45),(0;41),(0;36),(0;48),(0;44),(0;40),(0;47),(0;43),(0;51),(0;48),(0;46),(0;43),(0;50),(0;33),(0;25),(0;36),(0;34),(0;40),(0;38),(0;37),(0;49),(0;39),(0;33),(0;38),(0;35),(0;38),(0;52),(0;39),(0;37),(0;41),(0;37),(0;36),(0;39),(0;40),(0;41),(0;49),(0;39),(0;40),(0;40),bcabb,20
658,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),bbaab,24
659,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),bbaab,22
660,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),bbaab,32
661,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),bbaab,26
662,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),bbaab,28
663,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),bbaab,20
664,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccbab,22
665,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccbab,21
666,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccbab,18
667,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccbab,20
668,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccbab,22
669,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccbab,38
670,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccaab,14
671,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccaab,25
672,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccaab,15
673,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccaab,28
674,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccaab,24
675,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccaab,21
676,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccbbb,18
677,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccbbb,22
678,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccbbb,35
679,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccbbb,18
680,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccbbb,10
681,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),ccbbb,25
682,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),cdbbb,9
683,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),cdbbb,16
684,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),cdbbb,21
685,(9;48),(9;51),(5;47),(8;59),(8;51),(9;52),(9;53),(5;49),(8;57),(6;45),(8;52),(10;53),(8;57),(7;46),(6;56),(6;52),(6;62),(9;48),(10;49),(4;51),(11;49),(5;48),(5;48),(10;48),(10;42),(8;41),(5;36),(6;47),(3;44),(5;42),(5;40),(6;45),(4;39),(6;46),(6;44),(5;43),(2;48),(6;47),(6;45),(4;41),(7;41),(5;50),(4;50),(2;46),(4;46),(4;44),(5;45),(9;44),(7;40),(2;40),(10;40),cdbbb,19
