Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
641,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;4),aaaaa,0
642,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;4),aaaaa,0
643,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;4),aaaaa,2
644,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;4),aaaaa,3
645,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;4),aaaaa,0
646,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;4),aaaaa,0
647,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;3),(0;2),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;4),(0;4),aaaaa,1
648,(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;4),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,2
649,(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;4),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,0
650,(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;4),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,0
651,(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;4),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,0
652,(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;4),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,1
653,(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;4),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,0
654,(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;4),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,0
655,(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;4),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,1
656,(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;4),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,0
657,(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;4),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,1
658,(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;4),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,1
659,(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;4),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,0
660,(0;2),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;4),(0;0),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,1
661,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),aaaaa,0
662,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),aaaaa,0
663,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),aaaaa,0
664,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),aaaaa,0
665,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),aaaaa,0
666,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),aaaaa,0
667,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),aaaaa,0
668,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),aaaaa,1
669,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),aaaaa,0
670,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),aaaaa,3
671,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),aaaaa,0
672,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),aaaaa,0
673,(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;0),(0;0),(0;0),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;0),(0;1),aaaaa,0
674,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,1
675,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,0
676,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,0
677,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,0
678,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,0
679,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,0
680,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,1
681,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,1
682,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,1
683,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,0
684,(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;0),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;2),(0;1),aaaaa,0
685,(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),aaaaa,2
686,(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),aaaaa,1
687,(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),aaaaa,1
688,(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),aaaaa,0
689,(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),aaaaa,1
690,(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),aaaaa,1
691,(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),aaaaa,0
692,(0;1),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;0),(0;2),(0;1),(0;2),(0;3),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),aaaaa,0
