Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
661,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bcbab,29
662,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bcbab,8
663,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),edccb,20
664,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),edccb,9
665,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),edccb,8
666,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),cbbba,4
667,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),cbbba,20
668,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),deebd,31
669,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),deebd,1
670,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),cccac,11
671,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),cccac,3
672,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),cccac,15
673,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),dddbd,11
674,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),dddbd,21
675,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),dddbd,4
676,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bcbbc,3
677,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bcbbc,21
678,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bcbbc,5
679,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bccbb,28
680,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bccbb,14
681,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bccbb,4
682,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),cccab,9
683,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),cccab,34
684,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),cccab,9
685,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),cddbe,12
686,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),cddbe,22
687,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),cddbe,3
688,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bccac,13
689,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bccac,39
690,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),ccbbc,28
691,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),ccbbc,11
692,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),ababb,5
693,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),ababb,16
694,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),ccabc,9
695,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),ccabc,20
696,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),debcc,16
697,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),debcc,10
698,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bbaba,3
699,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bbaba,25
700,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bbaaa,14
701,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bbaaa,21
702,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bcbaa,13
703,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bcbaa,20
704,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bcabb,5
705,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bcabb,24
706,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),ceebd,45
707,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),ceebd,29
708,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bcbbb,9
709,(0;42),(0;44),(0;47),(0;41),(0;50),(1;37),(0;52),(0;40),(1;45),(1;38),(1;47),(1;53),(1;44),(1;46),(1;43),(0;42),(1;45),(0;53),(2;41),(0;43),(1;51),(0;42),(0;50),(1;51),(1;50),(1;49),(0;31),(0;32),(0;28),(0;30),(0;39),(0;37),(0;49),(0;35),(0;36),(0;40),(0;41),(0;43),(0;41),(0;37),(0;41),(1;41),(0;37),(1;45),(1;39),(0;40),(1;41),(1;46),(1;36),(1;40),(1;40),bcbbb,16
710,(5;48),(7;51),(5;54),(6;55),(7;61),(8;51),(6;51),(6;62),(4;56),(4;52),(7;56),(10;57),(6;57),(4;48),(5;55),(10;53),(9;52),(5;67),(6;54),(9;56),(7;64),(6;49),(4;51),(7;72),(8;64),(5;64),(3;43),(3;39),(5;43),(3;40),(3;48),(3;45),(4;39),(4;46),(7;44),(7;43),(5;48),(5;47),(6;45),(4;43),(5;47),(4;48),(6;46),(6;46),(4;43),(7;46),(5;46),(6;46),(7;50),(7;52),(7;57),bccac,43
711,(5;48),(7;51),(5;54),(6;55),(7;61),(8;51),(6;51),(6;62),(4;56),(4;52),(7;56),(10;57),(6;57),(4;48),(5;55),(10;53),(9;52),(5;67),(6;54),(9;56),(7;64),(6;49),(4;51),(7;72),(8;64),(5;64),(3;43),(3;39),(5;43),(3;40),(3;48),(3;45),(4;39),(4;46),(7;44),(7;43),(5;48),(5;47),(6;45),(4;43),(5;47),(4;48),(6;46),(6;46),(4;43),(7;46),(5;46),(6;46),(7;50),(7;52),(7;57),bccac,73
712,(5;48),(7;51),(5;54),(6;55),(7;61),(8;51),(6;51),(6;62),(4;56),(4;52),(7;56),(10;57),(6;57),(4;48),(5;55),(10;53),(9;52),(5;67),(6;54),(9;56),(7;64),(6;49),(4;51),(7;72),(8;64),(5;64),(3;43),(3;39),(5;43),(3;40),(3;48),(3;45),(4;39),(4;46),(7;44),(7;43),(5;48),(5;47),(6;45),(4;43),(5;47),(4;48),(6;46),(6;46),(4;43),(7;46),(5;46),(6;46),(7;50),(7;52),(7;57),cdbbb,25
