Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
632,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),babba,0
633,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),ababa,3
634,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,1
635,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aabbb,1
636,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),abbab,0
637,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaab,1
638,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaab,0
639,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),babba,0
640,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaab,0
641,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,1
642,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,0
643,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),abbab,1
644,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,0
645,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaabb,1
646,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,0
647,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,0
648,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,2
649,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,0
650,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,0
651,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaab,1
652,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,2
653,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,0
654,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,1
655,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,0
656,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),ababa,0
657,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,0
658,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),abbab,0
659,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaabb,0
660,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaabb,0
661,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aabbb,0
662,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),babab,0
663,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,0
664,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),aaaaa,0
665,(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),babba,2
666,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),aaabb,5
667,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),aabab,0
668,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),ccdcd,1
669,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),aaaab,0
670,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),aaabb,0
671,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),aaaaa,1
672,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),aaaab,1
673,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),aabba,0
674,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),bbbcc,3
675,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),aabba,0
676,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),aabba,3
677,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),aaaaa,0
678,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),aaaaa,0
679,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),aaaaa,0
680,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),aaaaa,3
681,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),aaaaa,2
682,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),aaabb,0
683,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;3),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;3),(0;3),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;2),(0;2),(0;3),(0;3),(0;3),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;3),(0;3),(0;2),(0;3),(0;2),(0;2),(0;7),(0;5),ccdcd,1
