Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
591,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbaaa,21
592,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbbaa,16
593,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),aaaaa,7
594,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbaaa,17
595,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),aaaaa,28
596,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbbaa,20
597,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbbaa,31
598,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),aaaaa,37
599,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),aaaaa,31
600,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbbaa,20
601,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbbaa,34
602,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbaaa,22
603,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbbaa,19
604,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbbaa,22
605,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbbaa,28
606,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),aaaaa,27
607,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),aaaaa,23
608,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),aaaaa,21
609,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),aaaaa,19
610,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbaaa,24
611,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbaaa,20
612,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbbaa,11
613,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),aaaaa,22
614,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),aaaaa,25
615,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),aaaaa,26
616,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbaaa,21
617,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbaaa,20
618,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbaaa,18
619,(2;30),(1;36),(2;32),(2;29),(3;29),(3;30),(1;28),(2;26),(1;30),(3;31),(4;31),(2;30),(4;31),(1;29),(4;29),(3;26),(4;30),(2;33),(3;26),(3;33),(4;30),(3;29),(4;30),(2;38),(2;44),(4;35),(1;23),(2;20),(1;20),(2;25),(0;24),(3;29),(3;23),(1;24),(2;24),(2;23),(2;25),(3;22),(4;24),(2;22),(2;26),(1;25),(2;23),(1;24),(3;27),(2;24),(3;24),(2;23),(0;26),(4;26),(4;29),bbaaa,20
620,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,5
621,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,8
622,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,7
623,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,16
624,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,12
625,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,8
626,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,4
627,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,4
628,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,3
629,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,6
630,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,1
631,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,1
632,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,4
633,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,6
634,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,6
635,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,0
636,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,1
637,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,5
638,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,0
639,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,2
640,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,0
641,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,0
642,(0;14),(0;16),(0;17),(0;15),(0;18),(0;22),(0;14),(0;26),(0;20),(0;15),(0;11),(0;18),(0;19),(0;14),(0;13),(0;21),(0;16),(0;19),(0;20),(0;17),(0;24),(0;17),(0;16),(0;18),(0;30),(0;20),(0;16),(0;14),(0;12),(0;15),(0;11),(0;11),(0;13),(0;15),(0;17),(0;16),(0;13),(0;13),(0;13),(0;10),(0;13),(0;18),(0;14),(0;19),(0;17),(0;16),(0;16),(0;16),(0;15),(0;20),(0;16),aaaaa,6
