Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
638,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),bcbbb,28
639,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),bcbbb,14
640,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),bcbbb,1
641,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),bcbbb,4
642,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),ccbab,4
643,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),ccbab,21
644,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),ccbab,4
645,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),ccbab,22
646,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),ccbab,18
647,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),bbbbb,2
648,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),bbbbb,7
649,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),bbbbb,1
650,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),bbbbb,0
651,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),bbbbb,5
652,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),bbbbb,32
653,(0;30),(0;37),(0;32),(0;43),(0;30),(0;30),(0;28),(0;23),(0;37),(0;42),(0;32),(0;36),(0;31),(0;34),(0;29),(0;48),(0;35),(0;39),(0;34),(0;34),(0;37),(0;36),(0;37),(0;35),(0;44),(0;32),(0;22),(0;26),(0;34),(0;30),(0;36),(0;19),(0;31),(0;39),(0;28),(0;28),(0;28),(0;32),(0;52),(0;33),(0;30),(0;40),(0;34),(0;25),(0;25),(0;33),(0;39),(0;49),(0;39),(0;35),(0;24),bbbbb,4
654,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),cccbb,20
655,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),cccbb,19
656,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),cccbb,20
657,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),cccbb,11
658,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),bbaaa,28
659,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),bbaaa,29
660,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),bbaaa,9
661,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),bbaaa,13
662,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),bcabb,5
663,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),bcabb,9
664,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),bcabb,24
665,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),bcabb,20
666,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),cbbaa,23
667,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),cbbaa,10
668,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),cbbaa,12
669,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),cbbaa,16
670,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),cdbbb,9
671,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),cdbbb,19
672,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),cdbbb,19
673,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),cdbbb,16
674,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),ccbaa,24
675,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),ccbaa,20
676,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),ccbaa,4
677,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),ccbaa,13
678,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),ccbaa,30
679,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),bbbbb,31
680,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),bbbbb,19
681,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),bbbbb,25
682,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),bbbbb,9
683,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),abaaa,18
684,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),abaaa,20
685,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),abaaa,29
686,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),abaaa,9
687,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),abaaa,10
688,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),ccbcb,26
689,(2;42),(1;44),(0;50),(0;47),(1;50),(1;50),(0;44),(3;58),(1;47),(0;49),(2;49),(1;43),(0;61),(2;52),(1;57),(0;47),(1;48),(1;52),(0;57),(2;56),(1;51),(0;48),(1;51),(2;43),(3;50),(1;36),(0;38),(1;47),(0;44),(2;40),(0;38),(0;47),(1;49),(0;38),(0;41),(1;40),(2;55),(0;44),(0;43),(1;42),(1;44),(0;45),(1;41),(0;39),(0;44),(2;40),(1;50),(1;41),(1;46),(1;41),(2;38),ccbcb,7
