Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
628,(0;17),(3;20),(1;15),(2;18),(1;17),(2;20),(2;18),(2;23),(1;20),(2;21),(3;18),(2;20),(0;19),(3;24),(1;21),(3;20),(3;21),(2;25),(1;21),(2;24),(1;28),(2;25),(2;26),(2;23),(2;34),(3;26),(1;15),(1;16),(1;15),(1;16),(0;19),(0;16),(1;16),(2;20),(0;19),(0;16),(2;20),(0;21),(2;18),(1;19),(1;15),(1;19),(2;17),(0;17),(1;21),(2;23),(3;25),(2;20),(3;24),(4;22),(3;26),abbac,12
629,(0;17),(3;20),(1;15),(2;18),(1;17),(2;20),(2;18),(2;23),(1;20),(2;21),(3;18),(2;20),(0;19),(3;24),(1;21),(3;20),(3;21),(2;25),(1;21),(2;24),(1;28),(2;25),(2;26),(2;23),(2;34),(3;26),(1;15),(1;16),(1;15),(1;16),(0;19),(0;16),(1;16),(2;20),(0;19),(0;16),(2;20),(0;21),(2;18),(1;19),(1;15),(1;19),(2;17),(0;17),(1;21),(2;23),(3;25),(2;20),(3;24),(4;22),(3;26),cdebc,14
630,(0;17),(3;20),(1;15),(2;18),(1;17),(2;20),(2;18),(2;23),(1;20),(2;21),(3;18),(2;20),(0;19),(3;24),(1;21),(3;20),(3;21),(2;25),(1;21),(2;24),(1;28),(2;25),(2;26),(2;23),(2;34),(3;26),(1;15),(1;16),(1;15),(1;16),(0;19),(0;16),(1;16),(2;20),(0;19),(0;16),(2;20),(0;21),(2;18),(1;19),(1;15),(1;19),(2;17),(0;17),(1;21),(2;23),(3;25),(2;20),(3;24),(4;22),(3;26),cdebc,27
631,(0;17),(3;20),(1;15),(2;18),(1;17),(2;20),(2;18),(2;23),(1;20),(2;21),(3;18),(2;20),(0;19),(3;24),(1;21),(3;20),(3;21),(2;25),(1;21),(2;24),(1;28),(2;25),(2;26),(2;23),(2;34),(3;26),(1;15),(1;16),(1;15),(1;16),(0;19),(0;16),(1;16),(2;20),(0;19),(0;16),(2;20),(0;21),(2;18),(1;19),(1;15),(1;19),(2;17),(0;17),(1;21),(2;23),(3;25),(2;20),(3;24),(4;22),(3;26),abbab,18
632,(0;17),(3;20),(1;15),(2;18),(1;17),(2;20),(2;18),(2;23),(1;20),(2;21),(3;18),(2;20),(0;19),(3;24),(1;21),(3;20),(3;21),(2;25),(1;21),(2;24),(1;28),(2;25),(2;26),(2;23),(2;34),(3;26),(1;15),(1;16),(1;15),(1;16),(0;19),(0;16),(1;16),(2;20),(0;19),(0;16),(2;20),(0;21),(2;18),(1;19),(1;15),(1;19),(2;17),(0;17),(1;21),(2;23),(3;25),(2;20),(3;24),(4;22),(3;26),abbab,7
633,(0;17),(3;20),(1;15),(2;18),(1;17),(2;20),(2;18),(2;23),(1;20),(2;21),(3;18),(2;20),(0;19),(3;24),(1;21),(3;20),(3;21),(2;25),(1;21),(2;24),(1;28),(2;25),(2;26),(2;23),(2;34),(3;26),(1;15),(1;16),(1;15),(1;16),(0;19),(0;16),(1;16),(2;20),(0;19),(0;16),(2;20),(0;21),(2;18),(1;19),(1;15),(1;19),(2;17),(0;17),(1;21),(2;23),(3;25),(2;20),(3;24),(4;22),(3;26),cccbb,12
634,(0;17),(3;20),(1;15),(2;18),(1;17),(2;20),(2;18),(2;23),(1;20),(2;21),(3;18),(2;20),(0;19),(3;24),(1;21),(3;20),(3;21),(2;25),(1;21),(2;24),(1;28),(2;25),(2;26),(2;23),(2;34),(3;26),(1;15),(1;16),(1;15),(1;16),(0;19),(0;16),(1;16),(2;20),(0;19),(0;16),(2;20),(0;21),(2;18),(1;19),(1;15),(1;19),(2;17),(0;17),(1;21),(2;23),(3;25),(2;20),(3;24),(4;22),(3;26),cccbb,14
635,(0;17),(3;20),(1;15),(2;18),(1;17),(2;20),(2;18),(2;23),(1;20),(2;21),(3;18),(2;20),(0;19),(3;24),(1;21),(3;20),(3;21),(2;25),(1;21),(2;24),(1;28),(2;25),(2;26),(2;23),(2;34),(3;26),(1;15),(1;16),(1;15),(1;16),(0;19),(0;16),(1;16),(2;20),(0;19),(0;16),(2;20),(0;21),(2;18),(1;19),(1;15),(1;19),(2;17),(0;17),(1;21),(2;23),(3;25),(2;20),(3;24),(4;22),(3;26),cccbb,16
636,(0;17),(3;20),(1;15),(2;18),(1;17),(2;20),(2;18),(2;23),(1;20),(2;21),(3;18),(2;20),(0;19),(3;24),(1;21),(3;20),(3;21),(2;25),(1;21),(2;24),(1;28),(2;25),(2;26),(2;23),(2;34),(3;26),(1;15),(1;16),(1;15),(1;16),(0;19),(0;16),(1;16),(2;20),(0;19),(0;16),(2;20),(0;21),(2;18),(1;19),(1;15),(1;19),(2;17),(0;17),(1;21),(2;23),(3;25),(2;20),(3;24),(4;22),(3;26),bbbbb,21
637,(0;17),(3;20),(1;15),(2;18),(1;17),(2;20),(2;18),(2;23),(1;20),(2;21),(3;18),(2;20),(0;19),(3;24),(1;21),(3;20),(3;21),(2;25),(1;21),(2;24),(1;28),(2;25),(2;26),(2;23),(2;34),(3;26),(1;15),(1;16),(1;15),(1;16),(0;19),(0;16),(1;16),(2;20),(0;19),(0;16),(2;20),(0;21),(2;18),(1;19),(1;15),(1;19),(2;17),(0;17),(1;21),(2;23),(3;25),(2;20),(3;24),(4;22),(3;26),bbbbb,10
638,(0;17),(3;20),(1;15),(2;18),(1;17),(2;20),(2;18),(2;23),(1;20),(2;21),(3;18),(2;20),(0;19),(3;24),(1;21),(3;20),(3;21),(2;25),(1;21),(2;24),(1;28),(2;25),(2;26),(2;23),(2;34),(3;26),(1;15),(1;16),(1;15),(1;16),(0;19),(0;16),(1;16),(2;20),(0;19),(0;16),(2;20),(0;21),(2;18),(1;19),(1;15),(1;19),(2;17),(0;17),(1;21),(2;23),(3;25),(2;20),(3;24),(4;22),(3;26),bbbbb,11
639,(0;17),(3;20),(1;15),(2;18),(1;17),(2;20),(2;18),(2;23),(1;20),(2;21),(3;18),(2;20),(0;19),(3;24),(1;21),(3;20),(3;21),(2;25),(1;21),(2;24),(1;28),(2;25),(2;26),(2;23),(2;34),(3;26),(1;15),(1;16),(1;15),(1;16),(0;19),(0;16),(1;16),(2;20),(0;19),(0;16),(2;20),(0;21),(2;18),(1;19),(1;15),(1;19),(2;17),(0;17),(1;21),(2;23),(3;25),(2;20),(3;24),(4;22),(3;26),bbbbb,12
640,(0;17),(3;20),(1;15),(2;18),(1;17),(2;20),(2;18),(2;23),(1;20),(2;21),(3;18),(2;20),(0;19),(3;24),(1;21),(3;20),(3;21),(2;25),(1;21),(2;24),(1;28),(2;25),(2;26),(2;23),(2;34),(3;26),(1;15),(1;16),(1;15),(1;16),(0;19),(0;16),(1;16),(2;20),(0;19),(0;16),(2;20),(0;21),(2;18),(1;19),(1;15),(1;19),(2;17),(0;17),(1;21),(2;23),(3;25),(2;20),(3;24),(4;22),(3;26),bbbbb,10
641,(0;17),(3;20),(1;15),(2;18),(1;17),(2;20),(2;18),(2;23),(1;20),(2;21),(3;18),(2;20),(0;19),(3;24),(1;21),(3;20),(3;21),(2;25),(1;21),(2;24),(1;28),(2;25),(2;26),(2;23),(2;34),(3;26),(1;15),(1;16),(1;15),(1;16),(0;19),(0;16),(1;16),(2;20),(0;19),(0;16),(2;20),(0;21),(2;18),(1;19),(1;15),(1;19),(2;17),(0;17),(1;21),(2;23),(3;25),(2;20),(3;24),(4;22),(3;26),bbbbb,25
642,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),ccbab,18
643,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),ccbab,30
644,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),efcbc,22
645,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),efcbc,38
646,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),bcbaa,13
647,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),bcbaa,20
648,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),ccbab,21
649,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),ccbab,18
650,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),ceebd,45
651,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),ceebd,29
652,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),dddbc,20
653,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),dddbc,19
654,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),cecbb,16
655,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),cecbb,21
656,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),cecbb,19
657,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),bbaaa,23
658,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),bbaaa,21
659,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),bbaaa,20
660,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),cdabb,20
661,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),cdabb,30
662,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),cdabb,27
663,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),eebcc,25
664,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),eebcc,19
665,(17;42),(17;45),(10;54),(15;52),(16;51),(19;49),(18;48),(15;58),(15;45),(13;52),(14;50),(14;53),(18;45),(18;45),(16;55),(17;51),(15;52),(14;60),(18;49),(19;48),(18;50),(9;46),(16;51),(18;51),(19;46),(15;49),(15;35),(9;34),(11;39),(12;40),(13;48),(10;43),(10;39),(13;40),(9;40),(4;40),(14;42),(16;35),(8;41),(13;38),(8;42),(14;41),(16;42),(12;43),(12;43),(12;41),(10;41),(13;44),(11;38),(17;43),(15;39),eebcc,24
666,(0;13),(0;14),(0;17),(0;16),(0;26),(0;16),(0;18),(0;18),(0;13),(0;17),(0;12),(0;18),(0;14),(0;14),(0;12),(0;15),(0;17),(0;16),(0;10),(0;12),(0;26),(0;17),(0;12),(0;10),(0;12),(0;15),(0;12),(0;12),(0;10),(0;11),(0;11),(0;8),(0;12),(0;15),(0;15),(0;15),(0;12),(0;12),(0;18),(0;14),(0;14),(0;14),(0;10),(0;12),(0;11),(0;12),(0;16),(0;19),(0;15),(0;11),(0;12),cbbbb,7
667,(0;13),(0;14),(0;17),(0;16),(0;26),(0;16),(0;18),(0;18),(0;13),(0;17),(0;12),(0;18),(0;14),(0;14),(0;12),(0;15),(0;17),(0;16),(0;10),(0;12),(0;26),(0;17),(0;12),(0;10),(0;12),(0;15),(0;12),(0;12),(0;10),(0;11),(0;11),(0;8),(0;12),(0;15),(0;15),(0;15),(0;12),(0;12),(0;18),(0;14),(0;14),(0;14),(0;10),(0;12),(0;11),(0;12),(0;16),(0;19),(0;15),(0;11),(0;12),cbbbb,6
668,(0;13),(0;14),(0;17),(0;16),(0;26),(0;16),(0;18),(0;18),(0;13),(0;17),(0;12),(0;18),(0;14),(0;14),(0;12),(0;15),(0;17),(0;16),(0;10),(0;12),(0;26),(0;17),(0;12),(0;10),(0;12),(0;15),(0;12),(0;12),(0;10),(0;11),(0;11),(0;8),(0;12),(0;15),(0;15),(0;15),(0;12),(0;12),(0;18),(0;14),(0;14),(0;14),(0;10),(0;12),(0;11),(0;12),(0;16),(0;19),(0;15),(0;11),(0;12),cbbbb,7
669,(0;13),(0;14),(0;17),(0;16),(0;26),(0;16),(0;18),(0;18),(0;13),(0;17),(0;12),(0;18),(0;14),(0;14),(0;12),(0;15),(0;17),(0;16),(0;10),(0;12),(0;26),(0;17),(0;12),(0;10),(0;12),(0;15),(0;12),(0;12),(0;10),(0;11),(0;11),(0;8),(0;12),(0;15),(0;15),(0;15),(0;12),(0;12),(0;18),(0;14),(0;14),(0;14),(0;10),(0;12),(0;11),(0;12),(0;16),(0;19),(0;15),(0;11),(0;12),bbabb,11
670,(0;13),(0;14),(0;17),(0;16),(0;26),(0;16),(0;18),(0;18),(0;13),(0;17),(0;12),(0;18),(0;14),(0;14),(0;12),(0;15),(0;17),(0;16),(0;10),(0;12),(0;26),(0;17),(0;12),(0;10),(0;12),(0;15),(0;12),(0;12),(0;10),(0;11),(0;11),(0;8),(0;12),(0;15),(0;15),(0;15),(0;12),(0;12),(0;18),(0;14),(0;14),(0;14),(0;10),(0;12),(0;11),(0;12),(0;16),(0;19),(0;15),(0;11),(0;12),bbabb,6
671,(0;13),(0;14),(0;17),(0;16),(0;26),(0;16),(0;18),(0;18),(0;13),(0;17),(0;12),(0;18),(0;14),(0;14),(0;12),(0;15),(0;17),(0;16),(0;10),(0;12),(0;26),(0;17),(0;12),(0;10),(0;12),(0;15),(0;12),(0;12),(0;10),(0;11),(0;11),(0;8),(0;12),(0;15),(0;15),(0;15),(0;12),(0;12),(0;18),(0;14),(0;14),(0;14),(0;10),(0;12),(0;11),(0;12),(0;16),(0;19),(0;15),(0;11),(0;12),bbabb,11
672,(0;13),(0;14),(0;17),(0;16),(0;26),(0;16),(0;18),(0;18),(0;13),(0;17),(0;12),(0;18),(0;14),(0;14),(0;12),(0;15),(0;17),(0;16),(0;10),(0;12),(0;26),(0;17),(0;12),(0;10),(0;12),(0;15),(0;12),(0;12),(0;10),(0;11),(0;11),(0;8),(0;12),(0;15),(0;15),(0;15),(0;12),(0;12),(0;18),(0;14),(0;14),(0;14),(0;10),(0;12),(0;11),(0;12),(0;16),(0;19),(0;15),(0;11),(0;12),edccc,11
673,(0;13),(0;14),(0;17),(0;16),(0;26),(0;16),(0;18),(0;18),(0;13),(0;17),(0;12),(0;18),(0;14),(0;14),(0;12),(0;15),(0;17),(0;16),(0;10),(0;12),(0;26),(0;17),(0;12),(0;10),(0;12),(0;15),(0;12),(0;12),(0;10),(0;11),(0;11),(0;8),(0;12),(0;15),(0;15),(0;15),(0;12),(0;12),(0;18),(0;14),(0;14),(0;14),(0;10),(0;12),(0;11),(0;12),(0;16),(0;19),(0;15),(0;11),(0;12),edccc,7
674,(0;13),(0;14),(0;17),(0;16),(0;26),(0;16),(0;18),(0;18),(0;13),(0;17),(0;12),(0;18),(0;14),(0;14),(0;12),(0;15),(0;17),(0;16),(0;10),(0;12),(0;26),(0;17),(0;12),(0;10),(0;12),(0;15),(0;12),(0;12),(0;10),(0;11),(0;11),(0;8),(0;12),(0;15),(0;15),(0;15),(0;12),(0;12),(0;18),(0;14),(0;14),(0;14),(0;10),(0;12),(0;11),(0;12),(0;16),(0;19),(0;15),(0;11),(0;12),edccc,6
675,(0;13),(0;14),(0;17),(0;16),(0;26),(0;16),(0;18),(0;18),(0;13),(0;17),(0;12),(0;18),(0;14),(0;14),(0;12),(0;15),(0;17),(0;16),(0;10),(0;12),(0;26),(0;17),(0;12),(0;10),(0;12),(0;15),(0;12),(0;12),(0;10),(0;11),(0;11),(0;8),(0;12),(0;15),(0;15),(0;15),(0;12),(0;12),(0;18),(0;14),(0;14),(0;14),(0;10),(0;12),(0;11),(0;12),(0;16),(0;19),(0;15),(0;11),(0;12),dcbbb,2
676,(0;13),(0;14),(0;17),(0;16),(0;26),(0;16),(0;18),(0;18),(0;13),(0;17),(0;12),(0;18),(0;14),(0;14),(0;12),(0;15),(0;17),(0;16),(0;10),(0;12),(0;26),(0;17),(0;12),(0;10),(0;12),(0;15),(0;12),(0;12),(0;10),(0;11),(0;11),(0;8),(0;12),(0;15),(0;15),(0;15),(0;12),(0;12),(0;18),(0;14),(0;14),(0;14),(0;10),(0;12),(0;11),(0;12),(0;16),(0;19),(0;15),(0;11),(0;12),dcbbb,4
677,(0;13),(0;14),(0;17),(0;16),(0;26),(0;16),(0;18),(0;18),(0;13),(0;17),(0;12),(0;18),(0;14),(0;14),(0;12),(0;15),(0;17),(0;16),(0;10),(0;12),(0;26),(0;17),(0;12),(0;10),(0;12),(0;15),(0;12),(0;12),(0;10),(0;11),(0;11),(0;8),(0;12),(0;15),(0;15),(0;15),(0;12),(0;12),(0;18),(0;14),(0;14),(0;14),(0;10),(0;12),(0;11),(0;12),(0;16),(0;19),(0;15),(0;11),(0;12),dcbbb,6
678,(0;13),(0;14),(0;17),(0;16),(0;26),(0;16),(0;18),(0;18),(0;13),(0;17),(0;12),(0;18),(0;14),(0;14),(0;12),(0;15),(0;17),(0;16),(0;10),(0;12),(0;26),(0;17),(0;12),(0;10),(0;12),(0;15),(0;12),(0;12),(0;10),(0;11),(0;11),(0;8),(0;12),(0;15),(0;15),(0;15),(0;12),(0;12),(0;18),(0;14),(0;14),(0;14),(0;10),(0;12),(0;11),(0;12),(0;16),(0;19),(0;15),(0;11),(0;12),edccc,5
679,(0;13),(0;14),(0;17),(0;16),(0;26),(0;16),(0;18),(0;18),(0;13),(0;17),(0;12),(0;18),(0;14),(0;14),(0;12),(0;15),(0;17),(0;16),(0;10),(0;12),(0;26),(0;17),(0;12),(0;10),(0;12),(0;15),(0;12),(0;12),(0;10),(0;11),(0;11),(0;8),(0;12),(0;15),(0;15),(0;15),(0;12),(0;12),(0;18),(0;14),(0;14),(0;14),(0;10),(0;12),(0;11),(0;12),(0;16),(0;19),(0;15),(0;11),(0;12),edccc,5
