Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
666,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aaaaa,0
667,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aabbb,2
668,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aaaaa,2
669,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aabaa,0
670,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aaaaa,0
671,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aabbb,1
672,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aabab,3
673,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aabab,2
674,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aaaaa,2
675,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aaaaa,0
676,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aabbb,0
677,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aaaaa,5
678,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aabbb,2
679,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aabab,0
680,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aaaaa,1
681,(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;1),(0;2),(0;3),(0;2),(0;4),(0;1),(0;2),(0;1),(0;2),(0;2),(0;2),(0;3),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;3),(0;4),(0;2),(0;5),(0;3),(0;2),(0;2),(0;3),(0;7),(0;5),aaaaa,0
682,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aabab,0
683,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aabbb,2
684,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aaaaa,0
685,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aaaaa,0
686,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aaaaa,2
687,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aaaaa,0
688,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aaaaa,1
689,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aaaaa,0
690,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aaaaa,0
691,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aabbb,0
692,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aabab,0
693,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aabbb,3
694,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aaaaa,0
695,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aaaaa,1
696,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aabab,1
697,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aabab,0
698,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aabab,0
699,(0;1),(0;1),(0;1),(0;0),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;2),(0;3),(0;1),(0;2),(0;2),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),aaaaa,2
700,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,26
701,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,23
702,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,23
703,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,21
704,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,27
705,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,20
706,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,24
707,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,33
708,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,33
709,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,30
710,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,33
711,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,16
712,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,20
713,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,30
714,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,19
715,(26;47),(22;43),(22;54),(30;55),(29;54),(23;45),(37;56),(27;51),(28;63),(29;48),(26;56),(32;46),(28;47),(31;55),(28;55),(29;52),(30;51),(28;60),(27;55),(18;48),(29;61),(22;50),(25;48),(25;46),(23;45),(17;37),(19;31),(18;37),(22;42),(20;37),(18;40),(18;44),(21;43),(23;40),(18;41),(20;39),(25;42),(17;39),(17;43),(22;40),(21;41),(22;44),(25;43),(17;49),(23;42),(20;46),(22;46),(23;43),(23;44),(14;45),(21;41),bbaaa,25
716,(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;6),(1;6),(1;6),(0;6),(0;3),(0;5),(0;5),(0;5),(0;7),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;6),(0;11),(0;7),(0;7),(0;5),(0;10),(0;5),(0;5),(1;5),(0;5),(0;2),(0;6),(0;6),(0;5),(0;5),(0;5),(0;7),(1;5),(0;5),(0;5),(0;4),(0;5),(1;6),(0;6),(0;4),(1;7),(0;6),(1;6),(0;8),aaaaa,5
717,(0;5),(0;7),(0;5),(0;5),(0;5),(0;5),(0;6),(0;6),(1;6),(1;6),(0;6),(0;3),(0;5),(0;5),(0;5),(0;7),(0;7),(0;5),(0;5),(0;6),(0;6),(0;7),(0;6),(0;11),(0;7),(0;7),(0;5),(0;10),(0;5),(0;5),(1;5),(0;5),(0;2),(0;6),(0;6),(0;5),(0;5),(0;5),(0;7),(1;5),(0;5),(0;5),(0;4),(0;5),(1;6),(0;6),(0;4),(1;7),(0;6),(1;6),(0;8),aaaaa,6
