Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
660,(0;29),(0;37),(0;44),(0;47),(0;32),(0;33),(0;30),(0;33),(0;40),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;48),(0;44),(0;44),(0;35),(0;43),(0;52),(0;40),(0;48),(0;33),(0;40),(0;23),(0;28),(0;26),(0;39),(0;35),(0;36),(0;40),(0;43),(0;39),(0;37),(0;46),(0;35),(0;35),(0;52),(0;38),(0;36),(0;40),(0;37),(0;29),(0;35),(0;41),(0;41),(0;49),(0;39),(0;38),(0;40),aaaaa,1
661,(0;29),(0;37),(0;44),(0;47),(0;32),(0;33),(0;30),(0;33),(0;40),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;48),(0;44),(0;44),(0;35),(0;43),(0;52),(0;40),(0;48),(0;33),(0;40),(0;23),(0;28),(0;26),(0;39),(0;35),(0;36),(0;40),(0;43),(0;39),(0;37),(0;46),(0;35),(0;35),(0;52),(0;38),(0;36),(0;40),(0;37),(0;29),(0;35),(0;41),(0;41),(0;49),(0;39),(0;38),(0;40),aaaaa,2
662,(0;29),(0;37),(0;44),(0;47),(0;32),(0;33),(0;30),(0;33),(0;40),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;48),(0;44),(0;44),(0;35),(0;43),(0;52),(0;40),(0;48),(0;33),(0;40),(0;23),(0;28),(0;26),(0;39),(0;35),(0;36),(0;40),(0;43),(0;39),(0;37),(0;46),(0;35),(0;35),(0;52),(0;38),(0;36),(0;40),(0;37),(0;29),(0;35),(0;41),(0;41),(0;49),(0;39),(0;38),(0;40),aaaaa,1
663,(0;29),(0;37),(0;44),(0;47),(0;32),(0;33),(0;30),(0;33),(0;40),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;48),(0;44),(0;44),(0;35),(0;43),(0;52),(0;40),(0;48),(0;33),(0;40),(0;23),(0;28),(0;26),(0;39),(0;35),(0;36),(0;40),(0;43),(0;39),(0;37),(0;46),(0;35),(0;35),(0;52),(0;38),(0;36),(0;40),(0;37),(0;29),(0;35),(0;41),(0;41),(0;49),(0;39),(0;38),(0;40),aaaaa,1
664,(0;29),(0;37),(0;44),(0;47),(0;32),(0;33),(0;30),(0;33),(0;40),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;48),(0;44),(0;44),(0;35),(0;43),(0;52),(0;40),(0;48),(0;33),(0;40),(0;23),(0;28),(0;26),(0;39),(0;35),(0;36),(0;40),(0;43),(0;39),(0;37),(0;46),(0;35),(0;35),(0;52),(0;38),(0;36),(0;40),(0;37),(0;29),(0;35),(0;41),(0;41),(0;49),(0;39),(0;38),(0;40),aaaaa,0
665,(0;29),(0;37),(0;44),(0;47),(0;32),(0;33),(0;30),(0;33),(0;40),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;48),(0;44),(0;44),(0;35),(0;43),(0;52),(0;40),(0;48),(0;33),(0;40),(0;23),(0;28),(0;26),(0;39),(0;35),(0;36),(0;40),(0;43),(0;39),(0;37),(0;46),(0;35),(0;35),(0;52),(0;38),(0;36),(0;40),(0;37),(0;29),(0;35),(0;41),(0;41),(0;49),(0;39),(0;38),(0;40),aaaaa,0
666,(0;29),(0;37),(0;44),(0;47),(0;32),(0;33),(0;30),(0;33),(0;40),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;48),(0;44),(0;44),(0;35),(0;43),(0;52),(0;40),(0;48),(0;33),(0;40),(0;23),(0;28),(0;26),(0;39),(0;35),(0;36),(0;40),(0;43),(0;39),(0;37),(0;46),(0;35),(0;35),(0;52),(0;38),(0;36),(0;40),(0;37),(0;29),(0;35),(0;41),(0;41),(0;49),(0;39),(0;38),(0;40),aaaaa,0
667,(0;29),(0;37),(0;44),(0;47),(0;32),(0;33),(0;30),(0;33),(0;40),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;48),(0;44),(0;44),(0;35),(0;43),(0;52),(0;40),(0;48),(0;33),(0;40),(0;23),(0;28),(0;26),(0;39),(0;35),(0;36),(0;40),(0;43),(0;39),(0;37),(0;46),(0;35),(0;35),(0;52),(0;38),(0;36),(0;40),(0;37),(0;29),(0;35),(0;41),(0;41),(0;49),(0;39),(0;38),(0;40),aaaaa,16
668,(0;29),(0;37),(0;44),(0;47),(0;32),(0;33),(0;30),(0;33),(0;40),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;48),(0;44),(0;44),(0;35),(0;43),(0;52),(0;40),(0;48),(0;33),(0;40),(0;23),(0;28),(0;26),(0;39),(0;35),(0;36),(0;40),(0;43),(0;39),(0;37),(0;46),(0;35),(0;35),(0;52),(0;38),(0;36),(0;40),(0;37),(0;29),(0;35),(0;41),(0;41),(0;49),(0;39),(0;38),(0;40),aaaaa,8
669,(0;29),(0;37),(0;44),(0;47),(0;32),(0;33),(0;30),(0;33),(0;40),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;48),(0;44),(0;44),(0;35),(0;43),(0;52),(0;40),(0;48),(0;33),(0;40),(0;23),(0;28),(0;26),(0;39),(0;35),(0;36),(0;40),(0;43),(0;39),(0;37),(0;46),(0;35),(0;35),(0;52),(0;38),(0;36),(0;40),(0;37),(0;29),(0;35),(0;41),(0;41),(0;49),(0;39),(0;38),(0;40),aaaaa,8
670,(0;29),(0;37),(0;44),(0;47),(0;32),(0;33),(0;30),(0;33),(0;40),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;48),(0;44),(0;44),(0;35),(0;43),(0;52),(0;40),(0;48),(0;33),(0;40),(0;23),(0;28),(0;26),(0;39),(0;35),(0;36),(0;40),(0;43),(0;39),(0;37),(0;46),(0;35),(0;35),(0;52),(0;38),(0;36),(0;40),(0;37),(0;29),(0;35),(0;41),(0;41),(0;49),(0;39),(0;38),(0;40),aaaaa,1
671,(0;29),(0;37),(0;44),(0;47),(0;32),(0;33),(0;30),(0;33),(0;40),(0;42),(0;41),(0;45),(0;41),(0;36),(0;37),(0;48),(0;44),(0;44),(0;35),(0;43),(0;52),(0;40),(0;48),(0;33),(0;40),(0;23),(0;28),(0;26),(0;39),(0;35),(0;36),(0;40),(0;43),(0;39),(0;37),(0;46),(0;35),(0;35),(0;52),(0;38),(0;36),(0;40),(0;37),(0;29),(0;35),(0;41),(0;41),(0;49),(0;39),(0;38),(0;40),aaaaa,14
672,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,0
673,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,7
674,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,9
675,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,4
676,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,6
677,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,5
678,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,9
679,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,31
680,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,9
681,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,0
682,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,15
683,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,8
684,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,11
685,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,15
686,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,22
687,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,19
688,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,8
689,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),cccbb,0
690,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,31
691,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,13
692,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,4
693,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,19
694,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,5
695,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,9
696,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,5
697,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,13
698,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,6
699,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,0
700,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,6
701,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,6
702,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,0
703,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,0
704,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,0
705,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,25
706,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,3
707,(0;32),(0;34),(0;38),(0;41),(0;29),(0;29),(0;34),(0;47),(0;41),(0;42),(0;28),(0;35),(0;26),(0;32),(0;36),(0;41),(0;35),(0;30),(0;47),(0;20),(0;28),(0;48),(0;43),(0;43),(0;42),(0;27),(0;21),(0;24),(0;25),(0;40),(0;38),(0;31),(0;29),(0;29),(0;33),(0;35),(0;33),(0;27),(0;28),(0;25),(0;35),(0;29),(0;33),(0;31),(0;28),(0;34),(0;38),(0;38),(0;31),(0;38),(0;31),babaa,4
708,(3;44),(3;48),(1;50),(1;43),(2;50),(1;48),(1;45),(5;44),(2;49),(2;46),(0;48),(4;53),(0;53),(3;52),(2;57),(0;53),(1;52),(1;67),(2;52),(1;45),(2;64),(1;49),(1;50),(1;72),(2;64),(3;64),(1;37),(1;47),(1;44),(2;34),(0;47),(3;44),(2;43),(0;42),(0;38),(2;43),(1;55),(0;47),(2;43),(2;42),(1;47),(2;45),(2;46),(1;41),(0;44),(2;39),(2;55),(1;46),(2;46),(1;52),(1;57),bbbab,12
709,(3;44),(3;48),(1;50),(1;43),(2;50),(1;48),(1;45),(5;44),(2;49),(2;46),(0;48),(4;53),(0;53),(3;52),(2;57),(0;53),(1;52),(1;67),(2;52),(1;45),(2;64),(1;49),(1;50),(1;72),(2;64),(3;64),(1;37),(1;47),(1;44),(2;34),(0;47),(3;44),(2;43),(0;42),(0;38),(2;43),(1;55),(0;47),(2;43),(2;42),(1;47),(2;45),(2;46),(1;41),(0;44),(2;39),(2;55),(1;46),(2;46),(1;52),(1;57),bbbab,2
710,(3;44),(3;48),(1;50),(1;43),(2;50),(1;48),(1;45),(5;44),(2;49),(2;46),(0;48),(4;53),(0;53),(3;52),(2;57),(0;53),(1;52),(1;67),(2;52),(1;45),(2;64),(1;49),(1;50),(1;72),(2;64),(3;64),(1;37),(1;47),(1;44),(2;34),(0;47),(3;44),(2;43),(0;42),(0;38),(2;43),(1;55),(0;47),(2;43),(2;42),(1;47),(2;45),(2;46),(1;41),(0;44),(2;39),(2;55),(1;46),(2;46),(1;52),(1;57),bbbab,19
711,(3;44),(3;48),(1;50),(1;43),(2;50),(1;48),(1;45),(5;44),(2;49),(2;46),(0;48),(4;53),(0;53),(3;52),(2;57),(0;53),(1;52),(1;67),(2;52),(1;45),(2;64),(1;49),(1;50),(1;72),(2;64),(3;64),(1;37),(1;47),(1;44),(2;34),(0;47),(3;44),(2;43),(0;42),(0;38),(2;43),(1;55),(0;47),(2;43),(2;42),(1;47),(2;45),(2;46),(1;41),(0;44),(2;39),(2;55),(1;46),(2;46),(1;52),(1;57),bbbab,15
