Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
626,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),abbaa,29
627,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),abbaa,8
628,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),bbbbb,19
629,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),bbbbb,9
630,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),bbbbb,6
631,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),bbbbb,31
632,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),bbbbb,25
633,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),bbbbb,6
634,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),ccbaa,24
635,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),ccbaa,13
636,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),ccbaa,14
637,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),ccbaa,4
638,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),ccbaa,28
639,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),ccbaa,17
640,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),bbaaa,5
641,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),bbaaa,24
642,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),bbaaa,13
643,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),bbaaa,14
644,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),bbaaa,24
645,(0;41),(0;38),(0;38),(0;42),(0;37),(0;42),(0;42),(0;47),(0;49),(0;42),(0;36),(0;43),(0;39),(0;43),(0;36),(0;47),(0;43),(0;36),(0;47),(0;40),(0;38),(0;48),(0;43),(0;43),(0;44),(0;38),(0;27),(0;31),(0;33),(0;40),(0;47),(0;31),(0;34),(0;41),(0;35),(0;35),(0;33),(0;37),(0;31),(0;41),(0;36),(0;32),(0;34),(0;40),(0;30),(0;36),(0;38),(0;38),(0;40),(0;38),(0;31),bbaaa,24
646,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ccbba,15
647,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ccbba,19
648,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ccbba,9
649,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ccbba,4
650,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ccbba,25
651,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ccbba,8
652,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ccbbb,16
653,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ccbbb,27
654,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ccbbb,23
655,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ccbbb,31
656,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ccbbb,15
657,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ccbbb,5
658,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),bcbab,25
659,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),bcbab,27
660,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),bcbab,12
661,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),bcbab,5
662,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),bcbab,14
663,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),bcbab,22
664,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ababa,22
665,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ababa,0
666,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ababa,0
667,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ababa,4
668,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ababa,10
669,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),ababa,0
670,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),cbbba,6
671,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),cbbba,20
672,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),cbbba,5
673,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),cbbba,28
674,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),cbbba,2
675,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),cbbba,9
676,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),cbbba,8
677,(0;39),(0;51),(0;45),(0;52),(0;54),(0;50),(0;51),(0;42),(0;49),(0;49),(0;56),(0;53),(0;47),(0;47),(0;51),(0;50),(0;48),(0;55),(0;54),(0;48),(0;61),(0;45),(0;49),(0;58),(0;46),(0;35),(0;43),(0;47),(0;44),(0;38),(0;41),(0;40),(0;43),(0;44),(0;37),(0;46),(0;48),(0;39),(0;42),(0;39),(0;48),(0;44),(0;45),(0;49),(0;44),(0;41),(0;44),(0;44),(0;50),(0;38),(0;40),cbbba,20
