Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
634,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aaaaa,2
635,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aaaaa,1
636,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aabab,3
637,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aabbb,0
638,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aaaaa,1
639,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),abaab,1
640,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aabab,0
641,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aaaaa,0
642,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aaabb,1
643,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aaaaa,1
644,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aaaaa,0
645,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aaaaa,2
646,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aabab,0
647,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),bbbbd,1
648,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aabab,0
649,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aaaaa,0
650,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),abaab,0
651,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aaaaa,2
652,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aabbb,1
653,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aaaaa,0
654,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aaaaa,0
655,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),bbbbd,2
656,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),bbbbd,0
657,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aaabb,1
658,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aabbb,2
659,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aaabb,0
660,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aabbb,0
661,(0;1),(0;1),(0;1),(0;0),(0;1),(0;1),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;2),(0;2),(0;2),(0;4),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;2),(0;1),(0;5),(0;3),(0;2),(0;2),(0;2),aaabb,4
662,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),ccbab,22
663,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),bbbaa,16
664,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),aaaaa,15
665,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),aaaaa,16
666,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),bbbaa,20
667,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),bbaaa,17
668,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),abbaa,7
669,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),babab,10
670,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),ccbab,18
671,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),ccbab,22
672,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),ccbab,38
673,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),aaaaa,6
674,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),bbbaa,34
675,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),abbaa,28
676,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),bbaaa,23
677,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),babab,12
678,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),aaaaa,5
679,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),aaaaa,8
680,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),bbaaa,23
681,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),bbaaa,15
682,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),abbaa,12
683,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),abbab,25
684,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),abbab,22
685,(4;40),(5;45),(3;46),(5;39),(5;41),(5;35),(5;41),(6;44),(6;44),(7;44),(5;48),(4;46),(4;38),(3;41),(5;43),(5;38),(6;38),(7;42),(5;46),(4;43),(6;43),(3;41),(5;48),(5;41),(6;43),(4;38),(3;35),(3;32),(2;27),(3;39),(3;38),(2;37),(5;35),(4;39),(3;39),(5;32),(1;35),(4;34),(2;33),(5;34),(3;36),(6;39),(4;37),(5;35),(3;39),(3;41),(4;41),(2;44),(4;30),(6;36),(5;40),abbab,31
