Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
648,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;16),(0;14),(0;15),(0;16),(0;23),(0;16),(0;19),(0;23),(0;16),(0;14),(0;18),(0;17),(0;20),(0;22),(0;19),(0;16),(0;17),(0;17),(0;36),(0;19),(0;14),(0;15),(0;10),(0;11),(0;16),(0;16),(0;17),(0;16),(0;15),(0;15),(0;15),(0;13),(0;12),(0;13),(0;16),(0;17),(0;14),(0;21),(0;16),(0;17),(0;27),(0;16),(0;20),(0;22),(0;26),abbba,2
649,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;16),(0;14),(0;15),(0;16),(0;23),(0;16),(0;19),(0;23),(0;16),(0;14),(0;18),(0;17),(0;20),(0;22),(0;19),(0;16),(0;17),(0;17),(0;36),(0;19),(0;14),(0;15),(0;10),(0;11),(0;16),(0;16),(0;17),(0;16),(0;15),(0;15),(0;15),(0;13),(0;12),(0;13),(0;16),(0;17),(0;14),(0;21),(0;16),(0;17),(0;27),(0;16),(0;20),(0;22),(0;26),abbba,2
650,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;16),(0;14),(0;15),(0;16),(0;23),(0;16),(0;19),(0;23),(0;16),(0;14),(0;18),(0;17),(0;20),(0;22),(0;19),(0;16),(0;17),(0;17),(0;36),(0;19),(0;14),(0;15),(0;10),(0;11),(0;16),(0;16),(0;17),(0;16),(0;15),(0;15),(0;15),(0;13),(0;12),(0;13),(0;16),(0;17),(0;14),(0;21),(0;16),(0;17),(0;27),(0;16),(0;20),(0;22),(0;26),abbba,0
651,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;16),(0;14),(0;15),(0;16),(0;23),(0;16),(0;19),(0;23),(0;16),(0;14),(0;18),(0;17),(0;20),(0;22),(0;19),(0;16),(0;17),(0;17),(0;36),(0;19),(0;14),(0;15),(0;10),(0;11),(0;16),(0;16),(0;17),(0;16),(0;15),(0;15),(0;15),(0;13),(0;12),(0;13),(0;16),(0;17),(0;14),(0;21),(0;16),(0;17),(0;27),(0;16),(0;20),(0;22),(0;26),abbba,1
652,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;16),(0;14),(0;15),(0;16),(0;23),(0;16),(0;19),(0;23),(0;16),(0;14),(0;18),(0;17),(0;20),(0;22),(0;19),(0;16),(0;17),(0;17),(0;36),(0;19),(0;14),(0;15),(0;10),(0;11),(0;16),(0;16),(0;17),(0;16),(0;15),(0;15),(0;15),(0;13),(0;12),(0;13),(0;16),(0;17),(0;14),(0;21),(0;16),(0;17),(0;27),(0;16),(0;20),(0;22),(0;26),ccbbb,5
653,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;16),(0;14),(0;15),(0;16),(0;23),(0;16),(0;19),(0;23),(0;16),(0;14),(0;18),(0;17),(0;20),(0;22),(0;19),(0;16),(0;17),(0;17),(0;36),(0;19),(0;14),(0;15),(0;10),(0;11),(0;16),(0;16),(0;17),(0;16),(0;15),(0;15),(0;15),(0;13),(0;12),(0;13),(0;16),(0;17),(0;14),(0;21),(0;16),(0;17),(0;27),(0;16),(0;20),(0;22),(0;26),ccbbb,11
654,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;16),(0;14),(0;15),(0;16),(0;23),(0;16),(0;19),(0;23),(0;16),(0;14),(0;18),(0;17),(0;20),(0;22),(0;19),(0;16),(0;17),(0;17),(0;36),(0;19),(0;14),(0;15),(0;10),(0;11),(0;16),(0;16),(0;17),(0;16),(0;15),(0;15),(0;15),(0;13),(0;12),(0;13),(0;16),(0;17),(0;14),(0;21),(0;16),(0;17),(0;27),(0;16),(0;20),(0;22),(0;26),ccbbb,8
655,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;16),(0;14),(0;15),(0;16),(0;23),(0;16),(0;19),(0;23),(0;16),(0;14),(0;18),(0;17),(0;20),(0;22),(0;19),(0;16),(0;17),(0;17),(0;36),(0;19),(0;14),(0;15),(0;10),(0;11),(0;16),(0;16),(0;17),(0;16),(0;15),(0;15),(0;15),(0;13),(0;12),(0;13),(0;16),(0;17),(0;14),(0;21),(0;16),(0;17),(0;27),(0;16),(0;20),(0;22),(0;26),ccbbb,15
656,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;16),(0;14),(0;15),(0;16),(0;23),(0;16),(0;19),(0;23),(0;16),(0;14),(0;18),(0;17),(0;20),(0;22),(0;19),(0;16),(0;17),(0;17),(0;36),(0;19),(0;14),(0;15),(0;10),(0;11),(0;16),(0;16),(0;17),(0;16),(0;15),(0;15),(0;15),(0;13),(0;12),(0;13),(0;16),(0;17),(0;14),(0;21),(0;16),(0;17),(0;27),(0;16),(0;20),(0;22),(0;26),ccbbb,11
657,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;16),(0;14),(0;15),(0;16),(0;23),(0;16),(0;19),(0;23),(0;16),(0;14),(0;18),(0;17),(0;20),(0;22),(0;19),(0;16),(0;17),(0;17),(0;36),(0;19),(0;14),(0;15),(0;10),(0;11),(0;16),(0;16),(0;17),(0;16),(0;15),(0;15),(0;15),(0;13),(0;12),(0;13),(0;16),(0;17),(0;14),(0;21),(0;16),(0;17),(0;27),(0;16),(0;20),(0;22),(0;26),bbbac,3
658,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;16),(0;14),(0;15),(0;16),(0;23),(0;16),(0;19),(0;23),(0;16),(0;14),(0;18),(0;17),(0;20),(0;22),(0;19),(0;16),(0;17),(0;17),(0;36),(0;19),(0;14),(0;15),(0;10),(0;11),(0;16),(0;16),(0;17),(0;16),(0;15),(0;15),(0;15),(0;13),(0;12),(0;13),(0;16),(0;17),(0;14),(0;21),(0;16),(0;17),(0;27),(0;16),(0;20),(0;22),(0;26),bbbac,4
659,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;16),(0;14),(0;15),(0;16),(0;23),(0;16),(0;19),(0;23),(0;16),(0;14),(0;18),(0;17),(0;20),(0;22),(0;19),(0;16),(0;17),(0;17),(0;36),(0;19),(0;14),(0;15),(0;10),(0;11),(0;16),(0;16),(0;17),(0;16),(0;15),(0;15),(0;15),(0;13),(0;12),(0;13),(0;16),(0;17),(0;14),(0;21),(0;16),(0;17),(0;27),(0;16),(0;20),(0;22),(0;26),bbbac,21
660,(0;13),(0;19),(0;15),(0;13),(0;22),(0;23),(0;16),(0;14),(0;15),(0;16),(0;23),(0;16),(0;19),(0;23),(0;16),(0;14),(0;18),(0;17),(0;20),(0;22),(0;19),(0;16),(0;17),(0;17),(0;36),(0;19),(0;14),(0;15),(0;10),(0;11),(0;16),(0;16),(0;17),(0;16),(0;15),(0;15),(0;15),(0;13),(0;12),(0;13),(0;16),(0;17),(0;14),(0;21),(0;16),(0;17),(0;27),(0;16),(0;20),(0;22),(0;26),bbbac,5
661,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),cccbb,20
662,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),cccbb,20
663,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),cccbb,19
664,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),bbbaa,20
665,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),bbbaa,13
666,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),bbbaa,28
667,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),ccaab,14
668,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),ccaab,28
669,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),ccaab,21
670,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),ccbbb,18
671,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),ccbbb,35
672,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),ccbbb,10
673,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),ccbbb,26
674,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),ccbbb,33
675,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),ccbbb,24
676,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),bcbab,27
677,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),bcbab,25
678,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),bcbab,14
679,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),cbbaa,24
680,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),cbbaa,15
681,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),cbbaa,13
682,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),ccbba,15
683,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),ccbba,9
684,(10;47),(12;53),(8;43),(11;59),(6;54),(10;46),(13;53),(11;58),(8;57),(10;46),(8;56),(14;53),(10;47),(10;48),(11;47),(6;50),(10;50),(9;51),(9;54),(10;48),(8;61),(9;45),(7;51),(9;44),(12;46),(8;32),(5;46),(6;37),(5;42),(4;42),(6;41),(7;39),(8;37),(4;44),(6;41),(6;38),(7;40),(8;47),(6;42),(4;34),(4;41),(5;44),(7;45),(6;46),(4;46),(4;46),(7;46),(5;43),(10;38),(5;45),(5;41),ccbba,25
685,(5;49),(4;48),(4;45),(4;50),(5;47),(2;50),(4;52),(5;47),(4;49),(7;46),(6;45),(1;43),(4;54),(3;52),(5;43),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;50),(4;72),(3;64),(5;64),(3;31),(1;36),(1;43),(2;40),(2;40),(3;36),(2;34),(3;38),(4;42),(2;40),(2;49),(2;47),(1;37),(2;38),(3;48),(2;35),(2;46),(3;41),(2;36),(1;44),(0;47),(2;46),(1;46),(3;52),(3;57),bccac,73
686,(5;49),(4;48),(4;45),(4;50),(5;47),(2;50),(4;52),(5;47),(4;49),(7;46),(6;45),(1;43),(4;54),(3;52),(5;43),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;50),(4;72),(3;64),(5;64),(3;31),(1;36),(1;43),(2;40),(2;40),(3;36),(2;34),(3;38),(4;42),(2;40),(2;49),(2;47),(1;37),(2;38),(3;48),(2;35),(2;46),(3;41),(2;36),(1;44),(0;47),(2;46),(1;46),(3;52),(3;57),bccac,43
687,(5;49),(4;48),(4;45),(4;50),(5;47),(2;50),(4;52),(5;47),(4;49),(7;46),(6;45),(1;43),(4;54),(3;52),(5;43),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;50),(4;72),(3;64),(5;64),(3;31),(1;36),(1;43),(2;40),(2;40),(3;36),(2;34),(3;38),(4;42),(2;40),(2;49),(2;47),(1;37),(2;38),(3;48),(2;35),(2;46),(3;41),(2;36),(1;44),(0;47),(2;46),(1;46),(3;52),(3;57),bccac,30
688,(5;49),(4;48),(4;45),(4;50),(5;47),(2;50),(4;52),(5;47),(4;49),(7;46),(6;45),(1;43),(4;54),(3;52),(5;43),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;50),(4;72),(3;64),(5;64),(3;31),(1;36),(1;43),(2;40),(2;40),(3;36),(2;34),(3;38),(4;42),(2;40),(2;49),(2;47),(1;37),(2;38),(3;48),(2;35),(2;46),(3;41),(2;36),(1;44),(0;47),(2;46),(1;46),(3;52),(3;57),bbbbb,31
689,(5;49),(4;48),(4;45),(4;50),(5;47),(2;50),(4;52),(5;47),(4;49),(7;46),(6;45),(1;43),(4;54),(3;52),(5;43),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;50),(4;72),(3;64),(5;64),(3;31),(1;36),(1;43),(2;40),(2;40),(3;36),(2;34),(3;38),(4;42),(2;40),(2;49),(2;47),(1;37),(2;38),(3;48),(2;35),(2;46),(3;41),(2;36),(1;44),(0;47),(2;46),(1;46),(3;52),(3;57),bbbbb,25
690,(5;49),(4;48),(4;45),(4;50),(5;47),(2;50),(4;52),(5;47),(4;49),(7;46),(6;45),(1;43),(4;54),(3;52),(5;43),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;50),(4;72),(3;64),(5;64),(3;31),(1;36),(1;43),(2;40),(2;40),(3;36),(2;34),(3;38),(4;42),(2;40),(2;49),(2;47),(1;37),(2;38),(3;48),(2;35),(2;46),(3;41),(2;36),(1;44),(0;47),(2;46),(1;46),(3;52),(3;57),bbbbb,19
691,(5;49),(4;48),(4;45),(4;50),(5;47),(2;50),(4;52),(5;47),(4;49),(7;46),(6;45),(1;43),(4;54),(3;52),(5;43),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;50),(4;72),(3;64),(5;64),(3;31),(1;36),(1;43),(2;40),(2;40),(3;36),(2;34),(3;38),(4;42),(2;40),(2;49),(2;47),(1;37),(2;38),(3;48),(2;35),(2;46),(3;41),(2;36),(1;44),(0;47),(2;46),(1;46),(3;52),(3;57),eecbb,4
692,(5;49),(4;48),(4;45),(4;50),(5;47),(2;50),(4;52),(5;47),(4;49),(7;46),(6;45),(1;43),(4;54),(3;52),(5;43),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;50),(4;72),(3;64),(5;64),(3;31),(1;36),(1;43),(2;40),(2;40),(3;36),(2;34),(3;38),(4;42),(2;40),(2;49),(2;47),(1;37),(2;38),(3;48),(2;35),(2;46),(3;41),(2;36),(1;44),(0;47),(2;46),(1;46),(3;52),(3;57),eecbb,13
693,(5;49),(4;48),(4;45),(4;50),(5;47),(2;50),(4;52),(5;47),(4;49),(7;46),(6;45),(1;43),(4;54),(3;52),(5;43),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;50),(4;72),(3;64),(5;64),(3;31),(1;36),(1;43),(2;40),(2;40),(3;36),(2;34),(3;38),(4;42),(2;40),(2;49),(2;47),(1;37),(2;38),(3;48),(2;35),(2;46),(3;41),(2;36),(1;44),(0;47),(2;46),(1;46),(3;52),(3;57),eecbb,30
694,(5;49),(4;48),(4;45),(4;50),(5;47),(2;50),(4;52),(5;47),(4;49),(7;46),(6;45),(1;43),(4;54),(3;52),(5;43),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;50),(4;72),(3;64),(5;64),(3;31),(1;36),(1;43),(2;40),(2;40),(3;36),(2;34),(3;38),(4;42),(2;40),(2;49),(2;47),(1;37),(2;38),(3;48),(2;35),(2;46),(3;41),(2;36),(1;44),(0;47),(2;46),(1;46),(3;52),(3;57),ccbbb,25
695,(5;49),(4;48),(4;45),(4;50),(5;47),(2;50),(4;52),(5;47),(4;49),(7;46),(6;45),(1;43),(4;54),(3;52),(5;43),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;50),(4;72),(3;64),(5;64),(3;31),(1;36),(1;43),(2;40),(2;40),(3;36),(2;34),(3;38),(4;42),(2;40),(2;49),(2;47),(1;37),(2;38),(3;48),(2;35),(2;46),(3;41),(2;36),(1;44),(0;47),(2;46),(1;46),(3;52),(3;57),ccbbb,14
696,(5;49),(4;48),(4;45),(4;50),(5;47),(2;50),(4;52),(5;47),(4;49),(7;46),(6;45),(1;43),(4;54),(3;52),(5;43),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;50),(4;72),(3;64),(5;64),(3;31),(1;36),(1;43),(2;40),(2;40),(3;36),(2;34),(3;38),(4;42),(2;40),(2;49),(2;47),(1;37),(2;38),(3;48),(2;35),(2;46),(3;41),(2;36),(1;44),(0;47),(2;46),(1;46),(3;52),(3;57),ccbbb,20
697,(5;49),(4;48),(4;45),(4;50),(5;47),(2;50),(4;52),(5;47),(4;49),(7;46),(6;45),(1;43),(4;54),(3;52),(5;43),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;50),(4;72),(3;64),(5;64),(3;31),(1;36),(1;43),(2;40),(2;40),(3;36),(2;34),(3;38),(4;42),(2;40),(2;49),(2;47),(1;37),(2;38),(3;48),(2;35),(2;46),(3;41),(2;36),(1;44),(0;47),(2;46),(1;46),(3;52),(3;57),cbbab,9
698,(5;49),(4;48),(4;45),(4;50),(5;47),(2;50),(4;52),(5;47),(4;49),(7;46),(6;45),(1;43),(4;54),(3;52),(5;43),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;50),(4;72),(3;64),(5;64),(3;31),(1;36),(1;43),(2;40),(2;40),(3;36),(2;34),(3;38),(4;42),(2;40),(2;49),(2;47),(1;37),(2;38),(3;48),(2;35),(2;46),(3;41),(2;36),(1;44),(0;47),(2;46),(1;46),(3;52),(3;57),cbbab,26
699,(5;49),(4;48),(4;45),(4;50),(5;47),(2;50),(4;52),(5;47),(4;49),(7;46),(6;45),(1;43),(4;54),(3;52),(5;43),(6;53),(3;52),(5;67),(5;54),(4;50),(1;64),(3;49),(2;50),(4;72),(3;64),(5;64),(3;31),(1;36),(1;43),(2;40),(2;40),(3;36),(2;34),(3;38),(4;42),(2;40),(2;49),(2;47),(1;37),(2;38),(3;48),(2;35),(2;46),(3;41),(2;36),(1;44),(0;47),(2;46),(1;46),(3;52),(3;57),cbbab,13
