Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
656,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),bbaaa,11
657,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),aaaaa,11
658,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),bbbab,16
659,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),bbaaa,5
660,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),bbbaa,6
661,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),abbab,18
662,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),aaaaa,10
663,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),bbaaa,17
664,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),aaaaa,11
665,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),abbab,27
666,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),bbbaa,21
667,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),aaaaa,9
668,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),aaaaa,20
669,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),abbab,21
670,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),aaaaa,21
671,(6;23),(4;27),(5;27),(4;24),(5;26),(6;23),(6;27),(7;26),(8;23),(6;31),(5;20),(6;24),(4;22),(4;24),(7;23),(6;26),(5;23),(1;25),(3;24),(7;26),(6;26),(5;24),(4;28),(3;35),(6;35),(5;29),(3;23),(4;20),(4;20),(3;18),(2;19),(4;19),(6;21),(5;21),(5;24),(5;23),(4;20),(4;18),(3;20),(4;21),(4;23),(2;20),(5;21),(5;20),(6;19),(4;20),(5;24),(3;23),(4;23),(6;26),(3;29),bbaaa,14
672,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,6
673,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,4
674,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,1
675,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),abaab,7
676,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,8
677,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),abaab,5
678,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,1
679,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,0
680,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,8
681,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,7
682,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,7
683,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,6
684,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),abaab,2
685,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,8
686,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,3
687,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),abaab,4
688,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,2
689,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,1
690,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,0
691,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,5
692,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,16
693,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,1
694,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,2
695,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,6
696,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,7
697,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,7
698,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,8
699,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,2
700,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,4
701,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,9
702,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,1
703,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,6
704,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,4
705,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,1
706,(0;10),(0;8),(0;9),(0;8),(0;11),(0;9),(0;8),(0;7),(0;10),(0;9),(0;8),(0;8),(0;9),(0;8),(0;9),(0;9),(0;7),(0;10),(0;9),(0;10),(0;9),(0;7),(0;11),(0;8),(0;10),(0;11),(0;6),(0;8),(0;8),(0;6),(0;6),(0;7),(0;5),(0;6),(0;7),(0;8),(0;7),(0;8),(0;10),(0;7),(0;9),(0;8),(0;7),(0;7),(0;7),(0;9),(0;7),(0;7),(0;9),(0;8),(0;9),aaaaa,12
707,(0;8),(0;17),(0;8),(0;9),(0;9),(0;8),(0;11),(0;10),(0;13),(0;9),(0;9),(0;15),(0;10),(0;8),(0;10),(0;9),(0;11),(0;8),(0;14),(0;9),(0;10),(0;6),(0;6),(0;13),(0;8),(0;10),(0;6),(0;6),(0;14),(0;9),(0;12),(0;8),(0;9),(0;5),(0;10),(0;7),(0;14),(0;10),(0;8),(0;12),(0;11),(0;11),(0;8),(0;6),(0;7),(0;9),(0;6),(0;9),(0;7),(0;8),(0;9),aaaaa,7
