Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
645,(7;28),(7;26),(7;35),(13;34),(11;33),(8;27),(7;33),(10;35),(13;33),(6;32),(7;40),(4;32),(12;34),(15;29),(6;31),(9;29),(7;27),(9;32),(8;46),(9;29),(12;37),(10;32),(12;30),(13;35),(24;50),(9;33),(7;22),(4;18),(4;19),(4;28),(5;23),(8;17),(9;17),(8;21),(6;18),(7;25),(4;30),(8;29),(7;17),(4;24),(9;20),(6;20),(7;26),(10;35),(8;29),(9;30),(9;30),(10;30),(11;29),(12;31),(18;34),aaaaa,21
646,(7;28),(7;26),(7;35),(13;34),(11;33),(8;27),(7;33),(10;35),(13;33),(6;32),(7;40),(4;32),(12;34),(15;29),(6;31),(9;29),(7;27),(9;32),(8;46),(9;29),(12;37),(10;32),(12;30),(13;35),(24;50),(9;33),(7;22),(4;18),(4;19),(4;28),(5;23),(8;17),(9;17),(8;21),(6;18),(7;25),(4;30),(8;29),(7;17),(4;24),(9;20),(6;20),(7;26),(10;35),(8;29),(9;30),(9;30),(10;30),(11;29),(12;31),(18;34),aaaaa,30
647,(7;28),(7;26),(7;35),(13;34),(11;33),(8;27),(7;33),(10;35),(13;33),(6;32),(7;40),(4;32),(12;34),(15;29),(6;31),(9;29),(7;27),(9;32),(8;46),(9;29),(12;37),(10;32),(12;30),(13;35),(24;50),(9;33),(7;22),(4;18),(4;19),(4;28),(5;23),(8;17),(9;17),(8;21),(6;18),(7;25),(4;30),(8;29),(7;17),(4;24),(9;20),(6;20),(7;26),(10;35),(8;29),(9;30),(9;30),(10;30),(11;29),(12;31),(18;34),aaaaa,29
648,(7;28),(7;26),(7;35),(13;34),(11;33),(8;27),(7;33),(10;35),(13;33),(6;32),(7;40),(4;32),(12;34),(15;29),(6;31),(9;29),(7;27),(9;32),(8;46),(9;29),(12;37),(10;32),(12;30),(13;35),(24;50),(9;33),(7;22),(4;18),(4;19),(4;28),(5;23),(8;17),(9;17),(8;21),(6;18),(7;25),(4;30),(8;29),(7;17),(4;24),(9;20),(6;20),(7;26),(10;35),(8;29),(9;30),(9;30),(10;30),(11;29),(12;31),(18;34),aaaaa,20
649,(7;28),(7;26),(7;35),(13;34),(11;33),(8;27),(7;33),(10;35),(13;33),(6;32),(7;40),(4;32),(12;34),(15;29),(6;31),(9;29),(7;27),(9;32),(8;46),(9;29),(12;37),(10;32),(12;30),(13;35),(24;50),(9;33),(7;22),(4;18),(4;19),(4;28),(5;23),(8;17),(9;17),(8;21),(6;18),(7;25),(4;30),(8;29),(7;17),(4;24),(9;20),(6;20),(7;26),(10;35),(8;29),(9;30),(9;30),(10;30),(11;29),(12;31),(18;34),aaaaa,25
650,(7;28),(7;26),(7;35),(13;34),(11;33),(8;27),(7;33),(10;35),(13;33),(6;32),(7;40),(4;32),(12;34),(15;29),(6;31),(9;29),(7;27),(9;32),(8;46),(9;29),(12;37),(10;32),(12;30),(13;35),(24;50),(9;33),(7;22),(4;18),(4;19),(4;28),(5;23),(8;17),(9;17),(8;21),(6;18),(7;25),(4;30),(8;29),(7;17),(4;24),(9;20),(6;20),(7;26),(10;35),(8;29),(9;30),(9;30),(10;30),(11;29),(12;31),(18;34),aaaaa,39
651,(7;28),(7;26),(7;35),(13;34),(11;33),(8;27),(7;33),(10;35),(13;33),(6;32),(7;40),(4;32),(12;34),(15;29),(6;31),(9;29),(7;27),(9;32),(8;46),(9;29),(12;37),(10;32),(12;30),(13;35),(24;50),(9;33),(7;22),(4;18),(4;19),(4;28),(5;23),(8;17),(9;17),(8;21),(6;18),(7;25),(4;30),(8;29),(7;17),(4;24),(9;20),(6;20),(7;26),(10;35),(8;29),(9;30),(9;30),(10;30),(11;29),(12;31),(18;34),aaaaa,30
652,(1;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;5),(1;3),(0;5),(0;4),(1;2),(0;8),(0;5),(0;9),(0;5),(0;5),(0;4),(0;4),(1;5),(0;5),(0;5),(0;4),(0;4),(0;5),(1;4),(0;5),(0;8),(1;2),(0;4),(0;4),(0;7),(0;3),(0;4),(1;7),(1;4),(1;4),(0;4),(0;5),(0;4),(1;9),(2;4),(0;4),(1;5),(0;2),(2;4),(0;7),(1;7),(2;4),(1;4),(1;6),aaaaa,7
653,(1;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;5),(1;3),(0;5),(0;4),(1;2),(0;8),(0;5),(0;9),(0;5),(0;5),(0;4),(0;4),(1;5),(0;5),(0;5),(0;4),(0;4),(0;5),(1;4),(0;5),(0;8),(1;2),(0;4),(0;4),(0;7),(0;3),(0;4),(1;7),(1;4),(1;4),(0;4),(0;5),(0;4),(1;9),(2;4),(0;4),(1;5),(0;2),(2;4),(0;7),(1;7),(2;4),(1;4),(1;6),aaaaa,6
654,(1;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;5),(1;3),(0;5),(0;4),(1;2),(0;8),(0;5),(0;9),(0;5),(0;5),(0;4),(0;4),(1;5),(0;5),(0;5),(0;4),(0;4),(0;5),(1;4),(0;5),(0;8),(1;2),(0;4),(0;4),(0;7),(0;3),(0;4),(1;7),(1;4),(1;4),(0;4),(0;5),(0;4),(1;9),(2;4),(0;4),(1;5),(0;2),(2;4),(0;7),(1;7),(2;4),(1;4),(1;6),aaaaa,3
655,(1;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;5),(1;3),(0;5),(0;4),(1;2),(0;8),(0;5),(0;9),(0;5),(0;5),(0;4),(0;4),(1;5),(0;5),(0;5),(0;4),(0;4),(0;5),(1;4),(0;5),(0;8),(1;2),(0;4),(0;4),(0;7),(0;3),(0;4),(1;7),(1;4),(1;4),(0;4),(0;5),(0;4),(1;9),(2;4),(0;4),(1;5),(0;2),(2;4),(0;7),(1;7),(2;4),(1;4),(1;6),aaaaa,4
656,(1;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;5),(1;3),(0;5),(0;4),(1;2),(0;8),(0;5),(0;9),(0;5),(0;5),(0;4),(0;4),(1;5),(0;5),(0;5),(0;4),(0;4),(0;5),(1;4),(0;5),(0;8),(1;2),(0;4),(0;4),(0;7),(0;3),(0;4),(1;7),(1;4),(1;4),(0;4),(0;5),(0;4),(1;9),(2;4),(0;4),(1;5),(0;2),(2;4),(0;7),(1;7),(2;4),(1;4),(1;6),aaaaa,3
657,(1;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;5),(1;3),(0;5),(0;4),(1;2),(0;8),(0;5),(0;9),(0;5),(0;5),(0;4),(0;4),(1;5),(0;5),(0;5),(0;4),(0;4),(0;5),(1;4),(0;5),(0;8),(1;2),(0;4),(0;4),(0;7),(0;3),(0;4),(1;7),(1;4),(1;4),(0;4),(0;5),(0;4),(1;9),(2;4),(0;4),(1;5),(0;2),(2;4),(0;7),(1;7),(2;4),(1;4),(1;6),aaaaa,5
658,(1;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;5),(1;3),(0;5),(0;4),(1;2),(0;8),(0;5),(0;9),(0;5),(0;5),(0;4),(0;4),(1;5),(0;5),(0;5),(0;4),(0;4),(0;5),(1;4),(0;5),(0;8),(1;2),(0;4),(0;4),(0;7),(0;3),(0;4),(1;7),(1;4),(1;4),(0;4),(0;5),(0;4),(1;9),(2;4),(0;4),(1;5),(0;2),(2;4),(0;7),(1;7),(2;4),(1;4),(1;6),aaaaa,4
659,(1;6),(0;4),(0;8),(0;3),(0;5),(0;7),(0;4),(0;5),(1;3),(0;5),(0;4),(1;2),(0;8),(0;5),(0;9),(0;5),(0;5),(0;4),(0;4),(1;5),(0;5),(0;5),(0;4),(0;4),(0;5),(1;4),(0;5),(0;8),(1;2),(0;4),(0;4),(0;7),(0;3),(0;4),(1;7),(1;4),(1;4),(0;4),(0;5),(0;4),(1;9),(2;4),(0;4),(1;5),(0;2),(2;4),(0;7),(1;7),(2;4),(1;4),(1;6),aaaaa,7
660,(2;6),(2;7),(0;5),(1;9),(1;7),(2;8),(1;8),(3;11),(1;9),(3;7),(2;11),(2;9),(3;8),(2;8),(0;5),(4;10),(2;7),(1;11),(2;9),(1;10),(1;7),(2;11),(1;6),(2;8),(1;8),(3;8),(0;8),(0;5),(1;3),(1;3),(1;7),(2;6),(2;4),(3;6),(2;7),(2;5),(1;8),(1;7),(1;11),(1;6),(1;7),(1;4),(2;5),(1;11),(1;5),(2;5),(2;9),(1;5),(1;5),(2;5),(1;9),aaaaa,11
661,(2;6),(2;7),(0;5),(1;9),(1;7),(2;8),(1;8),(3;11),(1;9),(3;7),(2;11),(2;9),(3;8),(2;8),(0;5),(4;10),(2;7),(1;11),(2;9),(1;10),(1;7),(2;11),(1;6),(2;8),(1;8),(3;8),(0;8),(0;5),(1;3),(1;3),(1;7),(2;6),(2;4),(3;6),(2;7),(2;5),(1;8),(1;7),(1;11),(1;6),(1;7),(1;4),(2;5),(1;11),(1;5),(2;5),(2;9),(1;5),(1;5),(2;5),(1;9),aaaaa,7
662,(2;6),(2;7),(0;5),(1;9),(1;7),(2;8),(1;8),(3;11),(1;9),(3;7),(2;11),(2;9),(3;8),(2;8),(0;5),(4;10),(2;7),(1;11),(2;9),(1;10),(1;7),(2;11),(1;6),(2;8),(1;8),(3;8),(0;8),(0;5),(1;3),(1;3),(1;7),(2;6),(2;4),(3;6),(2;7),(2;5),(1;8),(1;7),(1;11),(1;6),(1;7),(1;4),(2;5),(1;11),(1;5),(2;5),(2;9),(1;5),(1;5),(2;5),(1;9),aaaaa,5
663,(2;6),(2;7),(0;5),(1;9),(1;7),(2;8),(1;8),(3;11),(1;9),(3;7),(2;11),(2;9),(3;8),(2;8),(0;5),(4;10),(2;7),(1;11),(2;9),(1;10),(1;7),(2;11),(1;6),(2;8),(1;8),(3;8),(0;8),(0;5),(1;3),(1;3),(1;7),(2;6),(2;4),(3;6),(2;7),(2;5),(1;8),(1;7),(1;11),(1;6),(1;7),(1;4),(2;5),(1;11),(1;5),(2;5),(2;9),(1;5),(1;5),(2;5),(1;9),aaaaa,4
664,(2;6),(2;7),(0;5),(1;9),(1;7),(2;8),(1;8),(3;11),(1;9),(3;7),(2;11),(2;9),(3;8),(2;8),(0;5),(4;10),(2;7),(1;11),(2;9),(1;10),(1;7),(2;11),(1;6),(2;8),(1;8),(3;8),(0;8),(0;5),(1;3),(1;3),(1;7),(2;6),(2;4),(3;6),(2;7),(2;5),(1;8),(1;7),(1;11),(1;6),(1;7),(1;4),(2;5),(1;11),(1;5),(2;5),(2;9),(1;5),(1;5),(2;5),(1;9),aaaaa,4
665,(2;6),(2;7),(0;5),(1;9),(1;7),(2;8),(1;8),(3;11),(1;9),(3;7),(2;11),(2;9),(3;8),(2;8),(0;5),(4;10),(2;7),(1;11),(2;9),(1;10),(1;7),(2;11),(1;6),(2;8),(1;8),(3;8),(0;8),(0;5),(1;3),(1;3),(1;7),(2;6),(2;4),(3;6),(2;7),(2;5),(1;8),(1;7),(1;11),(1;6),(1;7),(1;4),(2;5),(1;11),(1;5),(2;5),(2;9),(1;5),(1;5),(2;5),(1;9),aaaaa,7
666,(2;6),(2;7),(0;5),(1;9),(1;7),(2;8),(1;8),(3;11),(1;9),(3;7),(2;11),(2;9),(3;8),(2;8),(0;5),(4;10),(2;7),(1;11),(2;9),(1;10),(1;7),(2;11),(1;6),(2;8),(1;8),(3;8),(0;8),(0;5),(1;3),(1;3),(1;7),(2;6),(2;4),(3;6),(2;7),(2;5),(1;8),(1;7),(1;11),(1;6),(1;7),(1;4),(2;5),(1;11),(1;5),(2;5),(2;9),(1;5),(1;5),(2;5),(1;9),aaaaa,3
667,(2;6),(2;7),(0;5),(1;9),(1;7),(2;8),(1;8),(3;11),(1;9),(3;7),(2;11),(2;9),(3;8),(2;8),(0;5),(4;10),(2;7),(1;11),(2;9),(1;10),(1;7),(2;11),(1;6),(2;8),(1;8),(3;8),(0;8),(0;5),(1;3),(1;3),(1;7),(2;6),(2;4),(3;6),(2;7),(2;5),(1;8),(1;7),(1;11),(1;6),(1;7),(1;4),(2;5),(1;11),(1;5),(2;5),(2;9),(1;5),(1;5),(2;5),(1;9),aaaaa,8
668,(3;6),(1;7),(3;8),(1;8),(0;11),(3;8),(0;4),(1;12),(0;4),(1;5),(1;8),(1;8),(1;10),(3;8),(3;8),(2;10),(1;8),(2;7),(0;8),(1;7),(1;6),(2;5),(2;9),(3;9),(3;9),(2;6),(0;6),(0;3),(0;6),(0;6),(1;5),(1;9),(1;5),(1;5),(2;6),(1;5),(1;5),(0;5),(1;5),(0;3),(1;3),(1;7),(1;8),(1;6),(1;8),(1;4),(1;6),(1;6),(3;6),(1;8),(1;8),aaaaa,3
669,(3;6),(1;7),(3;8),(1;8),(0;11),(3;8),(0;4),(1;12),(0;4),(1;5),(1;8),(1;8),(1;10),(3;8),(3;8),(2;10),(1;8),(2;7),(0;8),(1;7),(1;6),(2;5),(2;9),(3;9),(3;9),(2;6),(0;6),(0;3),(0;6),(0;6),(1;5),(1;9),(1;5),(1;5),(2;6),(1;5),(1;5),(0;5),(1;5),(0;3),(1;3),(1;7),(1;8),(1;6),(1;8),(1;4),(1;6),(1;6),(3;6),(1;8),(1;8),aaaaa,5
670,(3;6),(1;7),(3;8),(1;8),(0;11),(3;8),(0;4),(1;12),(0;4),(1;5),(1;8),(1;8),(1;10),(3;8),(3;8),(2;10),(1;8),(2;7),(0;8),(1;7),(1;6),(2;5),(2;9),(3;9),(3;9),(2;6),(0;6),(0;3),(0;6),(0;6),(1;5),(1;9),(1;5),(1;5),(2;6),(1;5),(1;5),(0;5),(1;5),(0;3),(1;3),(1;7),(1;8),(1;6),(1;8),(1;4),(1;6),(1;6),(3;6),(1;8),(1;8),aaaaa,4
671,(3;6),(1;7),(3;8),(1;8),(0;11),(3;8),(0;4),(1;12),(0;4),(1;5),(1;8),(1;8),(1;10),(3;8),(3;8),(2;10),(1;8),(2;7),(0;8),(1;7),(1;6),(2;5),(2;9),(3;9),(3;9),(2;6),(0;6),(0;3),(0;6),(0;6),(1;5),(1;9),(1;5),(1;5),(2;6),(1;5),(1;5),(0;5),(1;5),(0;3),(1;3),(1;7),(1;8),(1;6),(1;8),(1;4),(1;6),(1;6),(3;6),(1;8),(1;8),aaaaa,1
672,(3;6),(1;7),(3;8),(1;8),(0;11),(3;8),(0;4),(1;12),(0;4),(1;5),(1;8),(1;8),(1;10),(3;8),(3;8),(2;10),(1;8),(2;7),(0;8),(1;7),(1;6),(2;5),(2;9),(3;9),(3;9),(2;6),(0;6),(0;3),(0;6),(0;6),(1;5),(1;9),(1;5),(1;5),(2;6),(1;5),(1;5),(0;5),(1;5),(0;3),(1;3),(1;7),(1;8),(1;6),(1;8),(1;4),(1;6),(1;6),(3;6),(1;8),(1;8),aaaaa,8
673,(3;6),(1;7),(3;8),(1;8),(0;11),(3;8),(0;4),(1;12),(0;4),(1;5),(1;8),(1;8),(1;10),(3;8),(3;8),(2;10),(1;8),(2;7),(0;8),(1;7),(1;6),(2;5),(2;9),(3;9),(3;9),(2;6),(0;6),(0;3),(0;6),(0;6),(1;5),(1;9),(1;5),(1;5),(2;6),(1;5),(1;5),(0;5),(1;5),(0;3),(1;3),(1;7),(1;8),(1;6),(1;8),(1;4),(1;6),(1;6),(3;6),(1;8),(1;8),aaaaa,4
674,(3;6),(1;7),(3;8),(1;8),(0;11),(3;8),(0;4),(1;12),(0;4),(1;5),(1;8),(1;8),(1;10),(3;8),(3;8),(2;10),(1;8),(2;7),(0;8),(1;7),(1;6),(2;5),(2;9),(3;9),(3;9),(2;6),(0;6),(0;3),(0;6),(0;6),(1;5),(1;9),(1;5),(1;5),(2;6),(1;5),(1;5),(0;5),(1;5),(0;3),(1;3),(1;7),(1;8),(1;6),(1;8),(1;4),(1;6),(1;6),(3;6),(1;8),(1;8),aaaaa,2
675,(3;6),(1;7),(3;8),(1;8),(0;11),(3;8),(0;4),(1;12),(0;4),(1;5),(1;8),(1;8),(1;10),(3;8),(3;8),(2;10),(1;8),(2;7),(0;8),(1;7),(1;6),(2;5),(2;9),(3;9),(3;9),(2;6),(0;6),(0;3),(0;6),(0;6),(1;5),(1;9),(1;5),(1;5),(2;6),(1;5),(1;5),(0;5),(1;5),(0;3),(1;3),(1;7),(1;8),(1;6),(1;8),(1;4),(1;6),(1;6),(3;6),(1;8),(1;8),aaaaa,3
676,(3;13),(3;9),(3;13),(2;11),(4;15),(5;14),(3;10),(6;14),(3;9),(3;9),(5;18),(2;18),(3;13),(3;10),(1;13),(4;12),(4;10),(5;15),(3;10),(7;13),(3;11),(3;13),(4;12),(3;9),(4;12),(8;15),(1;8),(3;11),(1;13),(3;12),(2;8),(2;5),(2;8),(4;9),(1;10),(3;12),(1;9),(3;8),(3;12),(5;11),(2;10),(1;9),(3;12),(4;11),(1;14),(3;16),(5;7),(4;10),(4;8),(6;13),(4;10),aaaaa,13
677,(3;13),(3;9),(3;13),(2;11),(4;15),(5;14),(3;10),(6;14),(3;9),(3;9),(5;18),(2;18),(3;13),(3;10),(1;13),(4;12),(4;10),(5;15),(3;10),(7;13),(3;11),(3;13),(4;12),(3;9),(4;12),(8;15),(1;8),(3;11),(1;13),(3;12),(2;8),(2;5),(2;8),(4;9),(1;10),(3;12),(1;9),(3;8),(3;12),(5;11),(2;10),(1;9),(3;12),(4;11),(1;14),(3;16),(5;7),(4;10),(4;8),(6;13),(4;10),aaaaa,14
678,(3;13),(3;9),(3;13),(2;11),(4;15),(5;14),(3;10),(6;14),(3;9),(3;9),(5;18),(2;18),(3;13),(3;10),(1;13),(4;12),(4;10),(5;15),(3;10),(7;13),(3;11),(3;13),(4;12),(3;9),(4;12),(8;15),(1;8),(3;11),(1;13),(3;12),(2;8),(2;5),(2;8),(4;9),(1;10),(3;12),(1;9),(3;8),(3;12),(5;11),(2;10),(1;9),(3;12),(4;11),(1;14),(3;16),(5;7),(4;10),(4;8),(6;13),(4;10),aaaaa,6
679,(3;13),(3;9),(3;13),(2;11),(4;15),(5;14),(3;10),(6;14),(3;9),(3;9),(5;18),(2;18),(3;13),(3;10),(1;13),(4;12),(4;10),(5;15),(3;10),(7;13),(3;11),(3;13),(4;12),(3;9),(4;12),(8;15),(1;8),(3;11),(1;13),(3;12),(2;8),(2;5),(2;8),(4;9),(1;10),(3;12),(1;9),(3;8),(3;12),(5;11),(2;10),(1;9),(3;12),(4;11),(1;14),(3;16),(5;7),(4;10),(4;8),(6;13),(4;10),aaaaa,7
680,(3;13),(3;9),(3;13),(2;11),(4;15),(5;14),(3;10),(6;14),(3;9),(3;9),(5;18),(2;18),(3;13),(3;10),(1;13),(4;12),(4;10),(5;15),(3;10),(7;13),(3;11),(3;13),(4;12),(3;9),(4;12),(8;15),(1;8),(3;11),(1;13),(3;12),(2;8),(2;5),(2;8),(4;9),(1;10),(3;12),(1;9),(3;8),(3;12),(5;11),(2;10),(1;9),(3;12),(4;11),(1;14),(3;16),(5;7),(4;10),(4;8),(6;13),(4;10),aaaaa,14
681,(3;13),(3;9),(3;13),(2;11),(4;15),(5;14),(3;10),(6;14),(3;9),(3;9),(5;18),(2;18),(3;13),(3;10),(1;13),(4;12),(4;10),(5;15),(3;10),(7;13),(3;11),(3;13),(4;12),(3;9),(4;12),(8;15),(1;8),(3;11),(1;13),(3;12),(2;8),(2;5),(2;8),(4;9),(1;10),(3;12),(1;9),(3;8),(3;12),(5;11),(2;10),(1;9),(3;12),(4;11),(1;14),(3;16),(5;7),(4;10),(4;8),(6;13),(4;10),aaaaa,9
682,(3;13),(3;9),(3;13),(2;11),(4;15),(5;14),(3;10),(6;14),(3;9),(3;9),(5;18),(2;18),(3;13),(3;10),(1;13),(4;12),(4;10),(5;15),(3;10),(7;13),(3;11),(3;13),(4;12),(3;9),(4;12),(8;15),(1;8),(3;11),(1;13),(3;12),(2;8),(2;5),(2;8),(4;9),(1;10),(3;12),(1;9),(3;8),(3;12),(5;11),(2;10),(1;9),(3;12),(4;11),(1;14),(3;16),(5;7),(4;10),(4;8),(6;13),(4;10),aaaaa,12
683,(3;13),(3;9),(3;13),(2;11),(4;15),(5;14),(3;10),(6;14),(3;9),(3;9),(5;18),(2;18),(3;13),(3;10),(1;13),(4;12),(4;10),(5;15),(3;10),(7;13),(3;11),(3;13),(4;12),(3;9),(4;12),(8;15),(1;8),(3;11),(1;13),(3;12),(2;8),(2;5),(2;8),(4;9),(1;10),(3;12),(1;9),(3;8),(3;12),(5;11),(2;10),(1;9),(3;12),(4;11),(1;14),(3;16),(5;7),(4;10),(4;8),(6;13),(4;10),aaaaa,13
684,(0;7),(1;5),(0;3),(2;8),(3;7),(0;6),(0;8),(1;7),(0;8),(2;9),(1;8),(0;5),(1;6),(1;4),(1;9),(3;7),(1;6),(2;7),(1;10),(1;8),(1;6),(0;9),(1;11),(3;7),(3;7),(1;6),(1;3),(2;5),(2;8),(1;5),(0;3),(2;7),(0;5),(2;11),(1;11),(1;5),(0;7),(4;8),(2;5),(1;5),(1;8),(1;4),(1;4),(0;7),(2;7),(3;5),(2;7),(1;5),(2;6),(0;6),(4;10),aaaaa,4
685,(0;7),(1;5),(0;3),(2;8),(3;7),(0;6),(0;8),(1;7),(0;8),(2;9),(1;8),(0;5),(1;6),(1;4),(1;9),(3;7),(1;6),(2;7),(1;10),(1;8),(1;6),(0;9),(1;11),(3;7),(3;7),(1;6),(1;3),(2;5),(2;8),(1;5),(0;3),(2;7),(0;5),(2;11),(1;11),(1;5),(0;7),(4;8),(2;5),(1;5),(1;8),(1;4),(1;4),(0;7),(2;7),(3;5),(2;7),(1;5),(2;6),(0;6),(4;10),aaaaa,4
686,(0;7),(1;5),(0;3),(2;8),(3;7),(0;6),(0;8),(1;7),(0;8),(2;9),(1;8),(0;5),(1;6),(1;4),(1;9),(3;7),(1;6),(2;7),(1;10),(1;8),(1;6),(0;9),(1;11),(3;7),(3;7),(1;6),(1;3),(2;5),(2;8),(1;5),(0;3),(2;7),(0;5),(2;11),(1;11),(1;5),(0;7),(4;8),(2;5),(1;5),(1;8),(1;4),(1;4),(0;7),(2;7),(3;5),(2;7),(1;5),(2;6),(0;6),(4;10),aaaaa,2
687,(0;7),(1;5),(0;3),(2;8),(3;7),(0;6),(0;8),(1;7),(0;8),(2;9),(1;8),(0;5),(1;6),(1;4),(1;9),(3;7),(1;6),(2;7),(1;10),(1;8),(1;6),(0;9),(1;11),(3;7),(3;7),(1;6),(1;3),(2;5),(2;8),(1;5),(0;3),(2;7),(0;5),(2;11),(1;11),(1;5),(0;7),(4;8),(2;5),(1;5),(1;8),(1;4),(1;4),(0;7),(2;7),(3;5),(2;7),(1;5),(2;6),(0;6),(4;10),aaaaa,6
688,(0;7),(1;5),(0;3),(2;8),(3;7),(0;6),(0;8),(1;7),(0;8),(2;9),(1;8),(0;5),(1;6),(1;4),(1;9),(3;7),(1;6),(2;7),(1;10),(1;8),(1;6),(0;9),(1;11),(3;7),(3;7),(1;6),(1;3),(2;5),(2;8),(1;5),(0;3),(2;7),(0;5),(2;11),(1;11),(1;5),(0;7),(4;8),(2;5),(1;5),(1;8),(1;4),(1;4),(0;7),(2;7),(3;5),(2;7),(1;5),(2;6),(0;6),(4;10),aaaaa,10
689,(0;7),(1;5),(0;3),(2;8),(3;7),(0;6),(0;8),(1;7),(0;8),(2;9),(1;8),(0;5),(1;6),(1;4),(1;9),(3;7),(1;6),(2;7),(1;10),(1;8),(1;6),(0;9),(1;11),(3;7),(3;7),(1;6),(1;3),(2;5),(2;8),(1;5),(0;3),(2;7),(0;5),(2;11),(1;11),(1;5),(0;7),(4;8),(2;5),(1;5),(1;8),(1;4),(1;4),(0;7),(2;7),(3;5),(2;7),(1;5),(2;6),(0;6),(4;10),aaaaa,4
690,(0;7),(1;5),(0;3),(2;8),(3;7),(0;6),(0;8),(1;7),(0;8),(2;9),(1;8),(0;5),(1;6),(1;4),(1;9),(3;7),(1;6),(2;7),(1;10),(1;8),(1;6),(0;9),(1;11),(3;7),(3;7),(1;6),(1;3),(2;5),(2;8),(1;5),(0;3),(2;7),(0;5),(2;11),(1;11),(1;5),(0;7),(4;8),(2;5),(1;5),(1;8),(1;4),(1;4),(0;7),(2;7),(3;5),(2;7),(1;5),(2;6),(0;6),(4;10),aaaaa,6
691,(0;7),(1;5),(0;3),(2;8),(3;7),(0;6),(0;8),(1;7),(0;8),(2;9),(1;8),(0;5),(1;6),(1;4),(1;9),(3;7),(1;6),(2;7),(1;10),(1;8),(1;6),(0;9),(1;11),(3;7),(3;7),(1;6),(1;3),(2;5),(2;8),(1;5),(0;3),(2;7),(0;5),(2;11),(1;11),(1;5),(0;7),(4;8),(2;5),(1;5),(1;8),(1;4),(1;4),(0;7),(2;7),(3;5),(2;7),(1;5),(2;6),(0;6),(4;10),aaaaa,1
692,(2;7),(1;11),(1;7),(1;7),(2;9),(1;7),(2;8),(2;6),(1;10),(2;10),(1;9),(1;3),(0;6),(2;8),(0;5),(2;6),(2;8),(3;10),(0;7),(2;9),(1;7),(3;7),(0;4),(2;6),(4;9),(3;9),(1;5),(2;8),(1;5),(1;5),(0;4),(1;6),(2;7),(1;4),(0;9),(1;10),(2;5),(0;10),(1;8),(0;3),(2;7),(2;8),(2;4),(0;7),(1;6),(1;6),(1;7),(1;8),(1;5),(1;5),(1;8),aaaaa,3
693,(2;7),(1;11),(1;7),(1;7),(2;9),(1;7),(2;8),(2;6),(1;10),(2;10),(1;9),(1;3),(0;6),(2;8),(0;5),(2;6),(2;8),(3;10),(0;7),(2;9),(1;7),(3;7),(0;4),(2;6),(4;9),(3;9),(1;5),(2;8),(1;5),(1;5),(0;4),(1;6),(2;7),(1;4),(0;9),(1;10),(2;5),(0;10),(1;8),(0;3),(2;7),(2;8),(2;4),(0;7),(1;6),(1;6),(1;7),(1;8),(1;5),(1;5),(1;8),aaaaa,6
694,(2;7),(1;11),(1;7),(1;7),(2;9),(1;7),(2;8),(2;6),(1;10),(2;10),(1;9),(1;3),(0;6),(2;8),(0;5),(2;6),(2;8),(3;10),(0;7),(2;9),(1;7),(3;7),(0;4),(2;6),(4;9),(3;9),(1;5),(2;8),(1;5),(1;5),(0;4),(1;6),(2;7),(1;4),(0;9),(1;10),(2;5),(0;10),(1;8),(0;3),(2;7),(2;8),(2;4),(0;7),(1;6),(1;6),(1;7),(1;8),(1;5),(1;5),(1;8),aaaaa,1
695,(2;7),(1;11),(1;7),(1;7),(2;9),(1;7),(2;8),(2;6),(1;10),(2;10),(1;9),(1;3),(0;6),(2;8),(0;5),(2;6),(2;8),(3;10),(0;7),(2;9),(1;7),(3;7),(0;4),(2;6),(4;9),(3;9),(1;5),(2;8),(1;5),(1;5),(0;4),(1;6),(2;7),(1;4),(0;9),(1;10),(2;5),(0;10),(1;8),(0;3),(2;7),(2;8),(2;4),(0;7),(1;6),(1;6),(1;7),(1;8),(1;5),(1;5),(1;8),aaaaa,1
696,(2;7),(1;11),(1;7),(1;7),(2;9),(1;7),(2;8),(2;6),(1;10),(2;10),(1;9),(1;3),(0;6),(2;8),(0;5),(2;6),(2;8),(3;10),(0;7),(2;9),(1;7),(3;7),(0;4),(2;6),(4;9),(3;9),(1;5),(2;8),(1;5),(1;5),(0;4),(1;6),(2;7),(1;4),(0;9),(1;10),(2;5),(0;10),(1;8),(0;3),(2;7),(2;8),(2;4),(0;7),(1;6),(1;6),(1;7),(1;8),(1;5),(1;5),(1;8),aaaaa,4
