Time,W0,W1,W2,W3,W4,W5,W6,W7,W8,W9,W10,W11,W12,W13,W14,W15,W16,W17,W18,W19,W20,W21,W22,W23,W24,W25,W26,W27,W28,W29,W30,W31,W32,W33,W34,W35,W36,W37,W38,W39,W40,W41,W42,W43,W44,W45,W46,W47,W48,W49,W50,Pr_value,W51
577,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;3),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),aaaaa,0
578,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;3),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),aaaaa,2
579,(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;3),(0;0),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;1),(0;3),(0;3),(0;1),(0;0),(0;1),(0;1),(0;3),(0;2),(0;2),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;3),(0;1),(0;0),(0;1),(0;1),(0;2),(0;3),(0;2),(0;1),(0;2),(0;2),(0;2),aaaaa,3
580,(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;5),(0;4),aaaaa,0
581,(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;5),(0;4),aaaaa,0
582,(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;5),(0;4),aaaaa,0
583,(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;5),(0;4),aaaaa,0
584,(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;5),(0;4),aaaaa,2
585,(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;5),(0;4),aaaaa,1
586,(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;5),(0;4),aaaaa,0
587,(0;1),(0;1),(0;1),(0;1),(0;3),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;0),(0;1),(0;1),(0;1),(0;0),(0;1),(0;3),(0;1),(0;1),(0;3),(0;1),(0;3),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;1),(0;1),(0;1),(0;4),(0;1),(0;0),(0;1),(0;3),(0;2),(0;3),(0;1),(0;1),(0;5),(0;4),aaaaa,1
588,(0;1),(0;0),(0;1),(0;5),(0;4),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),aaaaa,2
589,(0;1),(0;0),(0;1),(0;5),(0;4),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),aaaaa,1
590,(0;1),(0;0),(0;1),(0;5),(0;4),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),aaaaa,0
591,(0;1),(0;0),(0;1),(0;5),(0;4),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),aaaaa,0
592,(0;1),(0;0),(0;1),(0;5),(0;4),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),aaaaa,2
593,(0;1),(0;0),(0;1),(0;5),(0;4),(0;2),(0;2),(0;2),(0;2),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;2),(0;3),(0;2),(0;2),(0;1),(0;1),(0;3),(0;2),(0;3),(0;1),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;3),(0;2),(0;3),(0;2),aaaaa,5
594,(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;5),(0;3),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;1),aaaaa,0
595,(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;5),(0;3),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;1),aaaaa,3
596,(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;5),(0;3),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;1),aaaaa,3
597,(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;5),(0;3),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;1),aaaaa,4
598,(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;5),(0;3),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;1),aaaaa,3
599,(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;5),(0;3),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;1),aaaaa,1
600,(0;1),(0;3),(0;3),(0;1),(0;2),(0;2),(0;0),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;2),(0;1),(0;2),(0;0),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;3),(0;1),(0;1),(0;0),(0;5),(0;3),(0;2),(0;3),(0;1),(0;1),(0;1),(0;1),(0;2),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;4),(0;2),(0;4),(0;2),(0;2),(0;3),(0;1),aaaaa,0
601,(0;1),(0;1),(0;2),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;0),(0;1),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;4),(0;3),(0;2),(0;1),(0;2),aaaaa,7
602,(0;1),(0;1),(0;2),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;0),(0;1),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;4),(0;3),(0;2),(0;1),(0;2),aaaaa,1
603,(0;1),(0;1),(0;2),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;0),(0;1),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;4),(0;3),(0;2),(0;1),(0;2),aaaaa,2
604,(0;1),(0;1),(0;2),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;0),(0;1),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;4),(0;3),(0;2),(0;1),(0;2),aaaaa,2
605,(0;1),(0;1),(0;2),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;0),(0;1),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;4),(0;3),(0;2),(0;1),(0;2),aaaaa,0
606,(0;1),(0;1),(0;2),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;0),(0;1),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;4),(0;3),(0;2),(0;1),(0;2),aaaaa,0
607,(0;1),(0;1),(0;2),(0;0),(0;1),(0;3),(0;3),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;2),(0;1),(0;1),(0;1),(0;1),(0;1),(0;1),(0;2),(0;2),(0;1),(0;4),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;3),(0;0),(0;1),(0;2),(0;4),(0;3),(0;2),(0;1),(0;2),(0;3),(0;1),(0;2),(0;1),(0;3),(0;4),(0;3),(0;2),(0;1),(0;2),aaaaa,3
608,(0;1),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;6),(0;1),(0;3),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;2),(0;3),(0;1),(0;6),(0;1),(0;5),(0;2),(0;2),(0;3),(0;1),(0;4),(0;5),(0;4),(0;4),aaaaa,1
609,(0;1),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;6),(0;1),(0;3),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;2),(0;3),(0;1),(0;6),(0;1),(0;5),(0;2),(0;2),(0;3),(0;1),(0;4),(0;5),(0;4),(0;4),aaaaa,3
610,(0;1),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;6),(0;1),(0;3),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;2),(0;3),(0;1),(0;6),(0;1),(0;5),(0;2),(0;2),(0;3),(0;1),(0;4),(0;5),(0;4),(0;4),aaaaa,4
611,(0;1),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;6),(0;1),(0;3),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;2),(0;3),(0;1),(0;6),(0;1),(0;5),(0;2),(0;2),(0;3),(0;1),(0;4),(0;5),(0;4),(0;4),aaaaa,0
612,(0;1),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;6),(0;1),(0;3),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;2),(0;3),(0;1),(0;6),(0;1),(0;5),(0;2),(0;2),(0;3),(0;1),(0;4),(0;5),(0;4),(0;4),aaaaa,8
613,(0;1),(0;2),(0;2),(0;3),(0;3),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;1),(0;3),(0;2),(0;2),(0;2),(0;2),(0;2),(0;3),(0;4),(0;6),(0;1),(0;3),(0;4),(0;2),(0;2),(0;2),(0;1),(0;2),(0;1),(0;0),(0;1),(0;2),(0;3),(0;1),(0;6),(0;1),(0;5),(0;2),(0;2),(0;3),(0;1),(0;4),(0;5),(0;4),(0;4),aaaaa,1
614,(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;5),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),aaaaa,0
615,(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;5),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),aaaaa,0
616,(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;5),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),aaaaa,2
617,(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;5),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),aaaaa,3
618,(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;5),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),aaaaa,5
619,(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;5),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),aaaaa,4
620,(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;1),(0;2),(0;1),(0;2),(0;1),(0;3),(0;2),(0;4),(0;1),(0;1),(0;2),(0;1),(0;1),(0;0),(0;2),(0;2),(0;2),(0;2),(0;4),(0;2),(0;4),(0;2),(0;2),(0;1),(0;3),(0;2),(0;2),(0;3),(0;2),(0;3),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;2),(0;5),(0;2),(0;2),(0;2),(0;3),(0;4),(0;4),aaaaa,1
621,(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;5),(0;3),(0;5),(0;2),(0;3),(0;2),(0;4),(0;2),(0;0),(0;2),(0;4),(0;4),(0;4),(0;1),(0;2),(0;3),(0;4),(0;2),(0;1),(0;4),(0;1),(0;6),(0;2),(0;3),(0;3),(0;6),(0;5),(0;3),aabab,3
622,(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;5),(0;3),(0;5),(0;2),(0;3),(0;2),(0;4),(0;2),(0;0),(0;2),(0;4),(0;4),(0;4),(0;1),(0;2),(0;3),(0;4),(0;2),(0;1),(0;4),(0;1),(0;6),(0;2),(0;3),(0;3),(0;6),(0;5),(0;3),aabab,0
623,(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;5),(0;3),(0;5),(0;2),(0;3),(0;2),(0;4),(0;2),(0;0),(0;2),(0;4),(0;4),(0;4),(0;1),(0;2),(0;3),(0;4),(0;2),(0;1),(0;4),(0;1),(0;6),(0;2),(0;3),(0;3),(0;6),(0;5),(0;3),aabab,2
624,(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;5),(0;3),(0;5),(0;2),(0;3),(0;2),(0;4),(0;2),(0;0),(0;2),(0;4),(0;4),(0;4),(0;1),(0;2),(0;3),(0;4),(0;2),(0;1),(0;4),(0;1),(0;6),(0;2),(0;3),(0;3),(0;6),(0;5),(0;3),aabab,4
625,(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;5),(0;3),(0;5),(0;2),(0;3),(0;2),(0;4),(0;2),(0;0),(0;2),(0;4),(0;4),(0;4),(0;1),(0;2),(0;3),(0;4),(0;2),(0;1),(0;4),(0;1),(0;6),(0;2),(0;3),(0;3),(0;6),(0;5),(0;3),aabab,1
626,(0;2),(0;3),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),(0;3),(0;1),(0;1),(0;2),(0;1),(0;3),(0;1),(0;1),(0;2),(0;2),(0;3),(0;2),(0;1),(0;1),(0;3),(0;5),(0;3),(0;5),(0;2),(0;3),(0;2),(0;4),(0;2),(0;0),(0;2),(0;4),(0;4),(0;4),(0;1),(0;2),(0;3),(0;4),(0;2),(0;1),(0;4),(0;1),(0;6),(0;2),(0;3),(0;3),(0;6),(0;5),(0;3),aabab,0
627,(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),aaaaa,0
628,(0;0),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;0),(0;0),(0;1),(0;1),(0;1),(0;1),(0;2),(0;0),(0;1),(0;2),(0;2),(0;2),(0;1),(0;0),(0;0),(0;1),(0;0),(0;1),(0;1),(0;0),(0;1),(0;0),(0;0),(0;0),(0;2),(0;1),(0;2),(0;1),(0;0),(0;0),(0;1),(0;2),(0;1),(0;1),(0;2),(0;2),(0;1),(0;2),(0;1),(0;1),aaaaa,0
